Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,4,0.00710647695527403
385,175,315,4.0075,0.00738455604154376
385,175,315,4.015,0.00720291606639965
385,175,315,4.0225,0.00676095552477674
385,175,315,4.03,0.00634087038669092
385,175,315,4.0375,0.0063902731671628
385,175,315,4.045,0.0066842784326561
385,175,315,4.0525,0.00525442236942979
385,175,315,4.06,0.00555835084696263
385,175,315,4.0675,0.00522302670266691
385,175,315,4.075,0.00563205311002955
385,175,315,4.0825,0.00604526963752626
385,175,315,4.09,0.00544299438322356
385,175,315,4.0975,0.00565334484891902
385,175,315,4.105,0.0062674392860091
385,175,315,4.1125,0.00539642344408307
385,175,315,4.12,0.00507777557005793
385,175,315,4.1275,0.00446051231454344
385,175,315,4.135,0.0040448360709931
385,175,315,4.1425,0.00318897531905011
385,175,315,4.15,0.00336156981086335
385,175,315,4.1575,0.00300324926318794
385,175,315,4.165,0.00321460557304533
385,175,315,4.1725,0.00271763519446224
385,175,315,4.18,0.00228500180752517
385,175,315,4.1875,0.00295509488614584
385,175,315,4.195,0.00265887452992354
385,175,315,4.2025,0.00267523981520132
385,175,315,4.21,0.00257020579765508
385,175,315,4.2175,0.0015337339651593
385,175,315,4.225,0.0013601557845479
385,175,315,4.2325,0.0014762946270805
385,175,315,4.24,0.00221683752778218
385,175,315,4.2475,0.00253944322935395
385,175,315,4.255,0.00243077362781194
385,175,315,4.2625,0.00330455030588204
385,175,315,4.27,0.0037076811542935
385,175,315,4.2775,0.00404847260285678
385,175,315,4.285,0.00347171870636754
385,175,315,4.2925,0.00337140937583606
385,175,315,4.3,0.00362141457132482
385,175,315,4.3075,0.0041973067504722
385,175,315,4.315,0.00458840105757354
385,175,315,4.3225,0.0049880928419147
385,175,315,4.33,0.00511178196115921
385,175,315,4.3375,0.00586049953412839
385,175,315,4.345,0.00584704635823054
385,175,315,4.3525,0.00613800775346293
385,175,315,4.36,0.00514594594173916
385,175,315,4.3675,0.00556911972900104
385,175,315,4.375,0.00437484426970241
385,175,315,4.3825,0.00457789984044337
385,175,315,4.39,0.00287486592654277
385,175,315,4.3975,0.0029610177839021
385,175,315,4.405,0.00275762669781024
385,175,315,4.4125,0.00240768130686995
385,175,315,4.42,0.00219623629622762
385,175,315,4.4275,0.00128022101806221
385,175,315,4.435,0.000892786725780029
385,175,315,4.4425,0.0011125234518245
385,175,315,4.45,0.00132779045267068
385,175,315,4.4575,0.000975828862909075
385,175,315,4.465,0.0011614658091847
385,175,315,4.4725,0.00123273343558735
385,175,315,4.48,0.00190779117025141
385,175,315,4.4875,0.00231879885021783
385,175,315,4.495,0.00249951226161794
