Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.35797635659755
385,175,315,4.0075,-2.35757766511295
385,175,315,4.015,2.95934781871204
385,175,315,4.0225,2.02813297646258
385,175,315,4.03,0.9729755924937
385,175,315,4.0375,0.0444416307281145
385,175,315,4.045,-0.901745861114564
385,175,315,4.0525,-1.89486254184771
385,175,315,4.06,-2.74930971380219
385,175,315,4.0675,2.73700238767678
385,175,315,4.075,1.76354696344303
385,175,315,4.0825,0.864172196070396
385,175,315,4.09,-0.227011999544567
385,175,315,4.0975,-0.973362640722857
385,175,315,4.105,-1.97684281371103
385,175,315,4.1125,-3.07259280385745
385,175,315,4.12,2.1826999076554
385,175,315,4.1275,1.24035613733712
385,175,315,4.135,0.234250170400105
385,175,315,4.1425,-0.445545117021277
385,175,315,4.15,-1.48451785721317
385,175,315,4.1575,-2.2200868570552
385,175,315,4.165,-3.09224360830571
385,175,315,4.1725,2.31246527809862
385,175,315,4.18,1.46786317819215
385,175,315,4.1875,0.660834673296723
385,175,315,4.195,-0.193596648545381
385,175,315,4.2025,-1.26507576367901
385,175,315,4.21,-2.56743213260418
385,175,315,4.2175,-2.92708971765743
385,175,315,4.225,2.49967095050122
385,175,315,4.2325,2.13538918546483
385,175,315,4.24,1.47315137931756
385,175,315,4.2475,0.166091195813784
385,175,315,4.255,-0.318418117121168
385,175,315,4.2625,-1.32436343195356
385,175,315,4.27,-2.3078337828918
385,175,315,4.2775,2.94703607374074
385,175,315,4.285,1.79883970072526
385,175,315,4.2925,1.08947344180554
385,175,315,4.3,0.279327948931646
385,175,315,4.3075,-0.682763427027933
385,175,315,4.315,-1.67353084537885
385,175,315,4.3225,-2.63874341508668
385,175,315,4.33,2.64567689134182
385,175,315,4.3375,1.57580826737414
385,175,315,4.345,0.599229873679166
385,175,315,4.3525,-0.527246910049093
385,175,315,4.36,-1.56073937629444
385,175,315,4.3675,-2.63377321571335
385,175,315,4.375,2.59693119385204
385,175,315,4.3825,1.61430809690182
385,175,315,4.39,0.627386983377821
385,175,315,4.3975,-0.260405267455654
385,175,315,4.405,-1.21941622720653
385,175,315,4.4125,-2.16125276006491
385,175,315,4.42,2.978232193549
385,175,315,4.4275,2.50860621260895
385,175,315,4.435,1.7296582105137
385,175,315,4.4425,0.552614337052308
385,175,315,4.45,-0.0582807045548675
385,175,315,4.4575,0.37908346738278
385,175,315,4.465,-0.735808500718986
385,175,315,4.4725,-1.58419333906824
385,175,315,4.48,-2.1842019755803
385,175,315,4.4875,-3.11049282934742
385,175,315,4.495,1.9983153727184
385,175,315,4.5025,1.13892733318918
385,175,315,4.51,-0.041426588583901
385,175,315,4.5175,-0.917598080147438
385,175,315,4.525,-2.04536019236523
385,175,315,4.5325,-3.05692988108767
385,175,315,4.54,2.42997325513212
385,175,315,4.5475,1.54576213978921
385,175,315,4.555,0.469176894688002
385,175,315,4.5625,-0.417623724276692
385,175,315,4.57,-1.48820449735393
385,175,315,4.5775,-2.3531584789874
385,175,315,4.585,2.81297953138442
385,175,315,4.5925,1.77282912135724
385,175,315,4.6,0.714112243935705
385,175,315,4.6075,-0.366354099836267
385,175,315,4.615,-1.5026543851683
385,175,315,4.6225,-2.64580092670046
385,175,315,4.63,2.67045235583388
385,175,315,4.6375,1.78826785083292
385,175,315,4.645,0.915289010124655
385,175,315,4.6525,-0.683113417901938
385,175,315,4.66,2.47280481929805
385,175,315,4.6675,0.130735288515113
385,175,315,4.675,-0.473000976570633
385,175,315,4.6825,-1.85976556077368
385,175,315,4.69,-2.54552811581799
385,175,315,4.6975,2.96302010669025
385,175,315,4.705,2.49617414665545
385,175,315,4.7125,1.23939591625065
385,175,315,4.72,0.523647928685012
385,175,315,4.7275,-0.645304791003126
385,175,315,4.735,-1.5026729477261
385,175,315,4.7425,-2.60223711935743
385,175,315,4.75,2.76380172853369
385,175,315,4.7575,1.75855131999221
385,175,315,4.765,0.902135734696392
385,175,315,4.7725,-0.0642309120733653
385,175,315,4.78,-1.17626124778346
385,175,315,4.7875,-2.1651658650898
385,175,315,4.795,-3.06504679665561
385,175,315,4.8025,2.23247841708706
385,175,315,4.81,1.26648017264727
385,175,315,4.8175,0.325252585184354
385,175,315,4.825,-0.765152740080845
385,175,315,4.8325,-1.72443352787126
385,175,315,4.84,-2.79563403657296
385,175,315,4.8475,2.4058576590826
385,175,315,4.855,1.34191087779792
385,175,315,4.8625,0.227329349954711
385,175,315,4.87,-0.698571329719219
385,175,315,4.8775,-1.80038422218989
385,175,315,4.885,-2.87477196548032
385,175,315,4.8925,2.22040447971111
385,175,315,4.9,1.49888291395972
385,175,315,4.9075,0.443446011674616
385,175,315,4.915,-0.130555640190506
385,175,315,4.9225,-1.28081485616296
385,175,315,4.93,-2.46391160469071
385,175,315,4.9375,2.59750614053759
385,175,315,4.945,1.0912771490807
385,175,315,4.9525,0.19104652795752
385,175,315,4.96,-1.73737423532537
385,175,315,4.9675,3.07283050355906
385,175,315,4.975,2.06427621142322
385,175,315,4.9825,1.23560604342525
385,175,315,4.99,0.120624410641069
385,175,315,4.9975,-1.17259079354871
385,175,315,5.005,-2.22111309339904
385,175,315,5.0125,3.11089296900978
385,175,315,5.02,2.04996701127976
385,175,315,5.0275,0.993164112600145
385,175,315,5.035,-0.10365424848445
385,175,315,5.0425,-1.05327856667756
385,175,315,5.05,-2.03627608215756
385,175,315,5.0575,-3.06108205493574
385,175,315,5.065,2.16428090727299
385,175,315,5.0725,1.20706738696432
385,175,315,5.08,0.17402250141921
385,175,315,5.0875,-0.929252761802947
385,175,315,5.095,-1.94793876959977
385,175,315,5.1025,-2.84128546081976
385,175,315,5.11,2.46792981002394
385,175,315,5.1175,1.3800650642173
385,175,315,5.125,0.362685850724976
385,175,315,5.1325,-0.910094708971208
385,175,315,5.14,-1.55412251344912
385,175,315,5.1475,-2.60870997911484
385,175,315,5.155,2.75596639229959
385,175,315,5.1625,1.60076097480146
385,175,315,5.17,0.496555984637577
385,175,315,5.1775,-0.599397363641263
385,175,315,5.185,-1.84785635699226
385,175,315,5.1925,-2.76024293101984
385,175,315,5.2,2.20653200446827
385,175,315,5.2075,0.907227630924711
385,175,315,5.215,-0.390895759931009
385,175,315,5.2225,-1.78956674861359
385,175,315,5.23,-3.13804594238279
385,175,315,5.2375,1.91160544963042
385,175,315,5.245,0.888016294474486
385,175,315,5.2525,-0.168163460080384
385,175,315,5.26,-1.17816522165033
385,175,315,5.2675,-2.06438953860776
385,175,315,5.275,2.80578585485572
385,175,315,5.2825,1.76017487843073
385,175,315,5.29,0.832977764936736
385,175,315,5.2975,-0.159516563790479
385,175,315,5.305,-1.2771716034797
385,175,315,5.3125,-2.36448708147083
385,175,315,5.32,3.02723723770247
385,175,315,5.3275,1.84625297503232
385,175,315,5.335,1.11718341995268
385,175,315,5.3425,0.241094879999822
385,175,315,5.35,-0.550836930379221
385,175,315,5.3575,-1.87300666028333
385,175,315,5.365,-2.63110431893565
385,175,315,5.3725,2.68967281059497
385,175,315,5.38,1.62986857900896
385,175,315,5.3875,0.740041023439143
385,175,315,5.395,-0.289634375368564
385,175,315,5.4025,-1.69238563201879
385,175,315,5.41,-2.2410150315199
385,175,315,5.4175,-2.98967128686273
385,175,315,5.425,1.87079237436962
385,175,315,5.4325,0.153043075332285
385,175,315,5.44,-1.13177160183808
385,175,315,5.4475,-1.6205652724347
385,175,315,5.455,2.50252193491422
385,175,315,5.4625,1.66180058262319
385,175,315,5.47,-1.47174415971446
385,175,315,5.4775,-2.25145164875508
385,175,315,5.485,2.73858769630354
385,175,315,5.4925,1.62934638912913
385,175,315,5.5,0.495639452768251
385,175,315,5.5075,0.196039635187276
385,175,315,5.515,-0.598048811064631
385,175,315,5.5225,-1.50841823048638
385,175,315,5.53,-2.24942512454285
385,175,315,5.5375,2.89230453498974
385,175,315,5.545,1.63748877708431
385,175,315,5.5525,0.760511377471825
385,175,315,5.56,-0.00450902345610924
385,175,315,5.5675,-1.2524229791621
385,175,315,5.575,-1.9798868711366
385,175,315,5.5825,3.12378748160971
385,175,315,5.59,2.37565554753034
385,175,315,5.5975,1.23071966453523
385,175,315,5.605,0.198815944606066
385,175,315,5.6125,-1.0419547114568
385,175,315,5.62,-1.93620508472226
385,175,315,5.6275,3.0118075314689
385,175,315,5.635,2.186441595451
385,175,315,5.6425,0.800038689832452
385,175,315,5.65,-0.180067370436064
385,175,315,5.6575,-1.55603362268416
385,175,315,5.665,-2.66080086819765
385,175,315,5.6725,2.3256033737896
385,175,315,5.68,1.04063953813997
385,175,315,5.6875,-1.03200408614496
385,175,315,5.695,-2.27285985007966
385,175,315,5.7025,1.92424550611314
385,175,315,5.71,2.05998354946613
385,175,315,5.7175,0.342023713342194
385,175,315,5.725,-0.747513765346359
385,175,315,5.7325,-1.74037162290737
385,175,315,5.74,-2.63385535339969
385,175,315,5.7475,2.30492800547928
385,175,315,5.755,1.61688794098484
385,175,315,5.7625,0.484399963910454
385,175,315,5.77,-0.345055789892848
385,175,315,5.7775,-1.48678622538334
385,175,315,5.785,-2.47426648347437
385,175,315,5.7925,2.84401125642842
385,175,315,5.8,1.84745701805453
385,175,315,5.8075,0.972868563813402
385,175,315,5.815,-0.217348253687942
385,175,315,5.8225,-1.32883621761032
385,175,315,5.83,-2.1154118646681
385,175,315,5.8375,-2.84871761716679
385,175,315,5.845,2.38222624524423
385,175,315,5.8525,1.20644136586148
385,175,315,5.86,0.063075216862932
385,175,315,5.8675,-0.886569379636216
385,175,315,5.875,-2.05762229933176
385,175,315,5.8825,-2.97956018584465
385,175,315,5.89,2.12767664454918
385,175,315,5.8975,0.954275218925172
385,175,315,5.905,-0.634457448959608
385,175,315,5.9125,-1.79221535025235
385,175,315,5.92,-2.79954655232324
385,175,315,5.9275,2.38404837469114
385,175,315,5.935,0.63550644429862
385,175,315,5.9425,-0.517457059523607
385,175,315,5.95,-2.20014152540832
385,175,315,5.9575,-2.74559608442938
385,175,315,5.965,2.09281936576845
385,175,315,5.9725,1.2951499980451
385,175,315,5.98,0.205827938736567
385,175,315,5.9875,-0.91510410418361
385,175,315,5.995,-1.41877830549414
385,175,315,6.0025,-2.37706454282091
385,175,315,6.01,2.53508345988572
385,175,315,6.0175,1.65284241176038
385,175,315,6.025,0.519322761551032
385,175,315,6.0325,-0.484903960038069
385,175,315,6.04,-1.39282094753191
385,175,315,6.0475,-2.41844808708649
385,175,315,6.055,2.72920661781226
385,175,315,6.0625,1.66946804319973
385,175,315,6.07,0.823098571867991
385,175,315,6.0775,-0.180593261396443
385,175,315,6.085,-1.09840676707339
385,175,315,6.0925,-2.05226400595495
385,175,315,6.1,-2.94002542600602
385,175,315,6.1075,2.18184952192632
385,175,315,6.115,1.25479237187011
385,175,315,6.1225,0.264709920604096
385,175,315,6.13,-1.03565231773322
385,175,315,6.1375,-1.85980333554101
385,175,315,6.145,-3.03976564891296
385,175,315,6.1525,2.00401668140583
385,175,315,6.16,0.470719733746275
385,175,315,6.1675,-1.06860065587083
385,175,315,6.175,2.69498810595294
385,175,315,6.1825,2.40045911230825
385,175,315,6.19,-0.787622468575785
385,175,315,6.1975,-1.40530060905673
385,175,315,6.205,-2.67004526139194
385,175,315,6.2125,2.51011299474642
385,175,315,6.22,1.74190712214593
385,175,315,6.2275,0.630498382791754
385,175,315,6.235,-0.631598437253277
385,175,315,6.2425,-1.88757870899835
