Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.51161943840191
385,175,315,4.0075,-2.45213136151744
385,175,315,4.015,2.87425873077052
385,175,315,4.0225,1.91795641700502
385,175,315,4.03,0.918294662873172
385,175,315,4.0375,0.0107463353774001
385,175,315,4.045,-0.894680435696301
385,175,315,4.0525,-1.83945074769656
385,175,315,4.06,-2.76130474677922
385,175,315,4.0675,2.77827901120687
385,175,315,4.075,2.03907958276385
385,175,315,4.0825,0.970796452672507
385,175,315,4.09,-0.0538648568028366
385,175,315,4.0975,-0.9106129394714
385,175,315,4.105,-1.91867199752935
385,175,315,4.1125,-3.00034064745194
385,175,315,4.12,2.51107181598971
385,175,315,4.1275,1.65410449871249
385,175,315,4.135,0.635673745852879
385,175,315,4.1425,-0.186178173085498
385,175,315,4.15,-1.11510752752108
385,175,315,4.1575,-2.0866659037994
385,175,315,4.165,-2.938258725948
385,175,315,4.1725,2.41536647876814
385,175,315,4.18,1.6224984642456
385,175,315,4.1875,0.706239714292027
385,175,315,4.195,-0.305487194986782
385,175,315,4.2025,-1.19171170519854
385,175,315,4.21,-2.19487499388509
385,175,315,4.2175,-2.96765318375468
385,175,315,4.225,2.6051934539663
385,175,315,4.2325,1.63714054965654
385,175,315,4.24,0.838435414536445
385,175,315,4.2475,-0.343699511812663
385,175,315,4.255,-0.788758799965687
385,175,315,4.2625,-1.55002658294125
385,175,315,4.27,-2.40519328322737
385,175,315,4.2775,2.73475222465383
385,175,315,4.285,1.75225786416059
385,175,315,4.2925,0.910680175024604
385,175,315,4.3,0.129473839887857
385,175,315,4.3075,-0.721677132119394
385,175,315,4.315,-1.76323549887226
385,175,315,4.3225,-2.62794604599494
385,175,315,4.33,2.67892942902511
385,175,315,4.3375,1.61091297577165
385,175,315,4.345,0.594308188723139
385,175,315,4.3525,-0.353196699456138
385,175,315,4.36,-1.44396702317005
385,175,315,4.3675,-2.54770305411564
385,175,315,4.375,2.81915266319157
385,175,315,4.3825,1.87745430056987
385,175,315,4.39,0.961259114430015
385,175,315,4.3975,0.250583323669234
385,175,315,4.405,-0.821840281408258
385,175,315,4.4125,-1.66353980691769
385,175,315,4.42,-2.95445196264073
385,175,315,4.4275,2.98947788424126
385,175,315,4.435,2.22173126149952
385,175,315,4.4425,1.72338413507515
385,175,315,4.45,0.838370098035191
385,175,315,4.4575,-0.266095941851705
385,175,315,4.465,-1.06900780819037
385,175,315,4.4725,-2.08821195051424
385,175,315,4.48,-2.82905937161079
385,175,315,4.4875,2.40877284936186
385,175,315,4.495,1.61509662922611
385,175,315,4.5025,0.664917176784298
385,175,315,4.51,-0.41864999466228
385,175,315,4.5175,-1.34995344585196
385,175,315,4.525,-2.23207292055186
385,175,315,4.5325,-3.1410819485268
385,175,315,4.54,2.22599752847985
385,175,315,4.5475,1.21986009109511
385,175,315,4.555,0.448206172210317
385,175,315,4.5625,-0.632708257589463
385,175,315,4.57,-1.75107352903521
385,175,315,4.5775,-2.64017529239066
385,175,315,4.585,2.72359991126797
385,175,315,4.5925,1.77087741452916
385,175,315,4.6,0.608796094618703
385,175,315,4.6075,-0.204545317540499
385,175,315,4.615,-1.09590785018983
385,175,315,4.6225,-2.17338633591515
385,175,315,4.63,3.03960599499532
385,175,315,4.6375,1.82081422973643
385,175,315,4.645,1.70625072287503
385,175,315,4.6525,1.31429552004757
385,175,315,4.66,1.34202797620932
385,175,315,4.6675,0.407125921526251
385,175,315,4.675,-0.818171309238033
385,175,315,4.6825,-1.54096481631644
385,175,315,4.69,-2.9473946853842
385,175,315,4.6975,2.59006260910886
385,175,315,4.705,1.7529433336925
385,175,315,4.7125,0.863369644493774
385,175,315,4.72,-0.107390177951659
385,175,315,4.7275,-1.15854418248488
385,175,315,4.735,-2.03619566682209
385,175,315,4.7425,-2.89410592466512
385,175,315,4.75,2.42827020198749
385,175,315,4.7575,1.33289950309115
385,175,315,4.765,0.504580271632072
385,175,315,4.7725,-0.203279744952395
385,175,315,4.78,-1.21373741405445
385,175,315,4.7875,-2.13777475942159
385,175,315,4.795,3.12300574182314
385,175,315,4.8025,2.08502044918685
385,175,315,4.81,1.18801966801037
385,175,315,4.8175,0.185479111808061
385,175,315,4.825,-0.856475333577305
385,175,315,4.8325,-1.81828719956781
385,175,315,4.84,-2.81530209413387
385,175,315,4.8475,2.54945683628681
385,175,315,4.855,1.43917826217382
385,175,315,4.8625,0.362573518887391
385,175,315,4.87,-0.48240050312707
385,175,315,4.8775,-1.6692921905909
385,175,315,4.885,-2.49545045843516
385,175,315,4.8925,2.66222396835295
385,175,315,4.9,1.61608417883707
385,175,315,4.9075,0.782016977768451
385,175,315,4.915,0.0619178283116056
385,175,315,4.9225,-1.32845340032865
385,175,315,4.93,-1.93478759245504
385,175,315,4.9375,2.75355024985592
385,175,315,4.945,0.513723553995216
385,175,315,4.9525,-0.133014611766671
385,175,315,4.96,-3.02480565486567
385,175,315,4.9675,-3.02173132568084
385,175,315,4.975,1.65164027610847
385,175,315,4.9825,0.960355429631034
385,175,315,4.99,-0.152127530883219
385,175,315,4.9975,-1.24161995684668
