Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.41094530942512
385,175,315,4.0075,-2.3342044342046
385,175,315,4.015,2.95179894877554
385,175,315,4.0225,1.93129828056703
385,175,315,4.03,1.02203569625667
385,175,315,4.0375,0.164770947995137
385,175,315,4.045,-0.930445261117666
385,175,315,4.0525,-1.88579615812802
385,175,315,4.06,-2.80370718547587
385,175,315,4.0675,2.7343779748676
385,175,315,4.075,1.80396656008889
385,175,315,4.0825,0.819447644307132
385,175,315,4.09,-0.255262288981561
385,175,315,4.0975,-1.0760535376206
385,175,315,4.105,-2.06447673854701
385,175,315,4.1125,-3.11650865564047
385,175,315,4.12,2.21803553157112
385,175,315,4.1275,1.24228211370632
385,175,315,4.135,0.174565648117876
385,175,315,4.1425,-0.496548399832267
385,175,315,4.15,-1.42249314875845
385,175,315,4.1575,-2.11982327858563
385,175,315,4.165,-3.12294214834702
385,175,315,4.1725,2.31478475368479
385,175,315,4.18,1.68349151969186
385,175,315,4.1875,0.711480576696966
385,175,315,4.195,-0.417067824330339
385,175,315,4.2025,-1.18475769985785
385,175,315,4.21,-2.41922824452819
385,175,315,4.2175,-3.10398899613754
385,175,315,4.225,2.83656598533411
385,175,315,4.2325,2.04014540184975
385,175,315,4.24,1.41212749824471
385,175,315,4.2475,0.283379584568225
385,175,315,4.255,-0.481364932756357
385,175,315,4.2625,-1.19906116752907
385,175,315,4.27,-2.40195281113147
385,175,315,4.2775,2.71410167143472
385,175,315,4.285,1.84512524745765
385,175,315,4.2925,1.02333592499226
385,175,315,4.3,0.247985006388909
385,175,315,4.3075,-0.701612834240629
385,175,315,4.315,-1.77260360209696
385,175,315,4.3225,-2.62433846104293
385,175,315,4.33,2.6338008932646
385,175,315,4.3375,1.57946772348381
385,175,315,4.345,0.550493857345918
385,175,315,4.3525,-0.538014436358314
385,175,315,4.36,-1.66300873892339
385,175,315,4.3675,-2.69866102718325
385,175,315,4.375,2.53597636930778
385,175,315,4.3825,1.55250695856722
385,175,315,4.39,0.641956207357135
