Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,4,0.00688893775112439
385,175,315,4.0075,0.00650111205793209
385,175,315,4.015,0.0062690796818247
385,175,315,4.0225,0.00595942070862746
385,175,315,4.03,0.00565628885307289
385,175,315,4.0375,0.00549005346135954
385,175,315,4.045,0.00561927365038739
385,175,315,4.0525,0.00517121121274747
385,175,315,4.06,0.00456254530080404
385,175,315,4.0675,0.00505239468736093
385,175,315,4.075,0.00523351974077932
385,175,315,4.0825,0.00548591533696546
385,175,315,4.09,0.00501482521373244
385,175,315,4.0975,0.00492562511506039
385,175,315,4.105,0.00492297162516753
385,175,315,4.1125,0.00443600026456405
385,175,315,4.12,0.00423859943590489
385,175,315,4.1275,0.00435150112995005
385,175,315,4.135,0.00421979176635064
385,175,315,4.1425,0.00393246228187733
385,175,315,4.15,0.00404988215741955
385,175,315,4.1575,0.00383471608359284
385,175,315,4.165,0.00349823235463089
385,175,315,4.1725,0.00342267429051044
385,175,315,4.18,0.00309477430109067
385,175,315,4.1875,0.00336820198890183
385,175,315,4.195,0.00318970437749182
385,175,315,4.2025,0.00333182320286057
385,175,315,4.21,0.00308014931890838
385,175,315,4.2175,0.00257483421867681
385,175,315,4.225,0.00215815996288388
385,175,315,4.2325,0.00226735768798628
385,175,315,4.24,0.00230896949978992
385,175,315,4.2475,0.00279189026061282
385,175,315,4.255,0.00209190894257388
385,175,315,4.2625,0.00252786542458824
385,175,315,4.27,0.00335243004632008
385,175,315,4.2775,0.00278571364293791
385,175,315,4.285,0.00305730393137205
385,175,315,4.2925,0.0031489476463232
385,175,315,4.3,0.00312364030172054
385,175,315,4.3075,0.00373531013579996
385,175,315,4.315,0.00438918685515165
385,175,315,4.3225,0.00401402477858292
385,175,315,4.33,0.00456126910282822
385,175,315,4.3375,0.00464620019946921
385,175,315,4.345,0.00484370929270042
385,175,315,4.3525,0.00505808015829138
385,175,315,4.36,0.00464814305428554
385,175,315,4.3675,0.00388793093539153
385,175,315,4.375,0.00391041168973672
385,175,315,4.3825,0.003019874279307
385,175,315,4.39,0.00308373813605625
385,175,315,4.3975,0.00306561801036475
385,175,315,4.405,0.0028420002769557
385,175,315,4.4125,0.00231502361485343
385,175,315,4.42,0.00216098140500705
385,175,315,4.4275,0.00194232196351971
385,175,315,4.435,0.0015448190045885
385,175,315,4.4425,0.00180023458370572
385,175,315,4.45,0.0016844008394998
385,175,315,4.4575,0.00187642454861391
385,175,315,4.465,0.0018927266842189
385,175,315,4.4725,0.0025902453433011
385,175,315,4.48,0.00222791635480119
385,175,315,4.4875,0.0025834053494173
385,175,315,4.495,0.00282974282620583
385,175,315,4.5025,0.00265068536862144
385,175,315,4.51,0.00271383437181914
385,175,315,4.5175,0.0029822442426763
385,175,315,4.525,0.00329644780470498
385,175,315,4.5325,0.00285349001669299
385,175,315,4.54,0.00226619623672257
385,175,315,4.5475,0.00312336481941754
385,175,315,4.555,0.00312842120128524
385,175,315,4.5625,0.00309597491425149
385,175,315,4.57,0.00349944624810485
385,175,315,4.5775,0.00318642717707261
385,175,315,4.585,0.00264035005416504
385,175,315,4.5925,0.00281545326870578
385,175,315,4.6,0.00257030464859252
385,175,315,4.6075,0.00240171116667524
385,175,315,4.615,0.00140004225210056
385,175,315,4.6225,0.00139363284865823
385,175,315,4.63,0.00149114398155311
385,175,315,4.6375,0.000642479801897937
385,175,315,4.645,0.000618566199424318
385,175,315,4.6525,0.000580153995623885
385,175,315,4.66,0.00109180712590751
385,175,315,4.6675,0.00144297225123227
385,175,315,4.675,0.00140613137954408
385,175,315,4.6825,0.00197125998401868
385,175,315,4.69,0.00178497056719643
385,175,315,4.6975,0.00177075889811671
385,175,315,4.705,0.00187159884950152
385,175,315,4.7125,0.00186421812507876
385,175,315,4.72,0.00219102239756294
385,175,315,4.7275,0.00244153535361079
385,175,315,4.735,0.00243076147811617
385,175,315,4.7425,0.00236101303008263
385,175,315,4.75,0.00258263795826635
385,175,315,4.7575,0.00207263078435177
385,175,315,4.765,0.00260500620300615
385,175,315,4.7725,0.00197133172652295
385,175,315,4.78,0.00236259716413378
385,175,315,4.7875,0.00247596840677335
385,175,315,4.795,0.00297304724200608
385,175,315,4.8025,0.00318730258378528
385,175,315,4.81,0.00329987815518998
385,175,315,4.8175,0.002788560329022
385,175,315,4.825,0.00317051278173889
385,175,315,4.8325,0.00331450655485551
385,175,315,4.84,0.00298511239559756
385,175,315,4.8475,0.00330483721025795
385,175,315,4.855,0.00320264607402624
385,175,315,4.8625,0.00279779683418324
385,175,315,4.87,0.00252296034435744
385,175,315,4.8775,0.00233129221552653
385,175,315,4.885,0.00245535860943025
385,175,315,4.8925,0.00204889461051222
385,175,315,4.9,0.00160222578758232
385,175,315,4.9075,0.00114602952758727
385,175,315,4.915,0.00126754331697635
385,175,315,4.9225,0.00133845605962449
385,175,315,4.93,0.0014036630952418
385,175,315,4.9375,0.000688078956021103
385,175,315,4.945,0.000779580516612598
385,175,315,4.9525,0.000180464502944106
385,175,315,4.96,0.000739289380208396
385,175,315,4.9675,0.0010582755578429
385,175,315,4.975,0.000729803973121996
385,175,315,4.9825,0.000635987102856557
385,175,315,4.99,0.00147941454095398
