Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.38564243968235
385,175,315,4.0075,-2.33295613159185
385,175,315,4.015,3.03795873756262
385,175,315,4.0225,1.99252187760769
385,175,315,4.03,1.13920858391647
385,175,315,4.0375,0.2804774033689
385,175,315,4.045,-0.873830553467196
385,175,315,4.0525,-1.85661593731439
385,175,315,4.06,-2.5994951330651
385,175,315,4.0675,2.85046775411819
385,175,315,4.075,1.90714931233081
385,175,315,4.0825,0.971959046730405
385,175,315,4.09,-0.0665508963940862
385,175,315,4.0975,-0.980505975692674
385,175,315,4.105,-2.02936055643181
385,175,315,4.1125,-3.08530284007928
385,175,315,4.12,2.3156564088304
385,175,315,4.1275,1.28957118304026
385,175,315,4.135,0.324328358704538
385,175,315,4.1425,-0.431366980540507
385,175,315,4.15,-1.36476992296758
385,175,315,4.1575,-2.2951974589431
385,175,315,4.165,3.06496788036414
385,175,315,4.1725,2.33953562386164
385,175,315,4.18,1.53337490928508
385,175,315,4.1875,0.563630555870157
385,175,315,4.195,-0.302731528369844
385,175,315,4.2025,-1.1920769298232
385,175,315,4.21,-2.40776974009019
385,175,315,4.2175,-2.81436643247303
385,175,315,4.225,2.67144105229538
385,175,315,4.2325,2.52099129144558
385,175,315,4.24,1.375913360637
385,175,315,4.2475,0.30184323889803
385,175,315,4.255,-0.249209947169683
385,175,315,4.2625,-1.22121424249324
385,175,315,4.27,-2.33615973486411
385,175,315,4.2775,2.98602272790534
385,175,315,4.285,1.78668368821745
385,175,315,4.2925,1.15419181125583
385,175,315,4.3,0.303353055925616
385,175,315,4.3075,-0.647209223856237
385,175,315,4.315,-1.61991441833828
385,175,315,4.3225,-2.53513301420851
385,175,315,4.33,2.74957875555059
385,175,315,4.3375,1.63055412584032
385,175,315,4.345,0.577086010177465
385,175,315,4.3525,-0.585191147419331
385,175,315,4.36,-1.5698379468073
385,175,315,4.3675,-2.70618152248827
385,175,315,4.375,2.6262715305532
385,175,315,4.3825,1.6691063975005
385,175,315,4.39,0.69570308892259
385,175,315,4.3975,-0.17507962877463
385,175,315,4.405,-1.30402650076034
385,175,315,4.4125,-2.12949434746336
385,175,315,4.42,-3.04505813260063
385,175,315,4.4275,2.06548265680338
385,175,315,4.435,2.15816813917159
385,175,315,4.4425,1.06825910207305
385,175,315,4.45,0.598405833238817
385,175,315,4.4575,0.329555037380924
385,175,315,4.465,-0.289923143758261
385,175,315,4.4725,-1.5682748252845
385,175,315,4.48,-2.25045958259707
385,175,315,4.4875,2.79903117647289
385,175,315,4.495,2.14294138030388
385,175,315,4.5025,1.23064425082394
385,175,315,4.51,0.0487286713022738
385,175,315,4.5175,-0.938694409126242
385,175,315,4.525,-2.07470517196419
385,175,315,4.5325,-3.08278747043888
385,175,315,4.54,2.39750057332864
385,175,315,4.5475,1.44192868161577
385,175,315,4.555,0.458455072883709
385,175,315,4.5625,-0.333091558401943
385,175,315,4.57,-1.37441392114628
385,175,315,4.5775,-2.42199297315946
385,175,315,4.585,2.77759248063329
385,175,315,4.5925,1.82903838625638
385,175,315,4.6,0.697418993743783
385,175,315,4.6075,-0.361911178362986
385,175,315,4.615,-1.32882598966073
385,175,315,4.6225,-2.43421822358497
385,175,315,4.63,2.85010104100176
385,175,315,4.6375,1.7535761169014
385,175,315,4.645,0.828211295663106
385,175,315,4.6525,-0.924512993262393
385,175,315,4.66,2.4863256088348
385,175,315,4.6675,0.50332179733278
385,175,315,4.675,-0.322332868749392
385,175,315,4.6825,-1.56339165911034
385,175,315,4.69,-3.05100675815975
385,175,315,4.6975,-2.90256403453625
385,175,315,4.705,2.17147384749683
385,175,315,4.7125,1.21687335471273
385,175,315,4.72,0.518957429677842
385,175,315,4.7275,-0.481524896151123
385,175,315,4.735,-1.30239084544015
385,175,315,4.7425,-2.34968120141396
385,175,315,4.75,2.81548541420554
385,175,315,4.7575,2.00165423458751
385,175,315,4.765,0.872332158270045
385,175,315,4.7725,0.0444362704719811
385,175,315,4.78,-1.11256634085708
385,175,315,4.7875,-1.90662917761384
385,175,315,4.795,-3.01158385546804
385,175,315,4.8025,2.32310096024333
385,175,315,4.81,1.29950147791102
385,175,315,4.8175,0.223402197620071
385,175,315,4.825,-0.72485943519528
385,175,315,4.8325,-1.67151732400698
385,175,315,4.84,-2.78600094739501
385,175,315,4.8475,2.38745929982785
385,175,315,4.855,1.16271420803319
385,175,315,4.8625,0.21407447245879
385,175,315,4.87,-0.565714920831221
385,175,315,4.8775,-1.61951794930599
385,175,315,4.885,-2.71517067127512
385,175,315,4.8925,2.54389670478267
385,175,315,4.9,1.23561857471697
385,175,315,4.9075,0.534404494169601
385,175,315,4.915,0.0192685402814975
385,175,315,4.9225,-1.27750046621712
385,175,315,4.93,-2.15814894142389
385,175,315,4.9375,2.53372880285848
385,175,315,4.945,1.26197100342282
385,175,315,4.9525,0.0802660050342239
385,175,315,4.96,-1.8316135545666
385,175,315,4.9675,-2.77020224603216
385,175,315,4.975,2.15724864865563
385,175,315,4.9825,0.926017120617963
385,175,315,4.99,-0.0466900400464591
385,175,315,4.9975,-1.18883163373027
385,175,315,5.005,-2.1365636462555
385,175,315,5.0125,3.06995290228356
385,175,315,5.02,2.21379646168657
385,175,315,5.0275,1.10871307932395
385,175,315,5.035,0.0116513801964218
385,175,315,5.0425,-1.11189854539469
385,175,315,5.05,-1.98945394594899
385,175,315,5.0575,-2.94574261462036
385,175,315,5.065,2.30235065599156
385,175,315,5.0725,1.31758826597773
385,175,315,5.08,0.0162266876365596
385,175,315,5.0875,-0.919592632743426
385,175,315,5.095,-1.94799897771489
385,175,315,5.1025,-2.91575709004245
385,175,315,5.11,2.43133676309623
385,175,315,5.1175,1.33385473151584
385,175,315,5.125,0.319316476309318
385,175,315,5.1325,-0.644861511155661
385,175,315,5.14,-1.76951471668646
385,175,315,5.1475,-2.64084631925017
385,175,315,5.155,2.71375707824977
385,175,315,5.1625,1.76054965411882
385,175,315,5.17,0.659978321323981
385,175,315,5.1775,-0.490212312580237
385,175,315,5.185,-1.80239717657934
385,175,315,5.1925,-3.0743588358915
385,175,315,5.2,2.11188681916461
385,175,315,5.2075,0.691095425893566
385,175,315,5.215,-0.595363981048889
385,175,315,5.2225,-2.04398272240256
385,175,315,5.23,3.09942765562896
385,175,315,5.2375,1.93512882146389
385,175,315,5.245,1.11481649487528
385,175,315,5.2525,0.189228397934639
385,175,315,5.26,-1.22753150425439
385,175,315,5.2675,-2.24878850414498
385,175,315,5.275,2.87880029980872
385,175,315,5.2825,1.81541190464431
385,175,315,5.29,0.763892390391846
385,175,315,5.2975,-0.109972387015101
385,175,315,5.305,-1.14173241836236
385,175,315,5.3125,-2.28882688015953
385,175,315,5.32,2.92382768413076
385,175,315,5.3275,2.12398337117197
385,175,315,5.335,1.00867299574141
385,175,315,5.3425,0.431746966152714
385,175,315,5.35,-0.604568659597965
385,175,315,5.3575,-1.51330609126546
385,175,315,5.365,-2.63357586993018
385,175,315,5.3725,2.91448189881546
385,175,315,5.38,1.75278495984025
385,175,315,5.3875,0.948405680388299
385,175,315,5.395,-0.151258164669886
385,175,315,5.4025,-1.39944979642125
385,175,315,5.41,-2.07975864536532
385,175,315,5.4175,3.06797805916302
385,175,315,5.425,1.97969329330074
385,175,315,5.4325,0.687062963389116
385,175,315,5.44,-0.508312431018604
385,175,315,5.4475,-1.4621905420183
385,175,315,5.455,-3.13382055701425
385,175,315,5.4625,0.502912879344976
385,175,315,5.47,0.867604569420064
385,175,315,5.4775,-2.31187723877298
385,175,315,5.485,2.52295146544693
385,175,315,5.4925,1.93957876695309
385,175,315,5.5,1.03069546233151
385,175,315,5.5075,0.221325831755848
385,175,315,5.515,-0.863311239405161
385,175,315,5.5225,-1.38535260550032
385,175,315,5.53,-2.54652484603299
385,175,315,5.5375,3.00258352553458
385,175,315,5.545,1.91216608549469
385,175,315,5.5525,1.03858877660272
385,175,315,5.56,0.172697182961522
385,175,315,5.5675,-0.829771958344233
385,175,315,5.575,-2.00112845416262
385,175,315,5.5825,3.03796507956893
385,175,315,5.59,2.13335932586581
385,175,315,5.5975,1.24334219969209
385,175,315,5.605,0.323592900919239
385,175,315,5.6125,-0.879840409776897
385,175,315,5.62,-1.9204419352005
385,175,315,5.6275,-3.10251497949197
385,175,315,5.635,2.15273001525418
385,175,315,5.6425,0.970208066507737
385,175,315,5.65,-0.0605938375558239
385,175,315,5.6575,-1.18525790141777
385,175,315,5.665,-2.70183131630638
385,175,315,5.6725,2.45452041149571
385,175,315,5.68,1.1470510721987
385,175,315,5.6875,-1.1496927893951
385,175,315,5.695,-2.73720007911672
385,175,315,5.7025,2.79214240544337
385,175,315,5.71,1.27871736426503
385,175,315,5.7175,0.185052728689813
385,175,315,5.725,-0.769425680109151
385,175,315,5.7325,-1.90602106894823
385,175,315,5.74,-2.92628682833296
385,175,315,5.7475,2.37886255525392
385,175,315,5.755,1.48595109196865
385,175,315,5.7625,0.647407066255922
385,175,315,5.77,-0.364563319085712
385,175,315,5.7775,-1.2767479301849
385,175,315,5.785,-2.4521968318937
385,175,315,5.7925,2.85480224854568
385,175,315,5.8,1.64167391787925
385,175,315,5.8075,0.759084948898291
385,175,315,5.815,0.00939431897700767
385,175,315,5.8225,-1.26984123303059
385,175,315,5.83,-1.98501956544525
385,175,315,5.8375,-3.05103711692507
385,175,315,5.845,2.0599764747397
385,175,315,5.8525,1.32629252125798
385,175,315,5.86,0.314892353952662
385,175,315,5.8675,-0.872594610320161
385,175,315,5.875,-1.8574039679123
385,175,315,5.8825,-2.93579527878623
385,175,315,5.89,1.99190972361051
385,175,315,5.8975,0.876902154085436
385,175,315,5.905,-0.368549606469356
385,175,315,5.9125,-1.80286899257782
385,175,315,5.92,-3.01733207597912
385,175,315,5.9275,2.09870372004672
385,175,315,5.935,0.741104967426234
385,175,315,5.9425,-0.408630155309504
385,175,315,5.95,-1.7357310562702
385,175,315,5.9575,-3.00950280036635
385,175,315,5.965,2.3667530340791
385,175,315,5.9725,1.27484423540276
385,175,315,5.98,-0.154896330842862
385,175,315,5.9875,-0.485864559551992
385,175,315,5.995,-1.57218297191922
385,175,315,6.0025,-2.69724884949654
385,175,315,6.01,2.54249535362127
385,175,315,6.0175,1.38767495994077
385,175,315,6.025,0.550686863371232
385,175,315,6.0325,-0.479370516115705
385,175,315,6.04,-1.43118262654388
385,175,315,6.0475,-2.368051323637
385,175,315,6.055,2.90359118979034
385,175,315,6.0625,1.90210300158407
385,175,315,6.07,0.764392540931892
385,175,315,6.0775,-0.19233498020351
385,175,315,6.085,-1.14041967091405
385,175,315,6.0925,-2.18140991574126
385,175,315,6.1,3.10432673124512
385,175,315,6.1075,2.26237256854625
385,175,315,6.115,1.21361203701234
385,175,315,6.1225,0.409512012023658
385,175,315,6.13,-0.878658348226593
385,175,315,6.1375,-1.85574448414406
385,175,315,6.145,3.09156605293538
385,175,315,6.1525,2.09821301209825
385,175,315,6.16,0.809808770399394
385,175,315,6.1675,-1.09143207707474
385,175,315,6.175,2.14879983337143
385,175,315,6.1825,0.465238727249462
385,175,315,6.19,-0.546671683116462
385,175,315,6.1975,-1.59653072295832
385,175,315,6.205,-2.63723626806473
385,175,315,6.2125,2.86406887144852
385,175,315,6.22,1.69561971343892
385,175,315,6.2275,0.688400186785935
385,175,315,6.235,-0.798210569056799
385,175,315,6.2425,-2.53830703596561
385,175,315,6.25,-2.78777466276861
385,175,315,6.2575,-1.68948939928849
385,175,315,6.265,2.60669390480787
385,175,315,6.2725,2.73310551422045
385,175,315,6.28,1.63872640575839
385,175,315,6.2875,0.785382273325882
385,175,315,6.295,0.0703906195479525
385,175,315,6.3025,-0.997615674608495
385,175,315,6.31,-2.11909980177051
385,175,315,6.3175,3.02263348499404
385,175,315,6.325,2.08531613995183
385,175,315,6.3325,1.23800719961482
385,175,315,6.34,0.355423167584582
385,175,315,6.3475,-0.816784206981628
385,175,315,6.355,-1.96210911258417
385,175,315,6.3625,-2.95878264904169
385,175,315,6.37,2.27574597703309
385,175,315,6.3775,1.28067587881393
385,175,315,6.385,0.21713117838282
385,175,315,6.3925,-0.83792617888242
385,175,315,6.4,-1.66895439035451
385,175,315,6.4075,-2.45416110462707
385,175,315,6.415,3.03647222835219
385,175,315,6.4225,1.63389706258846
385,175,315,6.43,0.920143076614134
385,175,315,6.4375,-0.0350281322437233
385,175,315,6.445,-0.715235192371456
385,175,315,6.4525,-1.69253762233263
385,175,315,6.46,-2.75287607065956
385,175,315,6.4675,1.86459481114788
385,175,315,6.475,1.75364643327214
385,175,315,6.4825,1.33657278097276
385,175,315,6.49,0.716150354331153
385,175,315,6.4975,-0.151349703154276
385,175,315,6.505,-0.40760928833485
385,175,315,6.5125,-0.947843160556241
385,175,315,6.52,-2.34239616303221
385,175,315,6.5275,-2.95985520011721
385,175,315,6.535,2.34559793249729
385,175,315,6.5425,0.935844591291217
385,175,315,6.55,0.34092670311556
385,175,315,6.5575,-0.725350927606325
385,175,315,6.565,-1.46636309347222
385,175,315,6.5725,-2.78824985412292
385,175,315,6.58,2.47989820187824
385,175,315,6.5875,1.26348125895234
385,175,315,6.595,0.331468093777509
385,175,315,6.6025,-0.801170540487756
385,175,315,6.61,-1.66785198090412
385,175,315,6.6175,-2.68755142657898
385,175,315,6.625,2.50899321091023
385,175,315,6.6325,1.51209397589427
385,175,315,6.64,0.656454040890157
385,175,315,6.6475,-0.363143098986265
385,175,315,6.655,-1.3352421850978
385,175,315,6.6625,-1.93010747803563
385,175,315,6.67,-2.69688489243308
385,175,315,6.6775,2.93102420711931
385,175,315,6.685,2.85396438605301
385,175,315,6.6925,1.97288058020666
385,175,315,6.7,1.03055036375573
385,175,315,6.7075,-0.264065492809571
385,175,315,6.715,-0.783069933590431
385,175,315,6.7225,-1.81227307012674
385,175,315,6.73,-2.54090703253703
385,175,315,6.7375,2.40891394810694
385,175,315,6.745,1.70566951198207
385,175,315,6.7525,0.957980790830459
385,175,315,6.76,-0.508535486060984
385,175,315,6.7675,-0.98332100263721
385,175,315,6.775,-2.21473252311168
385,175,315,6.7825,-3.00725597489536
385,175,315,6.79,2.38843311005586
385,175,315,6.7975,1.24974117884889
