Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,4,0.00753024576226012
385,175,315,4.0075,0.00727103188307502
385,175,315,4.015,0.00716133691799174
385,175,315,4.0225,0.00655167177596561
385,175,315,4.03,0.0065012150761821
385,175,315,4.0375,0.00672816754787645
385,175,315,4.045,0.00654040890366745
385,175,315,4.0525,0.00552156493405581
385,175,315,4.06,0.00546635093283667
385,175,315,4.0675,0.0051549217303773
385,175,315,4.075,0.00528571017104371
385,175,315,4.0825,0.00646926298376051
385,175,315,4.09,0.00570970089856671
385,175,315,4.0975,0.00538792955144409
385,175,315,4.105,0.00669118969881835
385,175,315,4.1125,0.00507908799609273
385,175,315,4.12,0.00486367178951748
385,175,315,4.1275,0.00482403895974492
385,175,315,4.135,0.00395935875608549
385,175,315,4.1425,0.00345237176044686
385,175,315,4.15,0.00297777790965318
385,175,315,4.1575,0.00313768930778937
385,175,315,4.165,0.00267467749009415
385,175,315,4.1725,0.00267721068722479
385,175,315,4.18,0.00256123189059869
385,175,315,4.1875,0.00255877786366772
385,175,315,4.195,0.00271823222098079
385,175,315,4.2025,0.00264621436591326
385,175,315,4.21,0.00183287798199278
385,175,315,4.2175,0.0010039718647323
385,175,315,4.225,0.00175721795892382
385,175,315,4.2325,0.00150386430344704
385,175,315,4.24,0.00222098023517288
385,175,315,4.2475,0.00210763320497682
385,175,315,4.255,0.00264919828569278
385,175,315,4.2625,0.00341834086245075
385,175,315,4.27,0.00381641547157556
385,175,315,4.2775,0.00394178667086979
385,175,315,4.285,0.00394677309031307
385,175,315,4.2925,0.00337204317809956
385,175,315,4.3,0.00364747916721762
385,175,315,4.3075,0.00383495995420782
385,175,315,4.315,0.00491737569910688
385,175,315,4.3225,0.00519828359395977
385,175,315,4.33,0.0050584652324584
385,175,315,4.3375,0.00589677833624693
385,175,315,4.345,0.00600961532131246
385,175,315,4.3525,0.00610595990329047
385,175,315,4.36,0.00552417422316366
385,175,315,4.3675,0.00548010585938275
385,175,315,4.375,0.00455968083792142
385,175,315,4.3825,0.00413248081266848
385,175,315,4.39,0.00328761109985899
385,175,315,4.3975,0.00311016250506781
385,175,315,4.405,0.00283758820019409
385,175,315,4.4125,0.00259539883917602
385,175,315,4.42,0.00214769297741938
385,175,315,4.4275,0.00176374209260435
385,175,315,4.435,0.000928560915641265
385,175,315,4.4425,0.00102352093070177
385,175,315,4.45,0.000847373349005119
385,175,315,4.4575,0.00104540409472906
385,175,315,4.465,0.000859367476548824
385,175,315,4.4725,0.00140099808639846
385,175,315,4.48,0.00210363920643767
385,175,315,4.4875,0.00187469257054199
385,175,315,4.495,0.00276346211128179
385,175,315,4.5025,0.00374746457642552
385,175,315,4.51,0.00318126607677505
385,175,315,4.5175,0.00348248390126839
385,175,315,4.525,0.00314604725951836
385,175,315,4.5325,0.00361247105977956
385,175,315,4.54,0.00361767890817789
385,175,315,4.5475,0.00390695254024633
385,175,315,4.555,0.00392996788148107
385,175,315,4.5625,0.00375998810453556
385,175,315,4.57,0.00345100224227458
385,175,315,4.5775,0.00419695833318926
385,175,315,4.585,0.00404716714962053
385,175,315,4.5925,0.00399934242721855
385,175,315,4.6,0.00359315352951948
385,175,315,4.6075,0.0033620531508801
385,175,315,4.615,0.00328104036692827
385,175,315,4.6225,0.00271782559133305
385,175,315,4.63,0.00243796734025582
385,175,315,4.6375,0.0015642974299384
385,175,315,4.645,0.0011356896408045
385,175,315,4.6525,0.0012695898475949
385,175,315,4.66,0.000663289776461677
385,175,315,4.6675,0.000366080250578597
385,175,315,4.675,0.00108889075518595
385,175,315,4.6825,0.000560686254869379
385,175,315,4.69,0.000781415320194861
385,175,315,4.6975,0.000834629016636766
385,175,315,4.705,0.000834716452185885
385,175,315,4.7125,0.00146822089402454
385,175,315,4.72,0.00248964707374133
385,175,315,4.7275,0.00191238483050078
385,175,315,4.735,0.00159336784505134
385,175,315,4.7425,0.00248919180976283
385,175,315,4.75,0.00294926505813716
385,175,315,4.7575,0.00260213662408023
385,175,315,4.765,0.003113541354848
385,175,315,4.7725,0.00271088213227133
385,175,315,4.78,0.0028434816381373
385,175,315,4.7875,0.00331632929175614
385,175,315,4.795,0.00373622133369726
385,175,315,4.8025,0.00391257137282681
385,175,315,4.81,0.00385481872831028
385,175,315,4.8175,0.00387164662769638
385,175,315,4.825,0.00404825033753497
385,175,315,4.8325,0.00383767787271148
385,175,315,4.84,0.00439624546109288
385,175,315,4.8475,0.00418272880791984
385,175,315,4.855,0.004404155923056
385,175,315,4.8625,0.00353189625714872
385,175,315,4.87,0.00325379219779798
385,175,315,4.8775,0.00267520874406741
385,175,315,4.885,0.00257187224576236
385,175,315,4.8925,0.00235301853907429
385,175,315,4.9,0.00197144839002022
385,175,315,4.9075,0.00102448959232098
385,175,315,4.915,0.00117521851612309
385,175,315,4.9225,0.00133232087412903
385,175,315,4.93,0.00157489754307728
385,175,315,4.9375,0.00110837971208745
385,175,315,4.945,0.0010946746867776
385,175,315,4.9525,0.00123063969258592
385,175,315,4.96,0.00151956382232763
385,175,315,4.9675,0.00161898848402809
385,175,315,4.975,0.00176237716239158
385,175,315,4.9825,0.00141584427589928
385,175,315,4.99,0.00188746184066004
385,175,315,4.9975,0.00194455847060013
385,175,315,5.005,0.00210111176199523
385,175,315,5.0125,0.00243974705842817
385,175,315,5.02,0.00260414836060776
385,175,315,5.0275,0.00323658365605235
385,175,315,5.035,0.00327732809145487
385,175,315,5.0425,0.00329820889992935
385,175,315,5.05,0.0032053882110853
385,175,315,5.0575,0.00344871545284678
385,175,315,5.065,0.00395085572461608
385,175,315,5.0725,0.00367969346383836
385,175,315,5.08,0.00368855153049287
385,175,315,5.0875,0.00336875715713738
385,175,315,5.095,0.0032714279745971
385,175,315,5.1025,0.00335170626310346
385,175,315,5.11,0.00330123368806662
385,175,315,5.1175,0.00280482849329193
385,175,315,5.125,0.00304916293797006
385,175,315,5.1325,0.00237786887386892
385,175,315,5.14,0.00262048891099518
385,175,315,5.1475,0.00233108648011793
385,175,315,5.155,0.0023173491936779
385,175,315,5.1625,0.00251412165887503
385,175,315,5.17,0.00272302056471462
385,175,315,5.1775,0.00279171018543097
385,175,315,5.185,0.00205109194975261
385,175,315,5.1925,0.00172148202505749
385,175,315,5.2,0.00165725692949622
385,175,315,5.2075,0.00135990434505456
385,175,315,5.215,0.00174446013407375
385,175,315,5.2225,0.00184039155029724
385,175,315,5.23,0.00163275323330132
385,175,315,5.2375,0.00108451548985057
385,175,315,5.245,0.00157901711669964
385,175,315,5.2525,0.00211093398506685
385,175,315,5.26,0.00259195318424926
385,175,315,5.2675,0.00221118433654126
385,175,315,5.275,0.00268319906906364
385,175,315,5.2825,0.0023463833219053
385,175,315,5.29,0.00212916211191607
385,175,315,5.2975,0.00246143604427574
385,175,315,5.305,0.00261812632265069
385,175,315,5.3125,0.00265629026933424
385,175,315,5.32,0.00237561215353422
385,175,315,5.3275,0.00230894882662451
385,175,315,5.335,0.0016513252155724
385,175,315,5.3425,0.00161861849223189
385,175,315,5.35,0.0023653356669904
385,175,315,5.3575,0.00271317950738114
385,175,315,5.365,0.00190835408041062
385,175,315,5.3725,0.00179917129556954
385,175,315,5.38,0.00209900763628036
385,175,315,5.3875,0.0020936414107935
385,175,315,5.395,0.0015052668408861
385,175,315,5.4025,0.00146118379987816
385,175,315,5.41,0.0014085022453809
385,175,315,5.4175,0.00123987483880485
385,175,315,5.425,0.00116297306603353
385,175,315,5.4325,0.00128872393503383
385,175,315,5.44,0.000783886883885944
385,175,315,5.4475,0.000376483907224232
385,175,315,5.455,0.000141226642945055
385,175,315,5.4625,0.00024462992878055
385,175,315,5.47,0.000603076100733648
