Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.37168914434917
385,175,315,4.0075,-2.31213856081244
385,175,315,4.015,3.02828059756837
385,175,315,4.0225,2.0137156796495
385,175,315,4.03,1.12504715081927
385,175,315,4.0375,0.172033584740429
385,175,315,4.045,-0.878458473508213
385,175,315,4.0525,-1.9397510048873
385,175,315,4.06,-2.67294901818094
385,175,315,4.0675,2.75384554018683
385,175,315,4.075,1.81573416949742
385,175,315,4.0825,0.927513785540283
385,175,315,4.09,-0.0989177782996223
385,175,315,4.0975,-1.00422742966312
385,175,315,4.105,-2.03348025330916
385,175,315,4.1125,-3.13021647881235
385,175,315,4.12,2.33499582462585
385,175,315,4.1275,1.27636756919465
385,175,315,4.135,0.262085015143728
385,175,315,4.1425,-0.551675070982183
385,175,315,4.15,-1.53888193933807
385,175,315,4.1575,-2.38250385936634
385,175,315,4.165,-3.05334899856562
385,175,315,4.1725,2.26365398094489
385,175,315,4.18,1.6990453382729
385,175,315,4.1875,0.650294341964378
385,175,315,4.195,-0.22457920959406
385,175,315,4.2025,-1.16181490219697
385,175,315,4.21,-2.55515750086803
385,175,315,4.2175,-3.06286975481649
385,175,315,4.225,2.71429766222761
385,175,315,4.2325,2.22280079226577
385,175,315,4.24,1.61630647260456
385,175,315,4.2475,0.276834886348542
385,175,315,4.255,-0.391236619282467
385,175,315,4.2625,-1.35426732354113
385,175,315,4.27,-2.37623956515526
385,175,315,4.2775,2.93527103028904
385,175,315,4.285,2.05937866385642
385,175,315,4.2925,0.947899841871775
385,175,315,4.3,0.17089993020109
385,175,315,4.3075,-0.696855003037755
385,175,315,4.315,-1.77323937497199
385,175,315,4.3225,-2.70073964091895
385,175,315,4.33,2.70587264706445
385,175,315,4.3375,1.59259788515087
385,175,315,4.345,0.604523185259103
385,175,315,4.3525,-0.542426956697957
385,175,315,4.36,-1.62393034807209
385,175,315,4.3675,-2.64629476679644
385,175,315,4.375,2.57670953335515
385,175,315,4.3825,1.52750623825124
385,175,315,4.39,0.558073310316401
385,175,315,4.3975,-0.115830802409022
385,175,315,4.405,-1.17506961644954
385,175,315,4.4125,-2.35413016859611
385,175,315,4.42,-2.90569619760473
385,175,315,4.4275,2.26224413079356
385,175,315,4.435,1.62334601092409
385,175,315,4.4425,1.09343442223191
385,175,315,4.45,0.396492189752353
385,175,315,4.4575,-0.0485054011779444
385,175,315,4.465,-0.501067069990579
385,175,315,4.4725,-1.51880128851139
385,175,315,4.48,-2.33965800138927
385,175,315,4.4875,2.99510986724548
385,175,315,4.495,1.95904553107426
385,175,315,4.5025,1.10337465860102
385,175,315,4.51,-0.00429024338168235
385,175,315,4.5175,-0.872659627898208
385,175,315,4.525,-1.96457249126015
385,175,315,4.5325,-2.91663700293596
385,175,315,4.54,2.4603006023874
385,175,315,4.5475,1.57187382988121
385,175,315,4.555,0.554128391324639
385,175,315,4.5625,-0.315478992933948
385,175,315,4.57,-1.29974658350027
385,175,315,4.5775,-2.43409226475367
385,175,315,4.585,2.8628411328606
385,175,315,4.5925,1.79864012590979
385,175,315,4.6,0.764855589054814
385,175,315,4.6075,-0.228379064718082
385,175,315,4.615,-1.40181600543011
385,175,315,4.6225,-2.48551577168908
385,175,315,4.63,2.65751387224971
385,175,315,4.6375,1.44418848536102
385,175,315,4.645,0.671269970086172
385,175,315,4.6525,-0.7602700154717
385,175,315,4.66,2.7872980433497
