Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.61257237082965
385,175,315,4.0075,-2.52705911675146
385,175,315,4.015,2.73572722800964
385,175,315,4.0225,1.86429720939096
385,175,315,4.03,0.947434105601506
385,175,315,4.0375,0.0189631053898124
385,175,315,4.045,-0.935586232799312
385,175,315,4.0525,-1.89332686647063
385,175,315,4.06,-2.69728058906351
385,175,315,4.0675,2.75055932031721
385,175,315,4.075,1.83701760990532
385,175,315,4.0825,0.864716235466527
385,175,315,4.09,-0.179156553797158
385,175,315,4.0975,-0.99884375801249
385,175,315,4.105,-2.05085023725761
385,175,315,4.1125,-2.94095776778485
385,175,315,4.12,2.44874395479172
385,175,315,4.1275,1.52761174871414
385,175,315,4.135,0.602434594944899
385,175,315,4.1425,-0.293859390098486
385,175,315,4.15,-1.29997663917734
385,175,315,4.1575,-2.16015335573211
385,175,315,4.165,-3.05649773468822
385,175,315,4.1725,2.37311690116792
385,175,315,4.18,1.67632738848095
385,175,315,4.1875,0.680866342585011
385,175,315,4.195,-0.134983765309007
385,175,315,4.2025,-1.08739702658762
385,175,315,4.21,-2.33506307721448
385,175,315,4.2175,3.05666757009604
385,175,315,4.225,2.52418005187557
385,175,315,4.2325,1.52687943236743
385,175,315,4.24,0.892762368966848
385,175,315,4.2475,-0.138540643418691
385,175,315,4.255,-0.896317615458905
385,175,315,4.2625,-1.62418633543542
385,175,315,4.27,-2.55944597196804
385,175,315,4.2775,2.81428795714407
385,175,315,4.285,1.72236932574485
385,175,315,4.2925,1.09450099814754
385,175,315,4.3,0.135479891111302
385,175,315,4.3075,-0.770283589657696
385,175,315,4.315,-1.74237652476632
385,175,315,4.3225,-2.62457572142167
385,175,315,4.33,2.61140272899122
385,175,315,4.3375,1.5712863506246
385,175,315,4.345,0.63286151019362
385,175,315,4.3525,-0.505000920862101
385,175,315,4.36,-1.43533487900274
385,175,315,4.3675,-2.57228581324798
385,175,315,4.375,2.76676825123207
385,175,315,4.3825,1.95460417392105
385,175,315,4.39,0.886593458636648
385,175,315,4.3975,0.100612664732014
385,175,315,4.405,-1.07906117224773
385,175,315,4.4125,-1.71576862252773
385,175,315,4.42,-2.38686112009205
385,175,315,4.4275,2.77422130557253
385,175,315,4.435,2.17309786620974
385,175,315,4.4425,1.54828926373546
385,175,315,4.45,0.539616983729943
385,175,315,4.4575,-0.494199516836794
385,175,315,4.465,-1.11610828382767
385,175,315,4.4725,-1.91725803464752
385,175,315,4.48,-3.02972163826795
385,175,315,4.4875,2.33587558649554
385,175,315,4.495,1.61011929008075
385,175,315,4.5025,0.667319325490675
385,175,315,4.51,-0.386111128847425
385,175,315,4.5175,-1.29473950730646
385,175,315,4.525,-2.26361235577225
385,175,315,4.5325,3.08709623999735
385,175,315,4.54,2.09556083807434
385,175,315,4.5475,1.23645655740337
385,175,315,4.555,0.196152557848871
385,175,315,4.5625,-0.612620697264836
385,175,315,4.57,-1.6671811353078
385,175,315,4.5775,-2.70616433471874
385,175,315,4.585,2.59245219356021
385,175,315,4.5925,1.61978664642639
385,175,315,4.6,0.709708903578788
385,175,315,4.6075,-0.271738658425263
385,175,315,4.615,-1.44451896909773
385,175,315,4.6225,-2.29647222685861
385,175,315,4.63,2.86319812815034
385,175,315,4.6375,1.72978960407518
385,175,315,4.645,2.12936803150444
385,175,315,4.6525,1.28538608054818
385,175,315,4.66,0.867889993751068
385,175,315,4.6675,-0.0814260865125645
385,175,315,4.675,-0.718004465935631
385,175,315,4.6825,-1.9948653610995
385,175,315,4.69,-2.72006855424366
385,175,315,4.6975,2.65747113822951
385,175,315,4.705,2.07440510074056
385,175,315,4.7125,0.848109102496049
385,175,315,4.72,-0.104925653287394
385,175,315,4.7275,-1.13695320790841
385,175,315,4.735,-1.93746727609211
385,175,315,4.7425,-3.02720915248362
385,175,315,4.75,2.42709343167775
385,175,315,4.7575,1.57636783054325
385,175,315,4.765,0.399099215371605
385,175,315,4.7725,-0.526905365140537
385,175,315,4.78,-1.29821030075555
385,175,315,4.7875,-2.31380605050395
385,175,315,4.795,-3.00498453493282
385,175,315,4.8025,2.05644362584574
385,175,315,4.81,1.13622094314471
385,175,315,4.8175,0.142340451400215
385,175,315,4.825,-0.735609205934438
385,175,315,4.8325,-1.80355930462619
385,175,315,4.84,-2.7470592893128
385,175,315,4.8475,2.42943611758046
385,175,315,4.855,1.36579879610699
385,175,315,4.8625,0.290208197630242
385,175,315,4.87,-0.69740464650326
385,175,315,4.8775,-1.54856109670298
385,175,315,4.885,-2.45612971836276
385,175,315,4.8925,2.58604062945161
385,175,315,4.9,1.7050918906524
