Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,4,0.00732936669088137
385,175,315,4.0075,0.00792026290476672
385,175,315,4.015,0.00723329659703863
385,175,315,4.0225,0.00724700382956362
385,175,315,4.03,0.00662149223617351
385,175,315,4.0375,0.00697454940372845
385,175,315,4.045,0.00687420179301801
385,175,315,4.0525,0.0059001373132396
385,175,315,4.06,0.00523317975042861
385,175,315,4.0675,0.0059090634091371
385,175,315,4.075,0.00601700114442304
385,175,315,4.0825,0.00656310336346446
385,175,315,4.09,0.00595593503531281
385,175,315,4.0975,0.00600806380464702
385,175,315,4.105,0.00649575939791842
385,175,315,4.1125,0.00590379170752213
385,175,315,4.12,0.0054621232074043
385,175,315,4.1275,0.00484630485081593
385,175,315,4.135,0.00395811411561534
385,175,315,4.1425,0.00382598211390548
385,175,315,4.15,0.00371429408607111
385,175,315,4.1575,0.00302873984315467
385,175,315,4.165,0.00287904865542872
385,175,315,4.1725,0.00284178293978358
385,175,315,4.18,0.00264025177985236
385,175,315,4.1875,0.00368881401476942
385,175,315,4.195,0.00282514302614316
385,175,315,4.2025,0.00296007720437098
385,175,315,4.21,0.00256183881161773
385,175,315,4.2175,0.000892596955058605
385,175,315,4.225,0.00125883923951453
385,175,315,4.2325,0.00150657631903322
385,175,315,4.24,0.00247542482096395
385,175,315,4.2475,0.00202036619894398
385,175,315,4.255,0.00220041236940008
385,175,315,4.2625,0.00307827075611167
385,175,315,4.27,0.00374633549405979
385,175,315,4.2775,0.00402541756943213
385,175,315,4.285,0.00377544709844191
385,175,315,4.2925,0.00379666756269679
385,175,315,4.3,0.00346409846826855
385,175,315,4.3075,0.0043944258231166
385,175,315,4.315,0.00499725283667815
385,175,315,4.3225,0.00530448124181371
385,175,315,4.33,0.00581058147317111
385,175,315,4.3375,0.00610797104539015
385,175,315,4.345,0.00597251739861976
385,175,315,4.3525,0.0062879993095782
385,175,315,4.36,0.00596315033695052
385,175,315,4.3675,0.0054259117780369
385,175,315,4.375,0.00491363413254323
385,175,315,4.3825,0.00403361101772993
385,175,315,4.39,0.00299847953497526
385,175,315,4.3975,0.00339786364132984
385,175,315,4.405,0.00287693525869325
385,175,315,4.4125,0.00210700078933735
385,175,315,4.42,0.00200834388318072
385,175,315,4.4275,0.00184641378335276
385,175,315,4.435,0.00130842870579236
385,175,315,4.4425,0.00120696419852728
385,175,315,4.45,0.000828417607081085
385,175,315,4.4575,0.000749371280951791
385,175,315,4.465,0.0011064649227802
385,175,315,4.4725,0.00208716783034216
385,175,315,4.48,0.00203711565032421
385,175,315,4.4875,0.00233956326084762
385,175,315,4.495,0.00276930892336852
385,175,315,4.5025,0.00315274936039678
385,175,315,4.51,0.00323762865446361
385,175,315,4.5175,0.00395270676241746
385,175,315,4.525,0.0040973957074379
385,175,315,4.5325,0.00373862584230067
385,175,315,4.54,0.00339536423094823
385,175,315,4.5475,0.0033399704858872
385,175,315,4.555,0.00340915516018769
385,175,315,4.5625,0.00401991145448253
385,175,315,4.57,0.00413209100057844
385,175,315,4.5775,0.00407126313531628
385,175,315,4.585,0.00430233543603087
385,175,315,4.5925,0.00417102559855551
385,175,315,4.6,0.00387375449497266
385,175,315,4.6075,0.00398450612173337
385,175,315,4.615,0.00324602645391897
385,175,315,4.6225,0.0025615052654966
385,175,315,4.63,0.00244005329814975
385,175,315,4.6375,0.00193129799373637
385,175,315,4.645,0.00121803397054958
385,175,315,4.6525,0.00113155651719574
385,175,315,4.66,0.000388414727279606
385,175,315,4.6675,0.000541626664956893
385,175,315,4.675,0.00108204147196055
385,175,315,4.6825,0.00126550897012184
385,175,315,4.69,0.000909927330382661
385,175,315,4.6975,0.00118028247464171
385,175,315,4.705,0.00143265034709186
385,175,315,4.7125,0.0020058871173017
385,175,315,4.72,0.00184991304715055
385,175,315,4.7275,0.00202961056209282
385,175,315,4.735,0.00158921131623804
385,175,315,4.7425,0.00262597107348314
385,175,315,4.75,0.0026531071067883
385,175,315,4.7575,0.00270755156524933
385,175,315,4.765,0.00331218164953206
385,175,315,4.7725,0.00309326678977597
385,175,315,4.78,0.00338565991166154
385,175,315,4.7875,0.00350945713523697
385,175,315,4.795,0.00369872923844014
385,175,315,4.8025,0.00400949547426403
385,175,315,4.81,0.00431160200699712
385,175,315,4.8175,0.0037093535970899
385,175,315,4.825,0.00453489621068185
385,175,315,4.8325,0.00462038869281385
385,175,315,4.84,0.00396326159326234
385,175,315,4.8475,0.00477246998224617
385,175,315,4.855,0.00408862219764907
385,175,315,4.8625,0.00346641908072639
385,175,315,4.87,0.00343033126818057
385,175,315,4.8775,0.00340993871800002
385,175,315,4.885,0.00265485812791186
385,175,315,4.8925,0.002635370774852
385,175,315,4.9,0.00188201086923269
385,175,315,4.9075,0.00173843340384587
385,175,315,4.915,0.00130806885573471
385,175,315,4.9225,0.0013377863899191
385,175,315,4.93,0.00182139596718189
385,175,315,4.9375,0.00149682998063244
385,175,315,4.945,0.00150148734857908
385,175,315,4.9525,0.00148681056831047
385,175,315,4.96,0.0013682345247731
385,175,315,4.9675,0.00182146174168682
385,175,315,4.975,0.00133233737048902
385,175,315,4.9825,0.00141384638332508
385,175,315,4.99,0.00198724308428566
385,175,315,4.9975,0.00218663890126221
385,175,315,5.005,0.00249089374101412
385,175,315,5.0125,0.00242375972120429
385,175,315,5.02,0.00313431984144723
385,175,315,5.0275,0.00274230176700489
385,175,315,5.035,0.00303600067278114
385,175,315,5.0425,0.00323295536805957
385,175,315,5.05,0.00344062858446817
385,175,315,5.0575,0.00380349613441689
385,175,315,5.065,0.00340911900866592
385,175,315,5.0725,0.00343214222051094
385,175,315,5.08,0.0041448205905067
385,175,315,5.0875,0.00376531582076755
385,175,315,5.095,0.00336771496548268
385,175,315,5.1025,0.00355072023782947
385,175,315,5.11,0.00356031173181192
385,175,315,5.1175,0.00328778295345652
385,175,315,5.125,0.00321042627646096
385,175,315,5.1325,0.00274348692415721
385,175,315,5.14,0.00230471753635447
385,175,315,5.1475,0.00236792398724023
385,175,315,5.155,0.00264707475140662
385,175,315,5.1625,0.00254922558168065
385,175,315,5.17,0.00245986306950342
385,175,315,5.1775,0.00250556038551368
385,175,315,5.185,0.00216945942706392
385,175,315,5.1925,0.00195958004946697
385,175,315,5.2,0.00237977613620688
385,175,315,5.2075,0.00187399128342723
385,175,315,5.215,0.00191300993611672
385,175,315,5.2225,0.00188677060627646
385,175,315,5.23,0.00176201285362365
385,175,315,5.2375,0.00177412228573448
385,175,315,5.245,0.00155894575683914
385,175,315,5.2525,0.00243344878467657
385,175,315,5.26,0.00209247757831905
385,175,315,5.2675,0.00259423094913784
385,175,315,5.275,0.00350885503748792
385,175,315,5.2825,0.00263559969919644
385,175,315,5.29,0.00222004965024825
385,175,315,5.2975,0.00248566712073647
385,175,315,5.305,0.00260971162149761
385,175,315,5.3125,0.00275782269240724
385,175,315,5.32,0.00255984873101789
385,175,315,5.3275,0.00215248729608577
385,175,315,5.335,0.00204355922163497
385,175,315,5.3425,0.00215934450860703
385,175,315,5.35,0.00213660671396463
385,175,315,5.3575,0.0018387738197693
385,175,315,5.365,0.00169402767651822
385,175,315,5.3725,0.0018390795788714
385,175,315,5.38,0.00245016655681591
385,175,315,5.3875,0.0018815131256035
385,175,315,5.395,0.00217730386964174
385,175,315,5.4025,0.00154501237621675
385,175,315,5.41,0.00138662308671605
385,175,315,5.4175,0.00178429689685726
385,175,315,5.425,0.00178012545732547
385,175,315,5.4325,0.00152956987742621
385,175,315,5.44,0.000533290895076491
385,175,315,5.4475,0.000499634162790373
385,175,315,5.455,0.000446347412479256
385,175,315,5.4625,0.000521795966260861
385,175,315,5.47,0.000337049327852791
385,175,315,5.4775,0.00116637986980335
385,175,315,5.485,0.00156264230800128
385,175,315,5.4925,0.00132497266752417
385,175,315,5.5,0.00123765723499326
385,175,315,5.5075,0.000668229218099128
385,175,315,5.515,0.000973111112504892
385,175,315,5.5225,0.000903334199625121
385,175,315,5.53,0.00116024641505923
385,175,315,5.5375,0.00134711356561052
385,175,315,5.545,0.00172400071075356
385,175,315,5.5525,0.0018957613229066
385,175,315,5.56,0.00238726248354379
