Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.32514338242034
385,175,315,4.0075,-2.35808704623043
385,175,315,4.015,2.97529407839011
385,175,315,4.0225,1.95942292963598
385,175,315,4.03,1.04361448408411
385,175,315,4.0375,0.156119825912175
385,175,315,4.045,-0.959040120668607
385,175,315,4.0525,-1.79432711194305
385,175,315,4.06,-2.66663474431562
385,175,315,4.0675,2.70488416709368
385,175,315,4.075,1.7944344747576
385,175,315,4.0825,0.833183955593334
385,175,315,4.09,-0.142646636476624
385,175,315,4.0975,-1.07368577249687
385,175,315,4.105,-2.0672177659999
385,175,315,4.1125,-3.09905320498857
385,175,315,4.12,2.32844551628297
385,175,315,4.1275,1.2049893175962
385,175,315,4.135,0.351561224774171
385,175,315,4.1425,-0.380794014622114
385,175,315,4.15,-1.47858039849381
385,175,315,4.1575,-2.36240256239988
385,175,315,4.165,3.07713757024028
385,175,315,4.1725,2.36646398543016
385,175,315,4.18,1.25173463844417
385,175,315,4.1875,0.551521399403823
385,175,315,4.195,-0.317528914879692
385,175,315,4.2025,-1.23653556566353
385,175,315,4.21,-2.49499040308646
385,175,315,4.2175,-2.78573482693462
385,175,315,4.225,3.04850732295673
385,175,315,4.2325,2.5581257486593
385,175,315,4.24,1.2550457408691
385,175,315,4.2475,0.17624429467515
385,175,315,4.255,-0.345752840479776
385,175,315,4.2625,-1.52802901793912
385,175,315,4.27,-2.38323906704491
385,175,315,4.2775,2.8957746184879
385,175,315,4.285,1.78425481700599
385,175,315,4.2925,1.03706838437328
385,175,315,4.3,0.282919113762176
385,175,315,4.3075,-0.687463596389946
385,175,315,4.315,-1.77335129746363
385,175,315,4.3225,-2.69228851743877
385,175,315,4.33,2.65055833521798
385,175,315,4.3375,1.60035015934577
385,175,315,4.345,0.546445147518518
385,175,315,4.3525,-0.532941771515824
385,175,315,4.36,-1.61170602824331
385,175,315,4.3675,-2.74302901960933
385,175,315,4.375,2.65640354116848
385,175,315,4.3825,1.56344451367431
385,175,315,4.39,0.68134257678522
385,175,315,4.3975,-0.316934636187066
385,175,315,4.405,-1.24301907585787
385,175,315,4.4125,-2.33007759499975
385,175,315,4.42,2.93959421534181
385,175,315,4.4275,2.38306383234441
385,175,315,4.435,2.13168528267341
385,175,315,4.4425,1.17004832460202
385,175,315,4.45,0.0423087249912408
385,175,315,4.4575,-0.0982166185401305
385,175,315,4.465,-0.665783797489294
385,175,315,4.4725,-1.51512266569807
385,175,315,4.48,-2.34067356220663
385,175,315,4.4875,2.83285205177515
385,175,315,4.495,1.99195534120821
385,175,315,4.5025,1.09885909093806
385,175,315,4.51,0.0485779614351056
385,175,315,4.5175,-0.951541032231263
385,175,315,4.525,-1.98467603538378
385,175,315,4.5325,-3.09253328789268
385,175,315,4.54,2.48113320095837
385,175,315,4.5475,1.57812450976041
385,175,315,4.555,0.460353961388147
385,175,315,4.5625,-0.453620830459362
385,175,315,4.57,-1.40774587625086
385,175,315,4.5775,-2.40521516829956
385,175,315,4.585,2.87537556700174
385,175,315,4.5925,1.74219629517116
385,175,315,4.6,0.666428688951147
385,175,315,4.6075,-0.323575079652342
385,175,315,4.615,-1.48747110435365
385,175,315,4.6225,-2.52401869446396
385,175,315,4.63,2.75109170935154
385,175,315,4.6375,1.75939781386584
385,175,315,4.645,0.552873864605381
385,175,315,4.6525,-0.706928710185314
385,175,315,4.66,-2.72527589095879
385,175,315,4.6675,0.289376674739646
385,175,315,4.675,-0.384126454105989
385,175,315,4.6825,-1.66771881976161
385,175,315,4.69,-2.61525861833387
385,175,315,4.6975,3.01679836668466
385,175,315,4.705,2.11879475506565
385,175,315,4.7125,1.45412105037239
385,175,315,4.72,0.273969369624594
385,175,315,4.7275,-0.586584759867506
385,175,315,4.735,-1.63360806474628
385,175,315,4.7425,-2.34910049114506
385,175,315,4.75,2.69709711059317
385,175,315,4.7575,1.6043061421821
385,175,315,4.765,0.908967899262488
385,175,315,4.7725,-0.0382535879117375
385,175,315,4.78,-1.14741941972295
385,175,315,4.7875,-2.28994626607476
385,175,315,4.795,-3.0962792720823
385,175,315,4.8025,2.10324919446996
385,175,315,4.81,1.2705227255878
385,175,315,4.8175,0.307811699794213
385,175,315,4.825,-0.744317573145644
385,175,315,4.8325,-1.70751434983039
385,175,315,4.84,-2.77060276193421
385,175,315,4.8475,2.45333488722927
385,175,315,4.855,1.27107760747713
385,175,315,4.8625,0.346967862680737
385,175,315,4.87,-0.748309193150379
385,175,315,4.8775,-1.74467808598388
385,175,315,4.885,-2.76563063606152
385,175,315,4.8925,2.66371507906737
385,175,315,4.9,1.35516810358856
385,175,315,4.9075,0.334032337264747
385,175,315,4.915,-0.420306588572205
385,175,315,4.9225,-1.49820719085971
385,175,315,4.93,-2.31543816252363
385,175,315,4.9375,2.43871699522691
385,175,315,4.945,1.72444389473377
385,175,315,4.9525,0.282633267251224
385,175,315,4.96,-1.7130845690608
385,175,315,4.9675,-2.90569344537527
385,175,315,4.975,1.99768496059556
385,175,315,4.9825,1.21895468126048
385,175,315,4.99,0.0844244376031287
385,175,315,4.9975,-1.06918537220214
385,175,315,5.005,-2.1208348033768
385,175,315,5.0125,2.85296900083923
385,175,315,5.02,2.03535181613341
385,175,315,5.0275,0.99996563549823
385,175,315,5.035,0.00276792901703949
385,175,315,5.0425,-1.12532050575656
385,175,315,5.05,-2.04028559423997
385,175,315,5.0575,-3.12921429128138
385,175,315,5.065,2.27293074889406
385,175,315,5.0725,1.23879499424691
385,175,315,5.08,0.0726386653551072
385,175,315,5.0875,-0.920569119785868
385,175,315,5.095,-1.9264791224663
385,175,315,5.1025,-2.83047689765072
385,175,315,5.11,2.36818748271762
385,175,315,5.1175,1.28420757050804
385,175,315,5.125,0.314948284714248
385,175,315,5.1325,-0.721619355282361
385,175,315,5.14,-1.5923988707941
385,175,315,5.1475,-2.59016796388342
385,175,315,5.155,2.8820514587643
385,175,315,5.1625,1.60088854689282
385,175,315,5.17,0.54920727942046
385,175,315,5.1775,-0.327279467898968
385,175,315,5.185,-1.73288777887198
385,175,315,5.1925,-2.95363117986803
385,175,315,5.2,2.17564476818039
385,175,315,5.2075,0.493857159033725
385,175,315,5.215,-0.760263820532942
385,175,315,5.2225,-2.1231209484485
385,175,315,5.23,3.10423216617822
385,175,315,5.2375,2.10594170143302
385,175,315,5.245,1.04048610448852
385,175,315,5.2525,-0.00430736318145059
385,175,315,5.26,-1.08058764805296
385,175,315,5.2675,-2.02890433365253
385,175,315,5.275,3.02433974380914
385,175,315,5.2825,1.84080681451899
385,175,315,5.29,0.831162770060598
385,175,315,5.2975,-0.231826282516794
385,175,315,5.305,-1.23225290917062
385,175,315,5.3125,-2.17779922862402
385,175,315,5.32,3.02480351107581
385,175,315,5.3275,1.86233046441158
385,175,315,5.335,1.26661074159401
385,175,315,5.3425,0.438137077449251
385,175,315,5.35,-0.721165771499605
385,175,315,5.3575,-1.9103219345098
385,175,315,5.365,-2.66212081577145
385,175,315,5.3725,2.63164519137453
385,175,315,5.38,1.84139433792487
385,175,315,5.3875,0.755333179904485
385,175,315,5.395,-0.665582360719143
385,175,315,5.4025,-1.34857983015919
385,175,315,5.41,-2.35465181978267
385,175,315,5.4175,-3.06690436758138
385,175,315,5.425,1.69521193884082
385,175,315,5.4325,0.838854278790047
385,175,315,5.44,-0.87833226074379
385,175,315,5.4475,-0.870083684048302
385,175,315,5.455,-2.40227789274553
385,175,315,5.4625,1.59276458142413
385,175,315,5.47,-0.841150699892442
385,175,315,5.4775,-2.50667776770542
385,175,315,5.485,2.93687861878664
385,175,315,5.4925,2.13788358759703
385,175,315,5.5,0.505030115975091
385,175,315,5.5075,-0.225897181916372
385,175,315,5.515,-1.68833424684384
385,175,315,5.5225,-1.85387208057033
385,175,315,5.53,-2.26449080235896
385,175,315,5.5375,2.74151544113161
385,175,315,5.545,1.76993882541431
385,175,315,5.5525,0.832972596552643
385,175,315,5.56,-0.132688436005252
385,175,315,5.5675,-1.24150489142362
385,175,315,5.575,-2.10983993786887
385,175,315,5.5825,2.85724353036845
385,175,315,5.59,2.27670399583116
385,175,315,5.5975,0.978643177487365
385,175,315,5.605,0.228224183630854
385,175,315,5.6125,-0.890564826498897
385,175,315,5.62,-2.00401891665495
385,175,315,5.6275,-3.08597668278431
385,175,315,5.635,2.17981293619682
385,175,315,5.6425,0.818428516282747
385,175,315,5.65,-0.19424505183048
385,175,315,5.6575,-1.38426110697116
385,175,315,5.665,-2.63664348361919
385,175,315,5.6725,2.11390578264215
385,175,315,5.68,0.815477086274346
385,175,315,5.6875,-0.506220647911909
385,175,315,5.695,-2.69898591343076
385,175,315,5.7025,2.66243103590523
385,175,315,5.71,1.68490090755657
385,175,315,5.7175,0.184806875987791
385,175,315,5.725,-0.600916897153137
385,175,315,5.7325,-1.57950537223921
385,175,315,5.74,-2.81843373394501
385,175,315,5.7475,2.51695390590511
385,175,315,5.755,1.29942817635437
385,175,315,5.7625,0.303172740398109
385,175,315,5.77,-0.483723990205996
385,175,315,5.7775,-1.47348091099994
385,175,315,5.785,-2.51670581379967
385,175,315,5.7925,2.79838487031858
385,175,315,5.8,1.89294331263654
385,175,315,5.8075,0.737804873352338
385,175,315,5.815,-0.132285803527189
385,175,315,5.8225,-1.18935502481889
385,175,315,5.83,-2.03440554625723
385,175,315,5.8375,-2.90486003314857
385,175,315,5.845,2.18876611349062
385,175,315,5.8525,0.859162461474722
385,175,315,5.86,0.167340341164746
385,175,315,5.8675,-0.85087488431805
385,175,315,5.875,-1.92532412944414
385,175,315,5.8825,-3.00388610943265
385,175,315,5.89,1.99975578095069
385,175,315,5.8975,0.692034913983249
385,175,315,5.905,-0.410738984575139
385,175,315,5.9125,-1.62318615783864
385,175,315,5.92,-2.97698108555919
385,175,315,5.9275,1.67508456245819
385,175,315,5.935,0.701802188871163
385,175,315,5.9425,-0.718941964959179
385,175,315,5.95,-1.97750803763407
385,175,315,5.9575,-2.46456997036488
385,175,315,5.965,2.29602441028243
385,175,315,5.9725,1.27001548879386
385,175,315,5.98,0.163431237491444
385,175,315,5.9875,-0.72820056482308
385,175,315,5.995,-1.59570871687344
385,175,315,6.0025,-2.65337088710739
385,175,315,6.01,2.54581123980754
385,175,315,6.0175,1.46003835615158
385,175,315,6.025,0.493348961706432
385,175,315,6.0325,-0.654916106375341
385,175,315,6.04,-1.37935363749121
385,175,315,6.0475,-2.50674467635449
385,175,315,6.055,2.67795801909446
385,175,315,6.0625,1.74004316894071
385,175,315,6.07,0.763048832492275
385,175,315,6.0775,-0.223280217424179
385,175,315,6.085,-1.03226731993495
385,175,315,6.0925,-2.15912822575809
385,175,315,6.1,3.01272859003163
385,175,315,6.1075,2.20736518215519
385,175,315,6.115,1.13200501198285
385,175,315,6.1225,0.231048355468547
385,175,315,6.13,-0.985452130099336
385,175,315,6.1375,-2.02543946719832
385,175,315,6.145,-2.85520901311485
385,175,315,6.1525,1.94545774079027
385,175,315,6.16,0.728843668365791
385,175,315,6.1675,-0.117043986423085
385,175,315,6.175,2.56158244548252
385,175,315,6.1825,0.951491773125984
385,175,315,6.19,-0.244122018494087
385,175,315,6.1975,-0.932249289074073
385,175,315,6.205,-2.92736212126512
385,175,315,6.2125,3.00447452803459
385,175,315,6.22,1.73309797808626
385,175,315,6.2275,0.320252183708215
385,175,315,6.235,-0.743251401563959
385,175,315,6.2425,-0.522748864895434
385,175,315,6.25,-1.70522120622272
385,175,315,6.2575,-2.57276760237707
385,175,315,6.265,-2.82943032580391
385,175,315,6.2725,2.3377209121955
385,175,315,6.28,1.47720625856634
385,175,315,6.2875,0.480925679411551
385,175,315,6.295,-0.138876516566472
385,175,315,6.3025,-1.10364833252648
385,175,315,6.31,-2.38864494236154
385,175,315,6.3175,-3.03171620536374
385,175,315,6.325,2.16212367132112
385,175,315,6.3325,1.15686283613787
385,175,315,6.34,0.131687257398977
385,175,315,6.3475,-0.904080588507317
385,175,315,6.355,-1.8607171849721
385,175,315,6.3625,3.13030003881157
385,175,315,6.37,2.30474504903375
385,175,315,6.3775,0.959476746217706
385,175,315,6.385,0.166867961395068
385,175,315,6.3925,-1.04807031983765
385,175,315,6.4,-1.46286709598561
385,175,315,6.4075,-2.78288593529128
385,175,315,6.415,2.98736548557021
385,175,315,6.4225,1.86075518554186
385,175,315,6.43,1.46134890604038
385,175,315,6.4375,0.357465289798105
385,175,315,6.445,-0.97234911059692
385,175,315,6.4525,-1.63635410375445
385,175,315,6.46,-2.72953102060845
385,175,315,6.4675,2.44226104801531
385,175,315,6.475,1.4173912397023
385,175,315,6.4825,0.870418583173443
