Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,4,0.00685007025963947
385,175,315,4.0075,0.00632856264486508
385,175,315,4.015,0.00615337558050152
385,175,315,4.0225,0.00624056665972032
385,175,315,4.03,0.00541570855853004
385,175,315,4.0375,0.00545860731480552
385,175,315,4.045,0.00517327186685765
385,175,315,4.0525,0.0052214941328963
385,175,315,4.06,0.00450883784407801
385,175,315,4.0675,0.0048621130983184
385,175,315,4.075,0.00460561492304544
385,175,315,4.0825,0.00586330298297437
385,175,315,4.09,0.00546441604809222
385,175,315,4.0975,0.00516536396013147
385,175,315,4.105,0.00496629330979496
385,175,315,4.1125,0.00464896720455638
385,175,315,4.12,0.00429665008539276
385,175,315,4.1275,0.00432263891315514
385,175,315,4.135,0.00404104377497756
385,175,315,4.1425,0.00403494510703046
385,175,315,4.15,0.00340450852908443
385,175,315,4.1575,0.00345522553826397
385,175,315,4.165,0.00354434430614249
385,175,315,4.1725,0.00347310329636712
385,175,315,4.18,0.00320593033822092
385,175,315,4.1875,0.00329569029184348
385,175,315,4.195,0.00337984995137586
385,175,315,4.2025,0.00380183643873382
385,175,315,4.21,0.00335347314402055
385,175,315,4.2175,0.00250944581579786
385,175,315,4.225,0.00222339798962941
385,175,315,4.2325,0.00261765474084877
385,175,315,4.24,0.00246025108727633
385,175,315,4.2475,0.00239434953637257
385,175,315,4.255,0.00221556116695302
385,175,315,4.2625,0.0031746365187583
385,175,315,4.27,0.00268399789983038
385,175,315,4.2775,0.00307854782027841
385,175,315,4.285,0.00302434901061118
385,175,315,4.2925,0.00267930559065035
385,175,315,4.3,0.00321695705064328
385,175,315,4.3075,0.00347401924227001
385,175,315,4.315,0.0033928450570359
385,175,315,4.3225,0.00431181504671257
385,175,315,4.33,0.00454226130901992
385,175,315,4.3375,0.00484551447579997
385,175,315,4.345,0.00492996831173421
385,175,315,4.3525,0.00457055818490379
385,175,315,4.36,0.0043523530117409
385,175,315,4.3675,0.00406547902231524
385,175,315,4.375,0.00326929133600284
385,175,315,4.3825,0.00326252196634702
385,175,315,4.39,0.00351254042765801
385,175,315,4.3975,0.00301141780671242
385,175,315,4.405,0.00298814715621628
385,175,315,4.4125,0.00248057763118819
385,175,315,4.42,0.00186852364675922
385,175,315,4.4275,0.00174266359519643
385,175,315,4.435,0.00146670413612733
385,175,315,4.4425,0.00167688445985106
385,175,315,4.45,0.00200979232288714
385,175,315,4.4575,0.00244402034043789
385,175,315,4.465,0.00194560885570525
385,175,315,4.4725,0.0024079524635098
385,175,315,4.48,0.00245600183383024
385,175,315,4.4875,0.00231764292915332
385,175,315,4.495,0.00241177502886096
385,175,315,4.5025,0.0032168262512299
385,175,315,4.51,0.00297564281280214
385,175,315,4.5175,0.00299768589651699
385,175,315,4.525,0.00308125805936914
385,175,315,4.5325,0.00293223165377011
