Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.38369924221331
385,175,315,4.0075,-2.28730757474991
385,175,315,4.015,2.92467471569616
385,175,315,4.0225,1.93884047935621
385,175,315,4.03,0.885731650211269
385,175,315,4.0375,0.0591092104602002
385,175,315,4.045,-0.921912829558575
385,175,315,4.0525,-1.87084364862303
385,175,315,4.06,-2.70849853392132
385,175,315,4.0675,2.7411185511624
385,175,315,4.075,1.82176572195063
385,175,315,4.0825,0.81080132169308
385,175,315,4.09,-0.280986773173016
385,175,315,4.0975,-1.14587112967663
385,175,315,4.105,-2.05812273951092
385,175,315,4.1125,-3.13068806433794
385,175,315,4.12,2.17187985283001
385,175,315,4.1275,1.15076321990454
385,175,315,4.135,0.301254106441926
385,175,315,4.1425,-0.588703893959953
385,175,315,4.15,-1.31275547138474
385,175,315,4.1575,-2.14678385166955
385,175,315,4.165,3.08336111264854
385,175,315,4.1725,2.17288092530693
385,175,315,4.18,1.48257457854655
385,175,315,4.1875,0.704233884893393
385,175,315,4.195,-0.306565621762988
385,175,315,4.2025,-1.32726528091783
385,175,315,4.21,-2.44744390487149
385,175,315,4.2175,2.8481993634475
385,175,315,4.225,3.00303546652682
385,175,315,4.2325,2.08563850307763
385,175,315,4.24,1.35634721084148
385,175,315,4.2475,0.155578070995086
385,175,315,4.255,-0.483882052244581
385,175,315,4.2625,-1.28453961351687
385,175,315,4.27,-2.44660623224482
385,175,315,4.2775,2.77959387237612
385,175,315,4.285,1.76935589682284
385,175,315,4.2925,1.07823551838317
385,175,315,4.3,0.214799606046842
385,175,315,4.3075,-0.730960488024794
385,175,315,4.315,-1.75081180042832
385,175,315,4.3225,-2.73747252251115
385,175,315,4.33,2.59059958717582
385,175,315,4.3375,1.64966490270277
385,175,315,4.345,0.498615392301169
385,175,315,4.3525,-0.576351530287348
385,175,315,4.36,-1.58747580741243
385,175,315,4.3675,-2.62717698562804
385,175,315,4.375,2.63865501116899
385,175,315,4.3825,1.65662724734712
385,175,315,4.39,0.587005553932979
385,175,315,4.3975,-0.17030628267786
385,175,315,4.405,-1.29905669798664
385,175,315,4.4125,-2.29483520594289
385,175,315,4.42,-3.01457383089006
385,175,315,4.4275,2.25663571793531
385,175,315,4.435,1.4668061451709
385,175,315,4.4425,0.935756470849191
385,175,315,4.45,0.652357068590615
385,175,315,4.4575,0.244329587218757
385,175,315,4.465,-0.49776261617112
385,175,315,4.4725,-1.48062987889246
385,175,315,4.48,-2.31410133946678
385,175,315,4.4875,3.05601818804411
385,175,315,4.495,2.11507586621256
385,175,315,4.5025,0.92425779772337
385,175,315,4.51,-0.0854111963738292
385,175,315,4.5175,-0.916791149520987
385,175,315,4.525,-2.02184979082837
385,175,315,4.5325,-3.02456237175266
385,175,315,4.54,2.34567770331181
385,175,315,4.5475,1.39259377978134
385,175,315,4.555,0.595376714241682
385,175,315,4.5625,-0.373542292251996
385,175,315,4.57,-1.5427756699555
385,175,315,4.5775,-2.54153461183014
385,175,315,4.585,2.76253417895261
385,175,315,4.5925,1.59188854988284
385,175,315,4.6,0.651153208229571
385,175,315,4.6075,-0.386986403302117
385,175,315,4.615,-1.54796612388133
385,175,315,4.6225,-2.39115204587859
385,175,315,4.63,2.72473561443263
385,175,315,4.6375,1.44011462942889
385,175,315,4.645,0.703694228866101
385,175,315,4.6525,-0.647384504873748
385,175,315,4.66,-3.13855778024833
385,175,315,4.6675,0.3427501336852
385,175,315,4.675,-1.15825412745472
385,175,315,4.6825,-1.86694913311145
385,175,315,4.69,-2.74127127848852
385,175,315,4.6975,-2.6494635433006
385,175,315,4.705,2.10785321292903
385,175,315,4.7125,1.04260028548599
385,175,315,4.72,0.281475780582564
385,175,315,4.7275,-0.643340248601713
385,175,315,4.735,-1.44096085692719
385,175,315,4.7425,-2.54894595127122
385,175,315,4.75,2.84953151711148
385,175,315,4.7575,1.80824517250483
385,175,315,4.765,0.822880974235517
385,175,315,4.7725,-0.180892146954021
385,175,315,4.78,-1.10036758063532
385,175,315,4.7875,-2.08794774482517
385,175,315,4.795,-3.07941612190088
385,175,315,4.8025,2.17146708475164
385,175,315,4.81,1.26290116814557
385,175,315,4.8175,0.202087250294653
385,175,315,4.825,-0.765438174893409
385,175,315,4.8325,-1.74670766410257
385,175,315,4.84,-2.73845615744551
385,175,315,4.8475,2.3091093595703
385,175,315,4.855,1.24483978480157
385,175,315,4.8625,0.297036195213376
385,175,315,4.87,-0.664039363966683
385,175,315,4.8775,-1.77021610683799
385,175,315,4.885,-2.78336975428122
385,175,315,4.8925,2.3860565050992
385,175,315,4.9,1.2090759603208
385,175,315,4.9075,0.355814170574422
385,175,315,4.915,-0.520837743287604
385,175,315,4.9225,-0.870005661844472
385,175,315,4.93,-2.52086389157506
385,175,315,4.9375,2.46767313696672
385,175,315,4.945,1.70753642708143
385,175,315,4.9525,-0.374343890064811
385,175,315,4.96,-1.7340760876384
385,175,315,4.9675,-2.92562428710961
385,175,315,4.975,1.85599457988224
385,175,315,4.9825,1.14055967513441
385,175,315,4.99,-0.139254549903983
385,175,315,4.9975,-1.2247158348032
385,175,315,5.005,-2.10379341172487
385,175,315,5.0125,3.12079888962119
385,175,315,5.02,2.11361615490852
385,175,315,5.0275,1.01672425655533
385,175,315,5.035,-0.157148568278352
385,175,315,5.0425,-1.05668329521908
385,175,315,5.05,-2.07221344505762
385,175,315,5.0575,-3.07408351885472
385,175,315,5.065,2.21901783120525
385,175,315,5.0725,1.19101094437192
385,175,315,5.08,0.0676269857921958
385,175,315,5.0875,-0.885958418696223
385,175,315,5.095,-1.84536878861163
385,175,315,5.1025,-3.02421874937281
385,175,315,5.11,2.31169312545292
385,175,315,5.1175,1.25704773961982
385,175,315,5.125,0.260623320829506
385,175,315,5.1325,-0.478681277003046
385,175,315,5.14,-1.46472843549583
385,175,315,5.1475,-2.52156122487953
385,175,315,5.155,2.73131313107826
385,175,315,5.1625,1.77027522978068
385,175,315,5.17,0.560940693381364
385,175,315,5.1775,-0.635096807080642
385,175,315,5.185,-1.80407837760168
385,175,315,5.1925,-2.98080288931521
385,175,315,5.2,2.08879204722477
385,175,315,5.2075,0.595465829121248
385,175,315,5.215,-0.666541045951416
385,175,315,5.2225,-1.83134801617157
385,175,315,5.23,2.85480116234958
385,175,315,5.2375,2.11364610177098
385,175,315,5.245,1.16717129595118
385,175,315,5.2525,-0.20684532655189
385,175,315,5.26,-1.10250417376558
385,175,315,5.2675,-2.27019983374017
385,175,315,5.275,2.91795847518374
385,175,315,5.2825,1.64747566353468
385,175,315,5.29,0.815632642776633
385,175,315,5.2975,-0.342051146511721
385,175,315,5.305,-1.480875878171
385,175,315,5.3125,-2.35064067963065
385,175,315,5.32,2.78477892067115
385,175,315,5.3275,1.879996566309
385,175,315,5.335,1.07474077904068
385,175,315,5.3425,0.460649720950259
385,175,315,5.35,-0.690127814596507
385,175,315,5.3575,-1.63561711803623
385,175,315,5.365,-2.57825641058655
385,175,315,5.3725,2.57078873092183
385,175,315,5.38,1.62781466230921
385,175,315,5.3875,0.858862254068677
385,175,315,5.395,-0.238273487014641
385,175,315,5.4025,-1.27679968335854
385,175,315,5.41,-2.287382140215
385,175,315,5.4175,-2.89024234267398
385,175,315,5.425,2.17104246098214
385,175,315,5.4325,0.591209168213647
385,175,315,5.44,-0.146018991557281
385,175,315,5.4475,-1.26916518023936
385,175,315,5.455,2.71549829172939
385,175,315,5.4625,0.199796503494078
385,175,315,5.47,-1.55954648071813
385,175,315,5.4775,-2.17129218721167
385,175,315,5.485,2.36207047808713
385,175,315,5.4925,1.25452554476876
385,175,315,5.5,0.200021967926414
385,175,315,5.5075,0.822837769843622
385,175,315,5.515,-1.10792731461498
385,175,315,5.5225,-1.36393061031249
385,175,315,5.53,-2.512366737552
385,175,315,5.5375,3.12192929443087
385,175,315,5.545,1.80042669444967
385,175,315,5.5525,0.766452182746145
385,175,315,5.56,0.0300230478293434
385,175,315,5.5675,-1.24453652255972
385,175,315,5.575,-1.97025534427713
385,175,315,5.5825,3.08605579297486
385,175,315,5.59,1.9536732136482
