Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.46788165942032
385,175,315,4.0075,-2.43659375179495
385,175,315,4.015,2.95348930297053
385,175,315,4.0225,1.85430377878375
385,175,315,4.03,0.954125983465053
385,175,315,4.0375,-0.052688584949871
385,175,315,4.045,-1.00973320335664
385,175,315,4.0525,-1.89392241576943
385,175,315,4.06,-2.68160245870366
385,175,315,4.0675,2.65490764768153
385,175,315,4.075,1.78009908595505
385,175,315,4.0825,0.788711556616621
385,175,315,4.09,-0.185130467643223
385,175,315,4.0975,-1.09722432838339
385,175,315,4.105,-2.09972427687789
385,175,315,4.1125,-3.06206311763662
385,175,315,4.12,2.29629193983949
385,175,315,4.1275,1.29537998788287
385,175,315,4.135,0.259935405206908
385,175,315,4.1425,-0.56769183724236
385,175,315,4.15,-1.49006913920545
385,175,315,4.1575,-2.22099916009994
385,175,315,4.165,3.12121945263921
385,175,315,4.1725,2.35312755964851
385,175,315,4.18,1.47980820882793
385,175,315,4.1875,0.652235816216761
385,175,315,4.195,-0.269430269186366
385,175,315,4.2025,-1.20058739637317
385,175,315,4.21,-2.65399141975474
385,175,315,4.2175,2.9629980973067
385,175,315,4.225,2.90257158135867
385,175,315,4.2325,2.23344225230187
385,175,315,4.24,1.53864468827974
385,175,315,4.2475,0.15725279656979
385,175,315,4.255,-0.518111549955136
385,175,315,4.2625,-1.34656738668846
385,175,315,4.27,-2.34364980773798
385,175,315,4.2775,2.81106932924948
385,175,315,4.285,1.86441849602933
385,175,315,4.2925,0.94988746673853
385,175,315,4.3,0.154927373492101
385,175,315,4.3075,-0.759360076522353
385,175,315,4.315,-1.8219220776008
385,175,315,4.3225,-2.7847785059825
385,175,315,4.33,2.64681033108653
385,175,315,4.3375,1.57961965079686
385,175,315,4.345,0.468442361104253
385,175,315,4.3525,-0.66173850622842
385,175,315,4.36,-1.67179208181327
385,175,315,4.3675,-2.74997745548118
385,175,315,4.375,2.52300726197584
385,175,315,4.3825,1.53091693125686
385,175,315,4.39,0.606999426036284
385,175,315,4.3975,-0.239081462957409
385,175,315,4.405,-1.3282376892399
385,175,315,4.4125,-2.24730103380748
385,175,315,4.42,2.9397591669863
385,175,315,4.4275,2.11291881543825
385,175,315,4.435,1.7312547783272
385,175,315,4.4425,1.01809462098011
385,175,315,4.45,0.246155277553284
385,175,315,4.4575,-0.290576579290748
385,175,315,4.465,-0.446447236515165
385,175,315,4.4725,-1.71806664573344
385,175,315,4.48,-2.45216229129505
385,175,315,4.4875,2.66851976028391
385,175,315,4.495,1.9039843775286
385,175,315,4.5025,0.984336784592007
385,175,315,4.51,-0.0205896513522725
385,175,315,4.5175,-0.977236396904892
385,175,315,4.525,-2.04355149806898
385,175,315,4.5325,-2.95906822114652
385,175,315,4.54,2.3833516685125
385,175,315,4.5475,1.36161139063417
385,175,315,4.555,0.427882165521308
385,175,315,4.5625,-0.570835324026736
385,175,315,4.57,-1.4539455833012
385,175,315,4.5775,-2.48230284690919
385,175,315,4.585,2.7830586878322
385,175,315,4.5925,1.73948085497696
385,175,315,4.6,0.669148860011616
385,175,315,4.6075,-0.371155540157302
385,175,315,4.615,-1.51232343568879
385,175,315,4.6225,-2.61734950518469
385,175,315,4.63,2.72389660475994
385,175,315,4.6375,1.38369585915287
385,175,315,4.645,0.854521935395888
385,175,315,4.6525,-0.577074411981001
385,175,315,4.66,-2.96065685772246
385,175,315,4.6675,0.296004330437462
385,175,315,4.675,-0.896758394755932
385,175,315,4.6825,-1.61633271648175
385,175,315,4.69,-2.26965959384413
385,175,315,4.6975,-3.01643471471754
385,175,315,4.705,2.04690188955357
385,175,315,4.7125,1.17044638106841
385,175,315,4.72,0.498608807415942
385,175,315,4.7275,-0.71525824544624
385,175,315,4.735,-1.71210581223698
385,175,315,4.7425,-2.30931900283788
385,175,315,4.75,2.69569763114119
385,175,315,4.7575,1.73417616345624
385,175,315,4.765,0.792907947319292
385,175,315,4.7725,-0.23290279521505
385,175,315,4.78,-1.15975315519033
385,175,315,4.7875,-2.08498327220896
385,175,315,4.795,-3.09615084073947
385,175,315,4.8025,2.31641895649742
385,175,315,4.81,1.1373198450501
385,175,315,4.8175,0.186113750369655
385,175,315,4.825,-0.835996275999242
385,175,315,4.8325,-1.88397999868309
385,175,315,4.84,-2.87820032695726
385,175,315,4.8475,2.41664707678134
385,175,315,4.855,1.23156190468117
385,175,315,4.8625,0.229817099193694
385,175,315,4.87,-0.735217202185464
385,175,315,4.8775,-1.71919563347526
385,175,315,4.885,-2.76916466201414
385,175,315,4.8925,2.23208273690354
385,175,315,4.9,1.29542508256757
385,175,315,4.9075,0.433533859859967
385,175,315,4.915,-0.572898810287919
385,175,315,4.9225,-1.41128721991728
385,175,315,4.93,-2.25242293534534
385,175,315,4.9375,2.52203415895841
385,175,315,4.945,1.06068114569313
385,175,315,4.9525,-0.591980662264904
385,175,315,4.96,-2.064447633152
385,175,315,4.9675,-2.94476842689249
385,175,315,4.975,1.83153118608429
385,175,315,4.9825,0.830425255596219
385,175,315,4.99,-0.0976055861963857
385,175,315,4.9975,-1.26211495808842
385,175,315,5.005,-2.52221960036252
385,175,315,5.0125,-3.12041386605866
385,175,315,5.02,1.87388208037789
385,175,315,5.0275,0.884323533053096
385,175,315,5.035,-0.0514815649572592
385,175,315,5.0425,-1.05672956991508
385,175,315,5.05,-2.11971348914821
385,175,315,5.0575,-3.11869350590462
385,175,315,5.065,2.14773085238078
385,175,315,5.0725,1.25400084696909
385,175,315,5.08,0.0598943868489385
385,175,315,5.0875,-1.0654680071594
385,175,315,5.095,-2.01628663922983
385,175,315,5.1025,-2.98961093883493
385,175,315,5.11,2.38910585057916
385,175,315,5.1175,1.36942595795377
385,175,315,5.125,0.304825610879581
385,175,315,5.1325,-0.664617868712184
385,175,315,5.14,-1.56789106729868
385,175,315,5.1475,-2.79050999987813
385,175,315,5.155,2.72117190602427
385,175,315,5.1625,1.59421946092128
385,175,315,5.17,0.514533994687721
385,175,315,5.1775,-0.819183388331971
385,175,315,5.185,-1.94443453351346
385,175,315,5.1925,-3.01896267393643
385,175,315,5.2,2.03746793323868
385,175,315,5.2075,0.637887151918962
385,175,315,5.215,-0.633624686428591
385,175,315,5.2225,-1.7903397143857
385,175,315,5.23,3.11280947377464
385,175,315,5.2375,2.11141456763068
385,175,315,5.245,0.938545127981165
385,175,315,5.2525,0.104598235595416
385,175,315,5.26,-1.24635679840723
385,175,315,5.2675,-2.29267393561721
385,175,315,5.275,2.96939107031013
385,175,315,5.2825,1.57283825715993
385,175,315,5.29,0.977172975331662
385,175,315,5.2975,-0.411006578868795
385,175,315,5.305,-1.33043912005462
385,175,315,5.3125,-2.24051633739119
385,175,315,5.32,2.89762175835215
385,175,315,5.3275,1.98687023904814
385,175,315,5.335,0.891479321487215
385,175,315,5.3425,-0.0251390894070488
385,175,315,5.35,-0.674494097185276
385,175,315,5.3575,-1.89179964229757
385,175,315,5.365,-2.52530545300228
385,175,315,5.3725,2.32639129527361
385,175,315,5.38,1.46126739722552
385,175,315,5.3875,0.769267351378575
385,175,315,5.395,-0.470166515500942
385,175,315,5.4025,-1.39182483877683
385,175,315,5.41,-2.35256513025387
385,175,315,5.4175,-3.02203002040275
385,175,315,5.425,2.09347796399498
385,175,315,5.4325,0.491715687873172
385,175,315,5.44,-0.430725890386834
385,175,315,5.4475,-1.7154859718454
385,175,315,5.455,2.60651259386318
385,175,315,5.4625,-0.393509854244489
385,175,315,5.47,-0.599325822447804
385,175,315,5.4775,-2.45122917243441
385,175,315,5.485,2.97454095806393
385,175,315,5.4925,1.86492054076194
385,175,315,5.5,0.557643734564121
385,175,315,5.5075,0.0728940774668744
385,175,315,5.515,-1.30509894578886
385,175,315,5.5225,-1.96038614269371
385,175,315,5.53,-2.63212090422498
385,175,315,5.5375,3.04862558412246
385,175,315,5.545,1.7982933089513
385,175,315,5.5525,0.718391061072815
385,175,315,5.56,-0.231295934004049
385,175,315,5.5675,-1.06064666041312
385,175,315,5.575,-2.27952190162813
385,175,315,5.5825,3.05510420745168
385,175,315,5.59,2.03898281293688
385,175,315,5.5975,1.3574540104329
