Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,4,0.0075432915452487
385,175,315,4.0075,0.00743967371788756
385,175,315,4.015,0.00737723912071106
385,175,315,4.0225,0.00715568126333842
385,175,315,4.03,0.00657393013037704
385,175,315,4.0375,0.00633797180120916
385,175,315,4.045,0.00674382401953667
385,175,315,4.0525,0.00615272628205833
385,175,315,4.06,0.00491754423671324
385,175,315,4.0675,0.00560448373712306
385,175,315,4.075,0.00523180295736569
385,175,315,4.0825,0.00661093359557112
385,175,315,4.09,0.00591280538912293
385,175,315,4.0975,0.00572358547612637
385,175,315,4.105,0.00629883015937192
385,175,315,4.1125,0.00517310225091613
385,175,315,4.12,0.00520350370464964
385,175,315,4.1275,0.00449827472679747
385,175,315,4.135,0.00416631558394112
385,175,315,4.1425,0.00352663840534794
385,175,315,4.15,0.00368606449797306
385,175,315,4.1575,0.00347104679764481
385,175,315,4.165,0.00239502331712455
385,175,315,4.1725,0.00297922202305503
385,175,315,4.18,0.00235826475529713
385,175,315,4.1875,0.00311557732496716
385,175,315,4.195,0.00296257815507028
385,175,315,4.2025,0.0027384443134227
385,175,315,4.21,0.00232332784488468
385,175,315,4.2175,0.00117605667940867
385,175,315,4.225,0.00124327513885219
385,175,315,4.2325,0.00155510020619948
385,175,315,4.24,0.00241526773645409
385,175,315,4.2475,0.00283298785398766
385,175,315,4.255,0.00271935753536195
385,175,315,4.2625,0.00343496038587139
385,175,315,4.27,0.00383615279282775
385,175,315,4.2775,0.00411293596025652
385,175,315,4.285,0.0032970081403269
385,175,315,4.2925,0.00378050562764235
385,175,315,4.3,0.00328494700923985
385,175,315,4.3075,0.00435336407606229
385,175,315,4.315,0.00417841475023245
385,175,315,4.3225,0.00515061911190901
385,175,315,4.33,0.00603876791392279
385,175,315,4.3375,0.00568539406435191
385,175,315,4.345,0.00574921150528055
385,175,315,4.3525,0.0062121329539439
385,175,315,4.36,0.00531862273093162
385,175,315,4.3675,0.00535859345431716
385,175,315,4.375,0.00494487229817908
385,175,315,4.3825,0.00453728820079149
385,175,315,4.39,0.00344565425626097
385,175,315,4.3975,0.00291514998388172
385,175,315,4.405,0.00288086653631539
385,175,315,4.4125,0.00218066452279975
385,175,315,4.42,0.00202024675113353
385,175,315,4.4275,0.00164104389430543
385,175,315,4.435,0.00108370695872674
385,175,315,4.4425,0.000938733605782903
385,175,315,4.45,0.000576631318342945
385,175,315,4.4575,0.000944409498588574
385,175,315,4.465,0.00171975266575755
385,175,315,4.4725,0.00190196094589279
385,175,315,4.48,0.00202807832133287
385,175,315,4.4875,0.00159257157297371
385,175,315,4.495,0.00270684914708131
385,175,315,4.5025,0.00299200073888593
385,175,315,4.51,0.00393040611668157
385,175,315,4.5175,0.00353778554677868
385,175,315,4.525,0.00394877692603568
385,175,315,4.5325,0.00390667524075529
385,175,315,4.54,0.0033817269912165
385,175,315,4.5475,0.00342004374912859
385,175,315,4.555,0.00337404435127689
385,175,315,4.5625,0.00424481171691151
385,175,315,4.57,0.0039432311767277
385,175,315,4.5775,0.00382563194144334
385,175,315,4.585,0.00402453215073472
385,175,315,4.5925,0.00473731230914391
385,175,315,4.6,0.00444606356143203
385,175,315,4.6075,0.00360223894152101
385,175,315,4.615,0.00306939669082003
385,175,315,4.6225,0.00284031133134484
385,175,315,4.63,0.00239938988418385
385,175,315,4.6375,0.00224625221898583
385,175,315,4.645,0.00139248138096917
385,175,315,4.6525,0.000651427960420395
385,175,315,4.66,0.000413728670768099
385,175,315,4.6675,0.000684164571265264
385,175,315,4.675,0.00104728877800382
385,175,315,4.6825,0.000682904823703318
385,175,315,4.69,0.000955600387422171
385,175,315,4.6975,0.00112979973695115
385,175,315,4.705,0.00140819185933278
385,175,315,4.7125,0.00163336468260017
385,175,315,4.72,0.00140145590135374
385,175,315,4.7275,0.00215923535298421
385,175,315,4.735,0.00195506183468429
385,175,315,4.7425,0.00268154578678812
385,175,315,4.75,0.00263554965170237
385,175,315,4.7575,0.00259759989805046
385,175,315,4.765,0.0028208020594462
385,175,315,4.7725,0.00307280808512591
385,175,315,4.78,0.00381468820606073
385,175,315,4.7875,0.00353695722554985
385,175,315,4.795,0.00388298338614135
385,175,315,4.8025,0.00387665318942368
385,175,315,4.81,0.00400010097549243
385,175,315,4.8175,0.00334179168471742
385,175,315,4.825,0.00426843126583298
385,175,315,4.8325,0.00454368982081672
385,175,315,4.84,0.00434324608560506
385,175,315,4.8475,0.00467358366732012
385,175,315,4.855,0.00445700030119546
385,175,315,4.8625,0.00367945071013712
385,175,315,4.87,0.00328120695001244
385,175,315,4.8775,0.00322712279408426
385,175,315,4.885,0.00274372081607769
385,175,315,4.8925,0.00271791162280527
385,175,315,4.9,0.00216517827957858
385,175,315,4.9075,0.00146038097651956
385,175,315,4.915,0.00172917922044443
385,175,315,4.9225,0.00118573034026962
385,175,315,4.93,0.00108456757188198
385,175,315,4.9375,0.00134799269609998
385,175,315,4.945,0.00130379812227734
385,175,315,4.9525,0.00150231565123289
385,175,315,4.96,0.00134515144715919
385,175,315,4.9675,0.00114943690780599
385,175,315,4.975,0.00152003575252156
385,175,315,4.9825,0.00200285449588298
385,175,315,4.99,0.00182099475703308
385,175,315,4.9975,0.00227192933680063
385,175,315,5.005,0.00230810578155376
385,175,315,5.0125,0.00254332079336585
385,175,315,5.02,0.00255022877217061
385,175,315,5.0275,0.00313888236450938
385,175,315,5.035,0.00329847874825152
385,175,315,5.0425,0.00352493729923046
385,175,315,5.05,0.00268076051107977
385,175,315,5.0575,0.00322730383766825
385,175,315,5.065,0.00362436956405646
385,175,315,5.0725,0.00353618315422205
385,175,315,5.08,0.00407719616302322
385,175,315,5.0875,0.00372990866849389
385,175,315,5.095,0.00325728011213374
385,175,315,5.1025,0.00346136345437787
385,175,315,5.11,0.00313151179203323
385,175,315,5.1175,0.00293838434503184
385,175,315,5.125,0.00324199536107256
385,175,315,5.1325,0.0024759015247516
385,175,315,5.14,0.00247066128442501
385,175,315,5.1475,0.00254979269008106
385,175,315,5.155,0.00251417962389223
385,175,315,5.1625,0.00264845081792588
385,175,315,5.17,0.00247356212910259
385,175,315,5.1775,0.00227044415481291
385,175,315,5.185,0.00214678001726285
385,175,315,5.1925,0.00181533685999007
385,175,315,5.2,0.0024284145254693
385,175,315,5.2075,0.00190249542243148
385,175,315,5.215,0.00147093595469745
385,175,315,5.2225,0.00156841281799588
385,175,315,5.23,0.00115182968937387
385,175,315,5.2375,0.00165512034746431
385,175,315,5.245,0.00193978024169606
385,175,315,5.2525,0.00159949795717149
385,175,315,5.26,0.00187492966858446
385,175,315,5.2675,0.00245228954914411
385,175,315,5.275,0.00243177709983885
385,175,315,5.2825,0.00249517688351573
385,175,315,5.29,0.00262029454050072
385,175,315,5.2975,0.00250235564502904
385,175,315,5.305,0.00279898929728103
385,175,315,5.3125,0.00258231710423923
385,175,315,5.32,0.00232674662648895
385,175,315,5.3275,0.0018652797829623
385,175,315,5.335,0.00166283302887336
385,175,315,5.3425,0.00187353082595814
385,175,315,5.35,0.00170547019271767
385,175,315,5.3575,0.00192347238820054
385,175,315,5.365,0.00219708627846517
385,175,315,5.3725,0.001952401160762
385,175,315,5.38,0.00191551082456455
385,175,315,5.3875,0.00188241012086459
385,175,315,5.395,0.00143770661585001
385,175,315,5.4025,0.00164932808762257
385,175,315,5.41,0.00153028538500169
385,175,315,5.4175,0.00163417152280431
385,175,315,5.425,0.00160501688448191
385,175,315,5.4325,0.00111323396812939
385,175,315,5.44,0.000778084014575345
385,175,315,5.4475,0.000306743161957013
385,175,315,5.455,0.000317674202618054
385,175,315,5.4625,0.000527403540963224
385,175,315,5.47,0.000249364457591716
385,175,315,5.4775,0.000602099247208433
385,175,315,5.485,0.00071962672215869
385,175,315,5.4925,0.00110081595225364
385,175,315,5.5,0.00134541181540193
385,175,315,5.5075,0.000742528599182621
385,175,315,5.515,0.000545045971668174
385,175,315,5.5225,0.000962076969367171
385,175,315,5.53,0.00114256710388952
385,175,315,5.5375,0.00138925870979652
385,175,315,5.545,0.00153072780096884
385,175,315,5.5525,0.00136005459360682
385,175,315,5.56,0.00200652412020015
385,175,315,5.5675,0.00259783826299571
385,175,315,5.575,0.00246008730656396
385,175,315,5.5825,0.00297076062878861
385,175,315,5.59,0.00205268549619837
385,175,315,5.5975,0.00277363576239469
385,175,315,5.605,0.00307418688021916
385,175,315,5.6125,0.00265613249759923
385,175,315,5.62,0.00307360381170674
385,175,315,5.6275,0.00279449252282718
385,175,315,5.635,0.00304669414143422
385,175,315,5.6425,0.00237766114515529
385,175,315,5.65,0.00212468351563052
385,175,315,5.6575,0.00202293282862465
385,175,315,5.665,0.00158106678667203
385,175,315,5.6725,0.00142091254127181
385,175,315,5.68,0.000803750525504939
385,175,315,5.6875,0.00104358761025915
385,175,315,5.695,0.000419201993473803
385,175,315,5.7025,0.000820102355643693
385,175,315,5.71,0.00138074776521115
385,175,315,5.7175,0.00107763857879115
385,175,315,5.725,0.00157119329732885
385,175,315,5.7325,0.00195796002266275
385,175,315,5.74,0.00216520390063726
385,175,315,5.7475,0.00166674450020048
385,175,315,5.755,0.00201969934951169
385,175,315,5.7625,0.00214149857829355
385,175,315,5.77,0.00227845796854316
385,175,315,5.7775,0.00233985968224073
385,175,315,5.785,0.00264576337912904
385,175,315,5.7925,0.00205269430371154
385,175,315,5.8,0.00299767588666077
385,175,315,5.8075,0.00287236389934094
385,175,315,5.815,0.00233598603573749
385,175,315,5.8225,0.00237723610286903
385,175,315,5.83,0.00210087193501829
385,175,315,5.8375,0.00262242490561336
385,175,315,5.845,0.00282762556030643
385,175,315,5.8525,0.0023783850445096
385,175,315,5.86,0.00259795696198736
385,175,315,5.8675,0.00287573322506085
385,175,315,5.875,0.00331327205418993
385,175,315,5.8825,0.00247205034238811
385,175,315,5.89,0.00271386902174795
385,175,315,5.8975,0.00224645569037382
385,175,315,5.905,0.00189960748660031
385,175,315,5.9125,0.00126808901969081
385,175,315,5.92,0.00175744995278109
385,175,315,5.9275,0.00156496986778143
385,175,315,5.935,0.00167626116243533
385,175,315,5.9425,0.00108002044433266
385,175,315,5.95,0.000797766117604522
385,175,315,5.9575,0.00168518686416654
385,175,315,5.965,0.00154631413068902
385,175,315,5.9725,0.00152289749520174
385,175,315,5.98,0.00114368623720565
385,175,315,5.9875,0.00114316418943571
385,175,315,5.995,0.00183746153505915
385,175,315,6.0025,0.00193567449436388
385,175,315,6.01,0.00199520927263622
385,175,315,6.0175,0.00210414619411405
385,175,315,6.025,0.00168534917097656
385,175,315,6.0325,0.00219160273899542
