Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,5.905,-0.436336916267661
385,175,315,5.9125,-1.46619304658578
385,175,315,5.92,-2.91878416098276
385,175,315,5.9275,1.61977632699582
385,175,315,5.935,-0.415249914283515
385,175,315,5.9425,-1.36726392003301
385,175,315,5.95,-2.49566621624459
385,175,315,5.9575,-2.82676665469353
385,175,315,5.965,1.8349483461728
385,175,315,5.9725,1.01234871677071
385,175,315,5.98,-0.340127722423471
385,175,315,5.9875,-1.05564215837428
385,175,315,5.995,-2.22786505949122
385,175,315,6.0025,-3.07259831969435
385,175,315,6.01,2.27255027916089
385,175,315,6.0175,1.23660339079069
385,175,315,6.025,0.257007737000287
385,175,315,6.0325,-1.08787189532693
385,175,315,6.04,-1.48440510026642
385,175,315,6.0475,-2.65440788804486
385,175,315,6.055,2.72952480201934
385,175,315,6.0625,1.81272353145066
385,175,315,6.07,0.787311023319191
385,175,315,6.0775,0.00455036817066358
385,175,315,6.085,-1.08830359434296
385,175,315,6.0925,-2.04302138879445
385,175,315,6.1,2.96295629170429
385,175,315,6.1075,2.06290065368685
385,175,315,6.115,1.12333378306786
385,175,315,6.1225,-0.0102761379514937
385,175,315,6.13,-0.678433667765484
385,175,315,6.1375,-1.78496511480426
385,175,315,6.145,-2.77810144555486
385,175,315,6.1525,2.39401206563396
385,175,315,6.16,1.76615533487082
385,175,315,6.1675,1.9216389922147
385,175,315,6.175,2.15994586168243
385,175,315,6.1825,0.162825178666364
385,175,315,6.19,-0.700190264821304
385,175,315,6.1975,-2.08787035759389
385,175,315,6.205,-3.03620948882017
385,175,315,6.2125,2.37104675230747
385,175,315,6.22,1.60511621094141
385,175,315,6.2275,0.461827929396913
385,175,315,6.235,-1.02286408755623
385,175,315,6.2425,-1.77672028555476
385,175,315,6.25,-2.54155391073428
385,175,315,6.2575,2.92417145431195
385,175,315,6.265,2.31552439989484
385,175,315,6.2725,1.69166948344816
385,175,315,6.28,0.889927582404409
385,175,315,6.2875,0.190263585468353
385,175,315,6.295,-0.155886528681983
385,175,315,6.3025,-1.28181525401118
385,175,315,6.31,-2.38105078152203
385,175,315,6.3175,3.03811037125396
385,175,315,6.325,2.07603197421184
385,175,315,6.3325,1.06675263424684
385,175,315,6.34,-0.211205859493871
385,175,315,6.3475,-1.14495429441765
385,175,315,6.355,-2.21924045808597
385,175,315,6.3625,-3.04174594105551
385,175,315,6.37,2.14636116207803
385,175,315,6.3775,1.26597517358789
385,175,315,6.385,0.105599043661723
385,175,315,6.3925,-0.82283565395378
385,175,315,6.4,-1.69714262687344
385,175,315,6.4075,-2.23965410029849
385,175,315,6.415,3.04303649124628
385,175,315,6.4225,2.00370510808341
385,175,315,6.43,1.25234794612652
385,175,315,6.4375,-0.101661823454094
385,175,315,6.445,-0.642322512213798
385,175,315,6.4525,-1.5888750840117
385,175,315,6.46,-2.35468676045569
385,175,315,6.4675,2.80392770494218
385,175,315,6.475,1.80454731364837
385,175,315,6.4825,0.784164061421538
385,175,315,6.49,0.446156291096577
385,175,315,6.4975,-0.71834180426574
385,175,315,6.505,-1.68272947432305
385,175,315,6.5125,-1.8119338900665
385,175,315,6.52,2.88360921388159
385,175,315,6.5275,2.5301979974701
385,175,315,6.535,2.21961875518418
385,175,315,6.5425,0.914007725901134
385,175,315,6.55,0.0266420387325087
385,175,315,6.5575,-1.01809438227972
385,175,315,6.565,-1.99529174127271
385,175,315,6.5725,-2.83162282273444
385,175,315,6.58,2.36276947898541
385,175,315,6.5875,1.36524262441241
385,175,315,6.595,0.257483770181705
385,175,315,6.6025,-0.797199707233649
385,175,315,6.61,-2.08970553223351
385,175,315,6.6175,-2.73380712129979
385,175,315,6.625,2.37408495804984
385,175,315,6.6325,1.38964018597831
385,175,315,6.64,0.735938119944787
385,175,315,6.6475,0.0454767979624556
385,175,315,6.655,-0.923513406257006
385,175,315,6.6625,-1.35304453011353
385,175,315,6.67,-2.4841927396016
385,175,315,6.6775,-2.65507300031513
385,175,315,6.685,2.73209371737051
385,175,315,6.6925,1.92748816663909
385,175,315,6.7,0.640712036727018
385,175,315,6.7075,-0.0368251955535216
385,175,315,6.715,-1.4108777378869
385,175,315,6.7225,-2.2648475806492
385,175,315,6.73,-2.96878540860768
385,175,315,6.7375,2.17737518756335
385,175,315,6.745,1.32942969012718
385,175,315,6.7525,0.348975567885956
385,175,315,6.76,-0.839673697549935
385,175,315,6.7675,-1.37408565620452
385,175,315,6.775,-2.5752403408561
385,175,315,6.7825,2.93599936771753
385,175,315,6.79,2.05629734892228
385,175,315,6.7975,0.917616364789904
385,175,315,6.805,0.178485709699608
385,175,315,6.8125,-0.784004070851369
385,175,315,6.82,-1.79670713928294
385,175,315,6.8275,-2.64303628241888
385,175,315,6.835,2.51414198490077
385,175,315,6.8425,1.62505834533026
385,175,315,6.85,0.68620026972163
385,175,315,6.8575,-0.356265882005723
385,175,315,6.865,-1.20705606448971
385,175,315,6.8725,-2.13137764661793
385,175,315,6.88,-3.1101419372601
385,175,315,6.8875,2.32150454124998
385,175,315,6.895,1.63950708623174
385,175,315,6.9025,0.486316679613298
385,175,315,6.91,-0.148908914181444
385,175,315,6.9175,-1.07455754249923
385,175,315,6.925,-1.83500428457218
385,175,315,6.9325,-2.89002359299626
385,175,315,6.94,2.52716492917217
385,175,315,6.9475,1.52110071207144
385,175,315,6.955,0.755153297704643
385,175,315,6.9625,-0.51784622781337
385,175,315,6.97,-1.3123993565294
385,175,315,6.9775,-2.34114684709674
385,175,315,6.985,-3.08890674727708
385,175,315,6.9925,2.52403801745285
385,175,315,7,2.01134881860916
385,175,315,7.0075,0.972429085959264
385,175,315,7.015,0.283255335301829
385,175,315,7.0225,-0.761018371416362
385,175,315,7.03,-1.57198749781901
385,175,315,7.0375,-2.81920521329914
385,175,315,7.045,2.87995593166114
385,175,315,7.0525,2.05947856106672
385,175,315,7.06,1.0510860282305
385,175,315,7.0675,0.0565007667874856
385,175,315,7.075,-0.76479579296062
385,175,315,7.0825,-1.87234438655542
385,175,315,7.09,-2.64976178527288
385,175,315,7.0975,2.68638589080621
385,175,315,7.105,1.50711521682775
385,175,315,7.1125,0.600730525351548
385,175,315,7.12,-0.511157266751071
385,175,315,7.1275,-1.41949571544673
385,175,315,7.135,-2.39215466841517
385,175,315,7.1425,2.9461503738778
385,175,315,7.15,1.88657212217756
385,175,315,7.1575,1.04328026667277
385,175,315,7.165,-0.0615997408513454
385,175,315,7.1725,-1.11834046374797
385,175,315,7.18,-2.07091307612256
385,175,315,7.1875,-2.67625344735828
385,175,315,7.195,2.65254594061374
385,175,315,7.2025,1.85992796888206
385,175,315,7.21,1.64592538705985
385,175,315,7.2175,0.082602293324787
385,175,315,7.225,-0.430387251710489
385,175,315,7.2325,-1.67170423692218
385,175,315,7.24,-2.70749279003744
385,175,315,7.2475,3.12790923969391
385,175,315,7.255,2.29669574670412
385,175,315,7.2625,1.35307298859711
385,175,315,7.27,0.403505710092757
385,175,315,7.2775,-0.511837273909111
385,175,315,7.285,-1.42087803610606
385,175,315,7.2925,-2.2562395179616
385,175,315,7.3,3.00035267195997
385,175,315,7.3075,1.97893003164516
385,175,315,7.315,1.17498258595643
385,175,315,7.3225,0.334477486942629
385,175,315,7.33,-0.669358114599604
385,175,315,7.3375,-1.71484018237464
385,175,315,7.345,-2.65780238031489
385,175,315,7.3525,2.511336737839
385,175,315,7.36,1.75813232223869
385,175,315,7.3675,0.712882089145626
385,175,315,7.375,-0.369841509514717
385,175,315,7.3825,-0.916072391990988
385,175,315,7.39,-1.98294914554113
385,175,315,7.3975,-2.7387771193336
385,175,315,7.405,2.76218555756502
385,175,315,7.4125,1.48810115839549
385,175,315,7.42,1.08821989115714
385,175,315,7.4275,0.507860685094592
385,175,315,7.435,-0.597847352920086
385,175,315,7.4425,-1.60144153006412
385,175,315,7.45,-2.4108680828033
385,175,315,7.4575,2.9917878631666
385,175,315,7.465,1.98798162897629
385,175,315,7.4725,0.922814985839502
385,175,315,7.48,-0.129434350438775
385,175,315,7.4875,-1.0357034344946
385,175,315,7.495,-1.94205489947086
385,175,315,7.5025,3.10228570590072
385,175,315,7.51,2.32220612412465
385,175,315,7.5175,1.44474395242426
385,175,315,7.525,0.597274146192464
385,175,315,7.5325,-0.569231321429112
385,175,315,7.54,-1.45027911822256
385,175,315,7.5475,-2.34682939657061
385,175,315,7.555,-2.91846526833155
385,175,315,7.5625,2.76057839867286
385,175,315,7.57,1.81177804253731
385,175,315,7.5775,1.0588933157473
385,175,315,7.585,-0.0999497114310588
385,175,315,7.5925,-0.911326339015236
385,175,315,7.6,-1.78418666488652
385,175,315,7.6075,-2.67267694697578
385,175,315,7.615,2.68084185164178
385,175,315,7.6225,1.95292997933777
385,175,315,7.63,0.792872801494232
385,175,315,7.6375,-0.131853526998679
385,175,315,7.645,-1.19490854431505
385,175,315,7.6525,-2.06487722756487
385,175,315,7.66,-3.00260953174863
385,175,315,7.6675,2.12137937793834
385,175,315,7.675,1.08838524207963
385,175,315,7.6825,0.253650775228259
385,175,315,7.69,-0.63277995420091
385,175,315,7.6975,-1.67944787268781
385,175,315,7.705,-2.36842216004601
385,175,315,7.7125,2.79926998636513
385,175,315,7.72,2.1028336247824
385,175,315,7.7275,1.20873747334231
385,175,315,7.735,0.097061718897758
385,175,315,7.7425,-0.599707178798583
385,175,315,7.75,-1.69578989813426
385,175,315,7.7575,-1.85270830259442
385,175,315,7.765,-3.09776380630958
385,175,315,7.7725,2.4965508326016
385,175,315,7.78,1.83387147748716
385,175,315,7.7875,0.922345094056377
385,175,315,7.795,-0.072892156880015
385,175,315,7.8025,-0.874901085286142
385,175,315,7.81,-1.81201906605201
385,175,315,7.8175,-2.80076163307404
385,175,315,7.825,2.66564780548486
385,175,315,7.8325,1.72147450478826
385,175,315,7.84,0.579636697505254
385,175,315,7.8475,-0.366634025622946
385,175,315,7.855,-1.38749772057948
385,175,315,7.8625,-2.33719042715485
385,175,315,7.87,3.0788977711639
385,175,315,7.8775,2.08220328388753
385,175,315,7.885,1.07007709687821
385,175,315,7.8925,0.117476590347529
385,175,315,7.9,-0.945810569758897
385,175,315,7.9075,-1.76226242560249
385,175,315,7.915,-2.71137981232162
385,175,315,7.9225,2.38305459734353
385,175,315,7.93,1.49431956913778
385,175,315,7.9375,0.570219779181071
385,175,315,7.945,-0.00208678602898382
385,175,315,7.9525,-0.927938438846211
385,175,315,7.96,-1.31592530210282
385,175,315,7.9675,-2.28232661161952
385,175,315,7.975,-2.96703378266633
385,175,315,7.9825,2.36916684864742
385,175,315,7.99,1.32893773583572
385,175,315,7.9975,0.103698773362676
385,175,315,8.005,-0.687626002653193
385,175,315,8.0125,-1.61723151265302
385,175,315,8.02,-2.72761758048861
385,175,315,8.0275,2.53546288082075
385,175,315,8.035,1.80671936808225
385,175,315,8.0425,0.708149054746291
385,175,315,8.05,0.0941790300670959
385,175,315,8.0575,-0.92121826231662
385,175,315,8.065,-1.39296288977472
385,175,315,8.0725,-2.49571686005794
385,175,315,8.08,2.79969537104815
385,175,315,8.0875,2.11475077824751
385,175,315,8.095,1.3253419796679
385,175,315,8.1025,0.366753103082242
385,175,315,8.11,-0.834207586127476
385,175,315,8.1175,-1.5502677766503
385,175,315,8.125,-2.26582679388424
385,175,315,8.1325,3.09254835546379
385,175,315,8.14,1.98625550442
385,175,315,8.1475,1.29244992909463
385,175,315,8.155,0.0712714676506846
385,175,315,8.1625,-0.63272530946864
385,175,315,8.17,-1.4710382129441
385,175,315,8.1775,-2.54367682457522
385,175,315,8.185,2.90034225433709
385,175,315,8.1925,1.96214775789341
385,175,315,8.2,0.971146247804363
385,175,315,8.2075,0.0874627192795565
385,175,315,8.215,-0.868265620153521
385,175,315,8.2225,-1.94044410937299
385,175,315,8.23,-2.83474419219259
385,175,315,8.2375,2.38752794819225
385,175,315,8.245,1.4901034590314
385,175,315,8.2525,0.56553727277556
385,175,315,8.26,-0.685100411535275
385,175,315,8.2675,-1.59978826049358
385,175,315,8.275,-2.62785947064874
385,175,315,8.2825,2.58508823312698
385,175,315,8.29,1.63744573922507
385,175,315,8.2975,0.865968375759747
385,175,315,8.305,-0.0912886602979154
385,175,315,8.3125,-0.793079780288862
385,175,315,8.32,-1.25477329660699
385,175,315,8.3275,-1.89902008137694
385,175,315,8.335,-2.77528665860172
385,175,315,8.3425,2.73052437355414
385,175,315,8.35,1.65892494269834
385,175,315,8.3575,0.785612568371434
385,175,315,8.365,0.165706633501335
385,175,315,8.3725,-0.864887249293711
385,175,315,8.38,-1.91874488502595
385,175,315,8.3875,-3.07376403471065
385,175,315,8.395,2.23697140367457
385,175,315,8.4025,1.58041389482391
385,175,315,8.41,0.489779152998447
385,175,315,8.4175,-0.677340184853966
385,175,315,8.425,-1.48485042033966
385,175,315,8.4325,-2.57419862220548
385,175,315,8.44,2.83401262901096
385,175,315,8.4475,2.04754891688812
385,175,315,8.455,1.23890303969068
385,175,315,8.4625,0.487544603771338
385,175,315,8.47,-0.623308680848071
385,175,315,8.4775,-1.54497880021119
385,175,315,8.485,-2.4736427609588
385,175,315,8.4925,2.89104901762934
385,175,315,8.5,2.08012481901148
385,175,315,8.5075,1.05120703961335
385,175,315,8.515,0.358319257026047
385,175,315,8.5225,-0.283623263114445
385,175,315,8.53,-1.36996920263254
385,175,315,8.5375,-2.22613522893445
385,175,315,8.545,3.13663024316717
385,175,315,8.5525,2.04158627814944
385,175,315,8.56,1.25503062567085
385,175,315,8.5675,0.431937402757752
385,175,315,8.575,-0.664849492176646
385,175,315,8.5825,-1.62373216363648
385,175,315,8.59,-2.60002896893228
385,175,315,8.5975,2.664835666959
385,175,315,8.605,1.74741439533794
385,175,315,8.6125,0.83678489004849
385,175,315,8.62,-0.150189479312422
385,175,315,8.6275,-1.11110766678916
385,175,315,8.635,-2.07808125700899
385,175,315,8.6425,3.1337305071532
385,175,315,8.65,2.31431358478478
385,175,315,8.6575,1.42734218035899
385,175,315,8.665,0.533884303767975
385,175,315,8.6725,-0.141327633441279
385,175,315,8.68,-0.966370148573959
385,175,315,8.6875,-1.59316779188619
385,175,315,8.695,-2.09079053454954
385,175,315,8.7025,-3.1345017094647
385,175,315,8.71,2.24832271450734
385,175,315,8.7175,1.40415864305601
385,175,315,8.725,0.238094899678093
385,175,315,8.7325,-0.755574494786943
385,175,315,8.74,-1.62481780693556
385,175,315,8.7475,-2.63118781416634
385,175,315,8.755,2.53688187295634
385,175,315,8.7625,1.66816776495941
385,175,315,8.77,0.805709500983208
385,175,315,8.7775,-0.443995419320306
385,175,315,8.785,-1.37900370725193
385,175,315,8.7925,-2.08843542321944
385,175,315,8.8,-2.98730264256017
385,175,315,8.8075,2.18516579298465
385,175,315,8.815,1.53907983703725
385,175,315,8.8225,0.524382110224437
385,175,315,8.83,-0.285078584024787
385,175,315,8.8375,-1.18599765151201
385,175,315,8.845,-1.91516945904762
385,175,315,8.8525,-2.75751776746407
385,175,315,8.86,2.44119458599198
385,175,315,8.8675,1.75586267206654
385,175,315,8.875,0.979386582178588
385,175,315,8.8825,0.011403118523616
385,175,315,8.89,-0.786159734404563
385,175,315,8.8975,-1.77529150222095
385,175,315,8.905,-2.70979091882178
385,175,315,8.9125,2.85204414910334
385,175,315,8.92,1.8711043608677
385,175,315,8.9275,1.03559151262587
385,175,315,8.935,-0.0224700588626762
385,175,315,8.9425,-0.846200624647865
385,175,315,8.95,-1.82133365865664
385,175,315,8.9575,-2.81207300729437
385,175,315,8.965,2.56868152726207
385,175,315,8.9725,1.5575378638389
385,175,315,8.98,0.433494958340063
385,175,315,8.9875,-0.42698239383784
385,175,315,8.995,-1.41460192340364
385,175,315,9.0025,-2.48083769023657
385,175,315,9.01,2.75043689451748
385,175,315,9.0175,1.84229819846251
385,175,315,9.025,0.844511165430468
385,175,315,9.0325,-0.161400165296557
385,175,315,9.04,-1.02130192314522
385,175,315,9.0475,-1.69819373112586
385,175,315,9.055,-2.9468139376982
385,175,315,9.0625,-2.99067690408041
385,175,315,9.07,2.28960944614021
385,175,315,9.0775,1.45585168139878
385,175,315,9.085,0.992830950864317
385,175,315,9.0925,-0.140320589042101
385,175,315,9.1,-0.99825265265669
385,175,315,9.1075,-1.9392465488968
385,175,315,9.115,-3.09211047363557
385,175,315,9.1225,2.36657032450146
385,175,315,9.13,1.56207838869645
385,175,315,9.1375,0.620962099796275
385,175,315,9.145,-0.547884487797102
385,175,315,9.1525,-1.59205513732697
385,175,315,9.16,-2.37404311665458
385,175,315,9.1675,3.10930051143911
385,175,315,9.175,2.15146237757339
385,175,315,9.1825,1.3088301652748
385,175,315,9.19,0.368932096785945
385,175,315,9.1975,-0.481995626835177
385,175,315,9.205,-1.23249385170004
385,175,315,9.2125,-2.33153802348458
385,175,315,9.22,3.1141187229551
385,175,315,9.2275,2.4584971386748
385,175,315,9.235,1.45814871960025
385,175,315,9.2425,0.549545845805643
385,175,315,9.25,-0.501975917546984
385,175,315,9.2575,-1.34111993138492
385,175,315,9.265,-2.27605182236539
385,175,315,9.2725,3.00686507264251
385,175,315,9.28,2.09821307335699
385,175,315,9.2875,1.08988253048535
385,175,315,9.295,0.0312130443824931
385,175,315,9.3025,-0.991953244225623
385,175,315,9.31,-1.8044607833525
385,175,315,9.3175,-2.82315220998855
385,175,315,9.325,2.59004264181933
385,175,315,9.3325,1.58118702631778
385,175,315,9.34,0.759226282009429
385,175,315,9.3475,-0.435102513980599
385,175,315,9.355,-1.3121575515242
385,175,315,9.3625,-2.30586895655926
385,175,315,9.37,2.97054199556829
385,175,315,9.3775,2.01118066188474
385,175,315,9.385,1.14978780284752
385,175,315,9.3925,0.0160587413681584
385,175,315,9.4,-0.588375438330386
385,175,315,9.4075,-1.34710032086094
385,175,315,9.415,-2.2214565594025
385,175,315,9.4225,-2.03753637114229
385,175,315,9.43,3.01087289814384
385,175,315,9.4375,2.50562072921682
385,175,315,9.445,1.27847754961786
385,175,315,9.4525,0.277099324988626
