Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.46719823710877
385,175,315,4.0075,-2.39445439558394
385,175,315,4.015,2.91290307616243
385,175,315,4.0225,1.94948013035623
385,175,315,4.03,0.904382167382633
385,175,315,4.0375,0.0749610827738466
385,175,315,4.045,-1.00200318624198
385,175,315,4.0525,-1.9722041185733
385,175,315,4.06,-2.72187056774619
385,175,315,4.0675,2.69174391365367
385,175,315,4.075,1.78764011174978
385,175,315,4.0825,0.800888400671974
385,175,315,4.09,-0.168564798651378
385,175,315,4.0975,-1.15155954969013
385,175,315,4.105,-2.17040259858323
385,175,315,4.1125,3.13899601468426
385,175,315,4.12,2.25396951704768
385,175,315,4.1275,1.12904431646788
385,175,315,4.135,0.184075881245719
385,175,315,4.1425,-0.478419934794064
385,175,315,4.15,-1.51567098564975
385,175,315,4.1575,-2.3370672908767
385,175,315,4.165,3.12668785059911
385,175,315,4.1725,2.2230760101106
385,175,315,4.18,1.41510938562191
385,175,315,4.1875,0.478369432888888
385,175,315,4.195,-0.339404017318261
385,175,315,4.2025,-1.21928721237044
385,175,315,4.21,-2.72478776986784
385,175,315,4.2175,3.01045991101951
385,175,315,4.225,2.61951644257155
385,175,315,4.2325,2.20901305687009
385,175,315,4.24,1.27632546815135
385,175,315,4.2475,0.102951116046372
385,175,315,4.255,-0.31465286830574
385,175,315,4.2625,-1.35583756902257
385,175,315,4.27,-2.36294370703373
385,175,315,4.2775,2.85865728563684
385,175,315,4.285,1.71206338050083
385,175,315,4.2925,1.01241141734186
385,175,315,4.3,0.182818896125663
385,175,315,4.3075,-0.748906073676014
385,175,315,4.315,-1.75036307235637
385,175,315,4.3225,-2.74659165415971
385,175,315,4.33,2.61693654817867
385,175,315,4.3375,1.52104566484428
385,175,315,4.345,0.463942262574073
385,175,315,4.3525,-0.573410327610433
385,175,315,4.36,-1.65404407333738
385,175,315,4.3675,-2.74472211521977
385,175,315,4.375,2.40478518743095
385,175,315,4.3825,1.48893477842697
385,175,315,4.39,0.608975012918212
385,175,315,4.3975,-0.155324949775595
385,175,315,4.405,-1.27130763303046
385,175,315,4.4125,-2.1996560480391
385,175,315,4.42,2.88136215413288
385,175,315,4.4275,2.21693979903599
385,175,315,4.435,1.34702019833121
385,175,315,4.4425,1.23479444765399
385,175,315,4.45,0.747035850118976
385,175,315,4.4575,-0.155403763856605
385,175,315,4.465,-0.592417907643995
385,175,315,4.4725,-1.48498186529557
385,175,315,4.48,-2.25518030501898
385,175,315,4.4875,3.0384571814622
385,175,315,4.495,2.26748523319957
385,175,315,4.5025,0.994690435732442
385,175,315,4.51,-0.0902326064802743
385,175,315,4.5175,-0.999612099024454
385,175,315,4.525,-2.0874107981795
385,175,315,4.5325,-3.10405167900034
385,175,315,4.54,2.20687900412602
385,175,315,4.5475,1.35212186500085
385,175,315,4.555,0.523207472806796
385,175,315,4.5625,-0.365507754930293
385,175,315,4.57,-1.44682349492003
385,175,315,4.5775,-2.53616567245608
385,175,315,4.585,2.7144412429991
385,175,315,4.5925,1.76997881350257
385,175,315,4.6,0.578224339985771
385,175,315,4.6075,-0.38028644428821
385,175,315,4.615,-1.46252626513976
385,175,315,4.6225,-2.57453991110953
385,175,315,4.63,2.73256954473916
385,175,315,4.6375,1.39493588633449
385,175,315,4.645,0.811845387651913
385,175,315,4.6525,-0.904511609921311
385,175,315,4.66,3.07600982009427
385,175,315,4.6675,0.106573922711833
385,175,315,4.675,-1.2355998904606
385,175,315,4.6825,-1.35617047656499
385,175,315,4.69,-3.04546822015987
385,175,315,4.6975,2.99043229282805
385,175,315,4.705,2.08268721588646
385,175,315,4.7125,0.979090915692407
385,175,315,4.72,0.361219293102723
385,175,315,4.7275,-0.701891257697663
385,175,315,4.735,-1.60347111128199
385,175,315,4.7425,-2.50675694141687
385,175,315,4.75,2.85190033045393
385,175,315,4.7575,1.77296355923198
385,175,315,4.765,0.820176211131156
385,175,315,4.7725,-0.205211092656165
385,175,315,4.78,-1.20487346123527
385,175,315,4.7875,-2.11291586360687
385,175,315,4.795,-3.13845501793531
385,175,315,4.8025,2.15783357844659
385,175,315,4.81,1.25511024713534
385,175,315,4.8175,0.144101159414856
385,175,315,4.825,-0.787294235121542
385,175,315,4.8325,-1.81774418548389
385,175,315,4.84,-2.84637852171906
385,175,315,4.8475,2.34641207986699
385,175,315,4.855,1.24014741867434
385,175,315,4.8625,0.335089183761409
385,175,315,4.87,-0.905936256153109
385,175,315,4.8775,-1.82927218352985
385,175,315,4.885,-2.84614998620782
385,175,315,4.8925,2.33514093478409
385,175,315,4.9,1.32828953926311
385,175,315,4.9075,0.568664855617742
385,175,315,4.915,-0.210671375138707
385,175,315,4.9225,-1.26382350600526
385,175,315,4.93,-2.35646891156261
385,175,315,4.9375,2.64945438722457
385,175,315,4.945,1.44106789764041
385,175,315,4.9525,-0.159276807782799
385,175,315,4.96,-1.55669826703992
385,175,315,4.9675,-2.91433096123519
385,175,315,4.975,2.04651737222826
385,175,315,4.9825,0.864898150558116
385,175,315,4.99,-0.00150336695835809
385,175,315,4.9975,-1.21198434157163
385,175,315,5.005,-2.25336222200251
385,175,315,5.0125,3.00408301761366
385,175,315,5.02,1.9695523772333
385,175,315,5.0275,0.970014788566324
385,175,315,5.035,-0.0823327349887115
385,175,315,5.0425,-1.13255882957337
