Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,4,0.00754916880451082
385,175,315,4.0075,0.00730627285494882
385,175,315,4.015,0.00724827278186557
385,175,315,4.0225,0.00710017726801209
385,175,315,4.03,0.00686658435446064
385,175,315,4.0375,0.00658705723077094
385,175,315,4.045,0.00711123907225511
385,175,315,4.0525,0.00592434836075227
385,175,315,4.06,0.0051989780428915
385,175,315,4.0675,0.00590812000681827
385,175,315,4.075,0.00579707110534789
385,175,315,4.0825,0.0060191646414252
385,175,315,4.09,0.00581983932256407
385,175,315,4.0975,0.00582339487441383
385,175,315,4.105,0.00587442334821753
385,175,315,4.1125,0.00512270125402061
385,175,315,4.12,0.004788960436626
385,175,315,4.1275,0.00467223119308109
385,175,315,4.135,0.00348627805084442
385,175,315,4.1425,0.00358121112328388
385,175,315,4.15,0.00339988192745976
385,175,315,4.1575,0.00285341054020248
385,175,315,4.165,0.00321784445475438
385,175,315,4.1725,0.00245877955970669
385,175,315,4.18,0.00257314210580861
385,175,315,4.1875,0.00253225941828011
385,175,315,4.195,0.00295361609203217
385,175,315,4.2025,0.00286248548582854
385,175,315,4.21,0.00216780297965915
385,175,315,4.2175,0.00132794594667885
385,175,315,4.225,0.00120614640644225
385,175,315,4.2325,0.00187539676467129
385,175,315,4.24,0.00248508029004818
385,175,315,4.2475,0.00229776907414859
385,175,315,4.255,0.00239896040419369
385,175,315,4.2625,0.00320276574739537
385,175,315,4.27,0.00406174759052716
385,175,315,4.2775,0.0043387771245242
385,175,315,4.285,0.00363527033293289
385,175,315,4.2925,0.00355235845937982
385,175,315,4.3,0.00374567170032062
385,175,315,4.3075,0.00443530591709542
385,175,315,4.315,0.00491165014357328
385,175,315,4.3225,0.00515467709170078
385,175,315,4.33,0.00558147906569884
385,175,315,4.3375,0.00583801069762732
385,175,315,4.345,0.00634982224708473
385,175,315,4.3525,0.00626872634346295
385,175,315,4.36,0.00584893604477447
385,175,315,4.3675,0.0051910076965104
385,175,315,4.375,0.00518356112990693
385,175,315,4.3825,0.00409760282912221
385,175,315,4.39,0.00349042813710937
385,175,315,4.3975,0.00306442219357127
385,175,315,4.405,0.00283765173627191
385,175,315,4.4125,0.00244629392879399
385,175,315,4.42,0.0017272261063853
385,175,315,4.4275,0.00128276957373682
385,175,315,4.435,0.00093181157279737
385,175,315,4.4425,0.00103547092798417
385,175,315,4.45,0.000956235282618574
385,175,315,4.4575,0.00117135440565495
385,175,315,4.465,0.00106519133637371
385,175,315,4.4725,0.00158105644702852
385,175,315,4.48,0.00139778132403367
385,175,315,4.4875,0.00205786863310076
385,175,315,4.495,0.00233935303581847
385,175,315,4.5025,0.00356447734102856
385,175,315,4.51,0.003655162644421
385,175,315,4.5175,0.00360770245323136
385,175,315,4.525,0.00366280072967279
385,175,315,4.5325,0.00313720283550015
385,175,315,4.54,0.00338104426608192
385,175,315,4.5475,0.00395988263613081
385,175,315,4.555,0.00325171160123589
385,175,315,4.5625,0.00360883417986229
385,175,315,4.57,0.00412874930633647
385,175,315,4.5775,0.00422083092548738
385,175,315,4.585,0.00436878362917801
385,175,315,4.5925,0.00436439197315991
385,175,315,4.6,0.00384155356125811
385,175,315,4.6075,0.00396573389803041
385,175,315,4.615,0.00320322081806359
385,175,315,4.6225,0.00260729198020709
385,175,315,4.63,0.00220057011070773
385,175,315,4.6375,0.00188591364864282
385,175,315,4.645,0.00101304724994244
385,175,315,4.6525,0.00142625136629691
385,175,315,4.66,0.000429397757998602
385,175,315,4.6675,0.000141340637749719
385,175,315,4.675,0.00107077482161272
385,175,315,4.6825,0.000917967961138776
385,175,315,4.69,0.000621318741138623
385,175,315,4.6975,0.000562094816776633
385,175,315,4.705,0.0012227355971931
385,175,315,4.7125,0.00138195743161172
385,175,315,4.72,0.00155642301402471
385,175,315,4.7275,0.0022507776843231
385,175,315,4.735,0.00200912576614589
385,175,315,4.7425,0.00232105022317076
385,175,315,4.75,0.00294780965584818
385,175,315,4.7575,0.00308223496762484
385,175,315,4.765,0.00294146354724597
385,175,315,4.7725,0.00280805768519099
385,175,315,4.78,0.00295983360954553
385,175,315,4.7875,0.0036535780806312
385,175,315,4.795,0.00354497483318754
385,175,315,4.8025,0.00381041974155827
385,175,315,4.81,0.00395622592239117
385,175,315,4.8175,0.00377586658052777
385,175,315,4.825,0.00362742209661916
385,175,315,4.8325,0.00442781617883897
385,175,315,4.84,0.00426218823743676
385,175,315,4.8475,0.00427170142066177
385,175,315,4.855,0.00437013850606649
385,175,315,4.8625,0.00341878297661547
385,175,315,4.87,0.00340556480570518
385,175,315,4.8775,0.00306435459650716
385,175,315,4.885,0.00308174569286818
385,175,315,4.8925,0.00266790977532329
385,175,315,4.9,0.00198989937765891
385,175,315,4.9075,0.00172509693149872
385,175,315,4.915,0.00129294656435931
385,175,315,4.9225,0.000994173572458352
385,175,315,4.93,0.00182006152326825
385,175,315,4.9375,0.00142216701874974
385,175,315,4.945,0.00134226815563619
385,175,315,4.9525,0.0009713974571678
385,175,315,4.96,0.00139334506774632
385,175,315,4.9675,0.00133686958081962
385,175,315,4.975,0.00127267768084841
385,175,315,4.9825,0.00171385420854247
385,175,315,4.99,0.00162829911069249
385,175,315,4.9975,0.00232084155497118
385,175,315,5.005,0.00258469853048402
385,175,315,5.0125,0.00215689338137369
385,175,315,5.02,0.00320149607289735
385,175,315,5.0275,0.00287231615683361
385,175,315,5.035,0.00332464044398563
385,175,315,5.0425,0.003145463155954
385,175,315,5.05,0.00346398809879436
385,175,315,5.0575,0.0033313961032074
385,175,315,5.065,0.00368212465806666
385,175,315,5.0725,0.00398229172685135
385,175,315,5.08,0.00401320836012301
385,175,315,5.0875,0.00356136141171209
385,175,315,5.095,0.00317374461979167
385,175,315,5.1025,0.00341283032469492
385,175,315,5.11,0.00352348916582517
385,175,315,5.1175,0.00322888431210894
385,175,315,5.125,0.00330398753038048
385,175,315,5.1325,0.00275111577575297
385,175,315,5.14,0.00272649229502665
385,175,315,5.1475,0.0024334766323891
385,175,315,5.155,0.00243402381861237
385,175,315,5.1625,0.00269074904188429
385,175,315,5.17,0.00226299210311494
385,175,315,5.1775,0.0018915399230041
385,175,315,5.185,0.00187950065002517
385,175,315,5.1925,0.00201586537495658
385,175,315,5.2,0.00215601730234667
385,175,315,5.2075,0.0016091744575494
385,175,315,5.215,0.0014954231146934
385,175,315,5.2225,0.00194892954260164
385,175,315,5.23,0.00147020462440595
385,175,315,5.2375,0.00130091564983914
385,175,315,5.245,0.00156042537700462
385,175,315,5.2525,0.00185911076772083
385,175,315,5.26,0.00230341543938998
385,175,315,5.2675,0.00285383219684726
385,175,315,5.275,0.00262121998069078
385,175,315,5.2825,0.00264624715896489
385,175,315,5.29,0.00250226810279465
385,175,315,5.2975,0.00246754281699089
385,175,315,5.305,0.00231340336288543
385,175,315,5.3125,0.00188526858217284
385,175,315,5.32,0.00218432310039483
385,175,315,5.3275,0.00207659398091525
385,175,315,5.335,0.00168593326310765
385,175,315,5.3425,0.00183841758908694
385,175,315,5.35,0.00234268053047143
385,175,315,5.3575,0.00206673875519705
385,175,315,5.365,0.00184734223482453
385,175,315,5.3725,0.00189801695599294
385,175,315,5.38,0.0020120610250038
385,175,315,5.3875,0.00200398474522157
385,175,315,5.395,0.00202716191765223
385,175,315,5.4025,0.00167254335493471
385,175,315,5.41,0.00139888344044768
385,175,315,5.4175,0.00160548621657186
385,175,315,5.425,0.00168584732099047
385,175,315,5.4325,0.001024109712679
385,175,315,5.44,0.000977837402785207
385,175,315,5.4475,0.000908833382170951
385,175,315,5.455,0.000564997616161651
385,175,315,5.4625,0.000516112001862194
385,175,315,5.47,0.000276738228560243
385,175,315,5.4775,0.00055348182113446
385,175,315,5.485,0.000869102284159835
385,175,315,5.4925,0.000631599022104654
385,175,315,5.5,0.0012289307811374
385,175,315,5.5075,0.000400172256645943
385,175,315,5.515,0.00120925926201755
385,175,315,5.5225,0.000545731940171344
385,175,315,5.53,0.00109035824538404
385,175,315,5.5375,0.00158487833627393
385,175,315,5.545,0.0016797573495861
385,175,315,5.5525,0.00202132543528619
385,175,315,5.56,0.00247561858615428
385,175,315,5.5675,0.00181379345518109
385,175,315,5.575,0.00225968776254295
385,175,315,5.5825,0.0025474017812106
385,175,315,5.59,0.00262525643278544
385,175,315,5.5975,0.00240008940758997
385,175,315,5.605,0.00315879209740388
385,175,315,5.6125,0.00275668947813666
385,175,315,5.62,0.00270853764636174
385,175,315,5.6275,0.00330328557646365
385,175,315,5.635,0.00251093039180882
385,175,315,5.6425,0.0027279436331225
385,175,315,5.65,0.00234494660858607
385,175,315,5.6575,0.00236382924789384
385,175,315,5.665,0.00129955169263729
385,175,315,5.6725,0.000867979443775143
385,175,315,5.68,0.000847880505837029
385,175,315,5.6875,0.00102081378751338
385,175,315,5.695,0.0012432370665844
385,175,315,5.7025,0.00127550924714233
385,175,315,5.71,0.000963782625319331
385,175,315,5.7175,0.00139106831237908
385,175,315,5.725,0.000986843812946528
385,175,315,5.7325,0.00157952303306339
385,175,315,5.74,0.00180652866867702
385,175,315,5.7475,0.00173983229796286
385,175,315,5.755,0.00221107493165399
385,175,315,5.7625,0.00209202197050582
385,175,315,5.77,0.00247677497102652
385,175,315,5.7775,0.00258968400741009
385,175,315,5.785,0.00230750606793791
385,175,315,5.7925,0.00264534772924749
385,175,315,5.8,0.00264805237858604
385,175,315,5.8075,0.00251440398336799
385,175,315,5.815,0.00233274897736452
385,175,315,5.8225,0.00268197829660437
385,175,315,5.83,0.00261505402612091
385,175,315,5.8375,0.00254225659506833
385,175,315,5.845,0.00264428723372049
385,175,315,5.8525,0.0025355341549725
385,175,315,5.86,0.00288111093814237
385,175,315,5.8675,0.00279059315540882
385,175,315,5.875,0.00320155312158395
385,175,315,5.8825,0.00227038424990905
385,175,315,5.89,0.00276536230488588
385,175,315,5.8975,0.00298260550116348
385,175,315,5.905,0.00156490420193194
385,175,315,5.9125,0.00169780182044993
385,175,315,5.92,0.00140709834734056
385,175,315,5.9275,0.0009580015062328
385,175,315,5.935,0.000790736149637834
385,175,315,5.9425,0.00118271071391992
385,175,315,5.95,0.00135510673084888
385,175,315,5.9575,0.00145568425501895
385,175,315,5.965,0.00125956965522432
385,175,315,5.9725,0.00164215836730783
385,175,315,5.98,0.00153022851510914
385,175,315,5.9875,0.00141942179592015
385,175,315,5.995,0.00182146034837649
385,175,315,6.0025,0.00191358843301811
385,175,315,6.01,0.00199987467945926
385,175,315,6.0175,0.00245030829763092
385,175,315,6.025,0.00278320219798472
385,175,315,6.0325,0.00209511924579674
385,175,315,6.04,0.00196555620384189
385,175,315,6.0475,0.00274109831044049
385,175,315,6.055,0.00244641898221728
385,175,315,6.0625,0.00192906375153938
385,175,315,6.07,0.0023994276165909
385,175,315,6.0775,0.00216492513422727
385,175,315,6.085,0.0022028511577156
385,175,315,6.0925,0.00257665907975177
385,175,315,6.1,0.00243768326973495
385,175,315,6.1075,0.00192173569116987
385,175,315,6.115,0.00216222823903498
385,175,315,6.1225,0.00180663957239537
385,175,315,6.13,0.00181560698471532
385,175,315,6.1375,0.00212426886589001
385,175,315,6.145,0.00228526360437357
385,175,315,6.1525,0.00184143760816538
385,175,315,6.16,0.000846998196230508
385,175,315,6.1675,0.000697365676249331
385,175,315,6.175,0.000354383583954093
385,175,315,6.1825,0.000793199188018368
385,175,315,6.19,0.00082870028033217
385,175,315,6.1975,0.000862304829013747
385,175,315,6.205,0.00113345206252632
385,175,315,6.2125,0.0012946767854142
385,175,315,6.22,0.00108256143654027
385,175,315,6.2275,0.00157355213818863
385,175,315,6.235,0.000593862910183106
385,175,315,6.2425,0.000269305371517137
385,175,315,6.25,0.000741259420764027
385,175,315,6.2575,0.000718052394378493
385,175,315,6.265,0.000848051950167714
385,175,315,6.2725,0.000958184013975313
385,175,315,6.28,0.00123909577239417
385,175,315,6.2875,0.00121561267028414
385,175,315,6.295,0.00135033497866443
385,175,315,6.3025,0.00140944095569133
385,175,315,6.31,0.00205134764731486
385,175,315,6.3175,0.00221833977272246
385,175,315,6.325,0.00246458285159393
385,175,315,6.3325,0.00198950551287199
385,175,315,6.34,0.0032186214914983
385,175,315,6.3475,0.00294049280906984
385,175,315,6.355,0.00317433555431269
385,175,315,6.3625,0.00287969246620952
385,175,315,6.37,0.00287375162155689
385,175,315,6.3775,0.00245100144602915
385,175,315,6.385,0.00224500734686823
385,175,315,6.3925,0.00188701768362031
385,175,315,6.4,0.00178736419956679
385,175,315,6.4075,0.00197724951976746
385,175,315,6.415,0.00170070138696186
385,175,315,6.4225,0.000840536724778286
385,175,315,6.43,0.00150796395851657
385,175,315,6.4375,0.00170131405192661
385,175,315,6.445,0.00124480426075449
385,175,315,6.4525,0.00168524366306091
385,175,315,6.46,0.00131004370135896
385,175,315,6.4675,0.00113571172393383
385,175,315,6.475,0.000798579259115518
385,175,315,6.4825,0.00101771139908378
385,175,315,6.49,0.000264999433204214
385,175,315,6.4975,0.000741328531431407
385,175,315,6.505,0.000535113549887853
385,175,315,6.5125,0.00119820961495549
385,175,315,6.52,0.000958770504779759
385,175,315,6.5275,0.00135782785742944
385,175,315,6.535,0.00187731412947637
385,175,315,6.5425,0.00136417057804316
385,175,315,6.55,0.00208774333626817
385,175,315,6.5575,0.00231284272544438
385,175,315,6.565,0.00280992924315465
385,175,315,6.5725,0.00329696363528224
385,175,315,6.58,0.0030914608674011
385,175,315,6.5875,0.00325466094552442
385,175,315,6.595,0.0028336593532215
385,175,315,6.6025,0.00303621542220142
385,175,315,6.61,0.0025711818302138
385,175,315,6.6175,0.00254574166777517
385,175,315,6.625,0.00273169689782291
385,175,315,6.6325,0.00220509542772927
385,175,315,6.64,0.00154257317453139
385,175,315,6.6475,0.00163396768708807
385,175,315,6.655,0.000735258859348972
385,175,315,6.6625,0.000912460805335714
385,175,315,6.67,0.000969096842847358
385,175,315,6.6775,0.000691762018805969
385,175,315,6.685,0.000675431255051211
385,175,315,6.6925,0.00124737502518071
385,175,315,6.7,0.00146345480058835
385,175,315,6.7075,0.00133617487588236
385,175,315,6.715,0.00101664027623807
385,175,315,6.7225,0.00125091367545264
385,175,315,6.73,0.00171260929617224
385,175,315,6.7375,0.00170501823140167
385,175,315,6.745,0.0023376669943937
385,175,315,6.7525,0.00231474476922414
385,175,315,6.76,0.0021358325903801
385,175,315,6.7675,0.00222162129510388
385,175,315,6.775,0.0023051938703039
385,175,315,6.7825,0.00210393929418571
385,175,315,6.79,0.00229592268519761
385,175,315,6.7975,0.00230975148644291
385,175,315,6.805,0.00225412601924934
385,175,315,6.8125,0.00281152171329418
385,175,315,6.82,0.00266963026148415
385,175,315,6.8275,0.00260148536117874
385,175,315,6.835,0.00254837282837494
385,175,315,6.8425,0.00283325362782718
385,175,315,6.85,0.0024062790660447
385,175,315,6.8575,0.0025921386512735
385,175,315,6.865,0.00239773373560053
385,175,315,6.8725,0.00259784142553303
385,175,315,6.88,0.00239049267993227
385,175,315,6.8875,0.0028282246333376
385,175,315,6.895,0.00229640326259291
385,175,315,6.9025,0.00212453782949111
385,175,315,6.91,0.00152103666267715
385,175,315,6.9175,0.00183687547015352
385,175,315,6.925,0.00203788802113805
385,175,315,6.9325,0.00197406115827391
385,175,315,6.94,0.00187561951821085
385,175,315,6.9475,0.00211678404843944
385,175,315,6.955,0.00172858254483627
385,175,315,6.9625,0.00156476449766246
385,175,315,6.97,0.00117609714561468
385,175,315,6.9775,0.000825037505740864
385,175,315,6.985,0.000970273053366156
385,175,315,6.9925,0.00113709270589915
385,175,315,7,0.00126757249994885
385,175,315,7.0075,0.00209096066055863
385,175,315,7.015,0.00168058583241143
385,175,315,7.0225,0.00188124850554467
385,175,315,7.03,0.00122751483466338
385,175,315,7.0375,0.00195438392738243
385,175,315,7.045,0.00230928216321802
385,175,315,7.0525,0.00231109636456655
385,175,315,7.06,0.00222400850659131
385,175,315,7.0675,0.00244174822724512
385,175,315,7.075,0.00345391132450104
385,175,315,7.0825,0.00344508626367202
385,175,315,7.09,0.00388108148327656
385,175,315,7.0975,0.00387776000938883
385,175,315,7.105,0.0040046247728438
385,175,315,7.1125,0.00417783413014482
385,175,315,7.12,0.00369476088692993
385,175,315,7.1275,0.00369075401951305
385,175,315,7.135,0.00376003196493649
385,175,315,7.1425,0.00322386899707225
385,175,315,7.15,0.00352837126906469
385,175,315,7.1575,0.0033653563918052
385,175,315,7.165,0.0025818323257882
385,175,315,7.1725,0.00237780072657128
385,175,315,7.18,0.00261311975438425
385,175,315,7.1875,0.00202059734478723
385,175,315,7.195,0.00177592921008777
385,175,315,7.2025,0.00120107942386604
385,175,315,7.21,0.00128628414471479
385,175,315,7.2175,0.00150355423466191
385,175,315,7.225,0.00182360010569167
385,175,315,7.2325,0.00166076041515958
385,175,315,7.24,0.00159135208871718
385,175,315,7.2475,0.00169746549172112
385,175,315,7.255,0.00133140226895439
385,175,315,7.2625,0.00144023084636098
385,175,315,7.27,0.00144336127814709
385,175,315,7.2775,0.00207861028875502
385,175,315,7.285,0.00210094650494051
385,175,315,7.2925,0.00206662568601269
385,175,315,7.3,0.00240118636731091
385,175,315,7.3075,0.00227587165470454
385,175,315,7.315,0.00256006676796723
385,175,315,7.3225,0.00287573045505292
385,175,315,7.33,0.00274208805562246
385,175,315,7.3375,0.00242772035179371
385,175,315,7.345,0.00320540571960209
385,175,315,7.3525,0.00287854596419804
385,175,315,7.36,0.00225072060815581
385,175,315,7.3675,0.00237241632340578
385,175,315,7.375,0.00216456336045396
385,175,315,7.3825,0.00243262008111431
385,175,315,7.39,0.00269054656897904
385,175,315,7.3975,0.00202762121492807
385,175,315,7.405,0.00273671711662941
385,175,315,7.4125,0.0024437905750198
385,175,315,7.42,0.00176837535919506
385,175,315,7.4275,0.00256255845225458
385,175,315,7.435,0.00188802114776359
385,175,315,7.4425,0.00238282392088367
385,175,315,7.45,0.00238758442850916
385,175,315,7.4575,0.00252124239303024
385,175,315,7.465,0.00303831392908147
385,175,315,7.4725,0.00310627817485754
385,175,315,7.48,0.00306884117205913
385,175,315,7.4875,0.00283104270957208
385,175,315,7.495,0.00264400958162378
385,175,315,7.5025,0.00257066272372251
385,175,315,7.51,0.00287366840953082
385,175,315,7.5175,0.0022052005371252
385,175,315,7.525,0.00169271713370964
385,175,315,7.5325,0.00131844739770006
385,175,315,7.54,0.0014467641736399
385,175,315,7.5475,0.000677676497889222
385,175,315,7.555,0.00132816336291683
385,175,315,7.5625,0.0014672614231128
385,175,315,7.57,0.00197932970706859
385,175,315,7.5775,0.00205049487568438
385,175,315,7.585,0.00259451552028005
385,175,315,7.5925,0.00207994091003233
385,175,315,7.6,0.00191240310422978
385,175,315,7.6075,0.00249079966098394
385,175,315,7.615,0.00247787207861624
385,175,315,7.6225,0.00296568707250673
385,175,315,7.63,0.00277528664614447
385,175,315,7.6375,0.00344805346579288
385,175,315,7.645,0.00366837653950358
385,175,315,7.6525,0.00344571831012785
385,175,315,7.66,0.0035217855882704
385,175,315,7.6675,0.00359880478443751
385,175,315,7.675,0.00317899997620542
385,175,315,7.6825,0.00289615328154127
385,175,315,7.69,0.00257871758083919
385,175,315,7.6975,0.00216189624588866
385,175,315,7.705,0.00253266458541842
385,175,315,7.7125,0.00205899616558744
385,175,315,7.72,0.00207285989240062
385,175,315,7.7275,0.00191781025598375
385,175,315,7.735,0.0017363869352643
385,175,315,7.7425,0.0016414782930573
385,175,315,7.75,0.0012396485606309
385,175,315,7.7575,0.00135487856828372
385,175,315,7.765,0.00101735099820883
385,175,315,7.7725,0.00135050288214318
385,175,315,7.78,0.0011185487682843
385,175,315,7.7875,0.00189121997551238
385,175,315,7.795,0.00159364749675809
385,175,315,7.8025,0.00216300826967818
385,175,315,7.81,0.00210202700800636
385,175,315,7.8175,0.003242221704824
385,175,315,7.825,0.00299285239470675
385,175,315,7.8325,0.00331119270198531
385,175,315,7.84,0.00395993145032506
385,175,315,7.8475,0.00381136089137723
385,175,315,7.855,0.00399940676402216
385,175,315,7.8625,0.00371354221187826
385,175,315,7.87,0.00289869627079787
385,175,315,7.8775,0.00317131870220184
385,175,315,7.885,0.00288733638626539
385,175,315,7.8925,0.0031586839952791
385,175,315,7.9,0.003110409995356
385,175,315,7.9075,0.00265549021074578
385,175,315,7.915,0.00312077181256577
385,175,315,7.9225,0.00326593847337245
385,175,315,7.93,0.00230223127589508
385,175,315,7.9375,0.00237976053726405
385,175,315,7.945,0.00225119488627547
385,175,315,7.9525,0.00217351405124512
385,175,315,7.96,0.00118730884682682
385,175,315,7.9675,0.00135266204621052
385,175,315,7.975,0.00173710745522212
385,175,315,7.9825,0.00246498773840835
385,175,315,7.99,0.00268849196506136
385,175,315,7.9975,0.00303494951158447
385,175,315,8.005,0.00253886851460423
385,175,315,8.0125,0.00314253919087193
385,175,315,8.02,0.00305100829458623
385,175,315,8.0275,0.00177289546945365
385,175,315,8.035,0.00247413965697728
385,175,315,8.0425,0.00128264557754893
385,175,315,8.05,0.00155589529266034
385,175,315,8.0575,0.0017126741164936
385,175,315,8.065,0.0014538895292252
385,175,315,8.0725,0.00234375388670174
