Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,4,0.00670951281034345
385,175,315,4.0075,0.00630094625470062
385,175,315,4.015,0.0065245437006388
385,175,315,4.0225,0.00602025311028613
385,175,315,4.03,0.00601865652513072
385,175,315,4.0375,0.00607363992606988
385,175,315,4.045,0.005493012663823
385,175,315,4.0525,0.0055388956238806
385,175,315,4.06,0.00474567151924701
385,175,315,4.0675,0.00501897831002282
385,175,315,4.075,0.00564298856032516
385,175,315,4.0825,0.00554382521558757
385,175,315,4.09,0.00509884755202369
385,175,315,4.0975,0.00514296578610815
385,175,315,4.105,0.00567040099174288
385,175,315,4.1125,0.00487331226002037
385,175,315,4.12,0.00447699158608957
385,175,315,4.1275,0.00432119749070322
385,175,315,4.135,0.00395191791174553
385,175,315,4.1425,0.00400420910721211
385,175,315,4.15,0.003590315422079
385,175,315,4.1575,0.00403126881426605
385,175,315,4.165,0.00320356403922071
385,175,315,4.1725,0.00326853416114646
385,175,315,4.18,0.00308942013730238
385,175,315,4.1875,0.00335235241417516
385,175,315,4.195,0.00343866623900738
385,175,315,4.2025,0.00354312651978787
385,175,315,4.21,0.00317460168225789
385,175,315,4.2175,0.00259313922287142
385,175,315,4.225,0.00279808638676554
385,175,315,4.2325,0.00265781533572395
385,175,315,4.24,0.0022387478370026
385,175,315,4.2475,0.00256335398144835
385,175,315,4.255,0.00251853356036218
385,175,315,4.2625,0.00250956139205636
385,175,315,4.27,0.00319037469706122
385,175,315,4.2775,0.00322503931198441
385,175,315,4.285,0.00326526071403216
385,175,315,4.2925,0.00281053004938272
385,175,315,4.3,0.0031585092167857
385,175,315,4.3075,0.00372623119310898
385,175,315,4.315,0.00374406132063972
385,175,315,4.3225,0.00386816016104822
385,175,315,4.33,0.0041293351652906
385,175,315,4.3375,0.00493856623031011
385,175,315,4.345,0.00487771646501379
385,175,315,4.3525,0.0048730927130244
385,175,315,4.36,0.0044923006408443
385,175,315,4.3675,0.00472161838661566
385,175,315,4.375,0.00373552478098565
385,175,315,4.3825,0.00323258811007172
385,175,315,4.39,0.00324417677631824
385,175,315,4.3975,0.00290159140007484
385,175,315,4.405,0.003149122833357
385,175,315,4.4125,0.00243260992065059
385,175,315,4.42,0.00198054679038538
385,175,315,4.4275,0.00135297376807316
385,175,315,4.435,0.00184981163490453
385,175,315,4.4425,0.00161886964738114
385,175,315,4.45,0.00205285451950957
385,175,315,4.4575,0.00241309313145221
385,175,315,4.465,0.00209242611289068
385,175,315,4.4725,0.00190875293973851
385,175,315,4.48,0.00207293222959635
385,175,315,4.4875,0.0024902391834878
385,175,315,4.495,0.00319903837079463
385,175,315,4.5025,0.0028821833041582
385,175,315,4.51,0.00282287365332609
385,175,315,4.5175,0.00288624456081371
385,175,315,4.525,0.0030593696124615
385,175,315,4.5325,0.00312070484904006
385,175,315,4.54,0.00305126016191199
385,175,315,4.5475,0.00303355717585552
385,175,315,4.555,0.00269985167882233
385,175,315,4.5625,0.00304328341763626
385,175,315,4.57,0.00337534190396027
385,175,315,4.5775,0.00308296852565281
385,175,315,4.585,0.00315522470467162
385,175,315,4.5925,0.00301923378099798
385,175,315,4.6,0.00237975844192623
385,175,315,4.6075,0.00229857847042366
385,175,315,4.615,0.00165080081420496
385,175,315,4.6225,0.00171454792301645
385,175,315,4.63,0.000788927815515675
385,175,315,4.6375,0.000792386000078406
385,175,315,4.645,0.000617930572859396
385,175,315,4.6525,0.000553163553777937
385,175,315,4.66,0.00120232159447993
385,175,315,4.6675,0.0014949918053909
385,175,315,4.675,0.00131245561421201
385,175,315,4.6825,0.0017098603641866
385,175,315,4.69,0.00178276673977623
385,175,315,4.6975,0.00203865783421975
385,175,315,4.705,0.00202655398147582
385,175,315,4.7125,0.0018554109942541
385,175,315,4.72,0.00226723256080949
385,175,315,4.7275,0.00237900693491376
385,175,315,4.735,0.00199872395983205
385,175,315,4.7425,0.00231806005838817
385,175,315,4.75,0.00227536693663161
385,175,315,4.7575,0.00207918366655015
385,175,315,4.765,0.00288308123049775
385,175,315,4.7725,0.00298000469802786
385,175,315,4.78,0.00256771175171955
385,175,315,4.7875,0.00301879939157332
385,175,315,4.795,0.00297329915276055
385,175,315,4.8025,0.00350813851430563
385,175,315,4.81,0.00291133699891022
385,175,315,4.8175,0.00323602389439179
