"Human_Xpos [cm]","Human_Ypos [cm]","RX_Ypos [cm]","Freq [GHz]","ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,5.47,-0.821081713190619
385,175,315,5.4775,-2.23215189392348
385,175,315,5.485,2.66943698624245
385,175,315,5.4925,1.76409748475534
385,175,315,5.5,0.606647451437021
385,175,315,5.5075,-0.220357788273634
385,175,315,5.515,-0.835601410205109
385,175,315,5.5225,-1.58793038777908
385,175,315,5.53,-2.35100629208647
385,175,315,5.5375,2.87657187116817
385,175,315,5.545,1.85305261281851
385,175,315,5.5525,0.816128998455922
385,175,315,5.56,-0.120687090602713
385,175,315,5.5675,-1.12556311604153
385,175,315,5.575,-2.13402522099185
385,175,315,5.5825,3.09882061758437
385,175,315,5.59,2.0908045122942
385,175,315,5.5975,1.22454682761414
385,175,315,5.605,0.160904283353537
385,175,315,5.6125,-0.919857964103212
385,175,315,5.62,-1.99439276696621
385,175,315,5.6275,3.13583626069956
385,175,315,5.635,2.00264357649574
385,175,315,5.6425,0.880215553519185
385,175,315,5.65,-0.248891861388997
385,175,315,5.6575,-1.43646809194175
385,175,315,5.665,-2.69594727735867
385,175,315,5.6725,2.32037065201297
385,175,315,5.68,0.980269847959822
385,175,315,5.6875,-0.671626719862327
385,175,315,5.695,-2.34047950695929
385,175,315,5.7025,2.65389557263576
385,175,315,5.71,1.4856471576485
385,175,315,5.7175,0.291997485677446
385,175,315,5.725,-0.716731169588794
385,175,315,5.7325,-1.73154935132946
385,175,315,5.74,-2.8441440790362
385,175,315,5.7475,2.43764351592845
385,175,315,5.755,1.48624000889067
385,175,315,5.7625,0.488610702163532
385,175,315,5.77,-0.494882140247388
385,175,315,5.7775,-1.47992534834613
385,175,315,5.785,-2.50034786049656
385,175,315,5.7925,2.76716126453144
385,175,315,5.8,1.80699519925864
385,175,315,5.8075,0.803198023471625
385,175,315,5.815,-0.244890904089555
385,175,315,5.8225,-1.23271568190147
385,175,315,5.83,-2.16043220383843
385,175,315,5.8375,-3.05951337954376
385,175,315,5.845,2.2018451969687
385,175,315,5.8525,1.16397883614153
385,175,315,5.86,0.18320911158805
385,175,315,5.8675,-0.897351979096936
385,175,315,5.875,-1.97688514255949
385,175,315,5.8825,-3.04816011563202
385,175,315,5.89,2.03923763383262
385,175,315,5.8975,0.763570158809296
385,175,315,5.905,-0.428790831972845
385,175,315,5.9125,-1.61476975399841
385,175,315,5.92,-2.93763460027668
385,175,315,5.9275,2.10731596083188
385,175,315,5.935,0.838635603037926
385,175,315,5.9425,-0.532893417253484
385,175,315,5.95,-1.75359059810162
385,175,315,5.9575,-2.90055691091823
385,175,315,5.965,2.22866502148393
385,175,315,5.9725,1.12295060041709
385,175,315,5.98,0.138036608954523
385,175,315,5.9875,-0.87784000351567
385,175,315,5.995,-1.82665658132087
385,175,315,6.0025,-2.69737639592763
385,175,315,6.01,2.51212165315445
385,175,315,6.0175,1.46048214528915
385,175,315,6.025,0.442329878367549
385,175,315,6.0325,-0.567588576913174
385,175,315,6.04,-1.45590434658113
385,175,315,6.0475,-2.49958613294031
385,175,315,6.055,2.7520150528895
385,175,315,6.0625,1.80039060064789
385,175,315,6.07,0.766469265592786
385,175,315,6.0775,-0.166708018565764
385,175,315,6.085,-1.06525140918175
385,175,315,6.0925,-2.11861739454469
385,175,315,6.1,3.13318511428149
385,175,315,6.1075,2.24237436977358
385,175,315,6.115,1.20743532560272
385,175,315,6.1225,0.171675141832691
385,175,315,6.13,-0.82004790732186
385,175,315,6.1375,-1.93520867064133
385,175,315,6.145,-2.99928455986861
385,175,315,6.1525,2.09998280110261
385,175,315,6.16,0.827284933285468
385,175,315,6.1675,-0.237657059929897
385,175,315,6.175,2.53002977067206
385,175,315,6.1825,0.610101632565642
385,175,315,6.19,-0.465499622938738
385,175,315,6.1975,-1.27695950666365
385,175,315,6.205,-2.57663214910515
385,175,315,6.2125,2.61749734347923
385,175,315,6.22,1.7511325215342
385,175,315,6.2275,0.49654336452507
385,175,315,6.235,-0.675511792672062
385,175,315,6.2425,-1.20374577730217
385,175,315,6.25,-2.27457672543557
385,175,315,6.2575,-2.14864525679087
385,175,315,6.265,-2.91326930692553
385,175,315,6.2725,2.26926351770093
385,175,315,6.28,1.56361867122672
385,175,315,6.2875,0.51560778639707
385,175,315,6.295,-0.192489955387921
385,175,315,6.3025,-1.16287962792555
385,175,315,6.31,-2.20114351399139
385,175,315,6.3175,-3.1065325754841
385,175,315,6.325,2.07091772349503
385,175,315,6.3325,1.07967248791574
385,175,315,6.34,0.176025751147053
385,175,315,6.3475,-0.921039262510854
385,175,315,6.355,-2.00656839868962
385,175,315,6.3625,-3.04445275008981
385,175,315,6.37,2.13779588474461
385,175,315,6.3775,1.08032414669289
385,175,315,6.385,0.166582963611421
385,175,315,6.3925,-0.76908126803244
385,175,315,6.4,-1.76674697681064
385,175,315,6.4075,-2.73488162163061
385,175,315,6.415,2.68850440251476
385,175,315,6.4225,1.92390631538324
385,175,315,6.43,1.14561628282047
385,175,315,6.4375,0.194338661281831
385,175,315,6.445,-0.865486185247871
385,175,315,6.4525,-1.85649003528227
385,175,315,6.46,-2.90367494215359
385,175,315,6.4675,2.50019281558333
385,175,315,6.475,1.81808611786174
385,175,315,6.4825,0.824574339271519
385,175,315,6.49,0.831657734507445
385,175,315,6.4975,-0.244653563920676
385,175,315,6.505,-0.970217286036593
385,175,315,6.5125,-1.2340634686664
385,175,315,6.52,-2.30536851757826
385,175,315,6.5275,-3.04506584840591
385,175,315,6.535,2.20839860995159
385,175,315,6.5425,1.15898564062469
385,175,315,6.55,0.246825004804463
385,175,315,6.5575,-0.754000208261708
385,175,315,6.565,-1.7395480768405
385,175,315,6.5725,-2.74793581205362
385,175,315,6.58,2.45290676699694
385,175,315,6.5875,1.36973144063123
385,175,315,6.595,0.33002656339216
385,175,315,6.6025,-0.725577680734268
385,175,315,6.61,-1.74535386503475
385,175,315,6.6175,-2.69162591893337
385,175,315,6.625,2.50947674391039
385,175,315,6.6325,1.46460378245244
385,175,315,6.64,0.581849882037232
385,175,315,6.6475,-0.374077260884673
385,175,315,6.655,-1.19430459253748
385,175,315,6.6625,-1.96181413611346
385,175,315,6.67,-2.50637731310591
385,175,315,6.6775,3.11951295566168
385,175,315,6.685,2.60190390300016
385,175,315,6.6925,1.72860878885748
385,175,315,6.7,0.659082535400764
385,175,315,6.7075,-0.149784903159975
385,175,315,6.715,-1.08711099719697
385,175,315,6.7225,-1.96912297884805
385,175,315,6.73,-2.83022254591892
385,175,315,6.7375,2.45239199036616
385,175,315,6.745,1.65469592106829
385,175,315,6.7525,0.648698827029318
385,175,315,6.76,-0.486107370805186
385,175,315,6.7675,-1.13041971464904
385,175,315,6.775,-2.11875976067186
385,175,315,6.7825,3.1154788037427
385,175,315,6.79,2.30479148538754
385,175,315,6.7975,1.25289827720769
385,175,315,6.805,0.244321356507991
385,175,315,6.8125,-0.663070545921116
385,175,315,6.82,-1.55659237486614
385,175,315,6.8275,-2.44666230620739
385,175,315,6.835,2.82929677904313
385,175,315,6.8425,1.79023284347683
385,175,315,6.85,0.836240275345159
385,175,315,6.8575,-0.144867271169415
385,175,315,6.865,-1.09243296205309
385,175,315,6.8725,-1.9397705342018
385,175,315,6.88,-2.9538246497466
385,175,315,6.8875,2.36421170204537
385,175,315,6.895,1.46711427836716
385,175,315,6.9025,0.523686351511448
385,175,315,6.91,-0.273435070358839
385,175,315,6.9175,-1.12137670903444
385,175,315,6.925,-2.01018086503172
385,175,315,6.9325,-2.89110919210037
385,175,315,6.94,2.41331161463667
385,175,315,6.9475,1.43003070997395
385,175,315,6.955,0.482055655517288
385,175,315,6.9625,-0.619248642815999
385,175,315,6.97,-1.66993839748777
385,175,315,6.9775,-2.25769272434309
385,175,315,6.985,-2.87506821642458
385,175,315,6.9925,3.10733538750264
385,175,315,7,2.40350922376126
385,175,315,7.0075,1.41338677304323
385,175,315,7.015,0.478193861467344
385,175,315,7.0225,-0.51815823795605
385,175,315,7.03,-1.50234871937046
385,175,315,7.0375,-2.30289544496102
385,175,315,7.045,3.12825974443434
385,175,315,7.0525,2.23189432541024
385,175,315,7.06,1.31174090743006
385,175,315,7.0675,0.338472668300015
385,175,315,7.075,-0.601280202909335
385,175,315,7.0825,-1.5705017828401
385,175,315,7.09,-2.56607405681403
385,175,315,7.0975,2.70509722329912
385,175,315,7.105,1.66803310441696
385,175,315,7.1125,0.630580284019157
385,175,315,7.12,-0.344376695482876
385,175,315,7.1275,-1.32828146884667
385,175,315,7.135,-2.34271652606034
385,175,315,7.1425,2.99084761404757
385,175,315,7.15,1.99522512771292
385,175,315,7.1575,1.00907881304397
385,175,315,7.165,0.093156291777464
385,175,315,7.1725,-0.857413966022177
385,175,315,7.18,-1.79948487113936
385,175,315,7.1875,-2.70697898532364
385,175,315,7.195,2.72642209421121
385,175,315,7.2025,1.79575744395716
385,175,315,7.21,1.09677265666542
385,175,315,7.2175,0.396182231770406
385,175,315,7.225,-0.561157979973408
385,175,315,7.2325,-1.40146056452206
385,175,315,7.24,-2.23624152110384
385,175,315,7.2475,3.13976834743183
385,175,315,7.255,2.37312745914854
385,175,315,7.2625,1.46374892131206
385,175,315,7.27,0.588875756455867
385,175,315,7.2775,-0.264067859837802
385,175,315,7.285,-1.2782875318588
385,175,315,7.2925,-2.01617026319374
385,175,315,7.3,-2.95277564109087
385,175,315,7.3075,2.31931316026135
385,175,315,7.315,1.49639954292512
385,175,315,7.3225,0.474941474784124
385,175,315,7.33,-0.557185719548356
385,175,315,7.3375,-1.46125350636734
385,175,315,7.345,-2.45476332556987
385,175,315,7.3525,2.77304392672554
385,175,315,7.36,1.98592834090281
385,175,315,7.3675,0.990847111204536
385,175,315,7.375,0.0723937908083693
385,175,315,7.3825,-0.624612956189164
385,175,315,7.39,-1.76074956993429
385,175,315,7.3975,-2.50513260443104
385,175,315,7.405,2.88690682908965
385,175,315,7.4125,1.8006662610271
385,175,315,7.42,1.06954686871311
385,175,315,7.4275,0.172575063153933
385,175,315,7.435,-0.702057141066829
385,175,315,7.4425,-1.54583335941562
385,175,315,7.45,-2.40327085981679
385,175,315,7.4575,2.96419993761481
385,175,315,7.465,1.95194787422892
385,175,315,7.4725,0.948862085277854
385,175,315,7.48,-0.0538223189136362
385,175,315,7.4875,-1.05246404193043
385,175,315,7.495,-2.00076233046109
385,175,315,7.5025,-2.99294622897206
385,175,315,7.51,2.25479102155309
385,175,315,7.5175,1.3904596903533
385,175,315,7.525,0.475672789618399
385,175,315,7.5325,-0.337624847175404
385,175,315,7.54,-1.19023653378256
385,175,315,7.5475,-2.12165136726215
385,175,315,7.555,-2.49370923745748
385,175,315,7.5625,2.89934576199267
385,175,315,7.57,2.03908939562319
385,175,315,7.5775,1.19063397563059
385,175,315,7.585,0.170277961759166
385,175,315,7.5925,-0.703734946391577
385,175,315,7.6,-1.47066245329629
385,175,315,7.6075,-2.4091409133632
385,175,315,7.615,2.98550662529574
385,175,315,7.6225,2.02229655265057
385,175,315,7.63,1.01563209596699
385,175,315,7.6375,0.0997544959488555
385,175,315,7.645,-0.944512261519621
385,175,315,7.6525,-1.94095400374427
385,175,315,7.66,-2.90911010640551
385,175,315,7.6675,2.28325880084758
385,175,315,7.675,1.29643700753491
385,175,315,7.6825,0.350005651226325
385,175,315,7.69,-0.690284307908972
385,175,315,7.6975,-1.58884717941323
385,175,315,7.705,-2.46704717431887
385,175,315,7.7125,2.89857797716876
385,175,315,7.72,2.09645605325355
385,175,315,7.7275,1.16573965802399
385,175,315,7.735,0.172013341431568
385,175,315,7.7425,-0.623339471356282
385,175,315,7.75,-1.50172062370037
385,175,315,7.7575,-2.51128935236939
385,175,315,7.765,-3.12374470351212
385,175,315,7.7725,2.38635799902638
385,175,315,7.78,1.84848763909249
385,175,315,7.7875,1.46282730418391
385,175,315,7.795,0.455826506130411
385,175,315,7.8025,-0.458689991350005
385,175,315,7.81,-1.3958872749674
385,175,315,7.8175,-2.43124694658638
385,175,315,7.825,2.87909489162082
385,175,315,7.8325,1.88219830267652
385,175,315,7.84,0.810652752358675
385,175,315,7.8475,-0.186588090666067
385,175,315,7.855,-1.21464488994298
385,175,315,7.8625,-2.21296001827655
385,175,315,7.87,-3.09809245849156
385,175,315,7.8775,2.1244784641293
385,175,315,7.885,1.21973558191156
385,175,315,7.8925,0.333228935138518
385,175,315,7.9,-0.712925422313072
385,175,315,7.9075,-1.58898113038185
385,175,315,7.915,-2.59531116936289
385,175,315,7.9225,2.7136247443562
385,175,315,7.93,1.7968251831657
385,175,315,7.9375,0.802746762768809
385,175,315,7.945,-0.067862609530366
385,175,315,7.9525,-0.84410536958888
385,175,315,7.96,-1.42834614964553
385,175,315,7.9675,-2.15647150050788
385,175,315,7.975,-2.97166192948244
385,175,315,7.9825,2.34648666106907
385,175,315,7.99,1.35462663673193
385,175,315,7.9975,0.230089548550692
385,175,315,8.005,-0.756491471578742
385,175,315,8.0125,-1.72124677935548
385,175,315,8.02,-2.904604135226
385,175,315,8.0275,2.58253666825191
385,175,315,8.035,1.6022375263347
385,175,315,8.0425,0.56866019834348
385,175,315,8.05,0.200913999920801
385,175,315,8.0575,-0.747215354407399
385,175,315,8.065,-1.3024906371925
385,175,315,8.0725,-2.28359199867535
385,175,315,8.08,3.01704826113068
385,175,315,8.0875,2.18952904811169
385,175,315,8.095,1.34524114579535
385,175,315,8.1025,0.464459038776552
385,175,315,8.11,-0.506203824315819
385,175,315,8.1175,-1.39994864717744
385,175,315,8.125,-2.22251107255907
385,175,315,8.1325,-3.09774081598285
385,175,315,8.14,2.29544650015514
385,175,315,8.1475,1.38731833213553
385,175,315,8.155,0.409925003753586
385,175,315,8.1625,-0.448017200197654
385,175,315,8.17,-1.39220388705605
385,175,315,8.1775,-2.3431419011268
385,175,315,8.185,3.09728956825829
385,175,315,8.1925,2.08138795622826
385,175,315,8.2,1.09409880295873
385,175,315,8.2075,0.209701197591298
385,175,315,8.215,-0.81780174286439
385,175,315,8.2225,-1.81694083474577
385,175,315,8.23,-2.73793113924538
385,175,315,8.2375,2.44776781603224
385,175,315,8.245,1.43487264849768
385,175,315,8.2525,0.504917738123663
385,175,315,8.26,-0.578078314086275
385,175,315,8.2675,-1.57151538849611
385,175,315,8.275,-2.59541261484571
385,175,315,8.2825,2.60301798307966
385,175,315,8.29,1.68192022956226
385,175,315,8.2975,0.809073679073305
385,175,315,8.305,-0.165646679855059
385,175,315,8.3125,-1.11855879946059
385,175,315,8.32,-1.71701177957253
385,175,315,8.3275,-2.00724722774257
385,175,315,8.335,-2.55180769656897
385,175,315,8.3425,2.89044254475633
385,175,315,8.35,2.0059289378
385,175,315,8.3575,1.20927164227465
385,175,315,8.365,0.293287823702131
385,175,315,8.3725,-0.683200813406786
385,175,315,8.38,-1.72281173197789
385,175,315,8.3875,-2.73087790645424
385,175,315,8.395,2.63403935513931
385,175,315,8.4025,1.63799753639463
385,175,315,8.41,0.639995134759404
385,175,315,8.4175,-0.321244589514727
385,175,315,8.425,-1.34252534989287
385,175,315,8.4325,-2.2580455877252
385,175,315,8.44,-3.11672163260552
385,175,315,8.4475,2.2378367794227
385,175,315,8.455,1.3692519605923
385,175,315,8.4625,0.478979239695034
385,175,315,8.47,-0.507108555284185
385,175,315,8.4775,-1.38615945904926
385,175,315,8.485,-2.30595242232981
385,175,315,8.4925,2.95298731526942
385,175,315,8.5,2.06444760270157
385,175,315,8.5075,1.11490481726386
385,175,315,8.515,0.222786088820937
385,175,315,8.5225,-0.640829916242783
385,175,315,8.53,-1.45664710355775
385,175,315,8.5375,-2.27852778018348
385,175,315,8.545,2.98868417088487
385,175,315,8.5525,2.19262632632227
385,175,315,8.56,1.26032763632376
385,175,315,8.5675,0.368688847476722
385,175,315,8.575,-0.558884303539536
385,175,315,8.5825,-1.56451880628577
385,175,315,8.59,-2.40709792424144
385,175,315,8.5975,2.83794677415346
385,175,315,8.605,1.88609104294503
385,175,315,8.6125,1.01522794623577
385,175,315,8.62,-0.0047837939277405
385,175,315,8.6275,-0.902739635516278
385,175,315,8.635,-1.67398048103654
385,175,315,8.6425,-2.647099210701
385,175,315,8.65,2.64731117950877
385,175,315,8.6575,1.84025445830395
385,175,315,8.665,0.913669257976226
385,175,315,8.6725,0.329988583460409
385,175,315,8.68,-0.482359631401812
385,175,315,8.6875,-1.28354068659999
385,175,315,8.695,-1.97932752397104
385,175,315,8.7025,-2.95098930382429
385,175,315,8.71,2.38571506225062
385,175,315,8.7175,1.39642826675769
385,175,315,8.725,0.430035671374048
385,175,315,8.7325,-0.558573596349273
385,175,315,8.74,-1.56371670550103
385,175,315,8.7475,-2.57825251168516
385,175,315,8.755,2.64651455102089
385,175,315,8.7625,1.67420437361813
385,175,315,8.77,0.712311378977007
385,175,315,8.7775,-0.351815495791247
385,175,315,8.785,-1.37947193825165
385,175,315,8.7925,-2.20363155004782
385,175,315,8.8,-3.08003594271331
385,175,315,8.8075,2.32592491228969
385,175,315,8.815,1.50616192593272
385,175,315,8.8225,0.617262695724511
385,175,315,8.83,-0.264912942132557
385,175,315,8.8375,-1.07958216070876
385,175,315,8.845,-1.79817969004382
385,175,315,8.8525,-2.71698997210372
385,175,315,8.86,2.77443891257331
385,175,315,8.8675,2.03540953522065
385,175,315,8.875,1.2451748554503
385,175,315,8.8825,0.288462420721487
385,175,315,8.89,-0.539597982655237
385,175,315,8.8975,-1.38978597818793
385,175,315,8.905,-2.41659048109187
385,175,315,8.9125,3.03107098882691
385,175,315,8.92,2.13654533731058
385,175,315,8.9275,1.22978708133574
385,175,315,8.935,0.270488702972764
385,175,315,8.9425,-0.741349401291637
385,175,315,8.95,-1.65062618900575
385,175,315,8.9575,-2.64447865889669
385,175,315,8.965,2.63951213314193
385,175,315,8.9725,1.69942969284912
385,175,315,8.98,0.626980095368705
385,175,315,8.9875,-0.433634063255586
385,175,315,8.995,-1.37839928301974
385,175,315,9.0025,-2.39495394221882
385,175,315,9.01,2.80473413986534
385,175,315,9.0175,1.85783835470042
385,175,315,9.025,0.947017753913037
385,175,315,9.0325,-0.0944610848498704
385,175,315,9.04,-0.971883744562002
385,175,315,9.0475,-1.80977702076793
385,175,315,9.055,-2.69833660874444
385,175,315,9.0625,3.10822558839498
385,175,315,9.07,2.30694963574749
385,175,315,9.0775,1.50848863600852
385,175,315,9.085,0.816513358076573
385,175,315,9.0925,-0.0357896928494636
385,175,315,9.1,-0.889671986934632
385,175,315,9.1075,-1.84833587201703
385,175,315,9.115,-2.86631888097601
385,175,315,9.1225,2.50801507845013
385,175,315,9.13,1.54168747500019
385,175,315,9.1375,0.594159232736969
385,175,315,9.145,-0.292066882600828
385,175,315,9.1525,-1.3183586104287
385,175,315,9.16,-2.12193920727356
385,175,315,9.1675,-2.98409628642518
385,175,315,9.175,2.37262684651188
385,175,315,9.1825,1.56574634439586
385,175,315,9.19,0.604557266596894
385,175,315,9.1975,-0.248445989139214
385,175,315,9.205,-1.13287772920791
385,175,315,9.2125,-2.02027132964664
385,175,315,9.22,-2.85476337445036
385,175,315,9.2275,2.46450588159016
385,175,315,9.235,1.56695749261003
385,175,315,9.2425,0.710926764604423
385,175,315,9.25,-0.282193722126693
385,175,315,9.2575,-1.27900019092326
385,175,315,9.265,-2.21066557134638
385,175,315,9.2725,3.03858986123966
385,175,315,9.28,2.11286820620788
385,175,315,9.2875,1.17272897672806
385,175,315,9.295,0.104388551381048
385,175,315,9.3025,-0.814853031842554
385,175,315,9.31,-1.77466423358033
385,175,315,9.3175,-2.73613536649601
385,175,315,9.325,2.64437761690744
385,175,315,9.3325,1.61469472253204
385,175,315,9.34,0.663250924859115
385,175,315,9.3475,-0.315393060260568
385,175,315,9.355,-1.37172210685099
385,175,315,9.3625,-2.33797841669164
385,175,315,9.37,3.04026396085299
385,175,315,9.3775,2.14488591533171
385,175,315,9.385,1.16303146703825
385,175,315,9.3925,0.0689497030649648
385,175,315,9.4,-0.771703409963209
385,175,315,9.4075,-1.57149651787433
385,175,315,9.415,-1.39601472050846
385,175,315,9.4225,-1.88189705091971
385,175,315,9.43,-2.75988585882448
385,175,315,9.4375,2.83035290061104
385,175,315,9.445,1.68990610019495
385,175,315,9.4525,0.624638795003493
