Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.40997812525019
385,175,315,4.0075,-2.32637337732716
385,175,315,4.015,2.91689512373434
385,175,315,4.0225,1.92316861388711
385,175,315,4.03,1.07462953295327
385,175,315,4.0375,0.114370849002985
385,175,315,4.045,-0.967459262733122
385,175,315,4.0525,-1.85599229061118
385,175,315,4.06,-2.78605374658633
385,175,315,4.0675,2.73096226811123
385,175,315,4.075,1.79733566067832
385,175,315,4.0825,0.80960371795858
385,175,315,4.09,-0.208241700273445
385,175,315,4.0975,-0.974695557518153
385,175,315,4.105,-2.05239213238753
385,175,315,4.1125,-3.10727897187991
385,175,315,4.12,2.22351327207438
385,175,315,4.1275,1.18168279217158
385,175,315,4.135,0.354014796356184
385,175,315,4.1425,-0.526326022062062
385,175,315,4.15,-1.39510166652071
385,175,315,4.1575,-2.35666522777802
385,175,315,4.165,3.12244711809513
385,175,315,4.1725,2.274152121955
385,175,315,4.18,1.54791828577941
385,175,315,4.1875,0.583425120929701
385,175,315,4.195,-0.209497727426505
385,175,315,4.2025,-1.34230930178549
385,175,315,4.21,-2.60114767454986
385,175,315,4.2175,-2.86512340423359
385,175,315,4.225,2.81102364990301
385,175,315,4.2325,2.33123821072101
385,175,315,4.24,1.48451221042707
385,175,315,4.2475,0.227043593448813
385,175,315,4.255,-0.250664990569331
385,175,315,4.2625,-1.29357547031256
385,175,315,4.27,-2.22588578368132
385,175,315,4.2775,2.79707366274179
385,175,315,4.285,1.86228287481127
385,175,315,4.2925,1.10500000816845
385,175,315,4.3,0.246723474123371
385,175,315,4.3075,-0.656437889562554
385,175,315,4.315,-1.64681963729253
385,175,315,4.3225,-2.62900283770403
385,175,315,4.33,2.60744765582921
385,175,315,4.3375,1.66406780142676
385,175,315,4.345,0.552719255252763
385,175,315,4.3525,-0.479571993655265
385,175,315,4.36,-1.64451280693341
385,175,315,4.3675,-2.64865422210776
385,175,315,4.375,2.61663436498974
385,175,315,4.3825,1.59650966362296
385,175,315,4.39,0.557035277209314
385,175,315,4.3975,-0.170356092310047
385,175,315,4.405,-1.1788265829554
385,175,315,4.4125,-2.14443300391211
385,175,315,4.42,-3.06043494902787
385,175,315,4.4275,2.54596551335735
385,175,315,4.435,1.66145318142152
385,175,315,4.4425,0.781966868834596
385,175,315,4.45,0.680656132413495
385,175,315,4.4575,-0.274166986305415
385,175,315,4.465,-0.598626818380015
385,175,315,4.4725,-1.48936826449743
385,175,315,4.48,-2.4550207641636
385,175,315,4.4875,3.01597476882193
385,175,315,4.495,2.27240210151768
385,175,315,4.5025,1.00531947503827
385,175,315,4.51,0.0728891290875855
385,175,315,4.5175,-0.96070448462087
385,175,315,4.525,-2.1413322845343
385,175,315,4.5325,-3.08220035592526
385,175,315,4.54,2.35499573636991
385,175,315,4.5475,1.4783853285458
385,175,315,4.555,0.552252120750532
385,175,315,4.5625,-0.474083266807146
385,175,315,4.57,-1.48042404557793
385,175,315,4.5775,-2.47030864604885
385,175,315,4.585,2.83590799905322
385,175,315,4.5925,1.66882874102756
385,175,315,4.6,0.662844156750744
385,175,315,4.6075,-0.369075132422971
385,175,315,4.615,-1.56572250794204
385,175,315,4.6225,-2.54273208361867
385,175,315,4.63,2.6155430780669
385,175,315,4.6375,1.48888535359939
385,175,315,4.645,0.665397635975563
385,175,315,4.6525,-0.299564382817581
385,175,315,4.66,0.718143003388821
385,175,315,4.6675,-0.0682510927418069
385,175,315,4.675,-0.197953534560947
385,175,315,4.6825,-1.5247475940325
385,175,315,4.69,-2.58641157486758
385,175,315,4.6975,2.96609172142448
385,175,315,4.705,2.2757360575973
385,175,315,4.7125,1.40907526495727
385,175,315,4.72,0.541721405157871
385,175,315,4.7275,-0.592855345209173
385,175,315,4.735,-1.79523967159196
385,175,315,4.7425,-2.36840374286862
385,175,315,4.75,2.77205330534426
385,175,315,4.7575,1.64260238915191
385,175,315,4.765,0.734099861813023
385,175,315,4.7725,-0.219388193013986
385,175,315,4.78,-1.03924811814829
385,175,315,4.7875,-2.10973302996545
385,175,315,4.795,-3.01144213814545
385,175,315,4.8025,2.2579978523575
385,175,315,4.81,1.26196810573466
385,175,315,4.8175,0.207172794392275
385,175,315,4.825,-0.836146350005787
385,175,315,4.8325,-1.62968529922924
385,175,315,4.84,-2.84871350455107
385,175,315,4.8475,2.38204125131228
385,175,315,4.855,1.26412404942182
385,175,315,4.8625,0.296175695932782
385,175,315,4.87,-0.720851073629013
385,175,315,4.8775,-1.89066334904651
385,175,315,4.885,-2.81022150367709
385,175,315,4.8925,2.47902303541858
385,175,315,4.9,1.24912133529282
385,175,315,4.9075,0.285318728140582
385,175,315,4.915,-0.270481929235226
385,175,315,4.9225,-1.19443516852126
385,175,315,4.93,-2.6429282233023
