Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
385,175,315,4,-1.4329426439927
385,175,315,4.0075,-2.49181207925975
385,175,315,4.015,2.86764825418666
385,175,315,4.0225,1.94795816553725
385,175,315,4.03,0.902770177008578
385,175,315,4.0375,0.0361258816890373
385,175,315,4.045,-1.04885728224004
385,175,315,4.0525,-1.95560619522249
385,175,315,4.06,-2.74571672951759
385,175,315,4.0675,2.71161700560189
385,175,315,4.075,1.76359576782646
385,175,315,4.0825,0.714882833006356
385,175,315,4.09,-0.312090032861026
385,175,315,4.0975,-1.1355731193942
385,175,315,4.105,-2.14725470344154
385,175,315,4.1125,3.13765733356764
385,175,315,4.12,2.1189992165352
385,175,315,4.1275,1.2510734241612
385,175,315,4.135,0.295504382150822
385,175,315,4.1425,-0.52107582405835
385,175,315,4.15,-1.57147978586797
385,175,315,4.1575,-2.41588993512931
385,175,315,4.165,2.97563196882927
385,175,315,4.1725,2.11030112729799
385,175,315,4.18,1.6569640576589
385,175,315,4.1875,0.380283059110164
385,175,315,4.195,-0.42328582323891
385,175,315,4.2025,-1.49165007981218
385,175,315,4.21,-2.50633076876046
385,175,315,4.2175,2.86660495004117
385,175,315,4.225,2.64762328085886
385,175,315,4.2325,2.08857542272912
385,175,315,4.24,1.28648654067958
385,175,315,4.2475,0.197302919889159
385,175,315,4.255,-0.315311258120805
385,175,315,4.2625,-1.38818804685941
385,175,315,4.27,-2.43420886455796
385,175,315,4.2775,2.74004778055893
385,175,315,4.285,1.81249881687624
385,175,315,4.2925,0.814142517496374
385,175,315,4.3,0.137910073097446
385,175,315,4.3075,-0.96582661387112
385,175,315,4.315,-1.85271594524572
385,175,315,4.3225,-2.68626053010238
385,175,315,4.33,2.5537170743189
385,175,315,4.3375,1.50793664440886
385,175,315,4.345,0.459844836671365
385,175,315,4.3525,-0.635011901496012
385,175,315,4.36,-1.68147294174381
385,175,315,4.3675,-2.75422828221844
385,175,315,4.375,2.45447186489741
385,175,315,4.3825,1.66633222359166
385,175,315,4.39,0.66760740567856
385,175,315,4.3975,-0.290093544128059
385,175,315,4.405,-1.25932586487568
385,175,315,4.4125,-2.18866426890509
385,175,315,4.42,-3.06676495299703
385,175,315,4.4275,2.02053183339618
385,175,315,4.435,1.73248101031478
385,175,315,4.4425,0.791644980021134
385,175,315,4.45,0.334945702979029
385,175,315,4.4575,0.637303521134672
385,175,315,4.465,-0.646627495637663
385,175,315,4.4725,-1.61494787770346
385,175,315,4.48,-2.33275810512166
385,175,315,4.4875,2.92632718306471
385,175,315,4.495,1.89354430227273
385,175,315,4.5025,1.05738489374736
385,175,315,4.51,0.0122209339686553
385,175,315,4.5175,-1.17734734147367
385,175,315,4.525,-2.12645707198353
385,175,315,4.5325,-3.08175566154457
385,175,315,4.54,2.3836618774185
385,175,315,4.5475,1.57081777881054
385,175,315,4.555,0.325269202216452
385,175,315,4.5625,-0.403908344873409
385,175,315,4.57,-1.52126757449651
385,175,315,4.5775,-2.48238737720393
385,175,315,4.585,2.67319914419834
385,175,315,4.5925,1.75964624429569
385,175,315,4.6,0.452960401796336
385,175,315,4.6075,-0.435714133507979
385,175,315,4.615,-1.4783381904759
385,175,315,4.6225,-2.64272034840051
385,175,315,4.63,2.54473047946307
385,175,315,4.6375,1.55369244616752
385,175,315,4.645,0.396965616690064
385,175,315,4.6525,-0.63268794695734
385,175,315,4.66,-2.568546946295
385,175,315,4.6675,-0.0252465542316031
385,175,315,4.675,-0.888071985044962
385,175,315,4.6825,-1.83711493238603
385,175,315,4.69,-2.35193322832139
385,175,315,4.6975,-3.02171599579697
385,175,315,4.705,2.49457130638237
385,175,315,4.7125,1.22524526319211
385,175,315,4.72,0.494599311706294
385,175,315,4.7275,-0.728167829057297
385,175,315,4.735,-1.61614776826323
385,175,315,4.7425,-2.6071719567885
385,175,315,4.75,2.81604174104239
385,175,315,4.7575,1.69703739565687
385,175,315,4.765,0.552194812911355
385,175,315,4.7725,-0.149281729150461
385,175,315,4.78,-1.21349101313497
385,175,315,4.7875,-2.24954611424909
385,175,315,4.795,3.13527614685798
385,175,315,4.8025,2.17188433495205
385,175,315,4.81,1.1326799638107
385,175,315,4.8175,0.10768808629208
