Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,6.1525,0.00118010434003672
385,175,315,6.16,0.000722265509335774
385,175,315,6.1675,3.00624375824404e-05
385,175,315,6.175,0.000273523492255416
385,175,315,6.1825,0.000829307043047039
385,175,315,6.19,0.000756950028051939
385,175,315,6.1975,0.00109690371233354
385,175,315,6.205,0.00126597261442249
385,175,315,6.2125,0.00121635928925997
385,175,315,6.22,0.00109666559717655
385,175,315,6.2275,0.00165879130861818
385,175,315,6.235,0.000912465708819357
385,175,315,6.2425,0.000672389583907152
385,175,315,6.25,0.000831278212839029
385,175,315,6.2575,0.000805718731957998
385,175,315,6.265,0.000297400573064675
385,175,315,6.2725,0.000509892840781791
385,175,315,6.28,0.000519409696835544
385,175,315,6.2875,0.00107028897464826
385,175,315,6.295,0.00105466886163393
385,175,315,6.3025,0.00132623560246789
385,175,315,6.31,0.00139324296051239
385,175,315,6.3175,0.00179979834311912
385,175,315,6.325,0.00203791273669461
385,175,315,6.3325,0.00185690159979353
385,175,315,6.34,0.00236226872749058
385,175,315,6.3475,0.00271828734498937
385,175,315,6.355,0.00310352252939074
385,175,315,6.3625,0.00282100038858673
385,175,315,6.37,0.00275998282576791
385,175,315,6.3775,0.00235693047314723
385,175,315,6.385,0.00207385474222893
385,175,315,6.3925,0.00221067832590497
385,175,315,6.4,0.00157390494680026
385,175,315,6.4075,0.00153774992905878
385,175,315,6.415,0.00132693960554041
385,175,315,6.4225,0.00172923534385586
385,175,315,6.43,0.00216747238739402
385,175,315,6.4375,0.00169801889039841
385,175,315,6.445,0.00164769635779263
385,175,315,6.4525,0.00143936793473553
385,175,315,6.46,0.00138338959458989
385,175,315,6.4675,0.00100753159694785
385,175,315,6.475,0.00103728151201226
385,175,315,6.4825,0.000720539892491169
385,175,315,6.49,0.00119979447639813
385,175,315,6.4975,0.000725872224198627
385,175,315,6.505,0.000695681382872428
385,175,315,6.5125,0.000873959554985176
385,175,315,6.52,0.00103574903637181
385,175,315,6.5275,0.00101307767383945
385,175,315,6.535,0.00148271947731561
385,175,315,6.5425,0.00162388528743716
385,175,315,6.55,0.00206074088328691
385,175,315,6.5575,0.00228989344222194
385,175,315,6.565,0.00227943549674474
385,175,315,6.5725,0.00243386903524702
385,175,315,6.58,0.00244596755500334
385,175,315,6.5875,0.00250218423603918
385,175,315,6.595,0.00225308371286931
385,175,315,6.6025,0.00281868470309124
385,175,315,6.61,0.00236956633567302
385,175,315,6.6175,0.00211667700917262
385,175,315,6.625,0.00219615163662053
385,175,315,6.6325,0.00144013998624157
385,175,315,6.64,0.00147954649314001
385,175,315,6.6475,0.00165517451877579
385,175,315,6.655,0.000637727111245824
385,175,315,6.6625,0.000264378599404242
385,175,315,6.67,0.00054935724934843
385,175,315,6.6775,0.00111311763624696
385,175,315,6.685,0.00145016537094562
385,175,315,6.6925,0.00139445557223167
385,175,315,6.7,0.00184884955401637
385,175,315,6.7075,0.00194289882872491
385,175,315,6.715,0.00199247474852532
385,175,315,6.7225,0.00247036267239571
385,175,315,6.73,0.00220544865001404
385,175,315,6.7375,0.00208895206036569
385,175,315,6.745,0.00212363488880296
385,175,315,6.7525,0.00232138291078895
385,175,315,6.76,0.00233384432853559
385,175,315,6.7675,0.00201975683778874
385,175,315,6.775,0.00233124156556442
385,175,315,6.7825,0.00244047669886699
385,175,315,6.79,0.00228396680653727
385,175,315,6.7975,0.00278468760125205
385,175,315,6.805,0.00296174050818376
385,175,315,6.8125,0.00225978263871734
385,175,315,6.82,0.00248261345741729
385,175,315,6.8275,0.0027228691921958
385,175,315,6.835,0.00266816147091793
385,175,315,6.8425,0.0027946042977933
385,175,315,6.85,0.00220058825025939
385,175,315,6.8575,0.00253798772056716
385,175,315,6.865,0.00183088192967065
385,175,315,6.8725,0.00231209183030161
385,175,315,6.88,0.00181684424120838
385,175,315,6.8875,0.00226228148555734
385,175,315,6.895,0.00167506610068151
385,175,315,6.9025,0.00176323399530696
385,175,315,6.91,0.00187706331213437
385,175,315,6.9175,0.00204893126739734
385,175,315,6.925,0.00165206282695072
385,175,315,6.9325,0.00152210392593396
385,175,315,6.94,0.00198277949433973
385,175,315,6.9475,0.00205597429098568
385,175,315,6.955,0.00232268388580982
385,175,315,6.9625,0.00215261911649959
385,175,315,6.97,0.0017501154551088
385,175,315,6.9775,0.00142507520795917
385,175,315,6.985,0.0012489029705395
385,175,315,6.9925,0.000782713391312017
385,175,315,7,0.00136090542347901
385,175,315,7.0075,0.00150862901524062
385,175,315,7.015,0.0012793119784016
385,175,315,7.0225,0.00125865529716478
385,175,315,7.03,0.00160100970050174
385,175,315,7.0375,0.00197241852649615
385,175,315,7.045,0.00192166556752427
385,175,315,7.0525,0.00198034329485648
385,175,315,7.06,0.00234137185096156
385,175,315,7.0675,0.00286063593447774
385,175,315,7.075,0.00281884902456398
385,175,315,7.0825,0.00307120595788612
385,175,315,7.09,0.00285493921634827
385,175,315,7.0975,0.00340560044374471
385,175,315,7.105,0.00351347175377682
385,175,315,7.1125,0.00352491418318579
385,175,315,7.12,0.00348196917828428
385,175,315,7.1275,0.00403684672837685
385,175,315,7.135,0.00331107011526421
385,175,315,7.1425,0.00319790836760053
385,175,315,7.15,0.00286405852987636
385,175,315,7.1575,0.00325794052879862
385,175,315,7.165,0.00243751125812079
385,175,315,7.1725,0.00222016721708765
385,175,315,7.18,0.0018839213533736
385,175,315,7.1875,0.00212363203727949
385,175,315,7.195,0.00175086395193375
385,175,315,7.2025,0.00177441779742936
385,175,315,7.21,0.00122899150958148
385,175,315,7.2175,0.00169876094765192
385,175,315,7.225,0.00133016891548301
385,175,315,7.2325,0.00167876154123587
385,175,315,7.24,0.00174479472319456
385,175,315,7.2475,0.00234061257494415
385,175,315,7.255,0.00164362018050003
385,175,315,7.2625,0.00181942469887395
385,175,315,7.27,0.00212714750785584
385,175,315,7.2775,0.00233855428761985
385,175,315,7.285,0.00271134729618899
385,175,315,7.2925,0.00239816431120246
385,175,315,7.3,0.00240090760379146
385,175,315,7.3075,0.00258997252509433
385,175,315,7.315,0.00245859941157259
385,175,315,7.3225,0.00295261859198834
385,175,315,7.33,0.00300930515152477
385,175,315,7.3375,0.00281582247767212
385,175,315,7.345,0.00292716275167193
