Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
385,175,315,4,0.00726522321912535
385,175,315,4.0075,0.00767731286700693
385,175,315,4.015,0.00735545042379911
385,175,315,4.0225,0.00703220711325104
385,175,315,4.03,0.00660528165740088
385,175,315,4.0375,0.00668815631170404
385,175,315,4.045,0.00598347745225296
385,175,315,4.0525,0.0055067260847232
385,175,315,4.06,0.00490397111628869
385,175,315,4.0675,0.00523109482175748
385,175,315,4.075,0.00603780604625678
385,175,315,4.0825,0.00638721056907117
385,175,315,4.09,0.00598234662131951
385,175,315,4.0975,0.00564100326131845
385,175,315,4.105,0.00660161908873939
385,175,315,4.1125,0.00497457737066831
385,175,315,4.12,0.00512151107772647
385,175,315,4.1275,0.00445154801337896
385,175,315,4.135,0.00366423520067024
385,175,315,4.1425,0.00383843142626385
385,175,315,4.15,0.00365761132109904
385,175,315,4.1575,0.00303698085399033
385,175,315,4.165,0.00289922825476594
385,175,315,4.1725,0.00271210624660678
385,175,315,4.18,0.00250040878249266
385,175,315,4.1875,0.00237210313672914
385,175,315,4.195,0.00268552410565272
385,175,315,4.2025,0.0030252131366078
385,175,315,4.21,0.0023765396920021
385,175,315,4.2175,0.00117180062194156
385,175,315,4.225,0.001383666021575
385,175,315,4.2325,0.00145673529810214
385,175,315,4.24,0.00262101192870872
385,175,315,4.2475,0.00225932314493986
385,175,315,4.255,0.00262446531438621
385,175,315,4.2625,0.00352631134668121
385,175,315,4.27,0.00407921778621503
385,175,315,4.2775,0.0041186787955764
385,175,315,4.285,0.00376190161748042
385,175,315,4.2925,0.00349657197533918
385,175,315,4.3,0.0035950812749275
385,175,315,4.3075,0.00422696354609508
385,175,315,4.315,0.00440144639884769
385,175,315,4.3225,0.00478801597505912
385,175,315,4.33,0.00571408642932323
385,175,315,4.3375,0.00590706673926626
385,175,315,4.345,0.0060842226182146
385,175,315,4.3525,0.00611606769147401
385,175,315,4.36,0.00547399346441655
385,175,315,4.3675,0.00516643605775121
385,175,315,4.375,0.00452815197800744
385,175,315,4.3825,0.00388574646683181
385,175,315,4.39,0.00310033109921131
385,175,315,4.3975,0.00335274391515889
385,175,315,4.405,0.00333807289407032
385,175,315,4.4125,0.00235271601864221
385,175,315,4.42,0.00263714584583733
385,175,315,4.4275,0.00151460537758615
385,175,315,4.435,0.00118647882067669
385,175,315,4.4425,0.00092037843079901
385,175,315,4.45,0.000933494277337499
385,175,315,4.4575,0.000642083647719165
385,175,315,4.465,0.00141601834928576
385,175,315,4.4725,0.00161513876158157
385,175,315,4.48,0.0024611355348676
385,175,315,4.4875,0.00251502350555857
385,175,315,4.495,0.00250495574942444
385,175,315,4.5025,0.00327543851720872
385,175,315,4.51,0.00380865905023285
385,175,315,4.5175,0.00327262513446322
385,175,315,4.525,0.00359818192071067
385,175,315,4.5325,0.0029712208348075
385,175,315,4.54,0.00308326963599141
385,175,315,4.5475,0.00348451040442063
385,175,315,4.555,0.00351480176124101
385,175,315,4.5625,0.00387487950311245
385,175,315,4.57,0.00424319263153528
385,175,315,4.5775,0.00365939151688414
385,175,315,4.585,0.00461103510353059
385,175,315,4.5925,0.00404793411641655
385,175,315,4.6,0.00406064463046037
385,175,315,4.6075,0.00399380287638742
385,175,315,4.615,0.00329857051540497
385,175,315,4.6225,0.00272665446624772
385,175,315,4.63,0.00201341244303123
385,175,315,4.6375,0.00169348975935415
385,175,315,4.645,0.00107833759915538
385,175,315,4.6525,0.000796835296024825
385,175,315,4.66,0.0003980946295311
385,175,315,4.6675,0.000485155257736218
385,175,315,4.675,0.000863377010381137
385,175,315,4.6825,0.00103969754401002
385,175,315,4.69,0.00100645830828694
385,175,315,4.6975,0.000849021884063735
385,175,315,4.705,0.00155503411468848
385,175,315,4.7125,0.00184305655335646
385,175,315,4.72,0.00176688202141077
385,175,315,4.7275,0.00156306028427048
385,175,315,4.735,0.00212501917755529
385,175,315,4.7425,0.00215357702838999
385,175,315,4.75,0.00309209863247512
385,175,315,4.7575,0.00321837583614709
385,175,315,4.765,0.00323340229881131
385,175,315,4.7725,0.00300894245598168
385,175,315,4.78,0.00299593997431469
385,175,315,4.7875,0.00345276929960584
385,175,315,4.795,0.00375759200737708
385,175,315,4.8025,0.0037814494420801
385,175,315,4.81,0.00395459465833554
385,175,315,4.8175,0.00378371950961014
385,175,315,4.825,0.00383253489297091
385,175,315,4.8325,0.00382536497098085
385,175,315,4.84,0.00395434134605601
385,175,315,4.8475,0.00429711231241674
385,175,315,4.855,0.00424271426315044
385,175,315,4.8625,0.00372870231362121
385,175,315,4.87,0.0033107668259391
385,175,315,4.8775,0.00238783103809903
385,175,315,4.885,0.00287562528276207
385,175,315,4.8925,0.0029248260604123
385,175,315,4.9,0.00193788391549508
385,175,315,4.9075,0.00184635525548571
385,175,315,4.915,0.00137746138351464
385,175,315,4.9225,0.00107919496279411
385,175,315,4.93,0.000981251925683876
385,175,315,4.9375,0.00176369664770562
385,175,315,4.945,0.00160839360259727
385,175,315,4.9525,0.00109219915432563
385,175,315,4.96,0.000868244105574437
385,175,315,4.9675,0.00125877493620086
385,175,315,4.975,0.00162934396554571
385,175,315,4.9825,0.00132080732864363
385,175,315,4.99,0.00159802556863117
385,175,315,4.9975,0.00255109824589427
385,175,315,5.005,0.00220960354227118
385,175,315,5.0125,0.00239773022642696
385,175,315,5.02,0.00305021740705124
385,175,315,5.0275,0.00310375090417878
385,175,315,5.035,0.00332344689446527
385,175,315,5.0425,0.003323799030935
385,175,315,5.05,0.00352059431923653
385,175,315,5.0575,0.00346447287451475
385,175,315,5.065,0.00364418697585597
385,175,315,5.0725,0.00404534012197268
385,175,315,5.08,0.00368765711609139
385,175,315,5.0875,0.00376910655544518
385,175,315,5.095,0.00404663187595285
385,175,315,5.1025,0.00314518213999119
385,175,315,5.11,0.00332428907850273
385,175,315,5.1175,0.00282772278173544
385,175,315,5.125,0.00322009191512448
385,175,315,5.1325,0.00284686923803299
385,175,315,5.14,0.0030011361589108
385,175,315,5.1475,0.00231932334617809
385,175,315,5.155,0.00260350686516171
385,175,315,5.1625,0.00293234150072894
385,175,315,5.17,0.00233453626189667
385,175,315,5.1775,0.00184207067758719
385,175,315,5.185,0.00199723357453222
385,175,315,5.1925,0.00174917388536048
385,175,315,5.2,0.00174891033488126
385,175,315,5.2075,0.00166188530049828
385,175,315,5.215,0.00168196326829513
385,175,315,5.2225,0.00157460672594115
385,175,315,5.23,0.00156106497694135
385,175,315,5.2375,0.00140959476393062
385,175,315,5.245,0.00135714036188973
385,175,315,5.2525,0.00207277071687578
385,175,315,5.26,0.0021420286181438
385,175,315,5.2675,0.00247163507511003
385,175,315,5.275,0.00225023124061476
385,175,315,5.2825,0.00203431808084312
385,175,315,5.29,0.0024208136672997
385,175,315,5.2975,0.00253329447571488
385,175,315,5.305,0.0025008269650225
385,175,315,5.3125,0.00269328047817812
385,175,315,5.32,0.00242481066916818
385,175,315,5.3275,0.00226046151149996
385,175,315,5.335,0.00216507520985864
385,175,315,5.3425,0.00180103987474927
385,175,315,5.35,0.00171884274329885
385,175,315,5.3575,0.00219040920628933
385,175,315,5.365,0.00192034329525922
385,175,315,5.3725,0.00203002972109068
385,175,315,5.38,0.00176054603133731
385,175,315,5.3875,0.00188127961473812
385,175,315,5.395,0.00158040763125917
385,175,315,5.4025,0.00190029981550083
385,175,315,5.41,0.00144931224128447
385,175,315,5.4175,0.00150505303239756
385,175,315,5.425,0.00140672080732815
385,175,315,5.4325,0.000923799362915535
385,175,315,5.44,0.00124561792015118
385,175,315,5.4475,0.000362463569569205
385,175,315,5.455,0.000294277767485921
385,175,315,5.4625,0.000690790608357824
385,175,315,5.47,0.000251311129025802
385,175,315,5.4775,0.00132827801767593
385,175,315,5.485,0.000976076842689106
385,175,315,5.4925,0.000943405316229776
385,175,315,5.5,0.000928073859842457
385,175,315,5.5075,0.000726136998070576
385,175,315,5.515,0.00124167524673938
385,175,315,5.5225,0.000854215654244866
385,175,315,5.53,0.00161465770408494
385,175,315,5.5375,0.00168215605008246
385,175,315,5.545,0.0020206349462326
385,175,315,5.5525,0.00142288221058086
385,175,315,5.56,0.00159742913345298
385,175,315,5.5675,0.00198038476686708
385,175,315,5.575,0.00225600153685196
385,175,315,5.5825,0.00243012390044567
385,175,315,5.59,0.00226126130920673
385,175,315,5.5975,0.00237644742485139
385,175,315,5.605,0.00248642791649033
385,175,315,5.6125,0.00248294298548601
385,175,315,5.62,0.00303336214867124
385,175,315,5.6275,0.00302334900293939
385,175,315,5.635,0.00288142942423306
385,175,315,5.6425,0.00248290959124533
385,175,315,5.65,0.00255315973941021
385,175,315,5.6575,0.00200879492500838
385,175,315,5.665,0.00164786105517263
385,175,315,5.6725,0.00116149574490506
385,175,315,5.68,0.000620099282730288
385,175,315,5.6875,0.000806631732067769
385,175,315,5.695,0.0007779820326267
385,175,315,5.7025,0.00111436321919774
385,175,315,5.71,0.00131679473476403
385,175,315,5.7175,0.00150929397161495
385,175,315,5.725,0.0015132518814681
385,175,315,5.7325,0.00201496572709359
385,175,315,5.74,0.00148486438325156
385,175,315,5.7475,0.0020218892875772
385,175,315,5.755,0.00156284675772755
385,175,315,5.7625,0.0017913525427971
385,175,315,5.77,0.00235134136714794
385,175,315,5.7775,0.0022396153226132
385,175,315,5.785,0.00248623464804641
385,175,315,5.7925,0.00281936942653918
385,175,315,5.8,0.00265877166828272
385,175,315,5.8075,0.00281095352506904
385,175,315,5.815,0.00255583412673043
385,175,315,5.8225,0.00232658500287948
385,175,315,5.83,0.00254617195244324
385,175,315,5.8375,0.00230059937338734
385,175,315,5.845,0.00244057953273414
385,175,315,5.8525,0.00299089785913419
385,175,315,5.86,0.00262434742487466
385,175,315,5.8675,0.00299784198085961
385,175,315,5.875,0.00298625461945571
385,175,315,5.8825,0.00267627554916842
385,175,315,5.89,0.00275732796075281
385,175,315,5.8975,0.00269268628971864
385,175,315,5.905,0.00204615611347468
385,175,315,5.9125,0.00171679330169529
385,175,315,5.92,0.00102301453322063
385,175,315,5.9275,0.000880523938251467
385,175,315,5.935,0.00130139301196812
385,175,315,5.9425,0.000973393434623028
385,175,315,5.95,0.00121170677102635
385,175,315,5.9575,0.00123431271136696
385,175,315,5.965,0.00131213763321856
385,175,315,5.9725,0.00124308750601853
385,175,315,5.98,0.00153945577041826
385,175,315,5.9875,0.00148269065082623
385,175,315,5.995,0.00166011117132969
385,175,315,6.0025,0.00175157049521664
385,175,315,6.01,0.00234405459826698
385,175,315,6.0175,0.00236867777671091
385,175,315,6.025,0.00231334569700735
385,175,315,6.0325,0.00223234328171813
385,175,315,6.04,0.00265499738438388
385,175,315,6.0475,0.0026998580824643
385,175,315,6.055,0.00185114705620976
385,175,315,6.0625,0.00208070965935546
385,175,315,6.07,0.00234521546697913
385,175,315,6.0775,0.00207669313890193
385,175,315,6.085,0.00229691009680056
385,175,315,6.0925,0.00247912045486018
385,175,315,6.1,0.00232211978991748
385,175,315,6.1075,0.00208748546425682
385,175,315,6.115,0.00198744051723984
385,175,315,6.1225,0.00216781013406082
385,175,315,6.13,0.00180456828199652
385,175,315,6.1375,0.00154467589736224
385,175,315,6.145,0.00187989115286377
385,175,315,6.1525,0.00121865897284833
385,175,315,6.16,0.000670535351953566
385,175,315,6.1675,0.000110284250754839
385,175,315,6.175,0.000337066112490706
385,175,315,6.1825,0.000574909820030378
385,175,315,6.19,0.00131766404597062
385,175,315,6.1975,0.00101622657601498
385,175,315,6.205,0.00111377026653132
385,175,315,6.2125,0.00130399204859713
385,175,315,6.22,0.00132172400820197
385,175,315,6.2275,0.00116476695190049
385,175,315,6.235,0.000987841818121913
385,175,315,6.2425,0.000564425350475148
385,175,315,6.25,0.000768153875892381
385,175,315,6.2575,0.000132961300433021
385,175,315,6.265,0.000909084692741217
385,175,315,6.2725,0.000791675958966987
385,175,315,6.28,0.00165793682781559
385,175,315,6.2875,0.000908108837610742
385,175,315,6.295,0.000835980442531906
385,175,315,6.3025,0.00185602967030753
385,175,315,6.31,0.00197488700057468
385,175,315,6.3175,0.00185043685855622
385,175,315,6.325,0.00242344068766558
385,175,315,6.3325,0.00270184717656859
385,175,315,6.34,0.00266062626973233
385,175,315,6.3475,0.00274151622455912
385,175,315,6.355,0.00267499136578752
385,175,315,6.3625,0.0026049032898775
385,175,315,6.37,0.00287429067536542
385,175,315,6.3775,0.00264598936875829
385,175,315,6.385,0.00230851471342425
385,175,315,6.3925,0.00181019037752811
385,175,315,6.4,0.00203524319600434
385,175,315,6.4075,0.00192130346618306
385,175,315,6.415,0.00159428489982333
385,175,315,6.4225,0.00137237576703955
385,175,315,6.43,0.00123551644870322
385,175,315,6.4375,0.0016925876721082
385,175,315,6.445,0.00135733038279012
385,175,315,6.4525,0.000876990998966708
385,175,315,6.46,0.000652812494318249
385,175,315,6.4675,0.00112140701974133
385,175,315,6.475,0.000948390895522339
385,175,315,6.4825,7.42669753420785e-05
385,175,315,6.49,0.000232877713118279
385,175,315,6.4975,0.000756931064925989
385,175,315,6.505,0.000409750003708676
385,175,315,6.5125,0.000770640385887775
385,175,315,6.52,0.00109048694865659
385,175,315,6.5275,0.00103841769691078
385,175,315,6.535,0.00179764829504917
385,175,315,6.5425,0.00211433438208886
385,175,315,6.55,0.00159437472917949
385,175,315,6.5575,0.00272378127001854
385,175,315,6.565,0.00260727706871898
385,175,315,6.5725,0.00295468891527406
385,175,315,6.58,0.00312097462652649
385,175,315,6.5875,0.00346598869935075
385,175,315,6.595,0.00326014008581123
385,175,315,6.6025,0.00332840867888685
385,175,315,6.61,0.00266961112798062
385,175,315,6.6175,0.00241206756674085
385,175,315,6.625,0.00193048365791974
385,175,315,6.6325,0.00176590258715408
385,175,315,6.64,0.00155333538221666
385,175,315,6.6475,0.00119783919582179
385,175,315,6.655,0.00104353089897973
385,175,315,6.6625,0.000712419138638991
385,175,315,6.67,0.000898879521458466
385,175,315,6.6775,0.000933642502255429
385,175,315,6.685,0.00110028524960184
385,175,315,6.6925,0.00137052589349655
385,175,315,6.7,0.00130858826406505
385,175,315,6.7075,0.00136022377182701
385,175,315,6.715,0.000954115641126826
385,175,315,6.7225,0.00107741423488909
385,175,315,6.73,0.00185477737832311
385,175,315,6.7375,0.00219428014738781
385,175,315,6.745,0.00184460344253715
385,175,315,6.7525,0.00256834223056386
385,175,315,6.76,0.00227757098629964
385,175,315,6.7675,0.00188883407239508
385,175,315,6.775,0.00260776462162789
385,175,315,6.7825,0.00240184948173246
385,175,315,6.79,0.00226063719367162
385,175,315,6.7975,0.00238467011674577
385,175,315,6.805,0.00297686786651318
385,175,315,6.8125,0.00252178236531081
385,175,315,6.82,0.00270093585164533
385,175,315,6.8275,0.00299918092326292
385,175,315,6.835,0.0029223812981762
385,175,315,6.8425,0.0025682368683136
385,175,315,6.85,0.00273653530552515
385,175,315,6.8575,0.00280114201391222
385,175,315,6.865,0.00255451129355883
385,175,315,6.8725,0.00271059920544007
385,175,315,6.88,0.00308260704931291
385,175,315,6.8875,0.00164173255382798
385,175,315,6.895,0.00242821929487171
385,175,315,6.9025,0.00209309313278889
385,175,315,6.91,0.00128639686641801
385,175,315,6.9175,0.00179511851823194
385,175,315,6.925,0.00189977092433975
385,175,315,6.9325,0.00208420961988484
385,175,315,6.94,0.00188825782049954
385,175,315,6.9475,0.00185874420781711
385,175,315,6.955,0.00186989251293206
385,175,315,6.9625,0.00223505846547748
385,175,315,6.97,0.00117386412467188
385,175,315,6.9775,0.00112604711538746
385,175,315,6.985,0.00106537109047387
385,175,315,6.9925,0.000997339784991288
385,175,315,7,0.00121976310741795
385,175,315,7.0075,0.00198961563309432
385,175,315,7.015,0.00114721851039406
385,175,315,7.0225,0.00228572809532262
385,175,315,7.03,0.00205600414947694
385,175,315,7.0375,0.00184546318399095
385,175,315,7.045,0.00182363929135296
385,175,315,7.0525,0.00220402911091473
385,175,315,7.06,0.00256606976924815
385,175,315,7.0675,0.00252916938814206
385,175,315,7.075,0.00340174503739589
385,175,315,7.0825,0.00351493279121896
385,175,315,7.09,0.0034441507671709
385,175,315,7.0975,0.00383181930094592
385,175,315,7.105,0.00388796271020607
385,175,315,7.1125,0.00369762723837471
385,175,315,7.12,0.00369479831696723
385,175,315,7.1275,0.00344348662603012
385,175,315,7.135,0.00358521493476991
385,175,315,7.1425,0.00346145626147836
385,175,315,7.15,0.00327148185345264
385,175,315,7.1575,0.00282563094776794
385,175,315,7.165,0.00282028536439799
385,175,315,7.1725,0.00276912103310858
385,175,315,7.18,0.0023579855125464
385,175,315,7.1875,0.00210143289961632
