Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.65326968091274
335,275,315,4.0075,-2.58419752655682
335,275,315,4.015,2.79907642407959
335,275,315,4.0225,1.73138699375793
335,275,315,4.03,0.76080513254469
335,275,315,4.0375,-0.147068639766779
335,275,315,4.045,-1.10286379283151
335,275,315,4.0525,-1.9535600837746
335,275,315,4.06,-2.82768687148978
335,275,315,4.0675,2.54726011629019
335,275,315,4.075,1.58928371304537
335,275,315,4.0825,0.708948652717473
335,275,315,4.09,-0.294318551748108
335,275,315,4.0975,-1.23670592905653
335,275,315,4.105,-2.23518376822809
335,275,315,4.1125,3.09464727792271
335,275,315,4.12,2.31397004937876
335,275,315,4.1275,1.300651593364
335,275,315,4.135,0.415791150728263
335,275,315,4.1425,-0.458402413978825
335,275,315,4.15,-1.41602463244713
335,275,315,4.1575,-2.39985146726267
335,275,315,4.165,-3.13095301274199
335,275,315,4.1725,2.22708646330175
335,275,315,4.18,1.61593141954039
335,275,315,4.1875,0.655668593107961
335,275,315,4.195,-0.318846753091653
335,275,315,4.2025,-0.968343959984378
335,275,315,4.21,-2.35206200194886
335,275,315,4.2175,-2.9405145216109
335,275,315,4.225,2.62662355350649
335,275,315,4.2325,1.91874011981666
335,275,315,4.24,0.997862966269646
335,275,315,4.2475,-0.305586798449282
335,275,315,4.255,-0.75205553219855
335,275,315,4.2625,-1.69372190835481
335,275,315,4.27,-2.6132051464711
335,275,315,4.2775,2.55685098804513
335,275,315,4.285,1.74816343126823
335,275,315,4.2925,1.00797775847651
335,275,315,4.3,-0.0239788084271208
335,275,315,4.3075,-0.957916734993574
335,275,315,4.315,-1.81022617677736
335,275,315,4.3225,-2.75699468208054
335,275,315,4.33,2.53666455770363
335,275,315,4.3375,1.52017767733043
335,275,315,4.345,0.491390942768628
335,275,315,4.3525,-0.65287611500819
335,275,315,4.36,-1.61862775545041
335,275,315,4.3675,-2.59891250039511
335,275,315,4.375,2.70711144592912
335,275,315,4.3825,1.61439733234086
335,275,315,4.39,0.702848917080714
335,275,315,4.3975,-0.0582118712590562
335,275,315,4.405,-1.20654442321893
335,275,315,4.4125,-1.94117805785904
335,275,315,4.42,-3.01025656831364
335,275,315,4.4275,2.54205913452786
335,275,315,4.435,1.60941662585903
335,275,315,4.4425,0.796112429635782
335,275,315,4.45,0.203729436254678
335,275,315,4.4575,-0.750148667409792
335,275,315,4.465,-1.40786491026
335,275,315,4.4725,-2.32292905646628
335,275,315,4.48,-3.03955067633428
335,275,315,4.4875,2.54977930974748
335,275,315,4.495,1.8303535868695
335,275,315,4.5025,0.748473059237303
335,275,315,4.51,-0.171649324354239
335,275,315,4.5175,-1.25348695413377
335,275,315,4.525,-2.09901125128723
335,275,315,4.5325,-3.07828439289467
335,275,315,4.54,2.35401638332641
335,275,315,4.5475,1.36494556705453
335,275,315,4.555,0.337136687012037
335,275,315,4.5625,-0.539361389473612
335,275,315,4.57,-1.48377863479988
335,275,315,4.5775,-2.5801463369345
335,275,315,4.585,2.72104948678289
335,275,315,4.5925,1.73153550269872
335,275,315,4.6,0.641957636190977
335,275,315,4.6075,-0.187413486086065
335,275,315,4.615,-1.1267433044481
335,275,315,4.6225,-2.20538688740042
335,275,315,4.63,-2.93638113813313
335,275,315,4.6375,2.50389670681662
335,275,315,4.645,1.91646013893448
335,275,315,4.6525,1.50326094123506
335,275,315,4.66,0.818796882437785
335,275,315,4.6675,-0.311105125186005
335,275,315,4.675,-1.24430175159258
335,275,315,4.6825,-2.18128758408
335,275,315,4.69,-3.0546619566048
335,275,315,4.6975,2.26615768875193
335,275,315,4.705,1.32902874565378
335,275,315,4.7125,0.33984128908793
335,275,315,4.72,-0.480865845844081
335,275,315,4.7275,-1.19402927795588
335,275,315,4.735,-2.38333130057246
335,275,315,4.7425,-3.04302592277624
335,275,315,4.75,2.07943154880035
335,275,315,4.7575,1.25556031502621
335,275,315,4.765,0.490234548714309
335,275,315,4.7725,-0.331135437557429
335,275,315,4.78,-1.28063026033396
335,275,315,4.7875,-2.2119227284187
335,275,315,4.795,3.03929738893201
335,275,315,4.8025,2.20176377009793
335,275,315,4.81,1.10296434615337
335,275,315,4.8175,0.200462042649388
335,275,315,4.825,-0.673154781025521
335,275,315,4.8325,-1.8325030919128
335,275,315,4.84,-2.96704451677967
335,275,315,4.8475,2.3556418968213
335,275,315,4.855,1.33010632086228
335,275,315,4.8625,0.400096163283489
335,275,315,4.87,-0.573372647524455
335,275,315,4.8775,-1.42761235923678
335,275,315,4.885,-2.47989301238047
335,275,315,4.8925,2.54989841886224
335,275,315,4.9,1.82164638263172
335,275,315,4.9075,0.826445240250887
335,275,315,4.915,-0.157351058189699
335,275,315,4.9225,-0.739971272272411
335,275,315,4.93,-1.92306161875119
335,275,315,4.9375,-3.03987865289256
335,275,315,4.945,2.80605388681627
335,275,315,4.9525,-2.28323621523208
335,275,315,4.96,2.12874492540745
335,275,315,4.9675,2.28867857230169
335,275,315,4.975,1.65583509725842
335,275,315,4.9825,0.484859759370153
335,275,315,4.99,-0.736971829354803
