Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.43108517557131
335,275,315,4.0075,-2.41297787776106
335,275,315,4.015,2.89569630039913
335,275,315,4.0225,1.92637305198704
335,275,315,4.03,0.889954134405899
335,275,315,4.0375,-0.107204870977395
335,275,315,4.045,-1.12982820921856
335,275,315,4.0525,-1.93775036582853
335,275,315,4.06,-2.7363300875631
335,275,315,4.0675,2.54464250921696
335,275,315,4.075,1.67206257577961
335,275,315,4.0825,0.697530339833928
335,275,315,4.09,-0.26845976776208
335,275,315,4.0975,-1.21550928405429
335,275,315,4.105,-2.21068853713221
335,275,315,4.1125,2.96285392904056
335,275,315,4.12,2.07048219401248
335,275,315,4.1275,1.02226637847641
335,275,315,4.135,0.203121094284742
335,275,315,4.1425,-0.725365225983869
335,275,315,4.15,-1.67907299923975
335,275,315,4.1575,-2.62366641878215
335,275,315,4.165,2.78354595976681
335,275,315,4.1725,1.79573613322089
335,275,315,4.18,1.42105664694388
335,275,315,4.1875,0.645255847043301
335,275,315,4.195,-0.22497344427283
335,275,315,4.2025,-1.51364357918039
335,275,315,4.21,-2.66469340791149
335,275,315,4.2175,-2.65235041667916
335,275,315,4.225,2.98593975487535
335,275,315,4.2325,2.28310350107906
335,275,315,4.24,1.43476148374109
335,275,315,4.2475,0.29918198358182
335,275,315,4.255,-0.461469893460223
335,275,315,4.2625,-1.36618439069642
335,275,315,4.27,-2.45300519403767
335,275,315,4.2775,2.93764195327506
335,275,315,4.285,1.87970520282248
335,275,315,4.2925,0.936761285132192
335,275,315,4.3,0.179679154834789
335,275,315,4.3075,-0.874022693049709
335,275,315,4.315,-1.90388667102144
335,275,315,4.3225,-2.77204324891795
335,275,315,4.33,2.62233284641297
335,275,315,4.3375,1.5108377958447
335,275,315,4.345,0.479631990189216
335,275,315,4.3525,-0.575245655433686
335,275,315,4.36,-1.6616333184229
335,275,315,4.3675,-2.6755698613559
335,275,315,4.375,2.46451262955587
335,275,315,4.3825,1.4718539555085
335,275,315,4.39,0.643776405919043
335,275,315,4.3975,-0.334130793519768
335,275,315,4.405,-1.44281867192795
335,275,315,4.4125,-2.35527361069221
335,275,315,4.42,3.00474445309884
335,275,315,4.4275,2.32415798455744
335,275,315,4.435,1.23816694263464
335,275,315,4.4425,0.189572780029903
335,275,315,4.45,-0.702181061267004
335,275,315,4.4575,-1.25081885802413
335,275,315,4.465,-0.888902102663276
335,275,315,4.4725,-1.43045529876143
335,275,315,4.48,-1.7956203435171
335,275,315,4.4875,-2.91676560589397
335,275,315,4.495,2.40034661757335
335,275,315,4.5025,1.252707407768
335,275,315,4.51,0.314270377455856
335,275,315,4.5175,-0.861525134411511
335,275,315,4.525,-1.80299577086842
335,275,315,4.5325,-2.70091372578573
335,275,315,4.54,2.54719058238502
335,275,315,4.5475,1.47701427710817
335,275,315,4.555,0.684516492903819
335,275,315,4.5625,-0.362898901435954
335,275,315,4.57,-1.34339747631639
335,275,315,4.5775,-2.29449853600726
335,275,315,4.585,2.86508501120487
335,275,315,4.5925,1.85413643036947
335,275,315,4.6,0.754671363561753
335,275,315,4.6075,-0.30243960282891
335,275,315,4.615,-1.3877219242406
335,275,315,4.6225,-2.56545413471192
335,275,315,4.63,2.96563547777167
335,275,315,4.6375,1.69970394962168
335,275,315,4.645,0.955302897771014
335,275,315,4.6525,-0.21683867392709
335,275,315,4.66,1.64670633964319
335,275,315,4.6675,0.0825553135836722
335,275,315,4.675,-1.43362468391271
335,275,315,4.6825,-2.33756670243692
335,275,315,4.69,-2.32990336540361
335,275,315,4.6975,2.76882694614589
335,275,315,4.705,1.99521665826843
335,275,315,4.7125,0.731645420077344
335,275,315,4.72,0.178167530433837
335,275,315,4.7275,-0.829824207622713
335,275,315,4.735,-1.5730591775532
335,275,315,4.7425,-2.66331732795473
335,275,315,4.75,2.81231434270308
335,275,315,4.7575,1.69868063113143
335,275,315,4.765,0.721974983261457
335,275,315,4.7725,-0.233004221052482
335,275,315,4.78,-1.20402232915995
335,275,315,4.7875,-2.0792751976125
335,275,315,4.795,-2.92455574823659
335,275,315,4.8025,2.17487943594857
335,275,315,4.81,1.34924370422139
335,275,315,4.8175,0.27920536748822
335,275,315,4.825,-0.683130359661997
335,275,315,4.8325,-1.76907358010949
335,275,315,4.84,-2.6531691476506
335,275,315,4.8475,2.51461532805642
335,275,315,4.855,1.31521402676453
335,275,315,4.8625,0.268146603976638
335,275,315,4.87,-0.832270040972754
335,275,315,4.8775,-1.76361210954669
335,275,315,4.885,-2.85277048777447
335,275,315,4.8925,2.5169967601246
335,275,315,4.9,1.17708912345912
335,275,315,4.9075,0.691499425709178
335,275,315,4.915,-0.594014361656077
335,275,315,4.9225,-1.41033223464412
335,275,315,4.93,-2.22984959823004
335,275,315,4.9375,2.2980830672777
335,275,315,4.945,1.727757753053
335,275,315,4.9525,-0.164739084044783
335,275,315,4.96,-1.95207799757685
335,275,315,4.9675,2.73913670101444
335,275,315,4.975,1.50486216626608
335,275,315,4.9825,0.778977301122281
335,275,315,4.99,-0.219412580537466
335,275,315,4.9975,-1.26294393025509
335,275,315,5.005,-2.42246028179376
335,275,315,5.0125,2.84898446701124
335,275,315,5.02,1.91373289075752
335,275,315,5.0275,0.672559452777192
335,275,315,5.035,-0.127538489177201
335,275,315,5.0425,-1.1978355370223
335,275,315,5.05,-2.12868817622099
335,275,315,5.0575,3.12714777495934
335,275,315,5.065,2.0909468380787
335,275,315,5.0725,1.05822440055283
335,275,315,5.08,-0.0359010161177216
335,275,315,5.0875,-0.975648911203617
335,275,315,5.095,-2.01520621820611
335,275,315,5.1025,-3.10519764897494
335,275,315,5.11,2.26668906870606
335,275,315,5.1175,1.26477311298814
335,275,315,5.125,0.269841065745125
335,275,315,5.1325,-1.03397854605089
335,275,315,5.14,-1.73783429474851
335,275,315,5.1475,-2.82719362191973
335,275,315,5.155,2.68999558926865
335,275,315,5.1625,1.47940377776659
335,275,315,5.17,0.551728407542787
335,275,315,5.1775,-0.876367833621124
335,275,315,5.185,-2.01151347540572
335,275,315,5.1925,3.07729316083331
335,275,315,5.2,1.9250233979307
335,275,315,5.2075,0.851246436161726
335,275,315,5.215,-0.615490522941275
335,275,315,5.2225,-2.12284392642369
335,275,315,5.23,3.0350964967498
335,275,315,5.2375,2.20572737016045
335,275,315,5.245,0.988645718229218
335,275,315,5.2525,-0.0949908767402391
335,275,315,5.26,-1.48593624040263
335,275,315,5.2675,-2.44669751390723
335,275,315,5.275,2.76587496822201
335,275,315,5.2825,1.71945006426065
335,275,315,5.29,0.790450967808383
335,275,315,5.2975,-0.413936409997703
335,275,315,5.305,-1.25351184800228
335,275,315,5.3125,-2.4055370375441
335,275,315,5.32,2.95258666434415
335,275,315,5.3275,1.87893642058256
335,275,315,5.335,0.963378215806012
335,275,315,5.3425,0.248269936630203
335,275,315,5.35,-0.901497726272864
335,275,315,5.3575,-1.7642673356334
335,275,315,5.365,-2.53381864310073
335,275,315,5.3725,2.61514933682715
335,275,315,5.38,1.52623854109112
335,275,315,5.3875,0.62239705168795
335,275,315,5.395,-0.358298555507497
335,275,315,5.4025,-1.22987693661301
335,275,315,5.41,-2.215795083967
335,275,315,5.4175,3.08079006376269
335,275,315,5.425,1.72714808604813
335,275,315,5.4325,-0.0397791474551332
335,275,315,5.44,-0.0509215331319095
335,275,315,5.4475,-2.4248345540413
335,275,315,5.455,2.73499011930149
335,275,315,5.4625,1.41051073827912
335,275,315,5.47,-0.476318887907291
335,275,315,5.4775,-2.05819547345405
335,275,315,5.485,2.67244455489991
335,275,315,5.4925,1.69892656979389
335,275,315,5.5,1.00938049526048
335,275,315,5.5075,0.0427736788828588
335,275,315,5.515,-0.0746465616206223
335,275,315,5.5225,-1.0370335721005
335,275,315,5.53,-2.54348736230207
335,275,315,5.5375,2.80486790573265
335,275,315,5.545,1.92631953275081
335,275,315,5.5525,0.560967870116822
335,275,315,5.56,-0.330004891243392
335,275,315,5.5675,-1.13212115649436
335,275,315,5.575,-2.17630132909993
335,275,315,5.5825,-3.10365748971634
335,275,315,5.59,2.10752025722348
335,275,315,5.5975,1.08805356415229
335,275,315,5.605,0.0853625469343649
335,275,315,5.6125,-1.00807792661792
335,275,315,5.62,-2.17091074197767
335,275,315,5.6275,3.13665078243826
335,275,315,5.635,1.91881339998652
335,275,315,5.6425,0.889962135371951
335,275,315,5.65,-0.269170108669769
335,275,315,5.6575,-1.55839509040051
335,275,315,5.665,-2.57710727326407
335,275,315,5.6725,2.2680837069074
335,275,315,5.68,1.32872499873212
335,275,315,5.6875,-0.485072076219693
335,275,315,5.695,-2.32043916319003
335,275,315,5.7025,2.94601132437611
335,275,315,5.71,1.60219157677408
335,275,315,5.7175,0.249676946968091
335,275,315,5.725,-0.85266608122854
335,275,315,5.7325,-1.43968806645311
335,275,315,5.74,-2.63811513323619
335,275,315,5.7475,2.44490306187453
335,275,315,5.755,1.69857989686019
335,275,315,5.7625,0.614598909245501
335,275,315,5.77,-0.484272193065621
335,275,315,5.7775,-1.54006260270617
335,275,315,5.785,-2.30636701217905
335,275,315,5.7925,2.85128695643057
335,275,315,5.8,1.91108367934351
335,275,315,5.8075,0.777892658776576
335,275,315,5.815,-0.301252822803306
335,275,315,5.8225,-1.13835432252545
335,275,315,5.83,-1.96455553557925
335,275,315,5.8375,3.1091700735838
335,275,315,5.845,2.21759868835606
335,275,315,5.8525,1.23190884617954
335,275,315,5.86,0.337469949496723
335,275,315,5.8675,-0.905128672834476
335,275,315,5.875,-1.9692940438142
335,275,315,5.8825,-3.10565271234645
335,275,315,5.89,2.12591244855301
335,275,315,5.8975,0.734743048044765
335,275,315,5.905,-0.519122813722981
335,275,315,5.9125,-1.76675922856676
335,275,315,5.92,-2.86909415837882
335,275,315,5.9275,2.38883548825998
335,275,315,5.935,0.97991820833089
335,275,315,5.9425,-0.73644269685748
335,275,315,5.95,-1.7613559888352
335,275,315,5.9575,-2.53041456845978
335,275,315,5.965,1.98703350079233
335,275,315,5.9725,0.670150354809877
335,275,315,5.98,0.0409516390339198
335,275,315,5.9875,-1.20712561480094
335,275,315,5.995,-1.83820810747838
335,275,315,6.0025,-2.73668670260476
335,275,315,6.01,2.24211655197491
335,275,315,6.0175,1.28862159694299
335,275,315,6.025,0.349760511463309
335,275,315,6.0325,-0.425708801849903
335,275,315,6.04,-1.51705440188951
335,275,315,6.0475,-2.68337165420631
335,275,315,6.055,2.86694877265983
335,275,315,6.0625,1.64073150049433
335,275,315,6.07,0.590078877532597
335,275,315,6.0775,-0.434472889070049
335,275,315,6.085,-1.11954473551487
335,275,315,6.0925,-2.19216885222967
335,275,315,6.1,2.99733915427096
335,275,315,6.1075,2.17621673185951
335,275,315,6.115,1.0867776419554
335,275,315,6.1225,-0.0318876774031063
335,275,315,6.13,-0.737048538869573
335,275,315,6.1375,-2.40444769898538
335,275,315,6.145,3.01807824185178
335,275,315,6.1525,2.19256593169704
335,275,315,6.16,-0.319391925280053
335,275,315,6.1675,0.997171942861915
335,275,315,6.175,-1.6387260280301
335,275,315,6.1825,0.916597430779113
335,275,315,6.19,-0.445981301671638
335,275,315,6.1975,-1.21167943306478
335,275,315,6.205,-2.75865167844538
335,275,315,6.2125,2.48315389167139
335,275,315,6.22,2.04791935969223
335,275,315,6.2275,0.586169642462685
335,275,315,6.235,-0.360431161961645
335,275,315,6.2425,-0.765254124486218
335,275,315,6.25,-1.88025899758272
335,275,315,6.2575,-2.51957627273243
335,275,315,6.265,-3.07970980705421
335,275,315,6.2725,2.01594502087102
335,275,315,6.28,1.51966718957395
335,275,315,6.2875,0.361318216686409
335,275,315,6.295,-0.321094517696972
335,275,315,6.3025,-1.42343810824402
335,275,315,6.31,-2.2271747789835
335,275,315,6.3175,3.04913237894352
335,275,315,6.325,1.95894852438864
335,275,315,6.3325,0.777424079770423
335,275,315,6.34,0.0616612425187047
335,275,315,6.3475,-1.02146683815354
335,275,315,6.355,-2.0995506914491
335,275,315,6.3625,-3.11811914734884
335,275,315,6.37,2.16248233934876
335,275,315,6.3775,1.04773679218302
335,275,315,6.385,0.201472540328595
335,275,315,6.3925,-0.864829190569747
335,275,315,6.4,-1.94302024628507
335,275,315,6.4075,-2.4256559125657
335,275,315,6.415,2.89272150117709
335,275,315,6.4225,2.10763020499552
335,275,315,6.43,0.984667238634442
335,275,315,6.4375,0.070463487490155
335,275,315,6.445,-0.541457057216692
335,275,315,6.4525,-1.44061719449473
335,275,315,6.46,-3.04068813170631
335,275,315,6.4675,2.4854320278979
335,275,315,6.475,1.96391776002134
335,275,315,6.4825,0.671700339471168
335,275,315,6.49,0.771896030349717
335,275,315,6.4975,-0.512549879354442
335,275,315,6.505,-1.42424332539629
335,275,315,6.5125,-1.28990640735344
335,275,315,6.52,-2.14013199260381
335,275,315,6.5275,-2.54337658099237
335,275,315,6.535,2.30291972182677
335,275,315,6.5425,1.2626024310365
335,275,315,6.55,0.173189004602764
335,275,315,6.5575,-0.840221940547949
335,275,315,6.565,-1.78047298940443
335,275,315,6.5725,-2.82977289780103
335,275,315,6.58,2.46161385127688
335,275,315,6.5875,1.37923737146975
335,275,315,6.595,0.274121356002457
335,275,315,6.6025,-0.716704411265005
335,275,315,6.61,-1.7135716111942
335,275,315,6.6175,-2.63532065500174
335,275,315,6.625,2.49690739043331
335,275,315,6.6325,1.43807163734431
335,275,315,6.64,0.438106517585462
335,275,315,6.6475,-0.487871594068925
335,275,315,6.655,-1.20694589211651
335,275,315,6.6625,-2.28488080274896
335,275,315,6.67,-2.65333489033723
335,275,315,6.6775,2.81890013190228
335,275,315,6.685,2.0770675399494
335,275,315,6.6925,2.01812497091029
335,275,315,6.7,0.518059584391663
335,275,315,6.7075,-0.27679548850417
335,275,315,6.715,-1.40488360292149
335,275,315,6.7225,-2.09523211376485
335,275,315,6.73,-2.57836160118782
335,275,315,6.7375,2.10429858706553
335,275,315,6.745,1.46404384608576
335,275,315,6.7525,0.837679218773594
335,275,315,6.76,-0.398805257075898
335,275,315,6.7675,-1.11742631349865
335,275,315,6.775,-2.19932503370685
335,275,315,6.7825,-3.11473161839488
335,275,315,6.79,2.24968943541785
335,275,315,6.7975,1.07340266792585
335,275,315,6.805,0.244692888415404
335,275,315,6.8125,-0.409559399676694
335,275,315,6.82,-1.62009249064254
335,275,315,6.8275,-2.3464275489206
335,275,315,6.835,2.95451349071162
335,275,315,6.8425,1.83255142083162
335,275,315,6.85,0.921884585547532
335,275,315,6.8575,-0.341517984515978
335,275,315,6.865,-0.982649499175811
335,275,315,6.8725,-1.95466120476691
335,275,315,6.88,-2.84165123838546
335,275,315,6.8875,2.41391623369561
335,275,315,6.895,1.51865394898962
335,275,315,6.9025,0.355225566162418
335,275,315,6.91,-0.151662099359386
335,275,315,6.9175,-1.47831518870001
335,275,315,6.925,-1.97578522658285
335,275,315,6.9325,-2.9293405989512
335,275,315,6.94,2.54762487432727
335,275,315,6.9475,1.41818727891955
335,275,315,6.955,0.418422974549687
335,275,315,6.9625,-0.315189757023643
335,275,315,6.97,-1.62532781436903
335,275,315,6.9775,-2.32375293967108
335,275,315,6.985,2.81457835121305
335,275,315,6.9925,2.77078704441031
335,275,315,7,2.01422034361299
335,275,315,7.0075,1.16782742604285
335,275,315,7.015,0.236624163655058
335,275,315,7.0225,-0.773030827429668
335,275,315,7.03,-1.41623875946714
335,275,315,7.0375,-2.24507468398722
335,275,315,7.045,3.13688059670551
335,275,315,7.0525,2.113012084901
335,275,315,7.06,1.22436273069515
335,275,315,7.0675,0.270861776344221
335,275,315,7.075,-0.710708881010543
335,275,315,7.0825,-1.54603263218495
335,275,315,7.09,-2.59361311895261
335,275,315,7.0975,2.66188692849464
335,275,315,7.105,1.71784053496673
335,275,315,7.1125,0.572515885469054
335,275,315,7.12,-0.401499257479507
335,275,315,7.1275,-1.33893291935218
335,275,315,7.135,-2.34984392567734
335,275,315,7.1425,2.98758695312012
335,275,315,7.15,1.84544085719422
335,275,315,7.1575,0.884135878441604
335,275,315,7.165,-0.0555867778522151
335,275,315,7.1725,-0.913787563520836
335,275,315,7.18,-1.72486645024917
335,275,315,7.1875,-2.73091535471124
335,275,315,7.195,2.51357674995807
335,275,315,7.2025,1.70961334994476
335,275,315,7.21,1.22840716539231
335,275,315,7.2175,0.552957793932674
335,275,315,7.225,-0.455614161068165
335,275,315,7.2325,-1.53084163566467
335,275,315,7.24,-2.28615082858214
335,275,315,7.2475,-2.96405786803798
335,275,315,7.255,2.6898062094675
335,275,315,7.2625,1.42446203112931
335,275,315,7.27,0.531960780353941
335,275,315,7.2775,-0.0814515574748254
335,275,315,7.285,-1.30213695411306
335,275,315,7.2925,-2.12685762711657
335,275,315,7.3,-2.97974239748368
335,275,315,7.3075,2.25233500424959
335,275,315,7.315,1.39933402588604
335,275,315,7.3225,0.435275975348112
335,275,315,7.33,-0.687137155950743
335,275,315,7.3375,-1.40583914098191
335,275,315,7.345,-2.52603296626796
335,275,315,7.3525,2.73578765918758
335,275,315,7.36,1.86976821729494
335,275,315,7.3675,1.05334604155367
335,275,315,7.375,0.0510483188516251
335,275,315,7.3825,-0.756071412117343
335,275,315,7.39,-1.98467836343555
335,275,315,7.3975,-2.68594028701239
335,275,315,7.405,2.96677042633532
335,275,315,7.4125,1.697182029025
335,275,315,7.42,0.993997015924627
335,275,315,7.4275,0.0561864400126207
335,275,315,7.435,-0.633958153284327
335,275,315,7.4425,-1.38826321247151
335,275,315,7.45,-2.35995526782076
335,275,315,7.4575,2.7160149320944
335,275,315,7.465,1.85738170414141
335,275,315,7.4725,0.936628955838597
335,275,315,7.48,-0.14878329638973
335,275,315,7.4875,-1.02224554881516
335,275,315,7.495,-2.03755222069277
335,275,315,7.5025,-3.04763009761787
335,275,315,7.51,2.4221774637358
335,275,315,7.5175,1.54990758171398
335,275,315,7.525,0.358224239395257
335,275,315,7.5325,-0.573847748728877
335,275,315,7.54,-1.31290036166941
335,275,315,7.5475,-2.17260708439602
335,275,315,7.555,-2.32957905446844
335,275,315,7.5625,2.80124942140159
335,275,315,7.57,2.39660714703711
335,275,315,7.5775,1.38395193689964
335,275,315,7.585,0.374551335290817
335,275,315,7.5925,-0.638113973132562
335,275,315,7.6,-1.60888515257169
335,275,315,7.6075,-2.58303985211489
335,275,315,7.615,3.03880480971878
335,275,315,7.6225,1.99595814290533
335,275,315,7.63,1.09185768400905
335,275,315,7.6375,0.206362274981118
335,275,315,7.645,-0.928881986276428
335,275,315,7.6525,-2.05284660307856
335,275,315,7.66,-2.91885050364685
335,275,315,7.6675,2.35088069186492
335,275,315,7.675,1.16752670916299
335,275,315,7.6825,0.274597466054602
335,275,315,7.69,-0.713072150022095
335,275,315,7.6975,-1.56166420742745
335,275,315,7.705,-2.54029560282595
335,275,315,7.7125,2.71570064628293
335,275,315,7.72,1.93744231955453
335,275,315,7.7275,1.0264186311346
335,275,315,7.735,0.197765706205211
335,275,315,7.7425,-0.666493660228506
335,275,315,7.75,-1.33244782741847
335,275,315,7.7575,-2.40090631454288
335,275,315,7.765,-3.13851252022626
335,275,315,7.7725,1.88688208542476
335,275,315,7.78,1.8409770358107
335,275,315,7.7875,1.42126419143998
335,275,315,7.795,0.597587271207544
335,275,315,7.8025,-0.498667509372281
335,275,315,7.81,-1.27520591684433
335,275,315,7.8175,-2.50181649846462
335,275,315,7.825,2.97740146401356
335,275,315,7.8325,1.99534483888171
335,275,315,7.84,0.802383391507056
335,275,315,7.8475,-0.102351190325866
335,275,315,7.855,-1.18350393026481
335,275,315,7.8625,-2.18165423100707
335,275,315,7.87,-3.1272418365698
335,275,315,7.8775,2.20241870807921
335,275,315,7.885,1.28618214138481
335,275,315,7.8925,0.27390934809008
335,275,315,7.9,-0.943719105820979
335,275,315,7.9075,-1.69280862190854
335,275,315,7.915,-2.53765789818626
335,275,315,7.9225,2.56887978857305
335,275,315,7.93,1.70978265165821
335,275,315,7.9375,0.822389530491769
335,275,315,7.945,0.0652789047234662
335,275,315,7.9525,-0.890799368164962
335,275,315,7.96,-1.29488578307917
335,275,315,7.9675,-1.99224619177989
335,275,315,7.975,-3.06550302903334
335,275,315,7.9825,2.50009962529454
335,275,315,7.99,1.39670304713345
335,275,315,7.9975,0.148715255175391
335,275,315,8.005,-0.662575452659678
335,275,315,8.0125,-1.66304183152197
335,275,315,8.02,-2.84330928060838
335,275,315,8.0275,2.77649911556456
335,275,315,8.035,1.64521886173446
335,275,315,8.0425,0.657300733966236
335,275,315,8.05,0.327150923990659
335,275,315,8.0575,-0.874501860016841
335,275,315,8.065,-1.11275001522474
335,275,315,8.0725,-2.54458515844625
335,275,315,8.08,-3.04069600626894
335,275,315,8.0875,2.18890430218462
335,275,315,8.095,1.15165230813852
335,275,315,8.1025,0.21415074235619
335,275,315,8.11,-0.447535135241498
335,275,315,8.1175,-1.26315770423751
335,275,315,8.125,-2.31201248952895
335,275,315,8.1325,-3.04555834103084
335,275,315,8.14,2.26871022476838
335,275,315,8.1475,1.69727903369198
335,275,315,8.155,0.347073697369206
335,275,315,8.1625,-0.498325334014757
335,275,315,8.17,-1.43318453715578
335,275,315,8.1775,-2.36514546288111
335,275,315,8.185,-2.99084366895682
335,275,315,8.1925,2.14909533042737
335,275,315,8.2,0.970985263099524
335,275,315,8.2075,0.138065302527909
335,275,315,8.215,-0.771733185364348
335,275,315,8.2225,-1.78958606686384
335,275,315,8.23,-2.61836021720148
335,275,315,8.2375,2.40775956324674
335,275,315,8.245,1.4948859330868
335,275,315,8.2525,0.579754779908683
335,275,315,8.26,-0.541827218765447
335,275,315,8.2675,-1.59047669620821
335,275,315,8.275,-2.65526429384965
335,275,315,8.2825,2.75311859715145
335,275,315,8.29,1.64315316874224
335,275,315,8.2975,0.646582867440304
335,275,315,8.305,0.0293492364560486
335,275,315,8.3125,-0.576936008090656
335,275,315,8.32,-1.31239082744994
335,275,315,8.3275,-2.17747437528322
335,275,315,8.335,-2.3790366841943
335,275,315,8.3425,2.86717493175883
335,275,315,8.35,1.94267250677414
335,275,315,8.3575,1.30861506199098
335,275,315,8.365,0.197604273210807
335,275,315,8.3725,-0.794223225695441
335,275,315,8.38,-1.70489272546563
335,275,315,8.3875,-2.69768366675178
335,275,315,8.395,2.6007085922185
335,275,315,8.4025,1.72357554502187
335,275,315,8.41,0.671067204329535
335,275,315,8.4175,-0.246168691042294
335,275,315,8.425,-1.29591047401409
335,275,315,8.4325,-2.0518496726734
335,275,315,8.44,3.08356647663336
335,275,315,8.4475,2.29905188487608
335,275,315,8.455,1.60292944208436
335,275,315,8.4625,0.508672476462319
335,275,315,8.47,-0.407731517780836
335,275,315,8.4775,-1.46259571084896
335,275,315,8.485,-2.32259851063982
335,275,315,8.4925,2.94032563946613
335,275,315,8.5,2.01104317432883
335,275,315,8.5075,1.26928280366429
335,275,315,8.515,0.177747125667212
335,275,315,8.5225,-0.721646291847713
335,275,315,8.53,-1.26698742873149
335,275,315,8.5375,-2.20698753325436
335,275,315,8.545,2.95525999299706
335,275,315,8.5525,2.14939355198759
335,275,315,8.56,1.48649451739881
335,275,315,8.5675,0.44349147185181
335,275,315,8.575,-0.594601192667634
335,275,315,8.5825,-1.37802465201487
335,275,315,8.59,-2.24272520687623
335,275,315,8.5975,2.97980019934884
335,275,315,8.605,1.95631152337765
335,275,315,8.6125,1.03408533501578
335,275,315,8.62,-0.0212922255607574
335,275,315,8.6275,-0.809434029215687
335,275,315,8.635,-1.77715794644281
335,275,315,8.6425,-2.59556297287419
335,275,315,8.65,2.59327207213329
