Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.55177373814136
335,275,315,4.0075,-2.50602774255991
335,275,315,4.015,2.81443637795201
335,275,315,4.0225,1.80639761329124
335,275,315,4.03,0.855896257978855
335,275,315,4.0375,-0.0902901400603211
335,275,315,4.045,-1.03284528030203
335,275,315,4.0525,-1.88730826761462
335,275,315,4.06,-2.73548094082301
335,275,315,4.0675,2.61436076801008
335,275,315,4.075,1.75614949336042
335,275,315,4.0825,0.835374804713179
335,275,315,4.09,-0.152315106074511
335,275,315,4.0975,-1.04464760278712
335,275,315,4.105,-2.16271352720538
335,275,315,4.1125,-3.1086659815446
335,275,315,4.12,2.42444677326545
335,275,315,4.1275,1.2524509701339
335,275,315,4.135,0.429592768381776
335,275,315,4.1425,-0.297870243158453
335,275,315,4.15,-1.46319594245128
335,275,315,4.1575,-2.22680269045862
335,275,315,4.165,-3.07442920766989
335,275,315,4.1725,2.32924596030266
335,275,315,4.18,1.55649491647581
335,275,315,4.1875,0.742069434449974
335,275,315,4.195,-0.334996264800882
335,275,315,4.2025,-1.0567340639442
335,275,315,4.21,-2.17917524454522
335,275,315,4.2175,-2.77520181048814
335,275,315,4.225,2.58496901839235
335,275,315,4.2325,1.75569971828487
335,275,315,4.24,0.923914810478116
335,275,315,4.2475,0.117678717171304
335,275,315,4.255,-0.804563387275154
335,275,315,4.2625,-1.5768757292715
335,275,315,4.27,-2.51301092831726
335,275,315,4.2775,2.82118807275855
335,275,315,4.285,1.75342814785241
335,275,315,4.2925,0.779839669223114
335,275,315,4.3,-0.0328550713583594
335,275,315,4.3075,-0.906026445590279
335,275,315,4.315,-1.77296881300899
335,275,315,4.3225,-2.71827519026369
335,275,315,4.33,2.48295459977284
335,275,315,4.3375,1.60687043282146
335,275,315,4.345,0.569265259788918
335,275,315,4.3525,-0.44466468752079
335,275,315,4.36,-1.50099694385097
335,275,315,4.3675,-2.46366491757521
335,275,315,4.375,2.73169650933387
335,275,315,4.3825,1.86613157266212
335,275,315,4.39,0.811153742579356
335,275,315,4.3975,0.0104627895465413
335,275,315,4.405,-1.02795274729763
335,275,315,4.4125,-2.00314263280646
335,275,315,4.42,-3.03021788239664
335,275,315,4.4275,2.63325379125437
335,275,315,4.435,1.8850523038271
335,275,315,4.4425,0.840780281891672
335,275,315,4.45,0.116915424061454
335,275,315,4.4575,-0.432754845013755
335,275,315,4.465,-1.43229445381711
335,275,315,4.4725,-1.89746373947249
335,275,315,4.48,-3.04768958172563
335,275,315,4.4875,2.6633538211716
335,275,315,4.495,1.52951722846883
335,275,315,4.5025,0.923698010263188
335,275,315,4.51,-0.146522624288982
335,275,315,4.5175,-1.12249549740334
335,275,315,4.525,-2.06933505285407
335,275,315,4.5325,-2.96373914464001
335,275,315,4.54,2.40789359055437
335,275,315,4.5475,1.31495523567458
335,275,315,4.555,0.4895260222322
335,275,315,4.5625,-0.691670617199496
335,275,315,4.57,-1.50694523011014
335,275,315,4.5775,-2.52942083102585
335,275,315,4.585,2.73723529657256
335,275,315,4.5925,1.81098359720172
335,275,315,4.6,0.846858045495216
335,275,315,4.6075,-0.285151981051471
335,275,315,4.615,-1.20297936526522
335,275,315,4.6225,-2.15012076541274
335,275,315,4.63,-2.94451045815556
335,275,315,4.6375,2.43609091092828
335,275,315,4.645,1.43317775495684
335,275,315,4.6525,1.43213751730588
335,275,315,4.66,1.0509698100166
335,275,315,4.6675,-0.0846650355375532
335,275,315,4.675,-1.14512388091977
335,275,315,4.6825,-1.85582311889725
