Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,5.4625,0.000588703968295413
335,275,315,5.47,0.00102539539271602
335,275,315,5.4775,0.000762032861706526
335,275,315,5.485,0.000893161900559917
335,275,315,5.4925,0.000853262587059003
335,275,315,5.5,0.00127749362887104
335,275,315,5.5075,0.000822191070297652
335,275,315,5.515,0.000673701713892563
335,275,315,5.5225,0.000403615374797541
335,275,315,5.53,0.000780879464045754
335,275,315,5.5375,0.000689434236046517
335,275,315,5.545,0.00104717966880022
335,275,315,5.5525,0.00119144011027179
335,275,315,5.56,0.00133571650682909
335,275,315,5.5675,0.00137348275288207
335,275,315,5.575,0.00160983119157095
335,275,315,5.5825,0.0016923268057607
335,275,315,5.59,0.0023132621371006
335,275,315,5.5975,0.00257864553760513
335,275,315,5.605,0.00211238063035702
335,275,315,5.6125,0.00258714016540297
335,275,315,5.62,0.00246699936680723
335,275,315,5.6275,0.00241163463938515
335,275,315,5.635,0.00209728107094176
335,275,315,5.6425,0.00192413330214185
335,275,315,5.65,0.00177480681443476
335,275,315,5.6575,0.0012937116624398
335,275,315,5.665,0.001007929277609
335,275,315,5.6725,0.000160096173592699
335,275,315,5.68,0.000332326910299707
335,275,315,5.6875,0.000203664608142013
335,275,315,5.695,0.000918492807770155
335,275,315,5.7025,0.000486948132143778
335,275,315,5.71,0.00105841669248881
335,275,315,5.7175,0.00132645702081861
335,275,315,5.725,0.00106101492854791
335,275,315,5.7325,0.00142372670070494
335,275,315,5.74,0.00227673775754835
335,275,315,5.7475,0.0019784169391585
335,275,315,5.755,0.00176298381023348
335,275,315,5.7625,0.00188218703465859
335,275,315,5.77,0.00162447337460231
335,275,315,5.7775,0.00126028311592385
335,275,315,5.785,0.00150772959190929
335,275,315,5.7925,0.00179213430076865
335,275,315,5.8,0.00189297123614599
335,275,315,5.8075,0.0015466175201147
335,275,315,5.815,0.00125139871326251
335,275,315,5.8225,0.00145049418942147
335,275,315,5.83,0.00152179115212928
335,275,315,5.8375,0.00170258976297084
335,275,315,5.845,0.0017676190833942
335,275,315,5.8525,0.00193367225763018
335,275,315,5.86,0.00168110309290122
335,275,315,5.8675,0.00165008603216145
335,275,315,5.875,0.00153634348775905
335,275,315,5.8825,0.00180330524502878
335,275,315,5.89,0.00176990162903799
335,275,315,5.8975,0.00119511325322331
335,275,315,5.905,0.00044849775779564
335,275,315,5.9125,0.000903035829281786
335,275,315,5.92,0.000613453827346944
335,275,315,5.9275,0.000347580811321715
335,275,315,5.935,0.000377174713493747
335,275,315,5.9425,0.000901157328291973
335,275,315,5.95,0.00076866758629488
335,275,315,5.9575,0.000904262792591626
335,275,315,5.965,0.00134855655252294
335,275,315,5.9725,0.0017400119727027
335,275,315,5.98,0.00114592449505864
335,275,315,5.9875,0.00160049136038818
335,275,315,5.995,0.00123465439969268
335,275,315,6.0025,0.00147100047602457
335,275,315,6.01,0.0018227157650087
335,275,315,6.0175,0.00171109770029487
335,275,315,6.025,0.00165986127053386
335,275,315,6.0325,0.00201008797603304
335,275,315,6.04,0.00170589439592471
335,275,315,6.0475,0.00155787968219913
335,275,315,6.055,0.00202369998800787
335,275,315,6.0625,0.00194242572514934
335,275,315,6.07,0.00173971262058737
335,275,315,6.0775,0.00148993050259864
335,275,315,6.085,0.00234917173567587
335,275,315,6.0925,0.00169551063500767
335,275,315,6.1,0.00176918369295683
335,275,315,6.1075,0.00187728352189437
335,275,315,6.115,0.00171735924293238
335,275,315,6.1225,0.00171887007872061
335,275,315,6.13,0.00118577497088034
335,275,315,6.1375,0.0013176897429133
335,275,315,6.145,0.00105977074200425
335,275,315,6.1525,0.000958290666719491
335,275,315,6.16,0.000169166585580782
335,275,315,6.1675,0.000381439838690338
335,275,315,6.175,0.000286627474390703
335,275,315,6.1825,0.00136686128235461
335,275,315,6.19,0.000696459586208343
335,275,315,6.1975,0.00122110190124167
335,275,315,6.205,0.00115656375297468
335,275,315,6.2125,0.000979871466260687
335,275,315,6.22,0.00143328760218115
335,275,315,6.2275,0.0014819879691456
335,275,315,6.235,0.000831529767316112
335,275,315,6.2425,0.000826537975302799
335,275,315,6.25,0.000869668209114879
335,275,315,6.2575,0.000995806753672072
335,275,315,6.265,0.00115660512463247
335,275,315,6.2725,0.000928275428846311
335,275,315,6.28,0.000889359440318389
335,275,315,6.2875,0.00101973604853133
335,275,315,6.295,0.000871168659151383
335,275,315,6.3025,0.00104758702677317
335,275,315,6.31,0.00132055998408581
335,275,315,6.3175,0.00215288916432252
335,275,315,6.325,0.00198532754581469
335,275,315,6.3325,0.00235535027109803
335,275,315,6.34,0.00241272378647856
335,275,315,6.3475,0.00246243332968566
335,275,315,6.355,0.00217113463118851
335,275,315,6.3625,0.00219933354867252
335,275,315,6.37,0.00242412097986717
335,275,315,6.3775,0.00231444013431582
335,275,315,6.385,0.00234155381148474
335,275,315,6.3925,0.00160895761838872
335,275,315,6.4,0.00182551095608432
335,275,315,6.4075,0.00133021172613544
335,275,315,6.415,0.00174922234940453
335,275,315,6.4225,0.00186989452699755
335,275,315,6.43,0.0014099713227432
335,275,315,6.4375,0.00172531649864069
335,275,315,6.445,0.00137342256812664
335,275,315,6.4525,0.0020572412892294
335,275,315,6.46,0.00110490968571264
335,275,315,6.4675,0.000707466879836976
335,275,315,6.475,0.00151487610737239
335,275,315,6.4825,0.00104583658025224
335,275,315,6.49,0.000543133264043698
335,275,315,6.4975,0.00103435603043121
335,275,315,6.505,0.000686114745854685
335,275,315,6.5125,0.000800662965898553
335,275,315,6.52,0.00134728089391842
335,275,315,6.5275,0.00099124366450365
335,275,315,6.535,0.00138556297182001
335,275,315,6.5425,0.00176311068240777
335,275,315,6.55,0.00175117671382622
335,275,315,6.5575,0.00209659438631658
335,275,315,6.565,0.00226979849808424
335,275,315,6.5725,0.00263496538126379
335,275,315,6.58,0.00237060588923411
335,275,315,6.5875,0.00236385076109566
335,275,315,6.595,0.00285360238847964
335,275,315,6.6025,0.00252054329292961
335,275,315,6.61,0.00199361134477492
335,275,315,6.6175,0.00242758229064053
335,275,315,6.625,0.00242433971689667
335,275,315,6.6325,0.00181246775544387
335,275,315,6.64,0.00170354447075168
335,275,315,6.6475,0.0013211154271574
335,275,315,6.655,0.00119669251859836
335,275,315,6.6625,0.000904723369915695
335,275,315,6.67,0.000973242751908528
335,275,315,6.6775,0.00110672723863059
335,275,315,6.685,0.00106501876239097
335,275,315,6.6925,0.00180179403283838
335,275,315,6.7,0.00165322838748766
335,275,315,6.7075,0.00143377662091542
335,275,315,6.715,0.00202055843435613
335,275,315,6.7225,0.00167486217109557
335,275,315,6.73,0.00192078191793713
335,275,315,6.7375,0.00188970546988145
335,275,315,6.745,0.00178962213341536
335,275,315,6.7525,0.00219019934425147
335,275,315,6.76,0.00199450668136156
335,275,315,6.7675,0.00147037479892891
335,275,315,6.775,0.00201650832584125
335,275,315,6.7825,0.00198670157995905
335,275,315,6.79,0.00238001651982878
335,275,315,6.7975,0.00231823026156243
335,275,315,6.805,0.00281210705031103
335,275,315,6.8125,0.00214420720214751
335,275,315,6.82,0.00251141359033684
335,275,315,6.8275,0.00193715329365891
335,275,315,6.835,0.00214220601017833
335,275,315,6.8425,0.0022340044788382
335,275,315,6.85,0.00196311847101439
335,275,315,6.8575,0.00236309251206975
335,275,315,6.865,0.00181769456227838
335,275,315,6.8725,0.00198353758530729
335,275,315,6.88,0.00187874515422849
335,275,315,6.8875,0.00197885975622326
335,275,315,6.895,0.00202557573359824
335,275,315,6.9025,0.00163003229329878
335,275,315,6.91,0.00198145061434076
335,275,315,6.9175,0.00196976056687073
335,275,315,6.925,0.00181116007293261
335,275,315,6.9325,0.00206760825555936
335,275,315,6.94,0.00216644980786562
335,275,315,6.9475,0.00189155320781613
335,275,315,6.955,0.00188815916553233
335,275,315,6.9625,0.00229478560643474
335,275,315,6.97,0.00162240329465642
335,275,315,6.9775,0.00132714938077123
335,275,315,6.985,0.00121167256035874
335,275,315,6.9925,0.00104236345207372
335,275,315,7,0.00158490448440488
335,275,315,7.0075,0.00122833389490366
335,275,315,7.015,0.00137697734916215
335,275,315,7.0225,0.00151327718708606
335,275,315,7.03,0.00140437668980518
335,275,315,7.0375,0.00192874791695657
335,275,315,7.045,0.0017453388065734
335,275,315,7.0525,0.00229449383926725
335,275,315,7.06,0.0026431017690948
335,275,315,7.0675,0.00254020881747254
335,275,315,7.075,0.00247299773469705
335,275,315,7.0825,0.00314579282306444
335,275,315,7.09,0.00322918360986846
335,275,315,7.0975,0.00308927335466949
335,275,315,7.105,0.00326552432765956
335,275,315,7.1125,0.00348765716692572
335,275,315,7.12,0.00331459512904422
335,275,315,7.1275,0.00318672583151302
335,275,315,7.135,0.00304723711945479
335,275,315,7.1425,0.00294754499255721
335,275,315,7.15,0.00296385494907574
335,275,315,7.1575,0.00268675980771207
335,275,315,7.165,0.00241902567427455
335,275,315,7.1725,0.00208265135940846
335,275,315,7.18,0.00205790210800048
335,275,315,7.1875,0.00155256581476041
335,275,315,7.195,0.00125251035791354
335,275,315,7.2025,0.00133352756392084
335,275,315,7.21,0.0011232597769481
335,275,315,7.2175,0.00173983211022716
335,275,315,7.225,0.0019546001690989
335,275,315,7.2325,0.00167405249778984
335,275,315,7.24,0.00155440673956703
335,275,315,7.2475,0.00153831206703652
335,275,315,7.255,0.00161438840003934
335,275,315,7.2625,0.00193488938515364
335,275,315,7.27,0.00186949717448678
335,275,315,7.2775,0.0022730992125689
335,275,315,7.285,0.00197925371456651
335,275,315,7.2925,0.00201577128685629
335,275,315,7.3,0.00251843498157163
335,275,315,7.3075,0.00268554065992732
335,275,315,7.315,0.0024458542312153
335,275,315,7.3225,0.00302438265007838
335,275,315,7.33,0.00266823499261191
335,275,315,7.3375,0.00273714312214753
335,275,315,7.345,0.00281517792005403
335,275,315,7.3525,0.0025531332225275
335,275,315,7.36,0.00225008838275777
335,275,315,7.3675,0.00231632950538872
335,275,315,7.375,0.0022508019696424
335,275,315,7.3825,0.00215456753112513
335,275,315,7.39,0.00158338824016703
335,275,315,7.3975,0.00197070071535029
335,275,315,7.405,0.00205456379848874
335,275,315,7.4125,0.00219965549543966
335,275,315,7.42,0.00203135904029272
335,275,315,7.4275,0.00199143971858817
335,275,315,7.435,0.00196443325655778
335,275,315,7.4425,0.00178800264156012
335,275,315,7.45,0.00276960604978436
335,275,315,7.4575,0.00261789174486487
335,275,315,7.465,0.0027963630489821
335,275,315,7.4725,0.00253514360669204
335,275,315,7.48,0.0032770561991805
335,275,315,7.4875,0.00287813982294016
335,275,315,7.495,0.00295108096841357
335,275,315,7.5025,0.00273351217754703
335,275,315,7.51,0.00259358545371929
335,275,315,7.5175,0.0024568679083547
335,275,315,7.525,0.00190277190819782
335,275,315,7.5325,0.00174106530594458
335,275,315,7.54,0.00215734188475453
335,275,315,7.5475,0.00127543928836741
335,275,315,7.555,0.00149613610518904
335,275,315,7.5625,0.00128469527625435
335,275,315,7.57,0.0013698886504275
335,275,315,7.5775,0.00141094134955482
335,275,315,7.585,0.00187063217971351
335,275,315,7.5925,0.00175299854799919
335,275,315,7.6,0.00203165295419213
335,275,315,7.6075,0.0023726605127544
335,275,315,7.615,0.00213342268979231
335,275,315,7.6225,0.00250723495367979
335,275,315,7.63,0.00239831582829424
335,275,315,7.6375,0.00301042221288138
335,275,315,7.645,0.00316716656614633
335,275,315,7.6525,0.00283929672936901
335,275,315,7.66,0.00315102522727204
335,275,315,7.6675,0.00245810227323225
335,275,315,7.675,0.00255637003892143
335,275,315,7.6825,0.00226311173691578
335,275,315,7.69,0.00260092831704113
335,275,315,7.6975,0.00175652358417378
335,275,315,7.705,0.00194963340811773
335,275,315,7.7125,0.00170657403326668
335,275,315,7.72,0.00158943375954248
335,275,315,7.7275,0.0016125533398161
335,275,315,7.735,0.00177199207051122
335,275,315,7.7425,0.0012162769490024
335,275,315,7.75,0.00138009405338591
335,275,315,7.7575,0.000983295609501107
335,275,315,7.765,0.00133228355194019
335,275,315,7.7725,0.00122920405777078
335,275,315,7.78,0.00120998973227164
335,275,315,7.7875,0.00130489263631245
335,275,315,7.795,0.00198683695500445
335,275,315,7.8025,0.00152428235383151
335,275,315,7.81,0.00262139229274011
335,275,315,7.8175,0.0020884603224056
335,275,315,7.825,0.00248603888234603
335,275,315,7.8325,0.00266866087196863
335,275,315,7.84,0.00349536687505579
335,275,315,7.8475,0.00347662727185693
335,275,315,7.855,0.00323065930402278
335,275,315,7.8625,0.00311183823367365
335,275,315,7.87,0.00292063498932651
335,275,315,7.8775,0.00316702149358145
335,275,315,7.885,0.0031728539829261
335,275,315,7.8925,0.00281084545875493
335,275,315,7.9,0.00298910660477567
335,275,315,7.9075,0.00252948565330352
335,275,315,7.915,0.00296158015269201
335,275,315,7.9225,0.00194230382083365
335,275,315,7.93,0.00224257418781164
335,275,315,7.9375,0.00149299641785065
335,275,315,7.945,0.0013204396256494
335,275,315,7.9525,0.00125642287735588
335,275,315,7.96,0.00107813484607062
335,275,315,7.9675,0.00126183283540752
335,275,315,7.975,0.00218508314651416
335,275,315,7.9825,0.00225769392730888
335,275,315,7.99,0.0028424498228411
335,275,315,7.9975,0.00255643139447783
335,275,315,8.005,0.00251923487708228
335,275,315,8.0125,0.00209782517957149
335,275,315,8.02,0.00190801628469486
335,275,315,8.0275,0.00211345086894818
335,275,315,8.035,0.00230678774168472
335,275,315,8.0425,0.00143722324921893
335,275,315,8.05,0.00172850124439525
335,275,315,8.0575,0.00128351660053976
335,275,315,8.065,0.00165662319577241
335,275,315,8.0725,0.00153361460351272
335,275,315,8.08,0.00158834330543163
335,275,315,8.0875,0.0022658941378677
335,275,315,8.095,0.00171818701197147
335,275,315,8.1025,0.00221253579720327
335,275,315,8.11,0.00201976868037964
335,275,315,8.1175,0.00225527764208475
335,275,315,8.125,0.00192232398085012
335,275,315,8.1325,0.00204960125612406
335,275,315,8.14,0.00197173946113551
335,275,315,8.1475,0.00173783263360299
335,275,315,8.155,0.00225784169460092
335,275,315,8.1625,0.0021583174694683
335,275,315,8.17,0.00222842266043563
335,275,315,8.1775,0.00261566251287051
335,275,315,8.185,0.00258317665882239
335,275,315,8.1925,0.00309649904261235
335,275,315,8.2,0.00324883684404308
335,275,315,8.2075,0.00318419980641629
335,275,315,8.215,0.00353924117895916
335,275,315,8.2225,0.00382384723493945
335,275,315,8.23,0.00350645006795632
335,275,315,8.2375,0.00391375132652258
335,275,315,8.245,0.00330407115260619
335,275,315,8.2525,0.00380234868200415
335,275,315,8.26,0.00321140252810359
335,275,315,8.2675,0.00318700392681987
335,275,315,8.275,0.0028720449479703
335,275,315,8.2825,0.00281407471032831
335,275,315,8.29,0.0017040062768585
335,275,315,8.2975,0.00157752500809038
335,275,315,8.305,0.00173139849693901
335,275,315,8.3125,0.0012119485075374
335,275,315,8.32,0.000616079600942831
335,275,315,8.3275,0.000903358396542668
335,275,315,8.335,0.00134983059823841
335,275,315,8.3425,0.00161399248677156
335,275,315,8.35,0.00169836183888568
335,275,315,8.3575,0.0022870976803725
335,275,315,8.365,0.0027245892481161
335,275,315,8.3725,0.00232603572661953
335,275,315,8.38,0.00289130884275027
335,275,315,8.3875,0.00271566916531389
335,275,315,8.395,0.00277837739758589
335,275,315,8.4025,0.00296085431472523
335,275,315,8.41,0.00318509825049564
335,275,315,8.4175,0.00296489956556104
335,275,315,8.425,0.00319956439745352
335,275,315,8.4325,0.00226609382416537
335,275,315,8.44,0.00199608536611939
335,275,315,8.4475,0.00219716945315696
335,275,315,8.455,0.00199536005269656
335,275,315,8.4625,0.00204118176339537
335,275,315,8.47,0.00182824149980577
335,275,315,8.4775,0.00197054709899423
335,275,315,8.485,0.00248757183948616
335,275,315,8.4925,0.00189225379738101
335,275,315,8.5,0.00253733728278966
335,275,315,8.5075,0.00243929803708852
335,275,315,8.515,0.00205316698776866
335,275,315,8.5225,0.00191594990867876
335,275,315,8.53,0.00208660183457296
335,275,315,8.5375,0.00242758700699142
335,275,315,8.545,0.00245809127281722
335,275,315,8.5525,0.00216875538537572
335,275,315,8.56,0.00217762135811234
335,275,315,8.5675,0.00233446784745203
335,275,315,8.575,0.00275925157701823
335,275,315,8.5825,0.00270125623361618
335,275,315,8.59,0.00228275483560872
335,275,315,8.5975,0.00313468889537088
335,275,315,8.605,0.00304644196470958
335,275,315,8.6125,0.00265873956271166
335,275,315,8.62,0.00310254066325315
335,275,315,8.6275,0.0024241373231391
335,275,315,8.635,0.0023613496843236
335,275,315,8.6425,0.00252476205197959
335,275,315,8.65,0.00172925686729244
335,275,315,8.6575,0.00170287743058689
335,275,315,8.665,0.0017513769669243
335,275,315,8.6725,0.00146349862615201
335,275,315,8.68,0.00164240381938878
335,275,315,8.6875,0.00138801149773321
335,275,315,8.695,0.00153273633672632
335,275,315,8.7025,0.00169355364546443
335,275,315,8.71,0.00195039700844327
335,275,315,8.7175,0.00218965098078561
335,275,315,8.725,0.00324880257288666
335,275,315,8.7325,0.00349237915980033
335,275,315,8.74,0.00318634194551048
335,275,315,8.7475,0.00304831227910083
335,275,315,8.755,0.00334720978648568
335,275,315,8.7625,0.00321317959399309
335,275,315,8.77,0.00280936478350984
335,275,315,8.7775,0.00268480188208917
335,275,315,8.785,0.00223106318556883
335,275,315,8.7925,0.00178706635711022
335,275,315,8.8,0.00170450782826978
335,275,315,8.8075,0.00185460558763347
335,275,315,8.815,0.0015515023646074
335,275,315,8.8225,0.00183368168380029
335,275,315,8.83,0.0015711481633882
335,275,315,8.8375,0.00124954089734898
335,275,315,8.845,0.0013441022328646
335,275,315,8.8525,0.00155688215459348
335,275,315,8.86,0.00175728678526472
335,275,315,8.8675,0.0018496211261682
335,275,315,8.875,0.00181984400284378
335,275,315,8.8825,0.00232238928619191
335,275,315,8.89,0.00203492778699089
335,275,315,8.8975,0.00207412083424
335,275,315,8.905,0.00229505316490685
335,275,315,8.9125,0.00234236278707218
335,275,315,8.92,0.00252777391017494
335,275,315,8.9275,0.00252171352473677
335,275,315,8.935,0.00279773513363772
335,275,315,8.9425,0.0030271809848988
335,275,315,8.95,0.00270835474868492
335,275,315,8.9575,0.00300080742862018
335,275,315,8.965,0.00360812794143231
335,275,315,8.9725,0.00337859102327397
335,275,315,8.98,0.00382708937154535
335,275,315,8.9875,0.00347428737512625
335,275,315,8.995,0.00347195324228439
335,275,315,9.0025,0.00375565725396703
335,275,315,9.01,0.00284827010697011
335,275,315,9.0175,0.00231131052691194
335,275,315,9.025,0.00196791489026009
335,275,315,9.0325,0.00184132940043424
335,275,315,9.04,0.00146949890198424
335,275,315,9.0475,0.00176963267988428
335,275,315,9.055,0.00140391447149229
335,275,315,9.0625,0.00103095361863828
335,275,315,9.07,0.00102188425641283
335,275,315,9.0775,0.0010803428448661
335,275,315,9.085,0.00174204311862992
335,275,315,9.0925,0.00170334953527619
335,275,315,9.1,0.00189589162115173
335,275,315,9.1075,0.00199969019852874
335,275,315,9.115,0.00232329266156567
335,275,315,9.1225,0.00252424016702227
335,275,315,9.13,0.00259200298280142
335,275,315,9.1375,0.00284061053325077
335,275,315,9.145,0.00216013787717612
335,275,315,9.1525,0.0019461436959122
335,275,315,9.16,0.0020512287694677
335,275,315,9.1675,0.00196643566524121
335,275,315,9.175,0.00189666747068545
335,275,315,9.1825,0.0017605049980517
335,275,315,9.19,0.00196567968503521
335,275,315,9.1975,0.00201633898095742
335,275,315,9.205,0.0016596872131779
335,275,315,9.2125,0.00194628510534167
335,275,315,9.22,0.00176591781762407
335,275,315,9.2275,0.00221078431480852
335,275,315,9.235,0.00218265324113569
335,275,315,9.2425,0.00225669767806655
335,275,315,9.25,0.00246085033011107
335,275,315,9.2575,0.0023694102660345
335,275,315,9.265,0.0029470233753922
335,275,315,9.2725,0.00228445585089344
335,275,315,9.28,0.00193218134208361
335,275,315,9.2875,0.0025968017657828
335,275,315,9.295,0.00288331116729673
335,275,315,9.3025,0.0021953694859603
335,275,315,9.31,0.002745033587321
335,275,315,9.3175,0.00266075892123878
335,275,315,9.325,0.00285889510847829
