Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,4,0.00803874895466063
335,275,315,4.0075,0.0083386352796681
335,275,315,4.015,0.00812413854825201
335,275,315,4.0225,0.00859486115308298
335,275,315,4.03,0.00802545903324577
335,275,315,4.0375,0.00731528809620124
335,275,315,4.045,0.00714678327657893
335,275,315,4.0525,0.0062111956581732
335,275,315,4.06,0.00619661492408842
335,275,315,4.0675,0.00659125733762206
335,275,315,4.075,0.00608853246372855
335,275,315,4.0825,0.00683092506270685
335,275,315,4.09,0.00646085047587449
335,275,315,4.0975,0.00640056572627205
335,275,315,4.105,0.00624557889652852
335,275,315,4.1125,0.00560450141012531
335,275,315,4.12,0.00532630974989303
335,275,315,4.1275,0.00494465016580077
335,275,315,4.135,0.0040539688603035
335,275,315,4.1425,0.00373104868868852
335,275,315,4.15,0.00355001751369337
335,275,315,4.1575,0.00307364725427601
335,275,315,4.165,0.00287269627108795
335,275,315,4.1725,0.00238478248234028
335,275,315,4.18,0.00203800928169922
335,275,315,4.1875,0.00297282234543814
335,275,315,4.195,0.00237599727460777
335,275,315,4.2025,0.002193050187329
335,275,315,4.21,0.00222130204701669
335,275,315,4.2175,0.00101345008969499
335,275,315,4.225,0.00155860343137918
335,275,315,4.2325,0.00178006339275093
335,275,315,4.24,0.00245114442553816
335,275,315,4.2475,0.00274502166100778
335,275,315,4.255,0.00329782416517675
335,275,315,4.2625,0.00397804129872506
335,275,315,4.27,0.00415394297518885
335,275,315,4.2775,0.00417903995997504
335,275,315,4.285,0.00415253685587605
335,275,315,4.2925,0.00377293306035192
335,275,315,4.3,0.00449426156254693
335,275,315,4.3075,0.00480310581671882
335,275,315,4.315,0.00522165509336597
335,275,315,4.3225,0.0055302382003188
335,275,315,4.33,0.00569708253998163
335,275,315,4.3375,0.0058738426764285
335,275,315,4.345,0.0067268889578769
335,275,315,4.3525,0.00605837788353325
335,275,315,4.36,0.00635360156031738
335,275,315,4.3675,0.00553274436384361
335,275,315,4.375,0.00546840010833801
335,275,315,4.3825,0.0051944506263206
335,275,315,4.39,0.0039470727256967
335,275,315,4.3975,0.00370374598837875
335,275,315,4.405,0.00350464259406611
335,275,315,4.4125,0.00294042925409151
335,275,315,4.42,0.00204924795892793
335,275,315,4.4275,0.00176448033384514
335,275,315,4.435,0.00106153862498189
335,275,315,4.4425,0.00109651423794615
335,275,315,4.45,0.00083727488593163
335,275,315,4.4575,0.000225813705498477
335,275,315,4.465,0.00110345383941115
335,275,315,4.4725,0.000544770704679462
335,275,315,4.48,0.00119755237048277
335,275,315,4.4875,0.00205130980761023
