Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.50329718258924
335,275,315,4.0075,-2.44654327693538
335,275,315,4.015,2.86444376745606
335,275,315,4.0225,1.88665819425462
335,275,315,4.03,0.909587765800586
335,275,315,4.0375,-0.0368577398820299
335,275,315,4.045,-1.07938053969764
335,275,315,4.0525,-1.95737735185414
335,275,315,4.06,-2.86680542500403
335,275,315,4.0675,2.52988220394194
335,275,315,4.075,1.5780728004563
335,275,315,4.0825,0.772635467042573
335,275,315,4.09,-0.331755236709437
335,275,315,4.0975,-1.20680446147571
335,275,315,4.105,-2.27432623336755
335,275,315,4.1125,2.9843483304852
335,275,315,4.12,2.17868774265919
335,275,315,4.1275,1.06206660456913
335,275,315,4.135,0.131072958774708
335,275,315,4.1425,-0.652462006688636
335,275,315,4.15,-1.471919330414
335,275,315,4.1575,-2.50157649563192
335,275,315,4.165,2.86941225474584
335,275,315,4.1725,1.80849753727105
335,275,315,4.18,1.6158155213914
335,275,315,4.1875,0.615590254990785
335,275,315,4.195,-0.216550930768995
335,275,315,4.2025,-1.37672004178164
335,275,315,4.21,-2.57498115113074
335,275,315,4.2175,-3.14122909467485
335,275,315,4.225,2.92532885723302
335,275,315,4.2325,2.38901233378501
335,275,315,4.24,1.47108665115656
335,275,315,4.2475,0.479413084478596
335,275,315,4.255,-0.414434283916596
335,275,315,4.2625,-1.35160209413126
335,275,315,4.27,-2.41480701002928
335,275,315,4.2775,2.79726805668457
335,275,315,4.285,1.97894075761427
335,275,315,4.2925,0.980956768527285
335,275,315,4.3,0.0459180166579217
335,275,315,4.3075,-0.878531186588015
335,275,315,4.315,-1.78526847061523
335,275,315,4.3225,-2.7680939368268
335,275,315,4.33,2.54465891009595
335,275,315,4.3375,1.51728254394071
335,275,315,4.345,0.48220202290158
335,275,315,4.3525,-0.594880281979548
335,275,315,4.36,-1.63706753550188
335,275,315,4.3675,-2.67621343650691
335,275,315,4.375,2.48839622894839
335,275,315,4.3825,1.50911320391664
335,275,315,4.39,0.635557274757589
335,275,315,4.3975,-0.313223488248263
335,275,315,4.405,-1.45852423939193
335,275,315,4.4125,-2.4283247049622
335,275,315,4.42,2.71127144972177
335,275,315,4.4275,1.95372887226045
335,275,315,4.435,1.76224901611639
335,275,315,4.4425,0.404327805404121
335,275,315,4.45,-0.45162356367821
335,275,315,4.4575,-2.49514343346712
335,275,315,4.465,-1.07384428252451
335,275,315,4.4725,-1.33367772940285
335,275,315,4.48,-2.1954060886626
335,275,315,4.4875,-2.99994757892088
335,275,315,4.495,2.39619636814612
335,275,315,4.5025,1.20856749024954
335,275,315,4.51,0.328778603183756
335,275,315,4.5175,-0.70399086810456
335,275,315,4.525,-1.90271689251489
335,275,315,4.5325,-2.7522721211403
335,275,315,4.54,2.33241411601544
335,275,315,4.5475,1.5154872814477
335,275,315,4.555,0.48903367651092
335,275,315,4.5625,-0.358428427835722
335,275,315,4.57,-1.56847643658076
335,275,315,4.5775,-2.23963619792636
335,275,315,4.585,2.9149752645269
335,275,315,4.5925,1.82805180150087
335,275,315,4.6,0.814051918619166
335,275,315,4.6075,-0.396978341779095
335,275,315,4.615,-1.50369008234021
335,275,315,4.6225,-2.58020918437082
335,275,315,4.63,2.73070642954817
335,275,315,4.6375,1.7128967479011
335,275,315,4.645,0.799737684942944
335,275,315,4.6525,-0.5166030713364
335,275,315,4.66,-0.0318924899442367
335,275,315,4.6675,-0.344365941786888
335,275,315,4.675,-0.945766756745683
335,275,315,4.6825,-1.68613098265448
335,275,315,4.69,3.00104303706376
335,275,315,4.6975,2.39067982031579
335,275,315,4.705,2.00709501692153
335,275,315,4.7125,1.6445718672228
335,275,315,4.72,0.357867540039004
335,275,315,4.7275,-0.77460146280229
335,275,315,4.735,-1.83111542452335
335,275,315,4.7425,-2.27137198100203
335,275,315,4.75,2.50668104057968
335,275,315,4.7575,1.54609405954627
335,275,315,4.765,0.796522376138149
335,275,315,4.7725,-0.344884511798673
335,275,315,4.78,-1.14177329674171
335,275,315,4.7875,-2.14986738283978
335,275,315,4.795,-2.99306665149817
335,275,315,4.8025,2.30593617146344
335,275,315,4.81,1.34125657521852
335,275,315,4.8175,0.333814978268991
335,275,315,4.825,-0.656733558377252
335,275,315,4.8325,-1.70286824129964
335,275,315,4.84,-2.83345863102883
335,275,315,4.8475,2.34346664304314
335,275,315,4.855,1.38845167114725
335,275,315,4.8625,0.310571899706101
335,275,315,4.87,-0.701385294466066
335,275,315,4.8775,-1.6668145406528
335,275,315,4.885,-2.67775565099684
335,275,315,4.8925,2.33187730348675
335,275,315,4.9,1.41584105725178
335,275,315,4.9075,0.1642981610926
335,275,315,4.915,-0.56810228093998
335,275,315,4.9225,-1.04139274441617
335,275,315,4.93,-2.43662669348408
335,275,315,4.9375,2.96140932066252
335,275,315,4.945,1.08366935049816
335,275,315,4.9525,-1.10485802445726
335,275,315,4.96,-1.6940945376375
335,275,315,4.9675,2.90871271238398
335,275,315,4.975,2.06540389647052
335,275,315,4.9825,0.627334435413891
335,275,315,4.99,-0.0711318880100466
335,275,315,4.9975,-1.34013610061797
335,275,315,5.005,-2.36887847915191
335,275,315,5.0125,2.92647451108826
335,275,315,5.02,1.78173189682342
335,275,315,5.0275,0.812707567614686
335,275,315,5.035,-0.278454010087223
335,275,315,5.0425,-1.34328150025837
335,275,315,5.05,-2.22729477995953
335,275,315,5.0575,3.13826497537692
335,275,315,5.065,2.09748152328737
335,275,315,5.0725,1.05998279147406
335,275,315,5.08,0.104644272744818
335,275,315,5.0875,-1.03502779327823
335,275,315,5.095,-2.00008368398402
335,275,315,5.1025,-2.98502419440791
335,275,315,5.11,1.9905585992096
335,275,315,5.1175,1.09425555231914
335,275,315,5.125,0.2265994576864
335,275,315,5.1325,-0.86156105523943
335,275,315,5.14,-1.71811100489584
335,275,315,5.1475,-2.78493450889245
335,275,315,5.155,2.61425050287251
335,275,315,5.1625,1.41807095911608
335,275,315,5.17,0.394765559045339
335,275,315,5.1775,-0.91670350463915
335,275,315,5.185,-1.91109518943252
335,275,315,5.1925,3.12624798931342
335,275,315,5.2,2.02509856547386
335,275,315,5.2075,1.01134620790594
335,275,315,5.215,-0.7822062913084
335,275,315,5.2225,-1.93816785538445
335,275,315,5.23,3.05674721095556
335,275,315,5.2375,2.09692642263077
335,275,315,5.245,0.837682729787693
335,275,315,5.2525,-0.223389367600751
335,275,315,5.26,-1.41211984603624
335,275,315,5.2675,-2.3370029122246
335,275,315,5.275,2.69445811142021
335,275,315,5.2825,1.80631222367079
335,275,315,5.29,0.725200920337218
335,275,315,5.2975,-0.36647403946187
335,275,315,5.305,-1.39770772526259
335,275,315,5.3125,-2.35276814542107
335,275,315,5.32,2.85844382083781
335,275,315,5.3275,1.87895928678979
335,275,315,5.335,0.909618128615482
335,275,315,5.3425,0.0817912713272678
335,275,315,5.35,-0.943387617712252
335,275,315,5.3575,-2.08741891240092
335,275,315,5.365,-2.90359433735109
335,275,315,5.3725,2.58652944588762
335,275,315,5.38,1.76640223625556
335,275,315,5.3875,0.559468202401163
335,275,315,5.395,-0.577219985297308
335,275,315,5.4025,-1.56365353116359
335,275,315,5.41,-2.23821152211352
335,275,315,5.4175,3.090141503132
335,275,315,5.425,1.8819696458488
335,275,315,5.4325,0.663135489776424
335,275,315,5.44,-0.103733796566048
335,275,315,5.4475,-2.03673328239334
335,275,315,5.455,2.37890843952832
335,275,315,5.4625,1.15007231589891
335,275,315,5.47,-1.53695887916943
335,275,315,5.4775,-1.74792008031247
335,275,315,5.485,2.80313199166529
335,275,315,5.4925,1.76659915911764
335,275,315,5.5,1.17341430334974
335,275,315,5.5075,0.572782916819457
335,275,315,5.515,-0.730272572812109
335,275,315,5.5225,-1.72268723499505
335,275,315,5.53,-2.56069470807633
335,275,315,5.5375,2.69140981471175
335,275,315,5.545,2.04951166146362
335,275,315,5.5525,0.686448137281897
335,275,315,5.56,-0.146639536413497
335,275,315,5.5675,-1.1805841729373
335,275,315,5.575,-2.16941497319412
335,275,315,5.5825,3.03537686510229
335,275,315,5.59,2.20810989365456
335,275,315,5.5975,1.10527068287168
335,275,315,5.605,0.0457046690981216
335,275,315,5.6125,-1.03125290404858
335,275,315,5.62,-2.01856781333404
335,275,315,5.6275,3.12347276666095
335,275,315,5.635,1.95741581378814
335,275,315,5.6425,0.8231998942421
335,275,315,5.65,-0.306162330770624
335,275,315,5.6575,-1.56050459196978
335,275,315,5.665,-3.0077662874054
335,275,315,5.6725,2.37154027115855
335,275,315,5.68,0.97334952584178
335,275,315,5.6875,-1.01716473772407
335,275,315,5.695,-2.04948935552614
335,275,315,5.7025,2.41075767030427
335,275,315,5.71,1.39690893553069
335,275,315,5.7175,0.269854951005611
335,275,315,5.725,-0.735507830851821
335,275,315,5.7325,-1.4927754051679
335,275,315,5.74,-2.71811136822542
335,275,315,5.7475,2.64886291193997
335,275,315,5.755,1.42757083304135
335,275,315,5.7625,0.469012229320325
335,275,315,5.77,-0.442252640323162
335,275,315,5.7775,-1.37355742354301
335,275,315,5.785,-2.46843492470193
335,275,315,5.7925,2.82362781901252
335,275,315,5.8,1.90525819409842
335,275,315,5.8075,0.905749040960505
335,275,315,5.815,-0.0840997376243688
335,275,315,5.8225,-1.16954748540782
335,275,315,5.83,-2.23871459733319
335,275,315,5.8375,-2.97152555759754
335,275,315,5.845,2.39795295518315
335,275,315,5.8525,1.17029655730469
335,275,315,5.86,0.305284095767583
335,275,315,5.8675,-0.854383562144232
335,275,315,5.875,-1.81961543769638
335,275,315,5.8825,-3.11433802594295
335,275,315,5.89,1.98665595968591
335,275,315,5.8975,0.669334823844233
335,275,315,5.905,-0.226038170924376
335,275,315,5.9125,-1.42272609072698
335,275,315,5.92,-2.47446157415243
335,275,315,5.9275,2.39444022152274
335,275,315,5.935,0.508270053690698
335,275,315,5.9425,-0.727353462059773
335,275,315,5.95,-1.96382287371182
335,275,315,5.9575,-3.04010151855115
335,275,315,5.965,2.37889296968557
335,275,315,5.9725,0.769835774924424
335,275,315,5.98,-0.102080221881108
335,275,315,5.9875,-0.949602181216069
335,275,315,5.995,-2.02792008051468
335,275,315,6.0025,-3.00594545464764
335,275,315,6.01,2.3553903769832
335,275,315,6.0175,1.37411153903963
335,275,315,6.025,0.339417344990856
335,275,315,6.0325,-0.901700038416586
335,275,315,6.04,-1.74594947711467
335,275,315,6.0475,-2.55565764872198
335,275,315,6.055,2.52205611393904
335,275,315,6.0625,1.56372014442021
335,275,315,6.07,0.758281038420159
335,275,315,6.0775,-0.143439810253324
335,275,315,6.085,-1.06730658949159
335,275,315,6.0925,-2.09115520613055
335,275,315,6.1,3.03791386511746
335,275,315,6.1075,2.2088182647416
335,275,315,6.115,1.12968672057365
335,275,315,6.1225,0.236735525481201
335,275,315,6.13,-1.03729936074352
335,275,315,6.1375,-1.95321529898362
335,275,315,6.145,2.92736330817961
335,275,315,6.1525,1.83877158399661
335,275,315,6.16,0.863973866616031
335,275,315,6.1675,-1.90777214014786
335,275,315,6.175,1.67155718724198
335,275,315,6.1825,0.665381920154028
335,275,315,6.19,0.330157356284583
335,275,315,6.1975,-1.25354162627133
335,275,315,6.205,-2.3038492554822
335,275,315,6.2125,2.71483017282114
335,275,315,6.22,1.85859613314186
335,275,315,6.2275,0.883727046658523
335,275,315,6.235,0.308469804086377
335,275,315,6.2425,-0.518754468804487
335,275,315,6.25,-1.37363660134311
335,275,315,6.2575,-1.79289367589512
335,275,315,6.265,-2.68870071300242
335,275,315,6.2725,2.07543152032155
335,275,315,6.28,1.47143373525496
335,275,315,6.2875,0.42709404583901
335,275,315,6.295,-0.450389630135516
335,275,315,6.3025,-1.27638495521939
335,275,315,6.31,-2.37741414999671
335,275,315,6.3175,-3.11714361906578
335,275,315,6.325,1.9771838581409
335,275,315,6.3325,1.03384800891744
335,275,315,6.34,0.125948373192978
335,275,315,6.3475,-1.1223387928219
335,275,315,6.355,-2.03140317143454
335,275,315,6.3625,-3.04780237549341
335,275,315,6.37,2.05207236033529
335,275,315,6.3775,0.875404055978268
335,275,315,6.385,0.0503349488812167
335,275,315,6.3925,-0.965997967862306
335,275,315,6.4,-1.87605444230307
335,275,315,6.4075,-2.91668127092456
335,275,315,6.415,2.34349293847978
335,275,315,6.4225,1.55042123752997
335,275,315,6.43,0.952250969317591
335,275,315,6.4375,0.0748055806828056
335,275,315,6.445,-0.801230758006667
335,275,315,6.4525,-1.93836336970326
335,275,315,6.46,-2.96431012331704
335,275,315,6.4675,2.95853009495996
335,275,315,6.475,1.12772961037883
335,275,315,6.4825,0.49513444546253
335,275,315,6.49,0.562615842620373
335,275,315,6.4975,-0.400202651848937
335,275,315,6.505,-1.40309359096832
335,275,315,6.5125,-1.38598842246682
335,275,315,6.52,-1.91254270453526
335,275,315,6.5275,-2.91182859315261
335,275,315,6.535,2.188975094084
335,275,315,6.5425,1.28168576159583
335,275,315,6.55,0.207512584671056
335,275,315,6.5575,-0.7401863154154
335,275,315,6.565,-1.84909552127611
335,275,315,6.5725,-2.68644458104945
335,275,315,6.58,2.38634950375203
335,275,315,6.5875,1.41709061799838
335,275,315,6.595,0.195629172098972
335,275,315,6.6025,-0.766138932550355
335,275,315,6.61,-1.65303024758753
335,275,315,6.6175,-2.68787779356592
335,275,315,6.625,2.60779676550273
335,275,315,6.6325,1.36461197492605
335,275,315,6.64,0.625621405286611
335,275,315,6.6475,-0.328819301125908
335,275,315,6.655,-1.15954994951483
335,275,315,6.6625,-1.81207526196778
335,275,315,6.67,-2.70780417531487
335,275,315,6.6775,2.64317212801107
335,275,315,6.685,2.06767591873184
335,275,315,6.6925,1.62794808741365
335,275,315,6.7,0.550808727796348
335,275,315,6.7075,-0.601116785045143
335,275,315,6.715,-1.47307453720453
335,275,315,6.7225,-2.36026729502905
335,275,315,6.73,-3.1301715612168
335,275,315,6.7375,2.29745129355445
335,275,315,6.745,1.41238616154992
335,275,315,6.7525,0.548694789313497
335,275,315,6.76,-0.34667032269172
335,275,315,6.7675,-1.23012897839179
335,275,315,6.775,-2.05655884937686
335,275,315,6.7825,3.12673322409717
335,275,315,6.79,2.40331273386191
335,275,315,6.7975,1.2756014175664
335,275,315,6.805,0.212632570413021
335,275,315,6.8125,-0.802564226090155
335,275,315,6.82,-1.60635098142446
335,275,315,6.8275,-2.49522660796919
335,275,315,6.835,2.75495138093643
335,275,315,6.8425,1.75773509432885
335,275,315,6.85,0.898909959551224
335,275,315,6.8575,-0.37073098547223
335,275,315,6.865,-1.10858299827708
335,275,315,6.8725,-2.15493684186912
335,275,315,6.88,-2.90911200102881
335,275,315,6.8875,2.2557624188167
335,275,315,6.895,1.47516018573416
335,275,315,6.9025,0.425222871751146
335,275,315,6.91,-0.333420129162856
335,275,315,6.9175,-1.07813473383183
335,275,315,6.925,-2.20991281976212
335,275,315,6.9325,-3.11777441975115
335,275,315,6.94,2.61540656572005
335,275,315,6.9475,1.35972953895138
335,275,315,6.955,0.474350092502798
335,275,315,6.9625,-0.592265874146419
335,275,315,6.97,-1.49718160378717
335,275,315,6.9775,-2.25862577224133
335,275,315,6.985,2.7061171866028
335,275,315,6.9925,3.01045727190268
335,275,315,7,2.13059096638555
335,275,315,7.0075,1.3533865358655
335,275,315,7.015,0.219716461646738
335,275,315,7.0225,-0.597562368935413
335,275,315,7.03,-1.96334278905026
335,275,315,7.0375,-2.48416302788209
335,275,315,7.045,-3.13242776549994
335,275,315,7.0525,2.09579167209252
335,275,315,7.06,1.10555293689185
335,275,315,7.0675,0.274789727586748
335,275,315,7.075,-0.735700181282088
335,275,315,7.0825,-1.62981010878865
335,275,315,7.09,-2.66617644463285
335,275,315,7.0975,2.54832547919783
335,275,315,7.105,1.42508975741445
335,275,315,7.1125,0.494946999698067
335,275,315,7.12,-0.487571366278702
335,275,315,7.1275,-1.22076079847076
335,275,315,7.135,-2.49175487236415
335,275,315,7.1425,2.83818946659408
335,275,315,7.15,1.94567188859035
335,275,315,7.1575,0.929051404699676
335,275,315,7.165,-0.14790718555823
335,275,315,7.1725,-0.86235146739499
335,275,315,7.18,-1.86114130869942
335,275,315,7.1875,-2.89521261892523
335,275,315,7.195,2.55952265134933
335,275,315,7.2025,1.50085371444589
335,275,315,7.21,1.28825165691984
335,275,315,7.2175,0.0747733356683875
335,275,315,7.225,-0.743221584639589
335,275,315,7.2325,-1.64219376464279
335,275,315,7.24,-2.1375796443175
335,275,315,7.2475,-2.8111567745619
335,275,315,7.255,2.39741545836833
335,275,315,7.2625,1.72077619676208
335,275,315,7.27,0.568747769744001
335,275,315,7.2775,-0.370631101296562
335,275,315,7.285,-1.47628620577091
335,275,315,7.2925,-2.19572312653602
335,275,315,7.3,-2.92380166260743
335,275,315,7.3075,2.38442086683377
