Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,5.8675,0.00166224988149388
335,275,315,5.875,0.00136876714319382
335,275,315,5.8825,0.00176650786875976
335,275,315,5.89,0.00162109093166456
335,275,315,5.8975,0.00132678765885385
335,275,315,5.905,0.000698440690848812
335,275,315,5.9125,0.000634209733639025
335,275,315,5.92,0.000343892079597727
335,275,315,5.9275,0.000165540757960285
335,275,315,5.935,0.00053305745145046
335,275,315,5.9425,0.00043151899243922
335,275,315,5.95,0.000719645845942713
335,275,315,5.9575,0.00153445452913805
335,275,315,5.965,0.0011860700939823
335,275,315,5.9725,0.00151823206720197
335,275,315,5.98,0.00151609327294094
335,275,315,5.9875,0.00147709973258932
335,275,315,5.995,0.00129476748182049
335,275,315,6.0025,0.00172633453474175
335,275,315,6.01,0.00163406327475051
335,275,315,6.0175,0.00180003693968966
335,275,315,6.025,0.00191427492965391
335,275,315,6.0325,0.00163150415447183
335,275,315,6.04,0.00131524099361729
335,275,315,6.0475,0.00207372771527872
335,275,315,6.055,0.00173064983248732
335,275,315,6.0625,0.00137123463858832
335,275,315,6.07,0.00193113588008706
335,275,315,6.0775,0.00147773426813592
335,275,315,6.085,0.00170963876503786
335,275,315,6.0925,0.00191573198286963
335,275,315,6.1,0.00183085356681107
335,275,315,6.1075,0.00183564733308766
335,275,315,6.115,0.00173754807421406
335,275,315,6.1225,0.00130272211556168
335,275,315,6.13,0.00149486684388141
335,275,315,6.1375,0.00131195441808891
335,275,315,6.145,0.00136920353825261
335,275,315,6.1525,0.000469045106198486
335,275,315,6.16,9.08957099124987e-05
335,275,315,6.1675,0.000303543955468924
335,275,315,6.175,0.000726011283534726
335,275,315,6.1825,0.00109818513037961
335,275,315,6.19,0.000893137325437695
335,275,315,6.1975,0.00114763644008175
335,275,315,6.205,0.001676178825085
335,275,315,6.2125,0.00131682119125314
335,275,315,6.22,0.00152989059027885
335,275,315,6.2275,0.00139554198026988
335,275,315,6.235,0.000843536270878159
335,275,315,6.2425,0.000698745121445361
335,275,315,6.25,0.000560304628814679
335,275,315,6.2575,0.000755143995644635
335,275,315,6.265,0.000960605028132944
335,275,315,6.2725,0.000611406331163854
335,275,315,6.28,0.000789434863372597
335,275,315,6.2875,0.00132628681048125
335,275,315,6.295,0.00127304504661576
335,275,315,6.3025,0.00123065883014393
335,275,315,6.31,0.00142942232963446
335,275,315,6.3175,0.00149890469347631
335,275,315,6.325,0.00244014367270354
335,275,315,6.3325,0.00194721843357076
335,275,315,6.34,0.00235147845508302
335,275,315,6.3475,0.00267069172096606
335,275,315,6.355,0.00242772814558126
335,275,315,6.3625,0.00233551922143126
335,275,315,6.37,0.00239111040629981
335,275,315,6.3775,0.00202425757448531
335,275,315,6.385,0.00188295587242262
335,275,315,6.3925,0.00212922122361108
335,275,315,6.4,0.0012984960803488
335,275,315,6.4075,0.00171273016374743
335,275,315,6.415,0.00163478449097964
335,275,315,6.4225,0.00176742207999708
335,275,315,6.43,0.00169061999195851
335,275,315,6.4375,0.00163860696430458
335,275,315,6.445,0.00116892976933344
335,275,315,6.4525,0.00150582590983485
335,275,315,6.46,0.0012896008271664
335,275,315,6.4675,0.00107868784479838
335,275,315,6.475,0.00109815852484052
335,275,315,6.4825,0.00111229415047229
335,275,315,6.49,0.00125360109375286
335,275,315,6.4975,0.00106191711336611
335,275,315,6.505,0.000444309092955485
335,275,315,6.5125,0.000930525203783379
335,275,315,6.52,0.00129043401605833
335,275,315,6.5275,0.000994130834108577
335,275,315,6.535,0.00144235897455635
335,275,315,6.5425,0.00119724156281573
335,275,315,6.55,0.00183133448977114
335,275,315,6.5575,0.00149512545143985
335,275,315,6.565,0.00222584524572512
335,275,315,6.5725,0.00274963562898462
335,275,315,6.58,0.00258634592244165
335,275,315,6.5875,0.00293158565851116
335,275,315,6.595,0.00265398579217575
335,275,315,6.6025,0.00256548910850531
335,275,315,6.61,0.00224266187332962
335,275,315,6.6175,0.00186908965989123
335,275,315,6.625,0.00226272892640574
335,275,315,6.6325,0.00180697044723577
335,275,315,6.64,0.00180777261174911
335,275,315,6.6475,0.00150352987952362
335,275,315,6.655,0.00128058811148776
335,275,315,6.6625,0.000832570972996842
335,275,315,6.67,0.00112660155078771
335,275,315,6.6775,0.00102157367990916
335,275,315,6.685,0.000800061926769956
335,275,315,6.6925,0.0013073544103094
335,275,315,6.7,0.00145472926939294
335,275,315,6.7075,0.00185767342733441
335,275,315,6.715,0.00190602675213523
335,275,315,6.7225,0.00176942348382639
335,275,315,6.73,0.00160788838938419
335,275,315,6.7375,0.00175385176027165
335,275,315,6.745,0.00183877026626424
335,275,315,6.7525,0.00214061465565075
335,275,315,6.76,0.00189339584097742
335,275,315,6.7675,0.00166130701785815
335,275,315,6.775,0.0025450333671333
335,275,315,6.7825,0.00195970414257188
335,275,315,6.79,0.0023550845885792
335,275,315,6.7975,0.00246659925546253
335,275,315,6.805,0.00197519249663706
335,275,315,6.8125,0.00223009022720413
335,275,315,6.82,0.00209374270874698
335,275,315,6.8275,0.0021984412781891
335,275,315,6.835,0.00200503437637339
335,275,315,6.8425,0.00230509746675847
335,275,315,6.85,0.00186656493553385
335,275,315,6.8575,0.00192414992899356
335,275,315,6.865,0.00188821507930152
335,275,315,6.8725,0.00208401454424738
335,275,315,6.88,0.00201699319581464
335,275,315,6.8875,0.00186396211922464
335,275,315,6.895,0.00156091424089168
335,275,315,6.9025,0.00211696790409985
335,275,315,6.91,0.00170891728964607
335,275,315,6.9175,0.00146243891683077
335,275,315,6.925,0.00219204749768009
335,275,315,6.9325,0.00225013687179984
335,275,315,6.94,0.00205404496695482
335,275,315,6.9475,0.00180634455926621
335,275,315,6.955,0.0020098885163208
335,275,315,6.9625,0.0015969780008637
335,275,315,6.97,0.00157148186962555
335,275,315,6.9775,0.00129076134879424
335,275,315,6.985,0.00140234561843054
335,275,315,6.9925,0.00136797181396528
335,275,315,7,0.00125468115839743
335,275,315,7.0075,0.00155854547791891
335,275,315,7.015,0.0012643855551921
335,275,315,7.0225,0.0019412285595454
335,275,315,7.03,0.00160438614823492
335,275,315,7.0375,0.00204042965689298
335,275,315,7.045,0.00187069543396155
335,275,315,7.0525,0.00210573576288874
335,275,315,7.06,0.00228110809586733
335,275,315,7.0675,0.00268454114210367
335,275,315,7.075,0.00253906228735282
335,275,315,7.0825,0.002858608713743
335,275,315,7.09,0.00290174627838917
335,275,315,7.0975,0.00353465852417952
335,275,315,7.105,0.00314118676323317
335,275,315,7.1125,0.00349486283934969
335,275,315,7.12,0.00355987650318315
335,275,315,7.1275,0.00322372985689365
335,275,315,7.135,0.00324841648998405
335,275,315,7.1425,0.00307223696474361
335,275,315,7.15,0.00279412930007131
335,275,315,7.1575,0.00264232422822902
335,275,315,7.165,0.00212627136831154
335,275,315,7.1725,0.00193256439955946
335,275,315,7.18,0.00148450746026987
335,275,315,7.1875,0.00149949122467234
335,275,315,7.195,0.00139679374254013
335,275,315,7.2025,0.000993782629763907
335,275,315,7.21,0.000833816893410972
335,275,315,7.2175,0.00168470948316531
335,275,315,7.225,0.00177793774209418
335,275,315,7.2325,0.0017551665830979
335,275,315,7.24,0.00167723938172196
335,275,315,7.2475,0.00150369217655208
335,275,315,7.255,0.00168792274290642
335,275,315,7.2625,0.0016271577512999
335,275,315,7.27,0.00188743647777655
335,275,315,7.2775,0.00198817933936047
335,275,315,7.285,0.00203943279620867
335,275,315,7.2925,0.00238981927802869
335,275,315,7.3,0.0022384587106771
335,275,315,7.3075,0.00209814021319985
335,275,315,7.315,0.00241807447714114
335,275,315,7.3225,0.00263855482844865
335,275,315,7.33,0.00290341597505212
335,275,315,7.3375,0.00204621267760943
335,275,315,7.345,0.00275999895673494
335,275,315,7.3525,0.00248696838361319
335,275,315,7.36,0.00170598895168718
335,275,315,7.3675,0.00238449692446927
335,275,315,7.375,0.00185554225581537
335,275,315,7.3825,0.00209011056091395
335,275,315,7.39,0.00219741068784416
335,275,315,7.3975,0.00147311257781233
335,275,315,7.405,0.00204138312491982
335,275,315,7.4125,0.00204925483038327
335,275,315,7.42,0.00164073349482076
335,275,315,7.4275,0.00156051888025693
335,275,315,7.435,0.00256152777163814
335,275,315,7.4425,0.00190683349189798
335,275,315,7.45,0.00246641694071538
335,275,315,7.4575,0.0021967138450482
335,275,315,7.465,0.00290759417715214
335,275,315,7.4725,0.00285295014596356
335,275,315,7.48,0.00273178040767182
335,275,315,7.4875,0.00311431897920132
335,275,315,7.495,0.00276457981454286
335,275,315,7.5025,0.00237124259092979
335,275,315,7.51,0.00229918512885785
335,275,315,7.5175,0.00232850863261742
335,275,315,7.525,0.0021984223639368
335,275,315,7.5325,0.00164670451574239
335,275,315,7.54,0.00169677321611702
335,275,315,7.5475,0.0014130851792823
335,275,315,7.555,0.00105959980439872
335,275,315,7.5625,0.00104946310242187
335,275,315,7.57,0.00161666088730361
335,275,315,7.5775,0.00150233824948112
335,275,315,7.585,0.00136478790986646
335,275,315,7.5925,0.00140330245805347
335,275,315,7.6,0.00204859437876297
335,275,315,7.6075,0.00235342863937989
335,275,315,7.615,0.00177055426177474
335,275,315,7.6225,0.00236894811376603
335,275,315,7.63,0.00272513955145295
335,275,315,7.6375,0.00268982765544879
335,275,315,7.645,0.00296482647298588
335,275,315,7.6525,0.0028805978469556
335,275,315,7.66,0.00249931534247433
335,275,315,7.6675,0.00320495265035824
335,275,315,7.675,0.00251488857828019
335,275,315,7.6825,0.00233802529376533
335,275,315,7.69,0.00249704968195713
335,275,315,7.6975,0.00191604588482924
335,275,315,7.705,0.00229498235905122
335,275,315,7.7125,0.00165455746006557
335,275,315,7.72,0.00164245877703706
335,275,315,7.7275,0.0019274481981438
335,275,315,7.735,0.00140546022026587
335,275,315,7.7425,0.00160145727250114
335,275,315,7.75,0.00110592575997046
335,275,315,7.7575,0.00131997042470611
335,275,315,7.765,0.000882667524036271
335,275,315,7.7725,0.00118688867814287
335,275,315,7.78,0.00115955486420762
335,275,315,7.7875,0.000922379238754282
335,275,315,7.795,0.00154695493469326
335,275,315,7.8025,0.0018282952000849
335,275,315,7.81,0.00202249477745791
335,275,315,7.8175,0.00258162414803631
335,275,315,7.825,0.00285317141371351
335,275,315,7.8325,0.00317010561737709
335,275,315,7.84,0.00320973641794818
335,275,315,7.8475,0.0034513112545402
335,275,315,7.855,0.00341748081863764
335,275,315,7.8625,0.003245428705579
335,275,315,7.87,0.00295478951914323
335,275,315,7.8775,0.00313172892916863
335,275,315,7.885,0.00280219809449482
335,275,315,7.8925,0.00262515490825558
335,275,315,7.9,0.00279920451606258
335,275,315,7.9075,0.0021873512721537
335,275,315,7.915,0.00277150764406609
335,275,315,7.9225,0.00213737867511958
335,275,315,7.93,0.00214274899889413
335,275,315,7.9375,0.00136449987325702
335,275,315,7.945,0.00138714859284599
335,275,315,7.9525,0.00105347244219967
335,275,315,7.96,0.00116093903722034
335,275,315,7.9675,0.00143282232427956
335,275,315,7.975,0.00196149118824669
335,275,315,7.9825,0.00192523113740424
335,275,315,7.99,0.00276266494381572
335,275,315,7.9975,0.00297580959326521
335,275,315,8.005,0.00192509671525741
335,275,315,8.0125,0.00268954143273321
335,275,315,8.02,0.00237430580430693
335,275,315,8.0275,0.00176015345552666
335,275,315,8.035,0.00237195393152105
335,275,315,8.0425,0.00106601422872154
335,275,315,8.05,0.00165469382657455
335,275,315,8.0575,0.00166680821800249
335,275,315,8.065,0.00166177648965866
335,275,315,8.0725,0.00159513769995443
335,275,315,8.08,0.00183930167535452
335,275,315,8.0875,0.00205042571467635
335,275,315,8.095,0.00230307653052448
335,275,315,8.1025,0.00168489062856466
335,275,315,8.11,0.00195048139520532
335,275,315,8.1175,0.00178731490445915
335,275,315,8.125,0.00156766178766894
335,275,315,8.1325,0.00228583735848513
335,275,315,8.14,0.00167911560614072
335,275,315,8.1475,0.00208210096969364
335,275,315,8.155,0.00174297253063922
335,275,315,8.1625,0.00232656412425865
335,275,315,8.17,0.00259262655108078
335,275,315,8.1775,0.00250429044015384
335,275,315,8.185,0.00221638985082266
335,275,315,8.1925,0.00312605012699596
335,275,315,8.2,0.00285636606537538
335,275,315,8.2075,0.00333177499352092
335,275,315,8.215,0.00390789461839108
335,275,315,8.2225,0.00354072588746602
335,275,315,8.23,0.00369249459750996
335,275,315,8.2375,0.00365616265126539
335,275,315,8.245,0.00332115551388879
335,275,315,8.2525,0.00384630185090299
335,275,315,8.26,0.00354375763485097
335,275,315,8.2675,0.00309446033904017
335,275,315,8.275,0.00276107336937396
335,275,315,8.2825,0.00236356916412236
335,275,315,8.29,0.00190609996232847
335,275,315,8.2975,0.00159833978274524
335,275,315,8.305,0.00150622945684478
335,275,315,8.3125,0.000804265752466911
335,275,315,8.32,0.00109566594235227
335,275,315,8.3275,0.00102331529189357
335,275,315,8.335,0.000893257241270161
335,275,315,8.3425,0.00139214410203828
335,275,315,8.35,0.00159727896930673
335,275,315,8.3575,0.00228720411958132
335,275,315,8.365,0.00236582483161524
335,275,315,8.3725,0.00304210080061842
335,275,315,8.38,0.002701542824352
335,275,315,8.3875,0.0028921652358491
335,275,315,8.395,0.00312268754601537
335,275,315,8.4025,0.00282228477531303
335,275,315,8.41,0.00263700722536631
335,275,315,8.4175,0.00270067947573301
335,275,315,8.425,0.00271574808429548
335,275,315,8.4325,0.00236251351774833
335,275,315,8.44,0.00226824309807928
335,275,315,8.4475,0.00241409895685062
335,275,315,8.455,0.00222753623352825
335,275,315,8.4625,0.00253953137742202
335,275,315,8.47,0.00208404939899952
335,275,315,8.4775,0.00206892378361991
335,275,315,8.485,0.00214428145912279
335,275,315,8.4925,0.00251468593716287
335,275,315,8.5,0.00215986151661628
335,275,315,8.5075,0.00224900960062473
335,275,315,8.515,0.00215344645658444
335,275,315,8.5225,0.0018409454671723
335,275,315,8.53,0.00199201658967274
335,275,315,8.5375,0.00190632338947011
335,275,315,8.545,0.0021148113048196
335,275,315,8.5525,0.00217516597845864
335,275,315,8.56,0.00192004671959709
335,275,315,8.5675,0.00206691301803465
335,275,315,8.575,0.00243986507656549
335,275,315,8.5825,0.0022818229416622
335,275,315,8.59,0.00248505644025656
335,275,315,8.5975,0.00276691205935212
335,275,315,8.605,0.00225287500726742
335,275,315,8.6125,0.00289099832236106
335,275,315,8.62,0.00266733240876602
335,275,315,8.6275,0.00246688300742656
335,275,315,8.635,0.00238142174317691
335,275,315,8.6425,0.00208500441108908
335,275,315,8.65,0.00180394324709303
335,275,315,8.6575,0.00107104669802309
335,275,315,8.665,0.00166492458302978
335,275,315,8.6725,0.00128277951257744
335,275,315,8.68,0.00136066584734779
335,275,315,8.6875,0.00117434878612842
335,275,315,8.695,0.00129939599861493
335,275,315,8.7025,0.00221609802632302
335,275,315,8.71,0.00214185520848613
335,275,315,8.7175,0.0026615942944587
335,275,315,8.725,0.00261145297306003
335,275,315,8.7325,0.00265399102269134
335,275,315,8.74,0.00302677528748364
335,275,315,8.7475,0.00269850197549374
335,275,315,8.755,0.00284692435690859
335,275,315,8.7625,0.00267287996744648
335,275,315,8.77,0.00307649556331444
335,275,315,8.7775,0.00277355091474285
335,275,315,8.785,0.00212157299181003
335,275,315,8.7925,0.0015637807866102
335,275,315,8.8,0.00181898879609533
335,275,315,8.8075,0.00167590277968332
335,275,315,8.815,0.00140570460386614
335,275,315,8.8225,0.00145763457351519
335,275,315,8.83,0.00146823543124125
335,275,315,8.8375,0.00113775441648609
335,275,315,8.845,0.00190550692225995
335,275,315,8.8525,0.00186115812739956
335,275,315,8.86,0.00158703512869912
335,275,315,8.8675,0.0021772003865105
335,275,315,8.875,0.00145800403097285
335,275,315,8.8825,0.00171121930301567
335,275,315,8.89,0.00197352869772684
335,275,315,8.8975,0.00252822840209178
335,275,315,8.905,0.00218287494033959
335,275,315,8.9125,0.0019597972025764
335,275,315,8.92,0.0028358748417554
335,275,315,8.9275,0.00220429666298528
335,275,315,8.935,0.00271210439416307
335,275,315,8.9425,0.00233388846766855
335,275,315,8.95,0.00304089409037036
335,275,315,8.9575,0.00302033549600464
335,275,315,8.965,0.00310876684413015
335,275,315,8.9725,0.00363803934235893
335,275,315,8.98,0.00383709064563838
335,275,315,8.9875,0.00319034026391931
335,275,315,8.995,0.00291364894244453
335,275,315,9.0025,0.00334765118833403
335,275,315,9.01,0.00279979850463684
335,275,315,9.0175,0.00225153011350363
335,275,315,9.025,0.00205126337472314
335,275,315,9.0325,0.0020283020461136
335,275,315,9.04,0.00140081990294241
335,275,315,9.0475,0.000996293781937332
335,275,315,9.055,0.00112996902963451
335,275,315,9.0625,0.0006008950260618
335,275,315,9.07,0.00110487671213891
335,275,315,9.0775,0.00130338105657681
335,275,315,9.085,0.00171481204797199
335,275,315,9.0925,0.00195533614901802
335,275,315,9.1,0.00214813813853271
335,275,315,9.1075,0.00250183004857406
335,275,315,9.115,0.00203182919844324
335,275,315,9.1225,0.00219713131205171
335,275,315,9.13,0.00254574108666192
335,275,315,9.1375,0.00213299406141916
335,275,315,9.145,0.00218733830291011
335,275,315,9.1525,0.00230968974016498
335,275,315,9.16,0.00198356857432145
335,275,315,9.1675,0.00215279972247168
335,275,315,9.175,0.00197526902190382
335,275,315,9.1825,0.00137609563533209
335,275,315,9.19,0.00175711224544177
335,275,315,9.1975,0.00168379729371837
335,275,315,9.205,0.0017698517946741
335,275,315,9.2125,0.00186880861828171
335,275,315,9.22,0.00152719451732279
335,275,315,9.2275,0.00190846448742205
335,275,315,9.235,0.00194632438173308
335,275,315,9.2425,0.00233415036875559
335,275,315,9.25,0.0023402378907092
335,275,315,9.2575,0.00232247831825926
335,275,315,9.265,0.00244246331624726
335,275,315,9.2725,0.00290759688575197
335,275,315,9.28,0.00276839544822271
335,275,315,9.2875,0.00210350803413285
335,275,315,9.295,0.00235075289964769
335,275,315,9.3025,0.00254676958049169
335,275,315,9.31,0.00261904424612766
335,275,315,9.3175,0.00228485481962577
335,275,315,9.325,0.00264000818136342
