Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,4,0.00728852027463484
335,275,315,4.0075,0.00745260644363235
335,275,315,4.015,0.00703504989597434
335,275,315,4.0225,0.00696843428973858
335,275,315,4.03,0.00646096626532962
335,275,315,4.0375,0.00656969835201237
335,275,315,4.045,0.00597141489582999
335,275,315,4.0525,0.00550519512863092
335,275,315,4.06,0.00545872278347173
335,275,315,4.0675,0.0053611618676525
335,275,315,4.075,0.00529926161333154
335,275,315,4.0825,0.00572891825936278
335,275,315,4.09,0.00548833505789477
335,275,315,4.0975,0.00535068643435623
335,275,315,4.105,0.00519710879166535
335,275,315,4.1125,0.00454410685432366
335,275,315,4.12,0.00451558936043807
335,275,315,4.1275,0.00440046222561408
335,275,315,4.135,0.00387568352348678
335,275,315,4.1425,0.00361547605678953
335,275,315,4.15,0.00336753927768676
335,275,315,4.1575,0.00331266578480594
335,275,315,4.165,0.00254174852109465
335,275,315,4.1725,0.00268386557350889
335,275,315,4.18,0.00285204995817798
335,275,315,4.1875,0.00299248161521033
335,275,315,4.195,0.00302686319407812
335,275,315,4.2025,0.00334126288828095
335,275,315,4.21,0.00240490791599992
335,275,315,4.2175,0.00208474264669943
335,275,315,4.225,0.00250336240062098
335,275,315,4.2325,0.00237138768747057
335,275,315,4.24,0.00251386054911699
335,275,315,4.2475,0.0029000915796093
335,275,315,4.255,0.00241729781756259
335,275,315,4.2625,0.00278616738644274
335,275,315,4.27,0.00250957262108908
335,275,315,4.2775,0.00334878344659246
335,275,315,4.285,0.00341177233501792
335,275,315,4.2925,0.00282546696524359
335,275,315,4.3,0.00292143027900539
335,275,315,4.3075,0.00387008414504386
335,275,315,4.315,0.00397538704461531
335,275,315,4.3225,0.00417986624268279
335,275,315,4.33,0.00465644164328631
335,275,315,4.3375,0.00443527944750019
335,275,315,4.345,0.00504153577708012
335,275,315,4.3525,0.00518381692111442
335,275,315,4.36,0.00503465837668908
335,275,315,4.3675,0.00454811993761018
335,275,315,4.375,0.00383696249369377
335,275,315,4.3825,0.00420918502059235
335,275,315,4.39,0.00324507737944062
335,275,315,4.3975,0.00323949009870539
335,275,315,4.405,0.00303774481520415
335,275,315,4.4125,0.00263412348415849
335,275,315,4.42,0.00245982092332487
335,275,315,4.4275,0.00209850798945126
335,275,315,4.435,0.00195911111305821
335,275,315,4.4425,0.00180154226178027
335,275,315,4.45,0.00115707156733358
335,275,315,4.4575,0.001257746277925
335,275,315,4.465,0.00106642391124534
335,275,315,4.4725,0.00150743377921916
335,275,315,4.48,0.00109360831104062
335,275,315,4.4875,0.0018276742369109
335,275,315,4.495,0.00190161578123389
335,275,315,4.5025,0.00256488678802231
335,275,315,4.51,0.00250271428141177
335,275,315,4.5175,0.00237717025490384
335,275,315,4.525,0.00268488241258282
335,275,315,4.5325,0.00278264804989471
335,275,315,4.54,0.00259880257532404
335,275,315,4.5475,0.00293788263780513
335,275,315,4.555,0.0026090337344918
335,275,315,4.5625,0.00312572381875982
335,275,315,4.57,0.00315926226696112
335,275,315,4.5775,0.00351066624870437
335,275,315,4.585,0.00316714210700389
335,275,315,4.5925,0.00332338052499031
335,275,315,4.6,0.00266643957076028
335,275,315,4.6075,0.00231958123327678
335,275,315,4.615,0.00158296681559866
335,275,315,4.6225,0.00158196933112084
335,275,315,4.63,0.0013983456581814
335,275,315,4.6375,0.00123914143662205
335,275,315,4.645,0.000955806063855106
335,275,315,4.6525,0.000857116951039895
335,275,315,4.66,0.00126715330579628
335,275,315,4.6675,0.00148223387899945
335,275,315,4.675,0.00165199745643137
335,275,315,4.6825,0.00127556843990621
335,275,315,4.69,0.00197474381579816
335,275,315,4.6975,0.00178851662860228
335,275,315,4.705,0.0019303394470531
335,275,315,4.7125,0.00170407323198797
335,275,315,4.72,0.00194601548809153
335,275,315,4.7275,0.00212539144543136
335,275,315,4.735,0.00208476871396338
335,275,315,4.7425,0.00195301386967123
335,275,315,4.75,0.00168207145604731
335,275,315,4.7575,0.00221496664804844
335,275,315,4.765,0.00217382933830412
335,275,315,4.7725,0.0021189718382821
335,275,315,4.78,0.00217463295224575
335,275,315,4.7875,0.00198944048780703
335,275,315,4.795,0.00261070584544555
335,275,315,4.8025,0.00243820988285083
335,275,315,4.81,0.00263673111129238
335,275,315,4.8175,0.00222523805036315
335,275,315,4.825,0.00302903218463786
335,275,315,4.8325,0.00279120560785293
335,275,315,4.84,0.00294466539240922
335,275,315,4.8475,0.00280650747720206
335,275,315,4.855,0.00273448656710646
335,275,315,4.8625,0.0021996301273019
335,275,315,4.87,0.00220173849854081
335,275,315,4.8775,0.00206056993182354
335,275,315,4.885,0.00179405763192323
335,275,315,4.8925,0.00152944985242085
335,275,315,4.9,0.00117374898467715
335,275,315,4.9075,0.000653487961483152
335,275,315,4.915,0.00114677705578956
335,275,315,4.9225,0.000928754428028339
335,275,315,4.93,0.000587448755810572
335,275,315,4.9375,0.000633586528947564
335,275,315,4.945,0.000490066094896138
335,275,315,4.9525,0.000929429170042965
335,275,315,4.96,0.000735133245865903
335,275,315,4.9675,0.000899749386449411
335,275,315,4.975,0.00104577411170976
335,275,315,4.9825,0.000917563360563457
335,275,315,4.99,0.00118481818018161
