Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.5903743194755
335,275,315,4.0075,-2.53314218796491
335,275,315,4.015,2.75538576175322
335,275,315,4.0225,1.79675519359734
335,275,315,4.03,0.88205170086017
335,275,315,4.0375,-0.0707875943951942
335,275,315,4.045,-1.01959359037052
335,275,315,4.0525,-1.89803425433265
335,275,315,4.06,-2.75564085077159
335,275,315,4.0675,2.62924329862582
335,275,315,4.075,1.74748160671871
335,275,315,4.0825,0.755750528912707
335,275,315,4.09,-0.221956240454044
335,275,315,4.0975,-1.18170610605955
335,275,315,4.105,-2.12274784445115
335,275,315,4.1125,3.07937327254614
335,275,315,4.12,2.28604109851112
335,275,315,4.1275,1.30033461785822
335,275,315,4.135,0.481934038898821
335,275,315,4.1425,-0.367880120652975
335,275,315,4.15,-1.327353915333
335,275,315,4.1575,-2.26857221531267
335,275,315,4.165,-3.13570444063998
335,275,315,4.1725,2.35631398360968
335,275,315,4.18,1.58883602863509
335,275,315,4.1875,0.649467550616853
335,275,315,4.195,-0.198608405842014
335,275,315,4.2025,-1.27967891568781
335,275,315,4.21,-2.1731681834317
335,275,315,4.2175,-2.86381169331457
335,275,315,4.225,2.51349995968557
335,275,315,4.2325,1.61093570932731
335,275,315,4.24,1.10505618007025
335,275,315,4.2475,-0.171003225764489
335,275,315,4.255,-0.810550700259892
335,275,315,4.2625,-1.49691122163342
335,275,315,4.27,-2.67451997360058
335,275,315,4.2775,2.65661844321089
335,275,315,4.285,1.76801849153393
335,275,315,4.2925,0.849167998488843
335,275,315,4.3,0.0806924444577507
335,275,315,4.3075,-0.715740898134544
335,275,315,4.315,-1.8110392683979
335,275,315,4.3225,-2.75983088251364
335,275,315,4.33,2.44277880621929
335,275,315,4.3375,1.49508676893984
335,275,315,4.345,0.499433857205973
335,275,315,4.3525,-0.510652106369475
335,275,315,4.36,-1.54531563008306
335,275,315,4.3675,-2.54413790947634
335,275,315,4.375,2.72564189513067
335,275,315,4.3825,1.77093558671514
335,275,315,4.39,0.856525812624563
335,275,315,4.3975,-0.124314052192344
335,275,315,4.405,-1.13045889214931
335,275,315,4.4125,-2.21659834780877
335,275,315,4.42,-2.9102162743446
335,275,315,4.4275,2.75839206323382
335,275,315,4.435,1.78415319707785
335,275,315,4.4425,0.752969997151185
335,275,315,4.45,0.13872089341064
335,275,315,4.4575,-0.528065420845856
335,275,315,4.465,-1.0777788155815
335,275,315,4.4725,-2.43561591429861
335,275,315,4.48,-2.94061455808109
335,275,315,4.4875,2.42894814506821
335,275,315,4.495,1.70606212761857
335,275,315,4.5025,0.866809121996585
335,275,315,4.51,-0.282295941898864
335,275,315,4.5175,-1.12850405748328
335,275,315,4.525,-2.11850169637957
335,275,315,4.5325,-3.0226322115456
335,275,315,4.54,2.4068865009114
335,275,315,4.5475,1.37314605620002
335,275,315,4.555,0.394890695459951
335,275,315,4.5625,-0.564868148179534
335,275,315,4.57,-1.42738693119367
335,275,315,4.5775,-2.50906752749025
335,275,315,4.585,2.72592796317515
335,275,315,4.5925,1.75516242899717
335,275,315,4.6,0.831648200079686
335,275,315,4.6075,-0.0364913654741005
335,275,315,4.615,-1.06337585051998
335,275,315,4.6225,-2.00916987410812
335,275,315,4.63,-3.07847916239691
335,275,315,4.6375,2.36122270934604
335,275,315,4.645,1.97228119103799
335,275,315,4.6525,1.09285974890268
335,275,315,4.66,0.683148254517614
335,275,315,4.6675,-0.0642047575868724
335,275,315,4.675,-1.08091600931006
335,275,315,4.6825,-2.13753316790143
335,275,315,4.69,-3.03767776136784
335,275,315,4.6975,2.06577813046784
335,275,315,4.705,1.49357420595047
335,275,315,4.7125,0.685243537803627
335,275,315,4.72,-0.380671147811019
335,275,315,4.7275,-1.49072834046318
335,275,315,4.735,-2.24596203705007
335,275,315,4.7425,-3.10603907514911
335,275,315,4.75,2.16985399926304
335,275,315,4.7575,1.39872357555056
335,275,315,4.765,0.425647842648615
335,275,315,4.7725,-0.594772028586651
335,275,315,4.78,-1.22438764247029
335,275,315,4.7875,-2.18257164917814
335,275,315,4.795,2.989007131532
335,275,315,4.8025,2.06033630682718
335,275,315,4.81,1.0496529608532
335,275,315,4.8175,0.35590713614815
335,275,315,4.825,-0.815837199164352
335,275,315,4.8325,-1.76955304467171
335,275,315,4.84,-2.83812024406605
335,275,315,4.8475,2.35525183411993
335,275,315,4.855,1.40747168604901
335,275,315,4.8625,0.494443767755989
335,275,315,4.87,-0.340250482735685
335,275,315,4.8775,-1.48153836335698
335,275,315,4.885,-2.4662927483704
335,275,315,4.8925,2.81141451172454
335,275,315,4.9,1.87726831413585
335,275,315,4.9075,0.715420367383889
335,275,315,4.915,0.176268662568384
335,275,315,4.9225,-0.331950846139062
335,275,315,4.93,-1.41394888064593
335,275,315,4.9375,-3.02619435410163
335,275,315,4.945,2.99776420437664
335,275,315,4.9525,-0.866683829652605
335,275,315,4.96,-2.78151935144173
335,275,315,4.9675,2.33869932127024
335,275,315,4.975,0.867082774601878
335,275,315,4.9825,0.197137783612005
335,275,315,4.99,-0.489612315065556
335,275,315,4.9975,-1.6213163631466
335,275,315,5.005,-2.48720394551155
335,275,315,5.0125,2.93797077591831
335,275,315,5.02,1.81928880609787
335,275,315,5.0275,0.798987797597784
335,275,315,5.035,-0.302930723599945
335,275,315,5.0425,-1.12559831872726
335,275,315,5.05,-2.32914168296957
335,275,315,5.0575,2.86030321167099
335,275,315,5.065,2.0304613614975
335,275,315,5.0725,1.13934604459769
335,275,315,5.08,0.153677725594933
335,275,315,5.0875,-1.04876259894523
335,275,315,5.095,-2.07330864617993
335,275,315,5.1025,-2.97842389497397
335,275,315,5.11,2.19629132237003
335,275,315,5.1175,1.30496629859683
335,275,315,5.125,0.127838746909751
335,275,315,5.1325,-0.486323415420989
335,275,315,5.14,-1.65456309969603
335,275,315,5.1475,-2.49938461015835
335,275,315,5.155,2.69339776321628
335,275,315,5.1625,1.78137185512037
335,275,315,5.17,0.821758012897579
335,275,315,5.1775,-0.397735981551492
335,275,315,5.185,-1.67706106643878
335,275,315,5.1925,-3.02112320554871
335,275,315,5.2,2.43576858967195
335,275,315,5.2075,0.640473462298199
335,275,315,5.215,-0.357111956871937
335,275,315,5.2225,-2.26717301658028
335,275,315,5.23,2.78154014398955
335,275,315,5.2375,1.62652114473419
335,275,315,5.245,0.859398778099165
335,275,315,5.2525,-0.387739983606487
335,275,315,5.26,-1.41938494059691
335,275,315,5.2675,-2.39612889995236
335,275,315,5.275,2.77229229118697
335,275,315,5.2825,1.62077315013861
335,275,315,5.29,0.7233866868821
335,275,315,5.2975,-0.545689394088572
335,275,315,5.305,-1.13886848837582
335,275,315,5.3125,-2.28017853846723
335,275,315,5.32,2.7645211309838
335,275,315,5.3275,2.31931346005339
335,275,315,5.335,1.27505570083994
335,275,315,5.3425,0.336247308578227
335,275,315,5.35,-0.591224149178196
335,275,315,5.3575,-1.61212162364511
335,275,315,5.365,-2.64317564312241
335,275,315,5.3725,2.80887150205537
335,275,315,5.38,2.0236474754768
335,275,315,5.3875,0.856486900362943
335,275,315,5.395,-0.183024674998372
335,275,315,5.4025,-1.05862349237433
335,275,315,5.41,-1.72072262546087
335,275,315,5.4175,-3.02901599266437
335,275,315,5.425,2.11217431551166
335,275,315,5.4325,1.31242971704889
335,275,315,5.44,1.12047575735332
335,275,315,5.4475,-0.896549120115464
335,275,315,5.455,-0.23545669169637
335,275,315,5.4625,-2.26469201109125
335,275,315,5.47,-1.75700967582022
335,275,315,5.4775,2.99026680430446
335,275,315,5.485,2.37299465103762
335,275,315,5.4925,1.27982524002973
335,275,315,5.5,0.325035742457859
335,275,315,5.5075,-0.862166980371177
335,275,315,5.515,-1.01917227189619
335,275,315,5.5225,-2.37239996905182
335,275,315,5.53,-2.99471862805617
335,275,315,5.5375,2.52435270143684
335,275,315,5.545,1.81641797595322
335,275,315,5.5525,1.2206990613083
335,275,315,5.56,-0.00145183462743003
335,275,315,5.5675,-1.1613537399855
335,275,315,5.575,-2.03584558003723
335,275,315,5.5825,-3.05699841699139
335,275,315,5.59,2.3438219371238
335,275,315,5.5975,1.42801791279048
335,275,315,5.605,0.220903617355712
335,275,315,5.6125,-0.845943188438612
335,275,315,5.62,-1.9602574277486
335,275,315,5.6275,-2.93370114240135
335,275,315,5.635,2.09605116610798
335,275,315,5.6425,1.15757573377098
335,275,315,5.65,0.0453302932534189
335,275,315,5.6575,-1.08264725763484
335,275,315,5.665,-2.36660247985479
335,275,315,5.6725,3.09653554576317
335,275,315,5.68,1.40536509336145
335,275,315,5.6875,-1.95523608808577
335,275,315,5.695,1.78666376603452
335,275,315,5.7025,2.06764828920447
335,275,315,5.71,0.904938169444891
335,275,315,5.7175,0.187666252991813
