"Human_Xpos [cm]","Human_Ypos [cm]","RX_Ypos [cm]","Freq [GHz]","mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,6.085,0.00201038809799732
335,275,315,6.0925,0.00219819719033051
335,275,315,6.1,0.00222463417474699
335,275,315,6.1075,0.00219472269257652
335,275,315,6.115,0.00208699264364096
335,275,315,6.1225,0.00181974279354615
335,275,315,6.13,0.00181471249076252
335,275,315,6.1375,0.00171350912312943
335,275,315,6.145,0.00139029086561642
335,275,315,6.1525,0.00107991362603878
335,275,315,6.16,0.000560094008494666
335,275,315,6.1675,0.000173686529659389
335,275,315,6.175,0.000348650649230772
335,275,315,6.1825,0.00073798813184291
335,275,315,6.19,0.00076595552840895
335,275,315,6.1975,0.00107160808427842
335,275,315,6.205,0.00125602144636342
335,275,315,6.2125,0.00102666245950778
335,275,315,6.22,0.00119330964355523
335,275,315,6.2275,0.00123556570238849
335,275,315,6.235,0.000808986282170735
335,275,315,6.2425,0.000667864734194237
335,275,315,6.25,0.000614320116889581
335,275,315,6.2575,0.00051943312586691
335,275,315,6.265,0.001026298857846
335,275,315,6.2725,0.00103725313692008
335,275,315,6.28,0.00120627785929372
335,275,315,6.2875,0.00134817642682842
335,275,315,6.295,0.00128426693101997
335,275,315,6.3025,0.00167720021921074
335,275,315,6.31,0.00182070666066518
335,275,315,6.3175,0.00212521704409159
335,275,315,6.325,0.00244492420446691
335,275,315,6.3325,0.00237687711714135
335,275,315,6.34,0.00267059637584392
335,275,315,6.3475,0.00302551690351948
335,275,315,6.355,0.00291270567732979
335,275,315,6.3625,0.00284550831778174
335,275,315,6.37,0.00283760117830285
335,275,315,6.3775,0.00251914671225139
335,275,315,6.385,0.00223356735452662
335,275,315,6.3925,0.0021138314203231
335,275,315,6.4,0.00189118460414425
335,275,315,6.4075,0.00162767011970229
335,275,315,6.415,0.0015551613404915
335,275,315,6.4225,0.00140269204903339
335,275,315,6.43,0.0012491237802421
335,275,315,6.4375,0.00131480919920325
335,275,315,6.445,0.00131532230231154
335,275,315,6.4525,0.00131440414399602
335,275,315,6.46,0.00118589680889309
335,275,315,6.4675,0.000803808518255442
335,275,315,6.475,0.00082967540720911
335,275,315,6.4825,0.000621251363037232
335,275,315,6.49,0.000494943395100423
335,275,315,6.4975,0.00075315072659859
335,275,315,6.505,0.00042354336319109
335,275,315,6.5125,0.000818593961708561
335,275,315,6.52,0.00109070663365813
335,275,315,6.5275,0.00128629890044481
335,275,315,6.535,0.00180637640923139
335,275,315,6.5425,0.00200464479866279
335,275,315,6.55,0.00214207027655661
335,275,315,6.5575,0.00238675650787854
335,275,315,6.565,0.00263168890565849
335,275,315,6.5725,0.00294277636806679
335,275,315,6.58,0.00321260307155174
335,275,315,6.5875,0.00327879800652965
335,275,315,6.595,0.00313052390888662
335,275,315,6.6025,0.00296770127675387
335,275,315,6.61,0.00270758008257747
335,275,315,6.6175,0.0026768669203961
335,275,315,6.625,0.0026725800154621
335,275,315,6.6325,0.00227396846470149
335,275,315,6.64,0.0018727023194086
335,275,315,6.6475,0.00153098570565821
335,275,315,6.655,0.0012491032451691
335,275,315,6.6625,0.00100810231299419
335,275,315,6.67,0.000809635650113152
335,275,315,6.6775,0.000880882482059529
335,275,315,6.685,0.00071757390819565
335,275,315,6.6925,0.00100767987477034
335,275,315,6.7,0.00133747115547064
335,275,315,6.7075,0.00139896490955399
335,275,315,6.715,0.00138452541901087
335,275,315,6.7225,0.00112412543152965
335,275,315,6.73,0.00142130274690721
335,275,315,6.7375,0.00172870070527801
335,275,315,6.745,0.001639864921813
335,275,315,6.7525,0.00202835287578267
335,275,315,6.76,0.00188521549401363
335,275,315,6.7675,0.00176224388029303
335,275,315,6.775,0.00230226625756452
335,275,315,6.7825,0.00222776612370852
335,275,315,6.79,0.00238899168490473
335,275,315,6.7975,0.00262204465011672
335,275,315,6.805,0.00247908801587926
335,275,315,6.8125,0.00237423867665571
335,275,315,6.82,0.0023812228148142
335,275,315,6.8275,0.00255700353877556
335,275,315,6.835,0.00270994700801126
335,275,315,6.8425,0.00270036023741351
335,275,315,6.85,0.00271016469844972
335,275,315,6.8575,0.00263730117429431
335,275,315,6.865,0.00230313284124774
335,275,315,6.8725,0.00230466236947853
335,275,315,6.88,0.002412324460154
335,275,315,6.8875,0.00214804373355703
335,275,315,6.895,0.00209698117242392
335,275,315,6.9025,0.00200695213544227
335,275,315,6.91,0.00189978790476871
335,275,315,6.9175,0.00189839194612261
335,275,315,6.925,0.00188126217851191
335,275,315,6.9325,0.00211720022506106
335,275,315,6.94,0.00220996937864012
335,275,315,6.9475,0.00200480665649769
335,275,315,6.955,0.00189991960803959
335,275,315,6.9625,0.00182452284003322
335,275,315,6.97,0.00138128959588151
335,275,315,6.9775,0.00102574884162818
335,275,315,6.985,0.00087396993232135
335,275,315,6.9925,0.000781199128112768
335,275,315,7,0.00114900976444177
335,275,315,7.0075,0.00133889819029337
335,275,315,7.015,0.00155702697403954
335,275,315,7.0225,0.00185240448014796
335,275,315,7.03,0.00181383344050338
335,275,315,7.0375,0.00175611779556998
335,275,315,7.045,0.00201440268710613
335,275,315,7.0525,0.00219577761398225
335,275,315,7.06,0.00242259633394747
335,275,315,7.0675,0.00258227980550241
335,275,315,7.075,0.00278885511952214
335,275,315,7.0825,0.00310962461061236
335,275,315,7.09,0.00339458245616388
335,275,315,7.0975,0.00356777826690037
335,275,315,7.105,0.0035932513106341
335,275,315,7.1125,0.00354388167783695
335,275,315,7.12,0.00347678246393673
335,275,315,7.1275,0.00351488576021213
335,275,315,7.135,0.00336287909220578
335,275,315,7.1425,0.00319949220689328
335,275,315,7.15,0.00303763173080597
335,275,315,7.1575,0.00258657634077266
335,275,315,7.165,0.00239068141961828
335,275,315,7.1725,0.00231407616772321
335,275,315,7.18,0.00216846112883686
335,275,315,7.1875,0.00187309784877372
335,275,315,7.195,0.00157361602336767
335,275,315,7.2025,0.00132376649062143
335,275,315,7.21,0.00110644501670798
335,275,315,7.2175,0.00147966288556665
335,275,315,7.225,0.00161667238946204
335,275,315,7.2325,0.00140821751393522
335,275,315,7.24,0.00138308006011737
335,275,315,7.2475,0.00142736332866408
335,275,315,7.255,0.00161178225072158
335,275,315,7.2625,0.0019083304985388
335,275,315,7.27,0.00180363294161936
335,275,315,7.2775,0.00198494188074825
335,275,315,7.285,0.00205841104348901
335,275,315,7.2925,0.00195733426708103
335,275,315,7.3,0.00234951961278407
335,275,315,7.3075,0.00235299072625273
335,275,315,7.315,0.00241054253630684
335,275,315,7.3225,0.0027070829736641
335,275,315,7.33,0.00273962592320832
335,275,315,7.3375,0.00269066141951777
335,275,315,7.345,0.00285786966105592
335,275,315,7.3525,0.00253239683821603
335,275,315,7.36,0.00223278181139785
335,275,315,7.3675,0.00259637869066653
335,275,315,7.375,0.00215244753572172
335,275,315,7.3825,0.0023274088730577
335,275,315,7.39,0.00231632127263664
335,275,315,7.3975,0.00183252701315001
335,275,315,7.405,0.00239978321506578
335,275,315,7.4125,0.00222718206966451
335,275,315,7.42,0.00195884690207265
335,275,315,7.4275,0.00202586739798908
335,275,315,7.435,0.00199638745176096
335,275,315,7.4425,0.0021914788106652
335,275,315,7.45,0.00246906712048264
335,275,315,7.4575,0.00272560560314252
335,275,315,7.465,0.00278070725799115
335,275,315,7.4725,0.00281355463444587
335,275,315,7.48,0.0029113714862041
335,275,315,7.4875,0.00289864891662171
335,275,315,7.495,0.0027055521810769
335,275,315,7.5025,0.00258346310856445
335,275,315,7.51,0.00229499076049345
335,275,315,7.5175,0.00207602451694908
335,275,315,7.525,0.00192407011448227
335,275,315,7.5325,0.00150302358567642
335,275,315,7.54,0.00145993412384942
335,275,315,7.5475,0.0010357784954103
335,275,315,7.555,0.000967085459552924
335,275,315,7.5625,0.00144331031321945
335,275,315,7.57,0.00154044676572001
335,275,315,7.5775,0.00180083151482208
335,275,315,7.585,0.00182725870082385
335,275,315,7.5925,0.00169523035102964
335,275,315,7.6,0.00204562663918931
335,275,315,7.6075,0.00232562302960675
335,275,315,7.615,0.00241005054815808
335,275,315,7.6225,0.00275884898478492
335,275,315,7.63,0.00282492305503074
335,275,315,7.6375,0.00306259339681275
335,275,315,7.645,0.00342145916879412
335,275,315,7.6525,0.00330957291701507
335,275,315,7.66,0.00347595211947237
335,275,315,7.6675,0.00344691085137587
335,275,315,7.675,0.00304317195911326
335,275,315,7.6825,0.00298087650053349
335,275,315,7.69,0.0027360640794508
335,275,315,7.6975,0.00231996847230347
335,275,315,7.705,0.00225860651152236
335,275,315,7.7125,0.00198433024889065
335,275,315,7.72,0.00167028866899601
335,275,315,7.7275,0.00167913185024357
335,275,315,7.735,0.00153948082379498
335,275,315,7.7425,0.00128568395474763
335,275,315,7.75,0.00136050833825417
335,275,315,7.7575,0.0011112439058515
335,275,315,7.765,0.000773010592262869
335,275,315,7.7725,0.000846929842167248
335,275,315,7.78,0.000547614172334103
335,275,315,7.7875,0.0010607241033217
335,275,315,7.795,0.00155301858370215
335,275,315,7.8025,0.00181487712978732
335,275,315,7.81,0.0022834584113746
335,275,315,7.8175,0.00260278341840164
335,275,315,7.825,0.00279689940512628
335,275,315,7.8325,0.00328111822130694
335,275,315,7.84,0.00346344800598199
335,275,315,7.8475,0.00338967609932896
335,275,315,7.855,0.00347249809018256
335,275,315,7.8625,0.00326115505185625
335,275,315,7.87,0.00324497669070722
335,275,315,7.8775,0.00323400230633065
335,275,315,7.885,0.00288436749320768
335,275,315,7.8925,0.00313945407077989
335,275,315,7.9,0.00293318562164643
335,275,315,7.9075,0.00262010754028491
335,275,315,7.915,0.00267044758283818
335,275,315,7.9225,0.00249968719298831
335,275,315,7.93,0.00232680902787004
335,275,315,7.9375,0.00195154229372386
335,275,315,7.945,0.00161469763894224
335,275,315,7.9525,0.00127494501486861
335,275,315,7.96,0.00137425586967883
335,275,315,7.9675,0.00160695040768281
335,275,315,7.975,0.00191259802064854
335,275,315,7.9825,0.00231089391463582
335,275,315,7.99,0.00269973529169992
335,275,315,7.9975,0.00287106458782745
335,275,315,8.005,0.00254240113868485
335,275,315,8.0125,0.00275284540988006
335,275,315,8.02,0.00243904511850756
335,275,315,8.0275,0.00200209649561365
335,275,315,8.035,0.00214656673061511
335,275,315,8.0425,0.00129285906812214
335,275,315,8.05,0.00134278335329915
335,275,315,8.0575,0.00139060288793701
335,275,315,8.065,0.0014556733391646
335,275,315,8.0725,0.00186112773697973
335,275,315,8.08,0.00174966861155148
335,275,315,8.0875,0.00183194263083687
335,275,315,8.095,0.00178689036415716
335,275,315,8.1025,0.0017985507791491
335,275,315,8.11,0.00191476589314744
335,275,315,8.1175,0.00194950755512264
335,275,315,8.125,0.00201996389988312
335,275,315,8.1325,0.00215514356883954
335,275,315,8.14,0.0021788782731152
335,275,315,8.1475,0.00248379152601521
335,275,315,8.155,0.00265382180929034
335,275,315,8.1625,0.00257716529031148
335,275,315,8.17,0.00278000410178876
335,275,315,8.1775,0.00270672998546222
335,275,315,8.185,0.00293323801038215
335,275,315,8.1925,0.00334321802534793
335,275,315,8.2,0.00326778666375257
335,275,315,8.2075,0.00351297487711382
335,275,315,8.215,0.0038499814363141
335,275,315,8.2225,0.00362209273242478
335,275,315,8.23,0.00388180979853394
335,275,315,8.2375,0.00411995438601031
335,275,315,8.245,0.00365192857076704
335,275,315,8.2525,0.00383173430630387
335,275,315,8.26,0.00374374459411728
335,275,315,8.2675,0.00321794796493142
335,275,315,8.275,0.00310258975498285
335,275,315,8.2825,0.00267730427688632
335,275,315,8.29,0.00214165958550138
335,275,315,8.2975,0.00174857084848492
335,275,315,8.305,0.00121343914789598
335,275,315,8.3125,0.000780813226092987
335,275,315,8.32,0.000738437667729659
335,275,315,8.3275,0.000844090696756599
335,275,315,8.335,0.0010252873644523
335,275,315,8.3425,0.00141913460635224
335,275,315,8.35,0.00172089298836517
335,275,315,8.3575,0.00198013523691798
335,275,315,8.365,0.00228113819578483
335,275,315,8.3725,0.00256251134755123
335,275,315,8.38,0.0028162550569286
335,275,315,8.3875,0.00282019311181764
335,275,315,8.395,0.002932808188467
335,275,315,8.4025,0.00310752079039179
335,275,315,8.41,0.00301407313270246
335,275,315,8.4175,0.00303215020019067
335,275,315,8.425,0.00290706880349359
335,275,315,8.4325,0.00258332417880901
335,275,315,8.44,0.00263492071262694
335,275,315,8.4475,0.00265239495173623
335,275,315,8.455,0.00252391099543487
335,275,315,8.4625,0.00270799771886943
335,275,315,8.47,0.00274217956373501
335,275,315,8.4775,0.00257523510346849
335,275,315,8.485,0.00267773173669295
335,275,315,8.4925,0.00252339036165648
335,275,315,8.5,0.00240142233658307
335,275,315,8.5075,0.00240635435950679
335,275,315,8.515,0.00214313741230219
335,275,315,8.5225,0.0020118800784532
335,275,315,8.53,0.0018437118868358
335,275,315,8.5375,0.00219463138527614
335,275,315,8.545,0.00219929191747982
335,275,315,8.5525,0.00223832984804092
335,275,315,8.56,0.00238714841479848
335,275,315,8.5675,0.00212434624998302
335,275,315,8.575,0.00247584040934551
335,275,315,8.5825,0.00242314790062804
335,275,315,8.59,0.00245121622088562
335,275,315,8.5975,0.00262338410176424
335,275,315,8.605,0.00232493810669998
335,275,315,8.6125,0.00234462608530442
335,275,315,8.62,0.00226964744906591
335,275,315,8.6275,0.00197535243017504
335,275,315,8.635,0.00201379690509323
335,275,315,8.6425,0.00209713960221986
335,275,315,8.65,0.00167323061881064
335,275,315,8.6575,0.00164912618703879
335,275,315,8.665,0.00155247532516596
335,275,315,8.6725,0.00127923208224881
335,275,315,8.68,0.00157564231684704
335,275,315,8.6875,0.00159474474676344
335,275,315,8.695,0.00198033846413962
335,275,315,8.7025,0.00225990229725197
335,275,315,8.71,0.00245441086946156
335,275,315,8.7175,0.00284184179916783
335,275,315,8.725,0.0031022644861262
335,275,315,8.7325,0.00323865164804017
335,275,315,8.74,0.00321848068974417
335,275,315,8.7475,0.00333229190531405
335,275,315,8.755,0.00332908102709544
335,275,315,8.7625,0.00314450293916361
335,275,315,8.77,0.00305182632999201
335,275,315,8.7775,0.00281772788475443
335,275,315,8.785,0.00220619628678867
335,275,315,8.7925,0.00184591975006638
335,275,315,8.8,0.00178394053401326
335,275,315,8.8075,0.00155723665689075
335,275,315,8.815,0.00150641430379457
335,275,315,8.8225,0.00144679156109864
335,275,315,8.83,0.0013712397315968
335,275,315,8.8375,0.00123231558358502
335,275,315,8.845,0.00131902283662628
335,275,315,8.8525,0.00134508157367375
335,275,315,8.86,0.00124040130494157
335,275,315,8.8675,0.0013847928176322
335,275,315,8.875,0.00164422403851398
335,275,315,8.8825,0.00183073686749801
335,275,315,8.89,0.00187629581086841
335,275,315,8.8975,0.00226881583411921
335,275,315,8.905,0.00229844365357935
335,275,315,8.9125,0.00237011077626507
335,275,315,8.92,0.00271986084494367
335,275,315,8.9275,0.00283708683537192
335,275,315,8.935,0.00313122739260061
335,275,315,8.9425,0.00319787038400103
335,275,315,8.95,0.00334462041262093
335,275,315,8.9575,0.00362925489076469
335,275,315,8.965,0.00348236713334402
335,275,315,8.9725,0.0035958055973763
335,275,315,8.98,0.00388843635650466
335,275,315,8.9875,0.00363481257945198
335,275,315,8.995,0.0034003613363749
335,275,315,9.0025,0.00340168187647318
335,275,315,9.01,0.00301923882034379
335,275,315,9.0175,0.00247880531082054
335,275,315,9.025,0.00239092003760979
335,275,315,9.0325,0.00211283975551078
335,275,315,9.04,0.00156392303574541
335,275,315,9.0475,0.00138607423078156
335,275,315,9.055,0.00103364531122192
335,275,315,9.0625,0.000996456111360232
335,275,315,9.07,0.00118379956483532
335,275,315,9.0775,0.00118246040745354
335,275,315,9.085,0.00140016114927673
335,275,315,9.0925,0.0015937986557891
335,275,315,9.1,0.00175628535434295
335,275,315,9.1075,0.00206100570540541
335,275,315,9.115,0.00213572908877466
335,275,315,9.1225,0.00217266865462108
335,275,315,9.13,0.00224915656791612
335,275,315,9.1375,0.00204453785035702
335,275,315,9.145,0.00207848256540483
335,275,315,9.1525,0.00200186240632688
335,275,315,9.16,0.00183171514350236
335,275,315,9.1675,0.00198513945487291
335,275,315,9.175,0.00183972025001009
335,275,315,9.1825,0.00193824991846309
335,275,315,9.19,0.002049586668384
335,275,315,9.1975,0.00198629697049098
335,275,315,9.205,0.00212268671725652
335,275,315,9.2125,0.00202025684584724
335,275,315,9.22,0.00206946814239002
335,275,315,9.2275,0.00222771825110029
335,275,315,9.235,0.00226064373420058
335,275,315,9.2425,0.00246988096233598
335,275,315,9.25,0.00273088750850694
335,275,315,9.2575,0.00266964964001318
335,275,315,9.265,0.00288085535607287
335,275,315,9.2725,0.00303132356799348
335,275,315,9.28,0.00282937605026049
335,275,315,9.2875,0.00300502936860752
335,275,315,9.295,0.00295140789949636
335,275,315,9.3025,0.00275293195167395
335,275,315,9.31,0.00278478410414513
335,275,315,9.3175,0.00255634594145065
335,275,315,9.325,0.00266532410733913
