Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,4,0.00769949869949558
335,275,315,4.0075,0.00739193794408681
335,275,315,4.015,0.00727243270897079
335,275,315,4.0225,0.00738696731980938
335,275,315,4.03,0.00702234172757516
335,275,315,4.0375,0.00640230123896268
335,275,315,4.045,0.00585810315057135
335,275,315,4.0525,0.0058450998134872
335,275,315,4.06,0.00586216733192778
335,275,315,4.0675,0.00511432826847109
335,275,315,4.075,0.00539027927782976
335,275,315,4.0825,0.00607502876447787
335,275,315,4.09,0.00581773434709648
335,275,315,4.0975,0.00581349028926716
335,275,315,4.105,0.0055456975716991
335,275,315,4.1125,0.00447176699422015
335,275,315,4.12,0.00455269539916659
335,275,315,4.1275,0.00426619398062039
335,275,315,4.135,0.00362056507778152
335,275,315,4.1425,0.00334014473279206
335,275,315,4.15,0.00381391435047688
335,275,315,4.1575,0.0033268411009431
335,275,315,4.165,0.00298669816853546
335,275,315,4.1725,0.00280105330640679
335,275,315,4.18,0.00295063386911817
335,275,315,4.1875,0.00375889389595186
335,275,315,4.195,0.0030004337643038
335,275,315,4.2025,0.00334184896253299
335,275,315,4.21,0.0028733422488581
335,275,315,4.2175,0.00234750059870281
335,275,315,4.225,0.00284554391287305
335,275,315,4.2325,0.00220370201473519
335,275,315,4.24,0.00241136880651922
335,275,315,4.2475,0.00234511652785829
335,275,315,4.255,0.00258193700950278
335,275,315,4.2625,0.0025250910363108
335,275,315,4.27,0.00315195040460914
335,275,315,4.2775,0.00377321713183927
335,275,315,4.285,0.00351647573483686
335,275,315,4.2925,0.00312447956925013
335,275,315,4.3,0.00345017338989523
335,275,315,4.3075,0.00400833002682676
335,275,315,4.315,0.00436247285179661
335,275,315,4.3225,0.00411376788519794
335,275,315,4.33,0.00453378492434752
335,275,315,4.3375,0.00507128884255932
335,275,315,4.345,0.00538684937546249
335,275,315,4.3525,0.00494724149825839
335,275,315,4.36,0.00573315328533334
335,275,315,4.3675,0.00462427328251036
335,275,315,4.375,0.00399088146517426
335,275,315,4.3825,0.00355731705103311
335,275,315,4.39,0.00361197147835463
335,275,315,4.3975,0.00362534624553951
335,275,315,4.405,0.00304674168415112
335,275,315,4.4125,0.00245366609189751
335,275,315,4.42,0.00193920978029032
335,275,315,4.4275,0.00228793160797225
335,275,315,4.435,0.00168136418330762
335,275,315,4.4425,0.00159363502004757
335,275,315,4.45,0.00165992213003735
335,275,315,4.4575,0.00164700285382179
335,275,315,4.465,0.0013824274520604
335,275,315,4.4725,0.00152080172592016
335,275,315,4.48,0.00154299214435079
335,275,315,4.4875,0.00142004362819344
335,275,315,4.495,0.00204544590403184
335,275,315,4.5025,0.00245878337983403
335,275,315,4.51,0.0026736548680221
335,275,315,4.5175,0.00264508505510317
335,275,315,4.525,0.0032685565558227
335,275,315,4.5325,0.00246264943544237
335,275,315,4.54,0.00328355281409446
335,275,315,4.5475,0.00289842543118379
335,275,315,4.555,0.00280775511411063
335,275,315,4.5625,0.00312739088810449
335,275,315,4.57,0.00324005573147178
335,275,315,4.5775,0.00311999961788453
335,275,315,4.585,0.0030888527736027
335,275,315,4.5925,0.00300875743941332
335,275,315,4.6,0.00285574781388287
335,275,315,4.6075,0.00258838076032391
335,275,315,4.615,0.00268192504489251
335,275,315,4.6225,0.00146817928045904
335,275,315,4.63,0.00179603980334332
335,275,315,4.6375,0.00116910951079021
335,275,315,4.645,0.0011499921551317
335,275,315,4.6525,0.00067592799657073
335,275,315,4.66,0.00164450547401414
335,275,315,4.6675,0.00158534038206206
335,275,315,4.675,0.00109009073732975
335,275,315,4.6825,0.00190955504873988
335,275,315,4.69,0.00228340241315102
335,275,315,4.6975,0.00171561812625806
335,275,315,4.705,0.00175160983796222
335,275,315,4.7125,0.00165977348042512
335,275,315,4.72,0.00141111150209091
335,275,315,4.7275,0.00202386509224323
335,275,315,4.735,0.00198488817306084
335,275,315,4.7425,0.00206085015293347
335,275,315,4.75,0.00177513081708029
335,275,315,4.7575,0.00201713859948373
335,275,315,4.765,0.00221347969105573
335,275,315,4.7725,0.00219607610629871
335,275,315,4.78,0.00177664028681636
335,275,315,4.7875,0.00232196435294515
335,275,315,4.795,0.00277894687513592
335,275,315,4.8025,0.00250130330865425
335,275,315,4.81,0.00233125106290118
335,275,315,4.8175,0.00286848313572417
335,275,315,4.825,0.00292744905677076
335,275,315,4.8325,0.00271197400832232
335,275,315,4.84,0.003257339853066
335,275,315,4.8475,0.00258423242292244
335,275,315,4.855,0.00298194052994406
335,275,315,4.8625,0.00224776660731217
335,275,315,4.87,0.0025128030677148
335,275,315,4.8775,0.00214610228814081
335,275,315,4.885,0.00149517344971768
335,275,315,4.8925,0.00145410889489275
335,275,315,4.9,0.00178097903315832
335,275,315,4.9075,0.000779629921881871
335,275,315,4.915,0.0005842293662211
335,275,315,4.9225,0.000728555161648996
335,275,315,4.93,0.000692106584003885
335,275,315,4.9375,0.00129564432036171
335,275,315,4.945,0.000286271898049286
335,275,315,4.9525,8.11768188665379e-05
335,275,315,4.96,0.000512883524090984
335,275,315,4.9675,0.00081694849491357
335,275,315,4.975,0.000741348698444721
335,275,315,4.9825,0.00131191890496316
335,275,315,4.99,0.00138012308413998
335,275,315,4.9975,0.00159561233473673
335,275,315,5.005,0.00180862856623799
335,275,315,5.0125,0.00194967957636866
335,275,315,5.02,0.00171022783387465
335,275,315,5.0275,0.00245171524233769
335,275,315,5.035,0.00246245046638766
335,275,315,5.0425,0.0028174872322026
335,275,315,5.05,0.00248542673219178
335,275,315,5.0575,0.00195950960278411
335,275,315,5.065,0.00249997445850354
335,275,315,5.0725,0.00303864614185303
335,275,315,5.08,0.0028647448859956
335,275,315,5.0875,0.00290895588018572
335,275,315,5.095,0.00244971002865116
335,275,315,5.1025,0.00298432971506161
335,275,315,5.11,0.00225284725282222
335,275,315,5.1175,0.00238560578086405
335,275,315,5.125,0.0024342718490033
335,275,315,5.1325,0.00149641854619013
335,275,315,5.14,0.00111606924763163
335,275,315,5.1475,0.00185659758989948
335,275,315,5.155,0.0018472586668162
335,275,315,5.1625,0.00199338717517107
335,275,315,5.17,0.00164237132047293
335,275,315,5.1775,0.000926727690522596
335,275,315,5.185,0.000777482865704453
335,275,315,5.1925,0.00079187954996095
335,275,315,5.2,0.000725310303072976
335,275,315,5.2075,0.000750807355577509
335,275,315,5.215,0.000905466109658772
335,275,315,5.2225,0.00124843395327507
335,275,315,5.23,0.000918924277463535
335,275,315,5.2375,0.00107682472524749
335,275,315,5.245,0.0018245485905602
335,275,315,5.2525,0.00112373810676909
335,275,315,5.26,0.00153681686530767
335,275,315,5.2675,0.00198125713189127
335,275,315,5.275,0.00154887530212215
335,275,315,5.2825,0.00232510049478659
335,275,315,5.29,0.00155153224964633
335,275,315,5.2975,0.00184921674706612
335,275,315,5.305,0.00203110514658938
335,275,315,5.3125,0.00202824064204417
335,275,315,5.32,0.00123789275629832
335,275,315,5.3275,0.00113442925222412
335,275,315,5.335,0.00140262452844993
335,275,315,5.3425,0.00179026356651204
335,275,315,5.35,0.0015026058638384
335,275,315,5.3575,0.00203285574995524
335,275,315,5.365,0.0014349388375631
335,275,315,5.3725,0.00174658092980194
335,275,315,5.38,0.00168154165400198
335,275,315,5.3875,0.00117456337513595
335,275,315,5.395,0.000953210557143477
335,275,315,5.4025,0.00158063370085132
335,275,315,5.41,0.00105974474058341
335,275,315,5.4175,0.00172310733428233
335,275,315,5.425,0.00111449789859729
335,275,315,5.4325,0.000796105962042796
335,275,315,5.44,0.000908550600191787
335,275,315,5.4475,0.000965869297994459
335,275,315,5.455,0.000553611069937483
335,275,315,5.4625,0.00060144581461186
335,275,315,5.47,0.000680768531714738
335,275,315,5.4775,0.000658682578772806
335,275,315,5.485,0.00117970709283738
335,275,315,5.4925,0.00111641818201571
335,275,315,5.5,0.000767446692018312
335,275,315,5.5075,0.000508713098403467
335,275,315,5.515,0.000707694402836456
335,275,315,5.5225,0.000869645526627639
335,275,315,5.53,0.000671911281527053
335,275,315,5.5375,0.00036032472746748
335,275,315,5.545,0.00128705912250275
335,275,315,5.5525,0.00131591910909096
335,275,315,5.56,0.00145077824466334
335,275,315,5.5675,0.00121332928340022
335,275,315,5.575,0.00109311162989971
335,275,315,5.5825,0.00173804553844576
335,275,315,5.59,0.00173546818861101
335,275,315,5.5975,0.00198144034426203
335,275,315,5.605,0.00231760961567833
335,275,315,5.6125,0.00255055106622406
335,275,315,5.62,0.00221272056274019
335,275,315,5.6275,0.00240957431544606
335,275,315,5.635,0.00211287657243029
335,275,315,5.6425,0.00210784102558053
335,275,315,5.65,0.00187987236803922
335,275,315,5.6575,0.0010809618418737
335,275,315,5.665,0.000961120165051875
335,275,315,5.6725,0.000474251810812189
335,275,315,5.68,0.000382467308708334
335,275,315,5.6875,0.000288508341734199
335,275,315,5.695,0.00066605325694434
335,275,315,5.7025,0.000774737847627389
335,275,315,5.71,0.00113562721584402
335,275,315,5.7175,0.00129552221547592
335,275,315,5.725,0.00152692285091768
335,275,315,5.7325,0.0018226728446352
335,275,315,5.74,0.0021179730742806
335,275,315,5.7475,0.00158827554653052
335,275,315,5.755,0.0019550695457484
335,275,315,5.7625,0.00150203868682248
335,275,315,5.77,0.00206068030298255
335,275,315,5.7775,0.0015161507515005
335,275,315,5.785,0.00201583277058335
335,275,315,5.7925,0.00168935800005872
335,275,315,5.8,0.00148637597257959
335,275,315,5.8075,0.00181213718388536
335,275,315,5.815,0.00158988241149906
335,275,315,5.8225,0.00146971160155528
335,275,315,5.83,0.00156974790498713
335,275,315,5.8375,0.00217970722271451
335,275,315,5.845,0.00155935703124431
335,275,315,5.8525,0.00210343488169547
335,275,315,5.86,0.00204910582048496
335,275,315,5.8675,0.00178365799386179
335,275,315,5.875,0.00158927166283411
335,275,315,5.8825,0.00168688845103576
335,275,315,5.89,0.00122005992799296
335,275,315,5.8975,0.00146332284239486
335,275,315,5.905,0.000877553715545426
335,275,315,5.9125,0.000559718198824049
335,275,315,5.92,0.000890959236557031
335,275,315,5.9275,0.000693898577986621
335,275,315,5.935,0.000644270879615926
335,275,315,5.9425,0.000814392946000346
