Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.41584572527939
335,275,315,4.0075,-2.30019260423174
335,275,315,4.015,2.93346111536398
335,275,315,4.0225,1.99711963633068
335,275,315,4.03,0.944414882789222
335,275,315,4.0375,-0.00418561592235382
335,275,315,4.045,-1.00563033508646
335,275,315,4.0525,-1.92652150359065
335,275,315,4.06,-2.75804382504724
335,275,315,4.0675,2.60388570383009
335,275,315,4.075,1.64657800511671
335,275,315,4.0825,0.785178910889706
335,275,315,4.09,-0.235343670321564
335,275,315,4.0975,-1.23542213575776
335,275,315,4.105,-2.15860747001015
335,275,315,4.1125,3.09659797985509
335,275,315,4.12,2.15354295264319
335,275,315,4.1275,1.08775815339667
335,275,315,4.135,0.227278847108629
335,275,315,4.1425,-0.626086919974184
335,275,315,4.15,-1.58481684775522
335,275,315,4.1575,-2.4630490028178
335,275,315,4.165,3.04184641100089
335,275,315,4.1725,1.97254715349284
335,275,315,4.18,1.44135738143363
335,275,315,4.1875,0.416358011421494
335,275,315,4.195,-0.376071635310793
335,275,315,4.2025,-1.29905492325408
335,275,315,4.21,-2.2925340480576
335,275,315,4.2175,-2.09820854919408
335,275,315,4.225,3.11363057254386
335,275,315,4.2325,2.6276082744454
335,275,315,4.24,1.41662973654549
335,275,315,4.2475,0.256204533678516
335,275,315,4.255,-0.250868303577377
335,275,315,4.2625,-1.43014681493373
335,275,315,4.27,-2.34232356713853
335,275,315,4.2775,2.92576936729468
335,275,315,4.285,1.968973096891
335,275,315,4.2925,1.00954954499367
335,275,315,4.3,0.155650600655768
335,275,315,4.3075,-0.873705643334505
335,275,315,4.315,-1.7776630803507
335,275,315,4.3225,-2.56448851721461
335,275,315,4.33,2.60597955068209
335,275,315,4.3375,1.62999422295182
335,275,315,4.345,0.550915597791986
335,275,315,4.3525,-0.485200043786457
335,275,315,4.36,-1.5883948802952
335,275,315,4.3675,-2.60818758544139
335,275,315,4.375,2.58714532406946
335,275,315,4.3825,1.53794697368246
335,275,315,4.39,0.520313540935836
335,275,315,4.3975,-0.287594496728972
335,275,315,4.405,-1.29418212299298
335,275,315,4.4125,-2.38175312730597
335,275,315,4.42,3.09556351132416
335,275,315,4.4275,2.15448293607295
335,275,315,4.435,1.51028461779638
335,275,315,4.4425,0.415565543319493
335,275,315,4.45,-1.07946045025738
335,275,315,4.4575,-2.73306105321496
335,275,315,4.465,-0.324175613026899
335,275,315,4.4725,-0.845755722962179
335,275,315,4.48,-2.07739001903989
335,275,315,4.4875,-2.887271765701
335,275,315,4.495,2.41943257683917
335,275,315,4.5025,1.4150075449774
335,275,315,4.51,0.238437098336417
335,275,315,4.5175,-0.838867301903371
335,275,315,4.525,-1.90695373829066
335,275,315,4.5325,-2.78300874087622
335,275,315,4.54,2.61286288227339
335,275,315,4.5475,1.63021297799665
335,275,315,4.555,0.686481796597379
335,275,315,4.5625,-0.244177037351745
335,275,315,4.57,-1.36039700978705
335,275,315,4.5775,-2.33759180219991
335,275,315,4.585,2.9331316122526
335,275,315,4.5925,1.75935886375091
335,275,315,4.6,0.810376822168268
335,275,315,4.6075,-0.339216083523792
