Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.49872046981812
335,275,315,4.0075,-2.44565102282311
335,275,315,4.015,2.83536193461613
335,275,315,4.0225,1.87477596251994
335,275,315,4.03,0.87454274437687
335,275,315,4.0375,-0.0955213920599138
335,275,315,4.045,-1.15247463691694
335,275,315,4.0525,-2.07548501574854
335,275,315,4.06,-2.85467598187047
335,275,315,4.0675,2.53716300442555
335,275,315,4.075,1.64790142296012
335,275,315,4.0825,0.775256902638639
335,275,315,4.09,-0.319808355024753
335,275,315,4.0975,-1.24866310279439
335,275,315,4.105,-2.28794464676401
335,275,315,4.1125,2.99564501083301
335,275,315,4.12,1.98454016606893
335,275,315,4.1275,1.00994833356511
335,275,315,4.135,0.177005424492781
335,275,315,4.1425,-0.871356380416359
335,275,315,4.15,-1.65357519270246
335,275,315,4.1575,-2.48958559883705
335,275,315,4.165,2.86795702066313
335,275,315,4.1725,1.99263854117556
335,275,315,4.18,1.39886819646323
335,275,315,4.1875,0.693882218470859
335,275,315,4.195,-0.442696353043806
335,275,315,4.2025,-1.32383917087416
335,275,315,4.21,-2.69247612104342
335,275,315,4.2175,-2.63755823575721
335,275,315,4.225,2.90064450045339
335,275,315,4.2325,2.31541011687971
335,275,315,4.24,1.36091081041248
335,275,315,4.2475,0.340527310513342
335,275,315,4.255,-0.540434152799007
335,275,315,4.2625,-1.41212337682168
335,275,315,4.27,-2.4703729405577
335,275,315,4.2775,2.93856997501836
335,275,315,4.285,1.75047897377461
335,275,315,4.2925,0.91454112878152
335,275,315,4.3,0.061166429084353
335,275,315,4.3075,-0.788958191699195
335,275,315,4.315,-1.83132174670712
335,275,315,4.3225,-2.74776629501525
335,275,315,4.33,2.4833822134275
335,275,315,4.3375,1.51285005184358
335,275,315,4.345,0.40543571576425
335,275,315,4.3525,-0.60496480440686
335,275,315,4.36,-1.68978726532575
335,275,315,4.3675,-2.71759164618683
335,275,315,4.375,2.56490619048419
335,275,315,4.3825,1.56920951498272
335,275,315,4.39,0.503512955682856
335,275,315,4.3975,-0.402488288041146
335,275,315,4.405,-1.40406459679162
335,275,315,4.4125,-2.51931571984796
335,275,315,4.42,2.84326106019203
335,275,315,4.4275,2.00485499513136
335,275,315,4.435,1.29882888780914
335,275,315,4.4425,0.265185734782274
335,275,315,4.45,-0.695601358348862
335,275,315,4.4575,-1.87197652849906
335,275,315,4.465,-1.13916430493703
335,275,315,4.4725,-1.44240765426645
335,275,315,4.48,-2.08941957731426
335,275,315,4.4875,-2.6845470895339
335,275,315,4.495,2.37514758448779
335,275,315,4.5025,1.20805041653106
335,275,315,4.51,0.186121025195703
335,275,315,4.5175,-0.920074274978404
335,275,315,4.525,-1.75257289068586
335,275,315,4.5325,-2.92285895432196
335,275,315,4.54,2.45358393065833
335,275,315,4.5475,1.47689529007107
335,275,315,4.555,0.545610668305788
335,275,315,4.5625,-0.244758053192303
335,275,315,4.57,-1.35021587554065
335,275,315,4.5775,-2.45396975906844
335,275,315,4.585,2.84622964841746
335,275,315,4.5925,1.78522117343144
335,275,315,4.6,0.739882336551456
335,275,315,4.6075,-0.256161611371029
335,275,315,4.615,-1.41665220817234
335,275,315,4.6225,-2.29960342969564
335,275,315,4.63,2.65356834956251
335,275,315,4.6375,1.70784795956082
335,275,315,4.645,1.11422345491831
335,275,315,4.6525,-0.481922689696675
335,275,315,4.66,1.55962621365084
335,275,315,4.6675,-0.350088385040606
335,275,315,4.675,-1.54495115723988
335,275,315,4.6825,-2.28102349004685
335,275,315,4.69,2.69610305645169
335,275,315,4.6975,3.10187748436549
335,275,315,4.705,2.11674106752336
335,275,315,4.7125,1.01856203460705
335,275,315,4.72,0.407618516521798
335,275,315,4.7275,-0.678317455954977
335,275,315,4.735,-1.72980337987527
335,275,315,4.7425,-2.54890788307945
335,275,315,4.75,2.57351807507731
335,275,315,4.7575,1.76426073442598
335,275,315,4.765,0.734638434664526
335,275,315,4.7725,-0.033101740865964
335,275,315,4.78,-1.05579101358596
335,275,315,4.7875,-2.00099640414676
335,275,315,4.795,-3.06962266144271
335,275,315,4.8025,2.30520982943371
335,275,315,4.81,1.30050317836399
335,275,315,4.8175,0.222257501143261
335,275,315,4.825,-0.658777370330616
335,275,315,4.8325,-1.89704130202581
335,275,315,4.84,-2.81459016186462
335,275,315,4.8475,2.45465687816243
335,275,315,4.855,1.29699459890676
335,275,315,4.8625,0.211107320204329
335,275,315,4.87,-0.752380942440165
335,275,315,4.8775,-1.79710386879453
335,275,315,4.885,-2.75303473244941
335,275,315,4.8925,2.38513673024397
335,275,315,4.9,1.34348550570506
335,275,315,4.9075,0.274101406632488
335,275,315,4.915,-0.506331925907267
335,275,315,4.9225,-0.845419929184932
335,275,315,4.93,-1.75696586200284
335,275,315,4.9375,2.29572609674124
335,275,315,4.945,0.924141923952062
335,275,315,4.9525,-0.471378923027489
335,275,315,4.96,-1.83066534139788
335,275,315,4.9675,-2.82087835941176
335,275,315,4.975,1.63143357313005
335,275,315,4.9825,0.631764080225467
335,275,315,4.99,-0.283915562628024
335,275,315,4.9975,-1.22200957281283
335,275,315,5.005,-2.41016945390222
335,275,315,5.0125,2.8488050030789
335,275,315,5.02,1.91011214555596
335,275,315,5.0275,0.773654044716061
335,275,315,5.035,-0.123159731429939
335,275,315,5.0425,-1.24403450697281
335,275,315,5.05,-2.32391508128875
335,275,315,5.0575,3.06881172630102
335,275,315,5.065,2.17119802042798
335,275,315,5.0725,1.12288710148902
335,275,315,5.08,0.0914186898266043
335,275,315,5.0875,-1.0703347216472
335,275,315,5.095,-1.99686042959124
335,275,315,5.1025,3.03289963230665
335,275,315,5.11,2.27087092091963
335,275,315,5.1175,1.26000445687273
335,275,315,5.125,0.0918850003176199
335,275,315,5.1325,-0.917286510516312
335,275,315,5.14,-1.85841825634526
335,275,315,5.1475,-2.78078769386688
335,275,315,5.155,2.58578663604641
335,275,315,5.1625,1.52786803408666
335,275,315,5.17,0.208238978350992
335,275,315,5.1775,-0.597195580466679
335,275,315,5.185,-2.14505683792957
335,275,315,5.1925,-3.07618909889491
335,275,315,5.2,1.91653804472326
335,275,315,5.2075,0.579316776352266
335,275,315,5.215,-0.579378713699086
335,275,315,5.2225,-1.82460999331129
335,275,315,5.23,3.11514379625848
335,275,315,5.2375,1.94834043229439
335,275,315,5.245,0.746968707189318
335,275,315,5.2525,-0.184661341500921
335,275,315,5.26,-1.21558403533053
335,275,315,5.2675,-2.31213558518074
335,275,315,5.275,2.81809023841765
335,275,315,5.2825,1.73955194251738
335,275,315,5.29,0.698205423891696
335,275,315,5.2975,-0.345189806255133
335,275,315,5.305,-1.48482258668369
335,275,315,5.3125,-2.33074672628323
335,275,315,5.32,2.7995674623953
335,275,315,5.3275,1.68061590768986
335,275,315,5.335,0.792371173595679
335,275,315,5.3425,0.24637996772991
335,275,315,5.35,-0.701157613630433
335,275,315,5.3575,-1.88889054360524
335,275,315,5.365,-2.61635619424849
335,275,315,5.3725,2.74677914466097
335,275,315,5.38,1.77026294126291
335,275,315,5.3875,0.672735405044062
335,275,315,5.395,-0.512135277727436
335,275,315,5.4025,-1.19244742975364
335,275,315,5.41,-2.26275162711965
335,275,315,5.4175,2.82816904549508
335,275,315,5.425,1.77132376331911
335,275,315,5.4325,0.634536389224815
335,275,315,5.44,-0.723929666623163
335,275,315,5.4475,-2.51431160327605
335,275,315,5.455,-1.98795634693778
335,275,315,5.4625,1.77904595906193
335,275,315,5.47,-0.570798021558111
335,275,315,5.4775,-2.03114566749535
335,275,315,5.485,2.83392126330456
335,275,315,5.4925,1.95056756495095
335,275,315,5.5,0.802876492210386
335,275,315,5.5075,0.329165150960608
335,275,315,5.515,-0.26063476664717
335,275,315,5.5225,-1.83875105291617
