Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.40402827404221
335,275,315,4.0075,-2.33420690119304
335,275,315,4.015,2.99203774341457
335,275,315,4.0225,1.9582909959674
335,275,315,4.03,1.00638466698521
335,275,315,4.0375,0.0185715977855626
335,275,315,4.045,-0.994723545445541
335,275,315,4.0525,-1.79775427799435
335,275,315,4.06,-2.7502742702833
335,275,315,4.0675,2.66860509013712
335,275,315,4.075,1.80189928722249
335,275,315,4.0825,0.762054979610073
335,275,315,4.09,-0.155196862312596
335,275,315,4.0975,-1.10980033119465
335,275,315,4.105,-2.1488439912737
335,275,315,4.1125,3.04047156992134
335,275,315,4.12,2.23555545092729
335,275,315,4.1275,1.16082551371473
335,275,315,4.135,0.236621285626384
335,275,315,4.1425,-0.561250405206794
335,275,315,4.15,-1.5721553812338
335,275,315,4.1575,-2.37553718157496
335,275,315,4.165,2.90154546077843
335,275,315,4.1725,2.19066191812384
335,275,315,4.18,1.55693126304442
335,275,315,4.1875,0.754472741653583
335,275,315,4.195,-0.253626437719946
335,275,315,4.2025,-1.23497469041601
335,275,315,4.21,-2.43836942077108
335,275,315,4.2175,-2.60837585375534
335,275,315,4.225,2.96064533910901
335,275,315,4.2325,2.46389107166578
335,275,315,4.24,1.64116573733153
335,275,315,4.2475,0.322129589029586
335,275,315,4.255,-0.393819380299232
335,275,315,4.2625,-1.19612194003013
335,275,315,4.27,-2.3430388327118
335,275,315,4.2775,3.00406294583347
335,275,315,4.285,1.82500824381677
335,275,315,4.2925,1.05379934718481
335,275,315,4.3,0.241067768299183
335,275,315,4.3075,-0.775374355659852
335,275,315,4.315,-1.6355097102632
335,275,315,4.3225,-2.58869553344179
335,275,315,4.33,2.61296724203751
335,275,315,4.3375,1.55172226072001
335,275,315,4.345,0.615323085368786
335,275,315,4.3525,-0.487044537329109
335,275,315,4.36,-1.55256718499794
335,275,315,4.3675,-2.62329731510854
335,275,315,4.375,2.60386851280973
335,275,315,4.3825,1.68576657726785
335,275,315,4.39,0.641276265482058
335,275,315,4.3975,-0.289728277741173
335,275,315,4.405,-1.29364008270105
335,275,315,4.4125,-2.40848358712718
335,275,315,4.42,2.99144070869045
335,275,315,4.4275,2.2431195287994
335,275,315,4.435,1.21836552881761
335,275,315,4.4425,0.663363174827673
335,275,315,4.45,-0.326099122259624
335,275,315,4.4575,2.67013131563314
335,275,315,4.465,-0.299959182789406
335,275,315,4.4725,-0.942134639302928
335,275,315,4.48,-1.85831900466025
335,275,315,4.4875,-3.07737167845735
335,275,315,4.495,2.46587897100672
335,275,315,4.5025,1.41284820581777
335,275,315,4.51,0.319096443992166
335,275,315,4.5175,-0.682269230912643
335,275,315,4.525,-1.8143553181088
335,275,315,4.5325,-2.71225359532409
335,275,315,4.54,2.58069998736197
335,275,315,4.5475,1.68668046419607
335,275,315,4.555,0.586065338700497
335,275,315,4.5625,-0.280457811024999
335,275,315,4.57,-1.15933680927221
335,275,315,4.5775,-2.33932857641677
335,275,315,4.585,2.88331958386398
335,275,315,4.5925,1.89457261163471
335,275,315,4.6,0.789342927835473
335,275,315,4.6075,-0.241741640966287
335,275,315,4.615,-1.28172365092006
335,275,315,4.6225,-2.42512146781709
335,275,315,4.63,2.9216829861877
335,275,315,4.6375,1.83677995908143
335,275,315,4.645,0.772603767775027
335,275,315,4.6525,0.122768963589292
335,275,315,4.66,-1.59140373250582
335,275,315,4.6675,0.0187612860527331
335,275,315,4.675,-1.36095639835285
335,275,315,4.6825,-2.03294315509285
335,275,315,4.69,2.94997560536368
335,275,315,4.6975,2.54004003125718
335,275,315,4.705,1.6612092525809
335,275,315,4.7125,0.996119013276339
335,275,315,4.72,0.107999191209001
335,275,315,4.7275,-0.667648188040999
335,275,315,4.735,-1.7255799333129
335,275,315,4.7425,-2.43557953451525
335,275,315,4.75,2.69736387867624
335,275,315,4.7575,1.78066433225411
335,275,315,4.765,0.66138470960904
335,275,315,4.7725,-0.204448995643363
335,275,315,4.78,-1.27662795552312
335,275,315,4.7875,-1.90318443540186
335,275,315,4.795,-3.02291863984714
335,275,315,4.8025,2.40674632702528
335,275,315,4.81,1.28679020101947
335,275,315,4.8175,0.371188284510319
335,275,315,4.825,-0.563519173068846
335,275,315,4.8325,-1.65639058041467
335,275,315,4.84,-2.67707944557805
335,275,315,4.8475,2.51611913364714
335,275,315,4.855,1.33932184397318
335,275,315,4.8625,0.329093399199158
335,275,315,4.87,-0.624728494431759
335,275,315,4.8775,-1.71284121008249
335,275,315,4.885,-2.81026486420088
335,275,315,4.8925,2.43807001569394
335,275,315,4.9,1.20994741430211
335,275,315,4.9075,0.547278474959288
335,275,315,4.915,0.0834422135594564
335,275,315,4.9225,-1.26051075849935
335,275,315,4.93,-2.2548500977017
335,275,315,4.9375,2.87573927295635
335,275,315,4.945,1.27521780702966
335,275,315,4.9525,-1.03048575450949
335,275,315,4.96,-2.19961718715614
335,275,315,4.9675,3.10503479122126
335,275,315,4.975,2.01703689857283
335,275,315,4.9825,0.712646460579964
