Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.45247177490297
335,275,315,4.0075,-2.33954702627337
335,275,315,4.015,2.91087113823962
335,275,315,4.0225,1.92713805932821
335,275,315,4.03,0.87140453040714
335,275,315,4.0375,-0.0614847309262378
335,275,315,4.045,-0.965311169418534
335,275,315,4.0525,-1.95742709336564
335,275,315,4.06,-2.75754669689096
335,275,315,4.0675,2.60996072185286
335,275,315,4.075,1.63890728909912
335,275,315,4.0825,0.79748481155715
335,275,315,4.09,-0.361456952878139
335,275,315,4.0975,-1.14823091726473
335,275,315,4.105,-2.23017409423907
335,275,315,4.1125,2.9704800162759
335,275,315,4.12,2.13357439292204
335,275,315,4.1275,1.1259913390339
335,275,315,4.135,0.160367334676329
335,275,315,4.1425,-0.70861174194718
335,275,315,4.15,-1.77228002286065
335,275,315,4.1575,-2.50571227979766
335,275,315,4.165,2.86907452019857
335,275,315,4.1725,2.12187566705162
335,275,315,4.18,1.16577284091382
335,275,315,4.1875,0.493921916914784
335,275,315,4.195,-0.266462543293787
335,275,315,4.2025,-1.60936890379305
335,275,315,4.21,-2.46512017179894
335,275,315,4.2175,-2.89644838639324
335,275,315,4.225,2.88921382925243
335,275,315,4.2325,2.44165417061695
335,275,315,4.24,1.54657855052637
335,275,315,4.2475,0.266952317971618
335,275,315,4.255,-0.194469021995716
335,275,315,4.2625,-1.38834989046784
335,275,315,4.27,-2.48600322332913
335,275,315,4.2775,2.84581467521335
335,275,315,4.285,1.78075576537112
335,275,315,4.2925,0.874265186966294
335,275,315,4.3,0.0578251017553358
335,275,315,4.3075,-0.82199606921721
335,275,315,4.315,-1.76648054578993
335,275,315,4.3225,-2.71356404002827
335,275,315,4.33,2.59332580756022
335,275,315,4.3375,1.49929656012427
335,275,315,4.345,0.533193936784082
335,275,315,4.3525,-0.450285621379124
335,275,315,4.36,-1.63727660226791
335,275,315,4.3675,-2.69163910122952
335,275,315,4.375,2.55101482664349
335,275,315,4.3825,1.61977848426561
335,275,315,4.39,0.548748745045694
335,275,315,4.3975,-0.421673283129177
335,275,315,4.405,-1.33742303850071
335,275,315,4.4125,-2.35723347230711
335,275,315,4.42,2.89783593750233
335,275,315,4.4275,2.0907574199046
335,275,315,4.435,1.47820982778867
335,275,315,4.4425,0.33401292133882
335,275,315,4.45,-1.02858800327792
335,275,315,4.4575,-0.00598099047405629
335,275,315,4.465,0.728078493609326
335,275,315,4.4725,-2.47678037885943
335,275,315,4.48,-1.67697685879351
335,275,315,4.4875,3.10524134887002
335,275,315,4.495,2.28074030652027
335,275,315,4.5025,1.4010598074965
335,275,315,4.51,0.275554849704309
335,275,315,4.5175,-0.798987158500599
335,275,315,4.525,-1.90915886151759
335,275,315,4.5325,-2.93499578500358
335,275,315,4.54,2.53033436521839
335,275,315,4.5475,1.54260136363786
335,275,315,4.555,0.543645409424418
335,275,315,4.5625,-0.315534488797726
335,275,315,4.57,-1.25870740360479
335,275,315,4.5775,-2.44986850705496
335,275,315,4.585,2.88575735772727
335,275,315,4.5925,1.84738214746907
335,275,315,4.6,0.746356304520615
335,275,315,4.6075,-0.222376162321994
335,275,315,4.615,-1.35739177096958
335,275,315,4.6225,-2.40466515919709
335,275,315,4.63,2.84068513536891
335,275,315,4.6375,1.88836787516129
335,275,315,4.645,0.729291930376001
335,275,315,4.6525,-0.00265998445460879
335,275,315,4.66,0.444168647774165
335,275,315,4.6675,-0.039041164197138
335,275,315,4.675,-1.16960586877231
335,275,315,4.6825,-2.10727552670231
335,275,315,4.69,2.84961644751409
335,275,315,4.6975,2.86295349281635
335,275,315,4.705,1.69885263365355
335,275,315,4.7125,0.941900209429012
335,275,315,4.72,0.455983089076198
335,275,315,4.7275,-0.741564417654088
335,275,315,4.735,-1.80503975545033
335,275,315,4.7425,-2.36919483476541
335,275,315,4.75,2.77295020656917
335,275,315,4.7575,1.66552335512489
335,275,315,4.765,0.877850794971358
335,275,315,4.7725,-0.142513811069132
335,275,315,4.78,-1.040235694335
335,275,315,4.7875,-1.92598467000462
335,275,315,4.795,-3.05570954055342
335,275,315,4.8025,2.24050957192858
335,275,315,4.81,1.36517498933597
335,275,315,4.8175,0.396937317585475
335,275,315,4.825,-0.646077046332209
335,275,315,4.8325,-1.71757990604128
335,275,315,4.84,-2.75873514465236
335,275,315,4.8475,2.42632578990699
335,275,315,4.855,1.42323487845049
335,275,315,4.8625,0.24745352661727
335,275,315,4.87,-0.758197916805484
335,275,315,4.8775,-1.69602209359464
335,275,315,4.885,-2.7619677439846
335,275,315,4.8925,2.36819531770894
335,275,315,4.9,1.29789854067983
335,275,315,4.9075,0.592704467908156
335,275,315,4.915,-0.605641532810913
335,275,315,4.9225,-1.39628355047886
335,275,315,4.93,-2.10770666057768
335,275,315,4.9375,2.98569953352605
335,275,315,4.945,1.38331135897169
335,275,315,4.9525,-0.333731064921187
335,275,315,4.96,-1.94778153793502
335,275,315,4.9675,-2.20303010562044
335,275,315,4.975,1.99438848853315
335,275,315,4.9825,0.654018526049312
335,275,315,4.99,-0.308696526404293
335,275,315,4.9975,-1.46181257594588
335,275,315,5.005,-2.36644578783904
335,275,315,5.0125,2.77454736164241
335,275,315,5.02,1.94145099505736
335,275,315,5.0275,0.818255306616787
335,275,315,5.035,-0.156307973959417
335,275,315,5.0425,-1.15511626815533
335,275,315,5.05,-2.30795277521093
335,275,315,5.0575,-3.10679036840226
335,275,315,5.065,2.00127792309265
335,275,315,5.0725,1.0870076429841
335,275,315,5.08,0.144664060972022
335,275,315,5.0875,-0.989367821536139
335,275,315,5.095,-2.02487636018475
335,275,315,5.1025,-2.96401112055979
335,275,315,5.11,2.30300985372225
335,275,315,5.1175,1.19021304314697
335,275,315,5.125,0.236788070042035
335,275,315,5.1325,-0.971355064323109
335,275,315,5.14,-1.73590355963105
335,275,315,5.1475,-2.73139037396292
335,275,315,5.155,2.58472665951574
335,275,315,5.1625,1.67341508274858
335,275,315,5.17,0.303413671601724
335,275,315,5.1775,-0.741389105189884
335,275,315,5.185,-1.88425443466212
335,275,315,5.1925,-2.99874027921399
335,275,315,5.2,2.05755812623679
335,275,315,5.2075,0.884314332646785
335,275,315,5.215,-0.703669738464804
335,275,315,5.2225,-1.99256721973439
335,275,315,5.23,-3.10809423165791
335,275,315,5.2375,1.86567520170672
335,275,315,5.245,0.826549147585237
335,275,315,5.2525,-0.218483110345429
335,275,315,5.26,-1.14217149762366
335,275,315,5.2675,-2.00738786197549
335,275,315,5.275,3.06886960179934
335,275,315,5.2825,1.69222620373299
335,275,315,5.29,0.583582634722934
335,275,315,5.2975,-0.187263222593717
335,275,315,5.305,-1.42915997245209
335,275,315,5.3125,-2.37476937518929
335,275,315,5.32,2.87946193961003
335,275,315,5.3275,1.96584122293531
335,275,315,5.335,0.923573164604947
335,275,315,5.3425,-0.0402227248938638
335,275,315,5.35,-0.596407822567221
335,275,315,5.3575,-1.69709101324366
335,275,315,5.365,-3.0330066023064
335,275,315,5.3725,2.38836646315896
335,275,315,5.38,1.68149012493023
335,275,315,5.3875,0.790284247078912
335,275,315,5.395,-0.298886287342195
335,275,315,5.4025,-1.62607576218262
335,275,315,5.41,-2.1760440531022
335,275,315,5.4175,2.67518079277231
335,275,315,5.425,1.74156416289646
335,275,315,5.4325,1.05707928097974
335,275,315,5.44,-1.20937554303519
335,275,315,5.4475,-1.8605549824109
335,275,315,5.455,1.84354227128678
335,275,315,5.4625,1.57160585993206
335,275,315,5.47,-0.999077856462446
335,275,315,5.4775,-2.04493313755731
335,275,315,5.485,2.8875985287875
335,275,315,5.4925,1.40630288961135
335,275,315,5.5,1.27929809102129
335,275,315,5.5075,0.808472700873708
335,275,315,5.515,-0.259030776545588
335,275,315,5.5225,-1.53279467918797
335,275,315,5.53,-2.59102400586697
335,275,315,5.5375,3.01708438749235
335,275,315,5.545,1.80298075570058
335,275,315,5.5525,1.03549734415769
335,275,315,5.56,-0.144911288681831
335,275,315,5.5675,-1.21247986730269
335,275,315,5.575,-2.13386170549556
335,275,315,5.5825,3.06730283887072
335,275,315,5.59,2.04584763679569
335,275,315,5.5975,1.05163191860973
335,275,315,5.605,0.0966011015014852
335,275,315,5.6125,-1.08910777954657
335,275,315,5.62,-1.81183242046567
335,275,315,5.6275,3.13443192013346
335,275,315,5.635,2.10917870048055
335,275,315,5.6425,1.08990782433689
335,275,315,5.65,-0.367974495424601
335,275,315,5.6575,-1.62669965907601
335,275,315,5.665,-3.00508115388652
335,275,315,5.6725,2.29151455131164
335,275,315,5.68,1.2614906963826
335,275,315,5.6875,-0.7115169727487
335,275,315,5.695,-1.84324857223101
335,275,315,5.7025,3.05090920795027
