Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,4,0.00823844882247417
335,275,315,4.0075,0.00779517251608455
335,275,315,4.015,0.00804735209835156
335,275,315,4.0225,0.00829955829011785
335,275,315,4.03,0.00800361048668129
335,275,315,4.0375,0.00751823180647378
335,275,315,4.045,0.00734511216735995
335,275,315,4.0525,0.00612284458591699
335,275,315,4.06,0.00575158683767923
335,275,315,4.0675,0.00629881305487628
335,275,315,4.075,0.00658240253549279
335,275,315,4.0825,0.00656032231592908
335,275,315,4.09,0.00636403103067564
335,275,315,4.0975,0.00624842427031895
335,275,315,4.105,0.00643987168288042
335,275,315,4.1125,0.00557232801498387
335,275,315,4.12,0.00571096573673525
335,275,315,4.1275,0.00540045692718655
335,275,315,4.135,0.00416083176757324
335,275,315,4.1425,0.00355656805142471
335,275,315,4.15,0.00356170516151972
335,275,315,4.1575,0.00328018902887413
335,275,315,4.165,0.00231039170178808
335,275,315,4.1725,0.00188337492671338
335,275,315,4.18,0.00225525422539734
335,275,315,4.1875,0.00248832839269348
335,275,315,4.195,0.00219975346002156
335,275,315,4.2025,0.00277678824843254
335,275,315,4.21,0.0018198642501715
335,275,315,4.2175,0.000868848340028306
335,275,315,4.225,0.00153354709691806
335,275,315,4.2325,0.00176134520081348
335,275,315,4.24,0.00244786291965782
335,275,315,4.2475,0.00338784844304494
335,275,315,4.255,0.00304402943787149
335,275,315,4.2625,0.00367029426696181
335,275,315,4.27,0.00368551382726726
335,275,315,4.2775,0.00470425734229726
335,275,315,4.285,0.00375983833799666
335,275,315,4.2925,0.00394011329390265
335,275,315,4.3,0.00384093037419404
335,275,315,4.3075,0.00474037387349731
335,275,315,4.315,0.00500465438288593
335,275,315,4.3225,0.00525599178157697
335,275,315,4.33,0.00577421722214676
335,275,315,4.3375,0.00626788531163912
335,275,315,4.345,0.00624118132871021
335,275,315,4.3525,0.00626167371448029
335,275,315,4.36,0.00613550238930713
335,275,315,4.3675,0.00578940433078309
335,275,315,4.375,0.00508067843309598
335,275,315,4.3825,0.00502905309620227
335,275,315,4.39,0.0040513403095993
335,275,315,4.3975,0.00376931045484126
335,275,315,4.405,0.00332936320760261
335,275,315,4.4125,0.00272518754639793
335,275,315,4.42,0.0025602290775611
335,275,315,4.4275,0.00175215881048641
335,275,315,4.435,0.00176155426546013
335,275,315,4.4425,0.00178304663298576
335,275,315,4.45,0.000548274588083954
335,275,315,4.4575,0.000652049732074631
335,275,315,4.465,0.00033059860978875
335,275,315,4.4725,0.000590145104755691
335,275,315,4.48,0.00143533185468612
335,275,315,4.4875,0.00164335762196585
335,275,315,4.495,0.00251765038387544
335,275,315,4.5025,0.00318904604979329
335,275,315,4.51,0.00336109368722781
335,275,315,4.5175,0.00325399913832091
335,275,315,4.525,0.00420767543059325
335,275,315,4.5325,0.00319472467884058
335,275,315,4.54,0.00332604001029014
335,275,315,4.5475,0.00357141534004007
335,275,315,4.555,0.00329536915972345
335,275,315,4.5625,0.00397587996997513
335,275,315,4.57,0.00408802708460024
335,275,315,4.5775,0.00437599972624956
335,275,315,4.585,0.00446586433643767
335,275,315,4.5925,0.0042807554515938
335,275,315,4.6,0.00395708604742412
335,275,315,4.6075,0.00383889943633248
335,275,315,4.615,0.00366814690578628
335,275,315,4.6225,0.00230059240760097
335,275,315,4.63,0.00242631043816531
335,275,315,4.6375,0.00201708103304844
335,275,315,4.645,0.00171015241492563
335,275,315,4.6525,0.000931561850444624
335,275,315,4.66,0.000172855619810069
335,275,315,4.6675,0.00091329339835895
335,275,315,4.675,0.000533445849440301
335,275,315,4.6825,0.00080303787149323
335,275,315,4.69,0.00101367720866681
335,275,315,4.6975,0.000172212870861354
335,275,315,4.705,0.00114682257357837
335,275,315,4.7125,0.00107304516134446
335,275,315,4.72,0.000882948721660586
335,275,315,4.7275,0.00135913493726227
335,275,315,4.735,0.00169542274122525
335,275,315,4.7425,0.00184776402735251
335,275,315,4.75,0.00186190079583713
335,275,315,4.7575,0.00201862225747433
335,275,315,4.765,0.00268965540136924
335,275,315,4.7725,0.00252080957624762
335,275,315,4.78,0.0023037778833283
335,275,315,4.7875,0.0026666824326341
335,275,315,4.795,0.00306667235165026
335,275,315,4.8025,0.0035424651828297
335,275,315,4.81,0.00362645682727121
335,275,315,4.8175,0.00399529576844929
335,275,315,4.825,0.00354389115816755
335,275,315,4.8325,0.00427054072417782
335,275,315,4.84,0.0041826332800611
335,275,315,4.8475,0.00387141245869135
335,275,315,4.855,0.00428323875660772
335,275,315,4.8625,0.00334331799153823
335,275,315,4.87,0.00297769795440108
335,275,315,4.8775,0.00238582798274923
335,275,315,4.885,0.00266212913137709
335,275,315,4.8925,0.00279810660694622
335,275,315,4.9,0.00219127130260033
335,275,315,4.9075,0.00149085942955068
335,275,315,4.915,0.00118950201048563
335,275,315,4.9225,0.00073884555261976
335,275,315,4.93,0.000891966481288018
335,275,315,4.9375,0.00114104827042159
335,275,315,4.945,0.000751600642192531
335,275,315,4.9525,0.000429861216692737
335,275,315,4.96,0.0016074887301553
335,275,315,4.9675,0.000908445660136183
335,275,315,4.975,0.00122631091748662
335,275,315,4.9825,0.0018647647600305
335,275,315,4.99,0.00195938303810896
335,275,315,4.9975,0.00258608525481254
335,275,315,5.005,0.00233582052009247
335,275,315,5.0125,0.00272841223257341
335,275,315,5.02,0.00247053353492245
335,275,315,5.0275,0.0031112720050265
335,275,315,5.035,0.00300172812646765
335,275,315,5.0425,0.00334106149007676
335,275,315,5.05,0.00289782768895476
335,275,315,5.0575,0.00312850295882443
335,275,315,5.065,0.00319298156925593
335,275,315,5.0725,0.00321173648450793
335,275,315,5.08,0.00369636374404289
335,275,315,5.0875,0.00337203534210711
335,275,315,5.095,0.00361889897775831
335,275,315,5.1025,0.00297378461719893
335,275,315,5.11,0.00301384902847847
335,275,315,5.1175,0.00256971625149594
