Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,4,0.00801559448188356
335,275,315,4.0075,0.00810575567215482
335,275,315,4.015,0.0083463481614698
335,275,315,4.0225,0.00802432113331924
335,275,315,4.03,0.00764923985720828
335,275,315,4.0375,0.00766544243902512
335,275,315,4.045,0.00698586951344876
335,275,315,4.0525,0.00605446017186557
335,275,315,4.06,0.00615151548011883
335,275,315,4.0675,0.00609229672120333
335,275,315,4.075,0.00620298962178118
335,275,315,4.0825,0.00650206717812998
335,275,315,4.09,0.00586195707928036
335,275,315,4.0975,0.00653942281579234
335,275,315,4.105,0.00579878174982952
335,275,315,4.1125,0.00515028365405938
335,275,315,4.12,0.00533865321247916
335,275,315,4.1275,0.00467569567605882
335,275,315,4.135,0.00397378867438329
335,275,315,4.1425,0.00400151177013803
335,275,315,4.15,0.00300708689356555
335,275,315,4.1575,0.00313117620001578
335,275,315,4.165,0.00234082093443286
335,275,315,4.1725,0.00231083899800134
335,275,315,4.18,0.00167314809832447
335,275,315,4.1875,0.00204951640464682
335,275,315,4.195,0.00220598705365021
335,275,315,4.2025,0.00272944947846922
335,275,315,4.21,0.0020536606629434
335,275,315,4.2175,0.00129496890691092
335,275,315,4.225,0.00148517040429317
335,275,315,4.2325,0.00173196835333973
335,275,315,4.24,0.00295963317993904
335,275,315,4.2475,0.00315662435343596
335,275,315,4.255,0.00272965983215517
335,275,315,4.2625,0.00378025680670414
335,275,315,4.27,0.00368692630228764
335,275,315,4.2775,0.00423944877213482
335,275,315,4.285,0.00376368231687853
335,275,315,4.2925,0.00412956881983051
335,275,315,4.3,0.00425134723343351
335,275,315,4.3075,0.00444409626264904
335,275,315,4.315,0.00489531832350549
335,275,315,4.3225,0.00549251422067213
335,275,315,4.33,0.00604166564545207
335,275,315,4.3375,0.00602701525659854
335,275,315,4.345,0.00646953440556719
335,275,315,4.3525,0.0065516609453625
335,275,315,4.36,0.00622254407091438
335,275,315,4.3675,0.00536863476690377
335,275,315,4.375,0.00485352785729307
335,275,315,4.3825,0.00497825938876877
335,275,315,4.39,0.00407625744543899
335,275,315,4.3975,0.00379845854190176
335,275,315,4.405,0.00357606075929353
335,275,315,4.4125,0.00277114415874246
335,275,315,4.42,0.0027281602596803
335,275,315,4.4275,0.00160354430500444
335,275,315,4.435,0.00154352801593205
335,275,315,4.4425,0.00134659935241371
335,275,315,4.45,0.000815635779944462
335,275,315,4.4575,0.00047871592351359
335,275,315,4.465,0.000697235854440946
335,275,315,4.4725,0.00115041556306588
335,275,315,4.48,0.00111872444075733
335,275,315,4.4875,0.00143395094777507
335,275,315,4.495,0.00244724573989555
335,275,315,4.5025,0.00312576553915022
335,275,315,4.51,0.00314187753389115
335,275,315,4.5175,0.00346782865039572
335,275,315,4.525,0.00346391014302905
335,275,315,4.5325,0.00374443184265201
335,275,315,4.54,0.00325174109658405
335,275,315,4.5475,0.00382683144891151
335,275,315,4.555,0.00354739505182802
335,275,315,4.5625,0.00403205747816723
335,275,315,4.57,0.00417303664304741
335,275,315,4.5775,0.0045104631074388
335,275,315,4.585,0.00450237042848907
335,275,315,4.5925,0.00443691408040401
335,275,315,4.6,0.00445449298386267
335,275,315,4.6075,0.00366019037829031
335,275,315,4.615,0.00379150214677252
335,275,315,4.6225,0.0026102036000418
335,275,315,4.63,0.0023534572728373
335,275,315,4.6375,0.0024069231156469
335,275,315,4.645,0.00152697797606043
335,275,315,4.6525,0.00105001108216101
335,275,315,4.66,0.000265622224998922
335,275,315,4.6675,0.000691298994869964
335,275,315,4.675,0.000919732329199393
335,275,315,4.6825,0.000748420145987157
335,275,315,4.69,0.00115432891907578
335,275,315,4.6975,0.00100751706196798
335,275,315,4.705,0.000724174123989727
335,275,315,4.7125,0.000983091640352634
335,275,315,4.72,0.00120328470035004
335,275,315,4.7275,0.00226032771693648
335,275,315,4.735,0.00184075227150876
335,275,315,4.7425,0.00176139695813623
335,275,315,4.75,0.00217785456005732
335,275,315,4.7575,0.0022225755691311
335,275,315,4.765,0.00217791048709395
335,275,315,4.7725,0.00219968936918181
335,275,315,4.78,0.00308774393342168
335,275,315,4.7875,0.00304831050695866
335,275,315,4.795,0.00299388171915001
335,275,315,4.8025,0.00312464683517098
335,275,315,4.81,0.00331157171387831
335,275,315,4.8175,0.00375441181278769
335,275,315,4.825,0.00353698493723332
335,275,315,4.8325,0.00371982909373114
335,275,315,4.84,0.00409485004429191
335,275,315,4.8475,0.00427892453226624
335,275,315,4.855,0.00330983787157243
335,275,315,4.8625,0.00347917181582113
335,275,315,4.87,0.00282370767008121
335,275,315,4.8775,0.00233091906017336
335,275,315,4.885,0.00276588658044572
335,275,315,4.8925,0.00184729291246146
335,275,315,4.9,0.00172422350701512
335,275,315,4.9075,0.00101287105141238
335,275,315,4.915,0.00101856600903776
335,275,315,4.9225,0.00132966065713008
335,275,315,4.93,0.00108672820813388
335,275,315,4.9375,0.00155659468280543
335,275,315,4.945,0.000983894157226573
335,275,315,4.9525,0.000972926521243473
335,275,315,4.96,0.00105146825690375
335,275,315,4.9675,0.000686132296920216
335,275,315,4.975,0.00090673257697539
335,275,315,4.9825,0.00145172750251168
335,275,315,4.99,0.00218776061551818
335,275,315,4.9975,0.0019784146270328
335,275,315,5.005,0.00247353966091136
335,275,315,5.0125,0.00253281753058878
335,275,315,5.02,0.00230247101963304
335,275,315,5.0275,0.00286234091372972
335,275,315,5.035,0.00303677315772799
335,275,315,5.0425,0.00300148370205547
335,275,315,5.05,0.00284009571904515
335,275,315,5.0575,0.00299120638307435
335,275,315,5.065,0.00314709954089873
335,275,315,5.0725,0.0035774292848599
335,275,315,5.08,0.0034802710032709
335,275,315,5.0875,0.00329709590587284
335,275,315,5.095,0.00255072482152776
335,275,315,5.1025,0.00269337188770868
335,275,315,5.11,0.00312316642179067
335,275,315,5.1175,0.00274663611496677
335,275,315,5.125,0.00268957828308221
335,275,315,5.1325,0.00254120826151763
335,275,315,5.14,0.00242978562804638
335,275,315,5.1475,0.0016940732642952
335,275,315,5.155,0.00217896845626721
335,275,315,5.1625,0.0022196293325885
335,275,315,5.17,0.00241950520249078
335,275,315,5.1775,0.00235640400041427
335,275,315,5.185,0.00194823958207351
335,275,315,5.1925,0.00206715241093371
335,275,315,5.2,0.00176360547002275
335,275,315,5.2075,0.00192548970081525
335,275,315,5.215,0.00170574020999051
335,275,315,5.2225,0.0022185812920485
335,275,315,5.23,0.00188146525636523
335,275,315,5.2375,0.00131896959936573
335,275,315,5.245,0.00130806635627787
335,275,315,5.2525,0.00190345467486903
335,275,315,5.26,0.00248038250025678
335,275,315,5.2675,0.00242551739577666
335,275,315,5.275,0.00269846276537855
335,275,315,5.2825,0.002428800430145
335,275,315,5.29,0.00268167203751685
335,275,315,5.2975,0.0026484441894376
335,275,315,5.305,0.00244920536644207
335,275,315,5.3125,0.00317512574235899
335,275,315,5.32,0.00217911796353219
335,275,315,5.3275,0.00243237637929767
335,275,315,5.335,0.00185294921167672
335,275,315,5.3425,0.00195800039733831
335,275,315,5.35,0.00168598908897878
335,275,315,5.3575,0.00182751250332686
335,275,315,5.365,0.00218818723735575
335,275,315,5.3725,0.00194559971403394
335,275,315,5.38,0.0019114478033502
335,275,315,5.3875,0.00182477456768103
335,275,315,5.395,0.00175252390569353
335,275,315,5.4025,0.00204509223359254
335,275,315,5.41,0.00163634373407825
335,275,315,5.4175,0.00144418876577521
335,275,315,5.425,0.00178622489288658
335,275,315,5.4325,0.00131540290457462
335,275,315,5.44,0.000584670006462205
335,275,315,5.4475,0.000580841098128804
335,275,315,5.455,0.000479190451723274
335,275,315,5.4625,0.000298791739061663
335,275,315,5.47,0.000485340100973933
335,275,315,5.4775,0.00131661117179419
335,275,315,5.485,0.000462589293932422
335,275,315,5.4925,0.000925934303815015
