Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.39787831795291
335,275,315,4.0075,-2.32693599398043
335,275,315,4.015,2.9414450544069
335,275,315,4.0225,1.96798054454045
335,275,315,4.03,0.996097314479767
335,275,315,4.0375,-0.0959980526709369
335,275,315,4.045,-0.99311695524365
335,275,315,4.0525,-1.8384665749264
335,275,315,4.06,-2.78115596726652
335,275,315,4.0675,2.63484926497131
335,275,315,4.075,1.68545620081991
335,275,315,4.0825,0.762277314652176
335,275,315,4.09,-0.258335309225161
335,275,315,4.0975,-1.18433568724728
335,275,315,4.105,-2.2526718848813
335,275,315,4.1125,3.0816608285982
335,275,315,4.12,2.16165781995759
335,275,315,4.1275,1.10545422331589
335,275,315,4.135,0.16328210215139
335,275,315,4.1425,-0.613441418372868
335,275,315,4.15,-1.59964411329364
335,275,315,4.1575,-2.56507251361897
335,275,315,4.165,2.91805348702652
335,275,315,4.1725,2.22171595704439
335,275,315,4.18,1.20269351665231
335,275,315,4.1875,0.647197844103074
335,275,315,4.195,-0.298850344690205
335,275,315,4.2025,-1.21281789315774
335,275,315,4.21,-2.5777449529385
335,275,315,4.2175,-2.46378905512212
335,275,315,4.225,2.94168200846914
335,275,315,4.2325,2.39103139805389
335,275,315,4.24,1.44815074659766
335,275,315,4.2475,0.372016787625516
335,275,315,4.255,-0.425274168102378
335,275,315,4.2625,-1.32306662291479
335,275,315,4.27,-2.39273407373547
335,275,315,4.2775,2.85777505112395
335,275,315,4.285,1.9923279957096
335,275,315,4.2925,1.18232922402826
335,275,315,4.3,0.123041341459189
335,275,315,4.3075,-0.723989934026076
335,275,315,4.315,-1.61399737820153
335,275,315,4.3225,-2.72820198989635
335,275,315,4.33,2.62297478397757
335,275,315,4.3375,1.52190384916021
335,275,315,4.345,0.463340312433167
335,275,315,4.3525,-0.586405298106026
335,275,315,4.36,-1.5995682210685
335,275,315,4.3675,-2.62985810667696
335,275,315,4.375,2.57625068382553
335,275,315,4.3825,1.61117156295016
335,275,315,4.39,0.577249384386144
335,275,315,4.3975,-0.17042235079615
335,275,315,4.405,-1.23589042452272
335,275,315,4.4125,-2.49405168199123
335,275,315,4.42,3.13159968652964
335,275,315,4.4275,2.05554186050925
335,275,315,4.435,1.28091239492292
335,275,315,4.4425,-0.127836279301094
335,275,315,4.45,-0.706919271356466
335,275,315,4.4575,0.756848127369336
335,275,315,4.465,-1.12193232580872
335,275,315,4.4725,-1.69300880936131
335,275,315,4.48,-2.16516681168939
335,275,315,4.4875,-2.83967037256305
335,275,315,4.495,2.41460416403674
335,275,315,4.5025,1.28118574163142
335,275,315,4.51,0.27020234766358
335,275,315,4.5175,-0.799212106296165
335,275,315,4.525,-1.81541005405144
335,275,315,4.5325,-2.82608544886714
335,275,315,4.54,2.59136454297091
335,275,315,4.5475,1.63999412986492
335,275,315,4.555,0.685718655883495
335,275,315,4.5625,-0.269637175251613
335,275,315,4.57,-1.28519523570957
335,275,315,4.5775,-2.29887724263036
335,275,315,4.585,2.88974585863176
335,275,315,4.5925,1.96384343241034
335,275,315,4.6,0.80900870576947
335,275,315,4.6075,-0.228850290770494
335,275,315,4.615,-1.46888362652315
335,275,315,4.6225,-2.24033735162029
335,275,315,4.63,2.80182681352327
335,275,315,4.6375,1.87468352991562
335,275,315,4.645,0.965002104131114
335,275,315,4.6525,-0.166640215287912
335,275,315,4.66,-1.62215444265303
335,275,315,4.6675,-0.0568974533099663
335,275,315,4.675,-1.4947462356468
335,275,315,4.6825,-1.52137056403986
335,275,315,4.69,-2.92130477947378
335,275,315,4.6975,2.39877712177525
335,275,315,4.705,2.1897099436177
335,275,315,4.7125,0.71820322399203
335,275,315,4.72,0.23950416047249
335,275,315,4.7275,-0.647227385450684
335,275,315,4.735,-1.57647603088023
335,275,315,4.7425,-2.59399627933782
335,275,315,4.75,2.73829123843078
335,275,315,4.7575,1.75041840890396
335,275,315,4.765,0.652892845336902
335,275,315,4.7725,-0.242230788056682
335,275,315,4.78,-1.01039859335208
335,275,315,4.7875,-1.9853085493772
335,275,315,4.795,-2.92936713907328
335,275,315,4.8025,2.28757695429326
335,275,315,4.81,1.252201365862
335,275,315,4.8175,0.396914704231728
335,275,315,4.825,-0.642231221451816
335,275,315,4.8325,-1.59935532931991
335,275,315,4.84,-2.63526099139528
335,275,315,4.8475,2.49322568244151
335,275,315,4.855,1.46603855854422
335,275,315,4.8625,0.235388910004141
335,275,315,4.87,-0.737504031628799
335,275,315,4.8775,-1.74607050134794
335,275,315,4.885,-2.75280926537902
335,275,315,4.8925,2.66701871778707
335,275,315,4.9,1.03509514427698
335,275,315,4.9075,0.690264475586178
335,275,315,4.915,-0.332764175647959
335,275,315,4.9225,-1.46531723510455
335,275,315,4.93,-2.35542601468986
335,275,315,4.9375,3.11153370996322
335,275,315,4.945,0.912695017363149
335,275,315,4.9525,-0.594726101213986
335,275,315,4.96,-1.78261031363562
335,275,315,4.9675,-3.03210021196015
335,275,315,4.975,1.70679274769301
335,275,315,4.9825,0.757112563743496
335,275,315,4.99,-0.277147182872845
335,275,315,4.9975,-1.23901052868114
335,275,315,5.005,-2.26456101875469
335,275,315,5.0125,2.80436255890065
335,275,315,5.02,2.04905225730172
335,275,315,5.0275,1.07751447963255
335,275,315,5.035,-0.0659135944561076
335,275,315,5.0425,-1.09534455096232
335,275,315,5.05,-2.21772521507005
335,275,315,5.0575,-3.10078761199715
335,275,315,5.065,2.26826860076618
335,275,315,5.0725,1.18412771801829
335,275,315,5.08,0.0630082494733809
335,275,315,5.0875,-0.935343879951089
335,275,315,5.095,-1.89957069825839
335,275,315,5.1025,-2.9983041576958
335,275,315,5.11,2.30025530899001
335,275,315,5.1175,1.37990302850043
335,275,315,5.125,0.239206056174008
335,275,315,5.1325,-0.801373574584324
335,275,315,5.14,-1.54570939474628
335,275,315,5.1475,-2.84364454874176
335,275,315,5.155,2.9286280322486
335,275,315,5.1625,1.6090182966847
335,275,315,5.17,0.534992592279872
335,275,315,5.1775,-0.877659438868653
335,275,315,5.185,-1.76069757475056
335,275,315,5.1925,-3.0410655619104
335,275,315,5.2,2.08948397674064
335,275,315,5.2075,0.711102013835463
335,275,315,5.215,-0.746604660644456
335,275,315,5.2225,-2.06364687182812
335,275,315,5.23,2.99522683094506
335,275,315,5.2375,1.84296914887115
335,275,315,5.245,1.01432116184521
335,275,315,5.2525,-0.13869621698794
335,275,315,5.26,-1.10179015443729
335,275,315,5.2675,-2.30574592724004
335,275,315,5.275,2.80032307285195
335,275,315,5.2825,2.01052088980841
335,275,315,5.29,0.841841624189105
335,275,315,5.2975,-0.212857121822822
335,275,315,5.305,-1.29524769902482
335,275,315,5.3125,-2.2671231018063
335,275,315,5.32,2.92879993049119
335,275,315,5.3275,2.10857551366841
335,275,315,5.335,1.14612172407811
335,275,315,5.3425,0.0950077916494049
335,275,315,5.35,-0.758860511888058
335,275,315,5.3575,-1.65656788959894
335,275,315,5.365,-2.48013081182939
335,275,315,5.3725,2.71098996866836
335,275,315,5.38,1.68629065034155
335,275,315,5.3875,0.687655824087701
335,275,315,5.395,-0.315740072381488
335,275,315,5.4025,-1.04184153685317
335,275,315,5.41,-2.37499928270925
335,275,315,5.4175,2.93998249238735
335,275,315,5.425,1.70278836054669
335,275,315,5.4325,0.56057746586017
335,275,315,5.44,-0.127935753381337
335,275,315,5.4475,-1.12688894186964
335,275,315,5.455,0.857562314856427
335,275,315,5.4625,1.02718810531435
335,275,315,5.47,1.15784746115375
335,275,315,5.4775,-1.09973478309984
335,275,315,5.485,-3.08950598806434
335,275,315,5.4925,1.7180918981453
335,275,315,5.5,0.554411736004522
335,275,315,5.5075,0.30116307191619
335,275,315,5.515,-0.762648084645115
335,275,315,5.5225,-1.16233595189819
335,275,315,5.53,-2.44783215510388
335,275,315,5.5375,2.73423613820844
335,275,315,5.545,2.04073589479371
335,275,315,5.5525,0.653101901754952
335,275,315,5.56,-0.136333985389057
335,275,315,5.5675,-0.981907152728933
335,275,315,5.575,-2.31880906739897
335,275,315,5.5825,-3.06183956524066
335,275,315,5.59,2.20413524031441
335,275,315,5.5975,1.23269887941295
335,275,315,5.605,0.171053576312593
335,275,315,5.6125,-0.90708388585967
335,275,315,5.62,-2.25393794701072
335,275,315,5.6275,-3.13678735971997
335,275,315,5.635,1.91139860239378
335,275,315,5.6425,0.762883641879725
335,275,315,5.65,-0.243317534767914
335,275,315,5.6575,-1.5276314762264
335,275,315,5.665,-2.71196207956032
335,275,315,5.6725,2.57205600931549
335,275,315,5.68,1.37341800354206
335,275,315,5.6875,-0.0081851934326068
335,275,315,5.695,-1.48430937357844
335,275,315,5.7025,2.731960733403
335,275,315,5.71,1.35936435601812
335,275,315,5.7175,0.374007090941976
335,275,315,5.725,-0.698543466957812
335,275,315,5.7325,-1.81233235410803
335,275,315,5.74,-2.83493501311362
335,275,315,5.7475,2.68055842168911
335,275,315,5.755,1.42169195560482
335,275,315,5.7625,0.497131079929454
335,275,315,5.77,-0.488768732435137
335,275,315,5.7775,-1.41648901525059
335,275,315,5.785,-2.46456306013125
335,275,315,5.7925,2.90429989491944
335,275,315,5.8,2.02669776276816
335,275,315,5.8075,0.953166683979114
335,275,315,5.815,0.0112384059033194
335,275,315,5.8225,-1.27175114672137
335,275,315,5.83,-1.92503109175532
335,275,315,5.8375,-2.9191769462548
335,275,315,5.845,2.3230883259732
335,275,315,5.8525,1.32367556684707
335,275,315,5.86,0.277638487060172
335,275,315,5.8675,-0.722610195625044
335,275,315,5.875,-1.96269052339025
335,275,315,5.8825,-2.93422787470057
335,275,315,5.89,2.16268647202348
335,275,315,5.8975,0.839849314467381
335,275,315,5.905,-0.495931600498125
335,275,315,5.9125,-1.68623075115133
335,275,315,5.92,-2.9409546868411
335,275,315,5.9275,2.00403100563078
335,275,315,5.935,0.454145010801652
335,275,315,5.9425,-1.06303727854669
335,275,315,5.95,-2.12780805229355
335,275,315,5.9575,-2.9419698159165
335,275,315,5.965,2.05103188002749
335,275,315,5.9725,0.888824494410218
335,275,315,5.98,-0.127522910422761
335,275,315,5.9875,-0.805005663037102
335,275,315,5.995,-2.25593665886425
