Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,6.3625,-2.78166763252423
335,275,315,6.37,2.40692934815132
335,275,315,6.3775,1.19340046237157
335,275,315,6.385,0.187369610639191
335,275,315,6.3925,-0.519455416350194
335,275,315,6.4,-1.64513545771845
335,275,315,6.4075,-2.25648200212624
335,275,315,6.415,2.88647679136768
335,275,315,6.4225,1.89878788596414
335,275,315,6.43,1.09774507933518
335,275,315,6.4375,0.275248871931611
335,275,315,6.445,-0.561771974931832
335,275,315,6.4525,-1.37380541913738
335,275,315,6.46,-2.87141905588492
335,275,315,6.4675,3.12319374314332
335,275,315,6.475,2.09256358547967
335,275,315,6.4825,1.0567046225539
335,275,315,6.49,0.483060754935254
335,275,315,6.4975,-0.39082425865431
335,275,315,6.505,-1.88067269750167
335,275,315,6.5125,-1.68799104593664
335,275,315,6.52,-2.41883300428575
335,275,315,6.5275,2.9826417090039
335,275,315,6.535,1.98917703563727
335,275,315,6.5425,1.04888390852461
335,275,315,6.55,0.421388699885435
335,275,315,6.5575,-0.773796020390755
335,275,315,6.565,-1.78186055782543
335,275,315,6.5725,-2.67426586752061
335,275,315,6.58,2.51788784496211
335,275,315,6.5875,1.42223978125279
335,275,315,6.595,0.413229898671339
335,275,315,6.6025,-0.745872338588965
335,275,315,6.61,-1.68875904427809
335,275,315,6.6175,-2.5384778689096
335,275,315,6.625,2.84309300746199
335,275,315,6.6325,1.68972011399408
335,275,315,6.64,0.638896545802739
335,275,315,6.6475,-0.00456010872726598
335,275,315,6.655,-1.01668996860899
335,275,315,6.6625,-1.85979072602812
335,275,315,6.67,-2.21762184529141
335,275,315,6.6775,-3.09238691370531
335,275,315,6.685,2.50405448910033
335,275,315,6.6925,1.76317491064917
335,275,315,6.7,0.705921140185756
335,275,315,6.7075,-0.340763593969029
335,275,315,6.715,-1.08801762689329
335,275,315,6.7225,-2.2521696069782
335,275,315,6.73,-3.05541961479669
335,275,315,6.7375,2.27962951869914
335,275,315,6.745,1.19427278090032
335,275,315,6.7525,0.359142210422508
335,275,315,6.76,-0.771370278223286
335,275,315,6.7675,-1.20218697692214
335,275,315,6.775,-2.3746757842366
335,275,315,6.7825,2.94119213798224
335,275,315,6.79,2.081428359458
335,275,315,6.7975,1.09002986302529
335,275,315,6.805,0.184742638148141
335,275,315,6.8125,-0.975296392164499
335,275,315,6.82,-1.67389291036979
335,275,315,6.8275,-2.56436155205241
335,275,315,6.835,2.90821875501324
335,275,315,6.8425,1.85625795867003
335,275,315,6.85,1.15236374473781
335,275,315,6.8575,-0.0633457407015064
335,275,315,6.865,-1.06113277843971
335,275,315,6.8725,-1.77715969258652
335,275,315,6.88,-2.76499907639061
335,275,315,6.8875,2.75646341274489
335,275,315,6.895,1.72327019183119
335,275,315,6.9025,0.965641778414472
335,275,315,6.91,-0.275631624691199
335,275,315,6.9175,-1.00523846441094
335,275,315,6.925,-1.95667313638965
335,275,315,6.9325,-2.55635806750484
335,275,315,6.94,2.57529176345545
335,275,315,6.9475,1.67591758527296
335,275,315,6.955,0.572888646623398
335,275,315,6.9625,-0.212486020230026
335,275,315,6.97,-1.25309163843465
335,275,315,6.9775,-2.04420788894093
335,275,315,6.985,-2.68430459292066
335,275,315,6.9925,2.41672986274038
335,275,315,7,2.06377095930063
335,275,315,7.0075,1.08655967599791
335,275,315,7.015,0.280036265312705
335,275,315,7.0225,-0.551445596265017
335,275,315,7.03,-1.56710506878739
335,275,315,7.0375,-2.63931201365195
335,275,315,7.045,2.784823380389
335,275,315,7.0525,2.10629475229069
335,275,315,7.06,1.15873119845723
335,275,315,7.0675,0.121959131743473
335,275,315,7.075,-0.725747202610355
335,275,315,7.0825,-1.62033488586048
335,275,315,7.09,-2.62685445687691
335,275,315,7.0975,2.72133622251805
335,275,315,7.105,1.71731648749948
335,275,315,7.1125,0.625943965691137
335,275,315,7.12,-0.204037125645765
335,275,315,7.1275,-1.3581815906778
335,275,315,7.135,-2.36178718303498
335,275,315,7.1425,2.99162931277273
335,275,315,7.15,1.92043677305728
335,275,315,7.1575,1.02832908124341
335,275,315,7.165,0.118956945657021
335,275,315,7.1725,-0.842910970970843
335,275,315,7.18,-1.72844535664817
335,275,315,7.1875,-2.84823021957501
335,275,315,7.195,2.96448507278995
335,275,315,7.2025,2.06464064871989
335,275,315,7.21,1.15394326404033
335,275,315,7.2175,0.647933889921098
335,275,315,7.225,-0.380775074099896
335,275,315,7.2325,-1.44162867128777
335,275,315,7.24,-2.4179308805299
335,275,315,7.2475,3.11257211630525
335,275,315,7.255,2.60610453602949
335,275,315,7.2625,1.57508809908556
335,275,315,7.27,0.669110558136884
335,275,315,7.2775,-0.230291947119222
335,275,315,7.285,-1.27287606046278
335,275,315,7.2925,-1.94709083308542
335,275,315,7.3,-2.90154024984357
335,275,315,7.3075,2.28633724416903
335,275,315,7.315,1.46197621851161
335,275,315,7.3225,0.499657507549587
335,275,315,7.33,-0.623291333625803
335,275,315,7.3375,-1.55468293857839
335,275,315,7.345,-2.56063458394406
335,275,315,7.3525,2.73868237445538
335,275,315,7.36,1.83151519265117
335,275,315,7.3675,0.995423465507829
335,275,315,7.375,0.0294344961163794
335,275,315,7.3825,-0.749109280752819
335,275,315,7.39,-1.70153297642049
335,275,315,7.3975,-2.50423303866544
335,275,315,7.405,3.02810079613799
335,275,315,7.4125,1.89128021337624
335,275,315,7.42,0.960575063491431
335,275,315,7.4275,0.232715159293731
335,275,315,7.435,-0.529330354014405
335,275,315,7.4425,-1.57411551074398
335,275,315,7.45,-2.29994830683105
335,275,315,7.4575,3.00268964654409
335,275,315,7.465,1.94736105281581
335,275,315,7.4725,1.15764583885528
335,275,315,7.48,0.0779783984385532
335,275,315,7.4875,-0.95602228457523
335,275,315,7.495,-2.01186999864655
335,275,315,7.5025,-2.96746917023956
335,275,315,7.51,2.38611985900754
335,275,315,7.5175,1.3443204149086
335,275,315,7.525,0.518868506776828
335,275,315,7.5325,-0.40742704850421
335,275,315,7.54,-1.10532720857139
335,275,315,7.5475,-2.28355592697976
335,275,315,7.555,-2.5927787058071
335,275,315,7.5625,2.68900559434383
335,275,315,7.57,2.15440138530881
335,275,315,7.5775,1.04718752664865
335,275,315,7.585,0.29065851573011
335,275,315,7.5925,-0.785882389956242
335,275,315,7.6,-1.38408753362332
335,275,315,7.6075,-2.51268302867864
335,275,315,7.615,2.85904234368506
335,275,315,7.6225,1.94087653339554
335,275,315,7.63,1.00362185251512
335,275,315,7.6375,0.158722865931665
335,275,315,7.645,-0.994824228699962
335,275,315,7.6525,-1.98459522758188
335,275,315,7.66,-2.87264347059479
335,275,315,7.6675,2.4182483595143
335,275,315,7.675,1.47941678019945
335,275,315,7.6825,0.464672874604698
335,275,315,7.69,-0.611160331500273
335,275,315,7.6975,-1.46198056434042
335,275,315,7.705,-2.41998428002973
335,275,315,7.7125,-3.09993871048797
335,275,315,7.72,2.00109275418913
335,275,315,7.7275,1.1902040374478
335,275,315,7.735,0.298819338882494
335,275,315,7.7425,-0.553597912129092
335,275,315,7.75,-1.28740300331735
335,275,315,7.7575,-2.37204114908375
335,275,315,7.765,-2.59560606902712
335,275,315,7.7725,2.65288927404209
335,275,315,7.78,2.06908457033112
335,275,315,7.7875,1.2344757562125
335,275,315,7.795,0.27161917446475
335,275,315,7.8025,-0.365701890583316
335,275,315,7.81,-1.52334333830097
335,275,315,7.8175,-2.43537197783832
335,275,315,7.825,2.91715243830764
335,275,315,7.8325,1.91869093915514
335,275,315,7.84,0.823999510363226
335,275,315,7.8475,-0.125024071761364
335,275,315,7.855,-1.12790902923445
335,275,315,7.8625,-2.17414006307155
335,275,315,7.87,-2.97420454375816
335,275,315,7.8775,2.16929337189387
335,275,315,7.885,1.10581427550957
335,275,315,7.8925,0.310104624797743
335,275,315,7.9,-0.651353886516082
335,275,315,7.9075,-1.65234193449794
335,275,315,7.915,-2.90653165815621
335,275,315,7.9225,2.68285403734066
335,275,315,7.93,1.58771413125856
335,275,315,7.9375,0.851767660574344
335,275,315,7.945,-0.133702063987093
335,275,315,7.9525,-0.621648770109005
335,275,315,7.96,-1.21342091338877
335,275,315,7.9675,-2.04188582663019
335,275,315,7.975,-2.84505717312972
335,275,315,7.9825,2.49103949380697
335,275,315,7.99,1.52307993335664
335,275,315,7.9975,0.423138492181946
335,275,315,8.005,-0.667206892044976
335,275,315,8.0125,-1.51059371308208
335,275,315,8.02,-2.67215823391062
335,275,315,8.0275,2.80255101563026
335,275,315,8.035,1.74107077011068
335,275,315,8.0425,0.846282176126841
335,275,315,8.05,0.570089397688914
335,275,315,8.0575,-0.510122218917992
335,275,315,8.065,-1.51188333846967
335,275,315,8.0725,-2.23695228251504
335,275,315,8.08,2.98062577281064
335,275,315,8.0875,2.02943154785942
335,275,315,8.095,1.20270862668611
335,275,315,8.1025,0.305741502874682
335,275,315,8.11,-0.384569970088787
335,275,315,8.1175,-1.4523895052059
335,275,315,8.125,-2.26433250738254
335,275,315,8.1325,2.82005207972388
335,275,315,8.14,2.15125901193541
335,275,315,8.1475,1.21010161049622
335,275,315,8.155,0.34976896672412
335,275,315,8.1625,-0.508424322215929
335,275,315,8.17,-1.43727101220262
335,275,315,8.1775,-2.29897304397189
335,275,315,8.185,-3.06046672874563
335,275,315,8.1925,2.13646328004696
335,275,315,8.2,1.08112097139978
335,275,315,8.2075,0.359070667164306
335,275,315,8.215,-0.751553915289215
335,275,315,8.2225,-1.71961104752766
335,275,315,8.23,-2.71262149692668
335,275,315,8.2375,2.54644864695554
335,275,315,8.245,1.56147178611562
335,275,315,8.2525,0.645119195087228
335,275,315,8.26,-0.455250228615588
335,275,315,8.2675,-1.37254616976163
335,275,315,8.275,-2.29908236737981
335,275,315,8.2825,2.84083137609693
335,275,315,8.29,1.90216517612728
335,275,315,8.2975,0.973144750111749
335,275,315,8.305,-0.0697091702383922
335,275,315,8.3125,-0.926462219916235
335,275,315,8.32,-1.28603948057847
335,275,315,8.3275,-1.69928229266339
335,275,315,8.335,-2.48888849195485
335,275,315,8.3425,2.93063913885742
335,275,315,8.35,2.18870100738333
335,275,315,8.3575,1.32576160410014
335,275,315,8.365,0.197335160842974
335,275,315,8.3725,-0.644516598256279
335,275,315,8.38,-1.8649809811548
335,275,315,8.3875,-2.64166395516415
335,275,315,8.395,2.57357221463939
335,275,315,8.4025,1.59914454135988
335,275,315,8.41,0.643870676798962
335,275,315,8.4175,-0.328282608735526
335,275,315,8.425,-1.39011134456206
335,275,315,8.4325,-2.3453376266323
335,275,315,8.44,-3.12719001186511
335,275,315,8.4475,2.28138083354342
335,275,315,8.455,1.32502034497379
335,275,315,8.4625,0.548922112631915
335,275,315,8.47,-0.586038497114012
335,275,315,8.4775,-1.40119061091052
335,275,315,8.485,-2.27629631350812
335,275,315,8.4925,2.98481260107295
335,275,315,8.5,2.23877015296684
335,275,315,8.5075,1.31764065991673
335,275,315,8.515,0.470956064534561
335,275,315,8.5225,-0.368866313501012
335,275,315,8.53,-1.23790568988617
335,275,315,8.5375,-2.01379158032062
335,275,315,8.545,3.13593624312956
335,275,315,8.5525,2.29523004557659
335,275,315,8.56,1.46214798220792
335,275,315,8.5675,0.710833214619861
335,275,315,8.575,-0.582847507065279
335,275,315,8.5825,-1.26460373766989
335,275,315,8.59,-2.24993032882652
335,275,315,8.5975,3.01916976232807
335,275,315,8.605,2.13388973939271
335,275,315,8.6125,1.06670915631071
335,275,315,8.62,0.136452604598695
335,275,315,8.6275,-0.911709547106534
335,275,315,8.635,-1.78902396531414
335,275,315,8.6425,-2.69077317466799
335,275,315,8.65,2.55275238959353
335,275,315,8.6575,1.74155377707042
335,275,315,8.665,0.683552857480281
335,275,315,8.6725,0.0248567507918386
335,275,315,8.68,-0.482070884999021
335,275,315,8.6875,-1.33735455361965
335,275,315,8.695,-2.16192886031491
335,275,315,8.7025,-2.93357769606476
335,275,315,8.71,2.60643525930256
335,275,315,8.7175,1.69549296288933
335,275,315,8.725,0.552679260503793
335,275,315,8.7325,-0.44580039042503
335,275,315,8.74,-1.42360541896485
335,275,315,8.7475,-2.33365086398053
335,275,315,8.755,2.77674865777289
335,275,315,8.7625,1.90199869598612
335,275,315,8.77,0.845690052694529
335,275,315,8.7775,-0.282871073319939
335,275,315,8.785,-1.36732904095672
335,275,315,8.7925,-2.04053658918519
335,275,315,8.8,-2.86749969896687
335,275,315,8.8075,2.41151890407849
335,275,315,8.815,1.6979384871317
335,275,315,8.8225,0.875411770790312
335,275,315,8.83,0.234247015727609
335,275,315,8.8375,-0.736530467927912
335,275,315,8.845,-1.14959147427925
335,275,315,8.8525,-2.47782512799355
335,275,315,8.86,3.04028129993962
335,275,315,8.8675,2.24513352872458
335,275,315,8.875,1.39428995861181
335,275,315,8.8825,0.221368606637957
335,275,315,8.89,-0.365969328092869
335,275,315,8.8975,-1.42082904702759
335,275,315,8.905,-2.27003030262882
335,275,315,8.9125,2.98222135905495
335,275,315,8.92,2.1862069875657
335,275,315,8.9275,1.17725336352952
335,275,315,8.935,0.321991511400223
335,275,315,8.9425,-0.638215921906554
335,275,315,8.95,-1.65048944874707
335,275,315,8.9575,-2.76665210990928
335,275,315,8.965,2.60146725084166
335,275,315,8.9725,1.70462164436778
335,275,315,8.98,0.527841074757697
335,275,315,8.9875,-0.390123929638612
335,275,315,8.995,-1.35518916736433
335,275,315,9.0025,-2.46580345866557
335,275,315,9.01,3.00500798327876
335,275,315,9.0175,1.8221562890457
335,275,315,9.025,1.06536881929269
335,275,315,9.0325,0.120113352743807
335,275,315,9.04,-0.941988301460478
335,275,315,9.0475,-1.65058282552698
335,275,315,9.055,-2.41225646908718
335,275,315,9.0625,-2.73652110386663
335,275,315,9.07,2.72248879360554
335,275,315,9.0775,1.78077698370015
335,275,315,9.085,0.94004208897373
335,275,315,9.0925,0.352816207702183
335,275,315,9.1,-0.796156171616656
335,275,315,9.1075,-1.70613759024793
335,275,315,9.115,-2.83201891519993
335,275,315,9.1225,2.7261773017938
335,275,315,9.13,1.56732498239866
335,275,315,9.1375,0.587779120423683
335,275,315,9.145,-0.207428202224718
335,275,315,9.1525,-1.26013843047173
335,275,315,9.16,-2.52398768170703
335,275,315,9.1675,-2.90526127684601
335,275,315,9.175,2.24841519567954
335,275,315,9.1825,1.53294815102486
335,275,315,9.19,0.320172896626491
335,275,315,9.1975,-0.376220439990611
335,275,315,9.205,-1.31305208716812
335,275,315,9.2125,-2.10954824886861
335,275,315,9.22,-2.96453746338716
335,275,315,9.2275,2.30933840951377
335,275,315,9.235,1.42136045909781
335,275,315,9.2425,0.646427451506458
335,275,315,9.25,-0.494484413174253
335,275,315,9.2575,-1.24541650703772
335,275,315,9.265,-2.01986733227275
335,275,315,9.2725,-3.0562719141892
335,275,315,9.28,2.20248210179667
335,275,315,9.2875,1.40747857746287
335,275,315,9.295,0.268388242205053
335,275,315,9.3025,-0.677484475862494
335,275,315,9.31,-1.65974843300676
335,275,315,9.3175,-2.61694023042301
335,275,315,9.325,2.92406911342203
335,275,315,9.3325,1.87505907034875
335,275,315,9.34,0.707313834330657
335,275,315,9.3475,-0.129091431861876
335,275,315,9.355,-1.19145996990464
335,275,315,9.3625,-2.05369107079534
335,275,315,9.37,-2.92134510437398
335,275,315,9.3775,2.27660905531389
335,275,315,9.385,1.26550665853053
335,275,315,9.3925,0.440996682064873
335,275,315,9.4,-0.661930200397764
335,275,315,9.4075,-0.958456767859236
335,275,315,9.415,-1.93371399163927
335,275,315,9.4225,-2.21686292015875
335,275,315,9.43,-3.0025242946079
335,275,315,9.4375,2.58052135625493
335,275,315,9.445,1.62025757944213
335,275,315,9.4525,0.529151900985662
