Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,4,0.00758736569877426
335,275,315,4.0075,0.00734662881984468
335,275,315,4.015,0.00680019312504968
335,275,315,4.0225,0.00721990685722432
335,275,315,4.03,0.00651234790998196
335,275,315,4.0375,0.00645432426395117
335,275,315,4.045,0.00567811707762409
335,275,315,4.0525,0.00539112963792303
335,275,315,4.06,0.00549024582543146
335,275,315,4.0675,0.00522240186553167
335,275,315,4.075,0.00547815880401716
335,275,315,4.0825,0.00514922443844211
335,275,315,4.09,0.0054001058351988
335,275,315,4.0975,0.0052948490008822
335,275,315,4.105,0.00484499115590369
335,275,315,4.1125,0.0046508474739834
335,275,315,4.12,0.00460120341962328
335,275,315,4.1275,0.00454427118751075
335,275,315,4.135,0.00362055826951397
335,275,315,4.1425,0.00440801537199673
335,275,315,4.15,0.00363899671259215
335,275,315,4.1575,0.00305063763781169
335,275,315,4.165,0.00316191814601924
335,275,315,4.1725,0.00258143828171836
335,275,315,4.18,0.00277084756277552
335,275,315,4.1875,0.00295680604936351
335,275,315,4.195,0.0029341548240401
335,275,315,4.2025,0.00314067974620635
335,275,315,4.21,0.00299908438471871
335,275,315,4.2175,0.00218584668300004
335,275,315,4.225,0.00290503279052241
335,275,315,4.2325,0.00169809671763296
335,275,315,4.24,0.00266338020652328
335,275,315,4.2475,0.00280943233164365
335,275,315,4.255,0.00249184443115687
335,275,315,4.2625,0.00224310494350363
335,275,315,4.27,0.00302337285960014
335,275,315,4.2775,0.00311292777660441
335,275,315,4.285,0.00356987937633789
335,275,315,4.2925,0.0034527721147261
335,275,315,4.3,0.00345462246711382
335,275,315,4.3075,0.00376754008998996
335,275,315,4.315,0.00449146505067397
335,275,315,4.3225,0.00464463419937737
335,275,315,4.33,0.00458040250337167
335,275,315,4.3375,0.00514880079979884
335,275,315,4.345,0.00488053008855186
335,275,315,4.3525,0.00488282696688552
335,275,315,4.36,0.00480320336305511
335,275,315,4.3675,0.00430872854050263
335,275,315,4.375,0.00440612412720407
335,275,315,4.3825,0.00407383323090522
335,275,315,4.39,0.00324832801911072
335,275,315,4.3975,0.00310964391500909
335,275,315,4.405,0.00316081396499604
335,275,315,4.4125,0.00222801108018761
335,275,315,4.42,0.00217327589647055
335,275,315,4.4275,0.00178928207092109
335,275,315,4.435,0.00163361525789613
335,275,315,4.4425,0.00202619379453208
335,275,315,4.45,0.00138333085572555
335,275,315,4.4575,0.00158713078714183
335,275,315,4.465,0.00176972610730987
335,275,315,4.4725,0.00164046230673165
335,275,315,4.48,0.00144557186393699
335,275,315,4.4875,0.00188637151160288
335,275,315,4.495,0.00155474394017599
335,275,315,4.5025,0.00288101940009511
335,275,315,4.51,0.00277864956384396
335,275,315,4.5175,0.00239649903661334
335,275,315,4.525,0.00255882014300199
335,275,315,4.5325,0.00268636467932817
335,275,315,4.54,0.00286496853134214
335,275,315,4.5475,0.00244614369634364
335,275,315,4.555,0.00274043574964248
335,275,315,4.5625,0.0027632813005629
335,275,315,4.57,0.00320490386741913
335,275,315,4.5775,0.00263554660540322
335,275,315,4.585,0.00312005733969141
335,275,315,4.5925,0.00293494031243982
335,275,315,4.6,0.00289778814419161
335,275,315,4.6075,0.00235891557633038
335,275,315,4.615,0.00218862700202898
335,275,315,4.6225,0.00182554729424807
335,275,315,4.63,0.00131971590609686
335,275,315,4.6375,0.000952541501697649
335,275,315,4.645,0.000851645499259698
335,275,315,4.6525,0.000679440899659986
335,275,315,4.66,0.00105146440100867
335,275,315,4.6675,0.00120140146827485
335,275,315,4.675,0.00120554798508064
335,275,315,4.6825,0.00201220604147158
335,275,315,4.69,0.0020012876102661
335,275,315,4.6975,0.00173555766901967
335,275,315,4.705,0.00216645203670183
335,275,315,4.7125,0.00179614766344548
335,275,315,4.72,0.00203865543641513
335,275,315,4.7275,0.00219353131471485
335,275,315,4.735,0.00190242377050101
335,275,315,4.7425,0.00194320970868606
335,275,315,4.75,0.00222085562079739
335,275,315,4.7575,0.00182370752945507
335,275,315,4.765,0.00219523919973449
335,275,315,4.7725,0.00218553006205971
335,275,315,4.78,0.00215722192607178
335,275,315,4.7875,0.00229657470260838
335,275,315,4.795,0.00246369359899479
335,275,315,4.8025,0.00237886019587653
335,275,315,4.81,0.00259134704879852
335,275,315,4.8175,0.0026012359105187
335,275,315,4.825,0.00242937064169639
