Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,4,-1.55647435996235
335,275,315,4.0075,-2.49338500892191
335,275,315,4.015,2.78966158162869
335,275,315,4.0225,1.85944944328455
335,275,315,4.03,0.865006813873172
335,275,315,4.0375,-0.0758367802593907
335,275,315,4.045,-1.06419147869579
335,275,315,4.0525,-1.91668290141785
335,275,315,4.06,-2.84679290260427
335,275,315,4.0675,2.64079398570677
335,275,315,4.075,1.70295145885955
335,275,315,4.0825,0.843839339921097
335,275,315,4.09,-0.238858079667542
335,275,315,4.0975,-1.16154119326698
335,275,315,4.105,-2.11972717661507
335,275,315,4.1125,-3.12073019363607
335,275,315,4.12,2.36264858376977
335,275,315,4.1275,1.33072790146899
335,275,315,4.135,0.444978273009569
335,275,315,4.1425,-0.466608701194769
335,275,315,4.15,-1.34840252941039
335,275,315,4.1575,-2.28748384897162
335,275,315,4.165,-3.05148775357237
335,275,315,4.1725,2.42382980028681
335,275,315,4.18,1.73932488199976
335,275,315,4.1875,0.696057993617892
335,275,315,4.195,-0.18970756313956
335,275,315,4.2025,-1.16312353586413
335,275,315,4.21,-2.24417548647045
335,275,315,4.2175,-2.86422181063642
335,275,315,4.225,2.50291213986404
335,275,315,4.2325,1.71249474323659
335,275,315,4.24,0.877184333389124
335,275,315,4.2475,-0.0408636016240483
335,275,315,4.255,-0.813491228908856
335,275,315,4.2625,-1.73224689629879
335,275,315,4.27,-2.51527968876017
335,275,315,4.2775,2.75154687343026
335,275,315,4.285,1.74962171040285
335,275,315,4.2925,0.848570967617422
335,275,315,4.3,0.116790315857984
335,275,315,4.3075,-0.869841249151279
335,275,315,4.315,-1.83256769814587
335,275,315,4.3225,-2.74882218864215
335,275,315,4.33,2.49872461865945
335,275,315,4.3375,1.51468739682977
335,275,315,4.345,0.564359448113602
335,275,315,4.3525,-0.493853887351008
335,275,315,4.36,-1.49912781594967
335,275,315,4.3675,-2.54384629621694
335,275,315,4.375,2.72903498775864
335,275,315,4.3825,1.82718244189008
335,275,315,4.39,0.888425439295555
335,275,315,4.3975,-0.18349757196046
335,275,315,4.405,-0.946296298512774
335,275,315,4.4125,-1.99246105973575
335,275,315,4.42,-2.79851643381714
335,275,315,4.4275,2.50112172862719
335,275,315,4.435,1.9453976270352
335,275,315,4.4425,0.974648197967098
335,275,315,4.45,0.108017441888423
335,275,315,4.4575,-0.486080290634236
335,275,315,4.465,-1.19075124575674
335,275,315,4.4725,-2.39139384283032
335,275,315,4.48,-3.08005881170395
335,275,315,4.4875,2.51656365460936
335,275,315,4.495,1.93373330912989
335,275,315,4.5025,0.81488223647693
335,275,315,4.51,-0.133949884715363
335,275,315,4.5175,-1.19876620841894
335,275,315,4.525,-2.0609404734083
335,275,315,4.5325,-2.97551880117492
335,275,315,4.54,2.24522758059913
335,275,315,4.5475,1.29720845511489
335,275,315,4.555,0.366796681929923
335,275,315,4.5625,-0.489880827383069
