Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
335,275,315,5.4175,2.57801824564473
335,275,315,5.425,1.3752602990532
335,275,315,5.4325,0.407051795146967
335,275,315,5.44,-0.941693004417473
335,275,315,5.4475,-1.37622741843814
335,275,315,5.455,2.37736413217099
335,275,315,5.4625,0.834461638693826
335,275,315,5.47,-0.24688432075823
335,275,315,5.4775,-1.68935023638057
335,275,315,5.485,2.9228116655768
335,275,315,5.4925,2.39442261518912
335,275,315,5.5,1.13769315984909
335,275,315,5.5075,0.117213124247584
335,275,315,5.515,-0.67250436577755
335,275,315,5.5225,-1.4718423810566
335,275,315,5.53,-2.6061013440624
335,275,315,5.5375,2.67247001511099
335,275,315,5.545,1.75875141988155
335,275,315,5.5525,0.69757393842923
335,275,315,5.56,-0.137346041724764
335,275,315,5.5675,-1.34063089598453
335,275,315,5.575,-2.09995833545046
335,275,315,5.5825,3.11439384889199
335,275,315,5.59,2.0357017444947
335,275,315,5.5975,1.10721865261846
335,275,315,5.605,0.100752538229769
335,275,315,5.6125,-1.02130097193021
335,275,315,5.62,-2.03496228289652
335,275,315,5.6275,2.96719317679563
335,275,315,5.635,1.99911124491665
335,275,315,5.6425,0.756271417718598
335,275,315,5.65,-0.19757294816479
335,275,315,5.6575,-1.49319354916562
335,275,315,5.665,-2.68675254882998
335,275,315,5.6725,2.36655678077579
335,275,315,5.68,1.23988462188521
335,275,315,5.6875,-1.31089001700941
335,275,315,5.695,-2.17869941116562
335,275,315,5.7025,2.96589505920108
335,275,315,5.71,1.52103637030941
335,275,315,5.7175,-0.000221718530452975
335,275,315,5.725,-0.750284921431438
335,275,315,5.7325,-1.81203981810888
335,275,315,5.74,-2.78422651127893
335,275,315,5.7475,2.48008486686389
335,275,315,5.755,1.41999029462457
335,275,315,5.7625,0.486701302916667
335,275,315,5.77,-0.585079878645087
335,275,315,5.7775,-1.53073062967787
335,275,315,5.785,-2.49657440091553
335,275,315,5.7925,2.80329056605428
335,275,315,5.8,1.5683949355002
335,275,315,5.8075,0.781888322703102
335,275,315,5.815,-0.131746007509401
335,275,315,5.8225,-1.29081293719712
335,275,315,5.83,-2.02931383563022
335,275,315,5.8375,-3.03290167737152
335,275,315,5.845,2.1179681045563
335,275,315,5.8525,1.10449244156877
335,275,315,5.86,0.296067183094704
335,275,315,5.8675,-0.846854752579668
335,275,315,5.875,-1.87357304258778
335,275,315,5.8825,3.10316999009077
335,275,315,5.89,2.13193310879904
335,275,315,5.8975,1.01588369140352
335,275,315,5.905,-0.45249746504803
335,275,315,5.9125,-1.736506760721
335,275,315,5.92,-2.89587807958685
335,275,315,5.9275,2.25162564560674
335,275,315,5.935,0.574605233190909
335,275,315,5.9425,-0.56427954908742
335,275,315,5.95,-1.91791495965108
335,275,315,5.9575,-3.09861806971974
335,275,315,5.965,1.98439748624074
335,275,315,5.9725,0.773628231002612
335,275,315,5.98,-0.340884651275557
335,275,315,5.9875,-1.07618410358579
335,275,315,5.995,-2.15152035063668
335,275,315,6.0025,-3.13457586429462
335,275,315,6.01,2.38370646916002
335,275,315,6.0175,1.27104022616486
335,275,315,6.025,0.0597936681815969
335,275,315,6.0325,-0.872484977149515
335,275,315,6.04,-1.67545376974401
335,275,315,6.0475,-2.51283154820535
335,275,315,6.055,2.63709013496739
335,275,315,6.0625,1.59202178178868
335,275,315,6.07,0.607944420102624
335,275,315,6.0775,-0.471932562701666
335,275,315,6.085,-1.03731785112407
335,275,315,6.0925,-2.18123798622891
335,275,315,6.1,3.05757158617089
335,275,315,6.1075,2.04589187390429
335,275,315,6.115,0.908046549495957
335,275,315,6.1225,0.090038535639029
335,275,315,6.13,-1.05662992807389
335,275,315,6.1375,-2.16258505341299
335,275,315,6.145,2.8450992829149
335,275,315,6.1525,1.76290107229191
335,275,315,6.16,1.51751204701996
335,275,315,6.1675,-1.33056740375912
335,275,315,6.175,2.88759618173131
335,275,315,6.1825,0.516639861727616
335,275,315,6.19,-1.06188209169686
335,275,315,6.1975,-1.22520824435944
335,275,315,6.205,-2.52261674097668
335,275,315,6.2125,2.64558987188535
335,275,315,6.22,1.79209900646062
335,275,315,6.2275,0.590770955885803
335,275,315,6.235,-0.625292162167021
335,275,315,6.2425,-1.02139949083346
335,275,315,6.25,-2.09185346921543
335,275,315,6.2575,-0.952948276805496
335,275,315,6.265,-2.59817665952561
335,275,315,6.2725,2.75245082993401
335,275,315,6.28,1.35542032339667
335,275,315,6.2875,0.367551165148758
335,275,315,6.295,-0.282327739719315
335,275,315,6.3025,-1.37630789746699
335,275,315,6.31,-2.24830662443615
335,275,315,6.3175,-3.13173708341335
335,275,315,6.325,2.10843311505233
335,275,315,6.3325,0.962711971982078
335,275,315,6.34,0.136554291125143
335,275,315,6.3475,-1.1688799300489
335,275,315,6.355,-2.14893872681425
335,275,315,6.3625,-3.03659120868516
335,275,315,6.37,2.09580833154203
335,275,315,6.3775,0.842027174729831
335,275,315,6.385,0.0550483276415319
335,275,315,6.3925,-0.915887449359563
335,275,315,6.4,-2.05476406347722
335,275,315,6.4075,-2.87314364516267
335,275,315,6.415,2.61207679031262
335,275,315,6.4225,1.71914499323559
335,275,315,6.43,0.777643884989697
335,275,315,6.4375,0.280717705197822
335,275,315,6.445,-1.00737076562152
335,275,315,6.4525,-1.58120573604793
335,275,315,6.46,2.99370362276456
335,275,315,6.4675,2.47546961809736
335,275,315,6.475,1.24719597597019
335,275,315,6.4825,1.34599183797295
335,275,315,6.49,1.04944056024277
335,275,315,6.4975,-0.705019156445106
335,275,315,6.505,-1.20222980774529
335,275,315,6.5125,-0.683755992402347
335,275,315,6.52,-2.07580606311159
335,275,315,6.5275,-3.02896719617673
335,275,315,6.535,2.14108106414418
335,275,315,6.5425,0.947304455985434
335,275,315,6.55,0.237353802721293
335,275,315,6.5575,-0.806867136860817
335,275,315,6.565,-1.80176657428954
335,275,315,6.5725,-2.8466170876429
335,275,315,6.58,2.42043015228403
335,275,315,6.5875,1.35855362273285
335,275,315,6.595,0.142857717251353
335,275,315,6.6025,-0.709217997320013
335,275,315,6.61,-1.77355592275287
335,275,315,6.6175,-2.7659174991871
335,275,315,6.625,2.49951604563558
335,275,315,6.6325,1.50528679959573
335,275,315,6.64,0.668281019889434
335,275,315,6.6475,-0.630509331881807
335,275,315,6.655,-1.47745619478775
335,275,315,6.6625,-2.64569042437287
335,275,315,6.67,-2.92279150804032
335,275,315,6.6775,2.53647521880378
335,275,315,6.685,1.64054848723273
335,275,315,6.6925,1.91236179941161
335,275,315,6.7,0.11932306460848
335,275,315,6.7075,-0.712842789755842
335,275,315,6.715,-1.46950782019816
335,275,315,6.7225,-2.10928939463204
335,275,315,6.73,-2.88551141933581
335,275,315,6.7375,2.21148954443541
335,275,315,6.745,1.41001229570619
335,275,315,6.7525,0.390084122471927
335,275,315,6.76,-0.720205252639695
335,275,315,6.7675,-1.17163771893694
335,275,315,6.775,-2.37613363912784
335,275,315,6.7825,-3.09792274868979
335,275,315,6.79,2.24583921008527
335,275,315,6.7975,1.28457832180261
335,275,315,6.805,0.132383218963299
335,275,315,6.8125,-0.659467204749773
335,275,315,6.82,-1.67436454193844
335,275,315,6.8275,-2.84137659638173
335,275,315,6.835,2.71545765733103
335,275,315,6.8425,1.6855246963907
335,275,315,6.85,0.844085125337309
335,275,315,6.8575,-0.281464908685445
335,275,315,6.865,-1.20791971906694
335,275,315,6.8725,-2.12749077403239
335,275,315,6.88,3.1209804765851
335,275,315,6.8875,2.46545744104595
335,275,315,6.895,1.29318879822921
335,275,315,6.9025,0.544837412123566
335,275,315,6.91,-0.394019588413986
335,275,315,6.9175,-1.1096411029345
335,275,315,6.925,-1.94817366140707
335,275,315,6.9325,-2.96932027672318
335,275,315,6.94,2.32646356070762
335,275,315,6.9475,1.29114657830348
335,275,315,6.955,0.268376766667043
335,275,315,6.9625,-0.280622245761419
335,275,315,6.97,-1.79839108411042
335,275,315,6.9775,-2.14584874996186
335,275,315,6.985,-2.65544616514828
335,275,315,6.9925,2.70702776577899
335,275,315,7,2.23827478347739
335,275,315,7.0075,1.19839549632008
335,275,315,7.015,0.320016130409662
335,275,315,7.0225,-0.47994675359313
335,275,315,7.03,-1.90053451730854
335,275,315,7.0375,-2.595655554038
335,275,315,7.045,2.83822073600266
335,275,315,7.0525,2.07459027084213
335,275,315,7.06,1.04091817114515
335,275,315,7.0675,0.0788524864763829
335,275,315,7.075,-0.7216721477675
335,275,315,7.0825,-1.5726118365729
335,275,315,7.09,-2.70543859378423
335,275,315,7.0975,2.45670330043388
335,275,315,7.105,1.55434466613765
335,275,315,7.1125,0.418986853074197
335,275,315,7.12,-0.399395678713645
335,275,315,7.1275,-1.44479880448093
335,275,315,7.135,-2.42047016242203
335,275,315,7.1425,2.95924143176414
335,275,315,7.15,1.76720117689276
335,275,315,7.1575,0.949177073800501
335,275,315,7.165,-0.149767599764089
335,275,315,7.1725,-1.03155634409186
335,275,315,7.18,-1.88767905622226
335,275,315,7.1875,-2.89796994226904
335,275,315,7.195,2.35706529664159
335,275,315,7.2025,1.73604087449028
335,275,315,7.21,1.1912425320593
335,275,315,7.2175,0.325369685272881
335,275,315,7.225,-0.746107194732357
335,275,315,7.2325,-1.47902909660421
335,275,315,7.24,-2.44462828235294
335,275,315,7.2475,-2.95471628626812
335,275,315,7.255,2.29581472637591
335,275,315,7.2625,1.29639691392527
335,275,315,7.27,0.594953706371706
335,275,315,7.2775,-0.583916252782612
335,275,315,7.285,-1.47322585914668
335,275,315,7.2925,-2.08671289597008
335,275,315,7.3,-2.99592546896499
335,275,315,7.3075,2.19698854134306
335,275,315,7.315,1.25371124382801
335,275,315,7.3225,0.376326590856544
335,275,315,7.33,-0.662301511922237
335,275,315,7.3375,-1.81323601784537
335,275,315,7.345,-2.80170824194669
335,275,315,7.3525,2.6855434420285
335,275,315,7.36,1.79029338061942
335,275,315,7.3675,0.975398609834961
335,275,315,7.375,-0.106606261019504
335,275,315,7.3825,-0.747699316023832
335,275,315,7.39,-1.93895712486085
335,275,315,7.3975,-2.53853754437961
335,275,315,7.405,2.8123345380328
335,275,315,7.4125,1.72559663075408
335,275,315,7.42,0.733917322053977
335,275,315,7.4275,0.153223176388603
335,275,315,7.435,-0.896325302280768
335,275,315,7.4425,-1.55944145257103
335,275,315,7.45,-2.25002950855151
335,275,315,7.4575,2.79299191271408
335,275,315,7.465,1.72951041848346
335,275,315,7.4725,0.858974804495124
335,275,315,7.48,-0.176694822059823
335,275,315,7.4875,-1.21678852868398
335,275,315,7.495,-2.18787263040407
335,275,315,7.5025,-3.13158418910647
335,275,315,7.51,2.19172214594832
335,275,315,7.5175,1.33522563382201
335,275,315,7.525,0.391070974838112
335,275,315,7.5325,-0.550041906793193
335,275,315,7.54,-1.34106474407947
335,275,315,7.5475,-1.73517410081516
335,275,315,7.555,-2.33029445772481
335,275,315,7.5625,2.86265296746815
335,275,315,7.57,2.08450560787782
335,275,315,7.5775,0.976798899645515
335,275,315,7.585,-0.00333929633119262
335,275,315,7.5925,-0.6635384013884
335,275,315,7.6,-1.48471328056017
335,275,315,7.6075,-2.29440237943943
335,275,315,7.615,2.92168353006418
335,275,315,7.6225,1.75282757568595
335,275,315,7.63,1.06054783526535
335,275,315,7.6375,0.197791137876743
335,275,315,7.645,-1.01264321634998
335,275,315,7.6525,-1.87361453037256
335,275,315,7.66,-3.00116307979714
335,275,315,7.6675,2.06803677067034
335,275,315,7.675,1.18839490919542
335,275,315,7.6825,0.249868622176536
335,275,315,7.69,-0.889216961411703
335,275,315,7.6975,-1.81098888903389
335,275,315,7.705,-2.40821983793578
335,275,315,7.7125,2.65222653226503
335,275,315,7.72,1.78522406881897
335,275,315,7.7275,1.04046810733047
335,275,315,7.735,0.283393240884317
335,275,315,7.7425,-0.927199981453751
335,275,315,7.75,-1.45768099922272
335,275,315,7.7575,-2.69634736073705
335,275,315,7.765,-2.99584176458016
335,275,315,7.7725,2.16483970364564
335,275,315,7.78,1.66954167749627
335,275,315,7.7875,1.68102317128791
335,275,315,7.795,0.63577856922401
335,275,315,7.8025,-0.561914983021847
335,275,315,7.81,-1.50678693535905
335,275,315,7.8175,-2.44378381105549
335,275,315,7.825,2.77040816827923
335,275,315,7.8325,1.90281058391961
335,275,315,7.84,0.708413983336006
335,275,315,7.8475,-0.194107032489898
335,275,315,7.855,-1.24222017484384
335,275,315,7.8625,-2.19538508528494
335,275,315,7.87,3.0598148080192
335,275,315,7.8775,2.11625619905659
335,275,315,7.885,1.10386222912667
335,275,315,7.8925,0.181129995942663
335,275,315,7.9,-0.771230546516742
335,275,315,7.9075,-1.79165126218984
335,275,315,7.915,-2.55544576420447
335,275,315,7.9225,2.69405856223254
335,275,315,7.93,1.70853786848214
335,275,315,7.9375,0.655493989256682
335,275,315,7.945,-0.375311050471267
335,275,315,7.9525,-0.928171820786815
335,275,315,7.96,-1.23045309086563
335,275,315,7.9675,-2.26224142184978
335,275,315,7.975,-2.89410762210081
335,275,315,7.9825,2.17117462749697
335,275,315,7.99,1.27191275420154
335,275,315,7.9975,0.363455237921147
335,275,315,8.005,-0.821057236822507
335,275,315,8.0125,-1.69331264008166
335,275,315,8.02,-2.96412259427752
335,275,315,8.0275,2.67549880612283
335,275,315,8.035,1.55339693406668
335,275,315,8.0425,0.615215654584256
335,275,315,8.05,0.123477879665556
335,275,315,8.0575,-1.05947882601671
335,275,315,8.065,-1.16762291745476
335,275,315,8.0725,-2.48402285202038
335,275,315,8.08,2.7712326456298
335,275,315,8.0875,1.79343112600195
335,275,315,8.095,1.41041621325785
335,275,315,8.1025,0.33519629400618
335,275,315,8.11,-0.515464368691597
335,275,315,8.1175,-1.40272627775638
335,275,315,8.125,-2.38078060521141
335,275,315,8.1325,3.07914160581035
335,275,315,8.14,2.39743436448991
335,275,315,8.1475,1.26231948526517
335,275,315,8.155,0.375506411476057
335,275,315,8.1625,-0.56265850702089
335,275,315,8.17,-1.49490980877118
335,275,315,8.1775,-2.45663103614497
335,275,315,8.185,2.92808800918195
335,275,315,8.1925,1.93929946155015
335,275,315,8.2,0.879038078929652
335,275,315,8.2075,0.0785639027609125
335,275,315,8.215,-0.831338291985702
335,275,315,8.2225,-1.82971842948163
335,275,315,8.23,-2.90839894066095
335,275,315,8.2375,2.34697125014521
335,275,315,8.245,1.34039883789246
335,275,315,8.2525,0.594936320278985
335,275,315,8.26,-0.639379927145169
335,275,315,8.2675,-1.61008010618966
335,275,315,8.275,-2.65181021621681
335,275,315,8.2825,2.58023263252474
335,275,315,8.29,1.64056524038816
335,275,315,8.2975,0.855234786318794
335,275,315,8.305,-0.246341663308244
335,275,315,8.3125,-1.02538056754428
335,275,315,8.32,-1.05616861990816
335,275,315,8.3275,-1.80881851453276
335,275,315,8.335,-2.6311687371748
335,275,315,8.3425,-2.99481150009281
335,275,315,8.35,2.08313877747293
335,275,315,8.3575,1.21864652088112
335,275,315,8.365,0.419785251892301
335,275,315,8.3725,-0.82627982532655
335,275,315,8.38,-1.664204361885
335,275,315,8.3875,-2.719055898215
335,275,315,8.395,2.72311882861211
335,275,315,8.4025,1.49769310247006
335,275,315,8.41,0.749795989576574
335,275,315,8.4175,-0.267512471735706
335,275,315,8.425,-1.49721408684806
335,275,315,8.4325,-2.25755379792709
335,275,315,8.44,-3.06166290088212
335,275,315,8.4475,2.21205234561536
335,275,315,8.455,1.43135930559084
335,275,315,8.4625,0.610749585332991
335,275,315,8.47,-0.570634565359041
335,275,315,8.4775,-1.28701197094389
335,275,315,8.485,-2.43259460806382
335,275,315,8.4925,2.66069014242625
335,275,315,8.5,1.9748152283359
335,275,315,8.5075,1.03790351120878
335,275,315,8.515,0.0905430955875904
335,275,315,8.5225,-0.686020868036663
335,275,315,8.53,-1.5310356897851
335,275,315,8.5375,-2.27334849743248
335,275,315,8.545,3.12056876964722
335,275,315,8.5525,2.22799185249376
335,275,315,8.56,1.06883104611259
335,275,315,8.5675,0.361747718824457
335,275,315,8.575,-0.577695688141274
335,275,315,8.5825,-1.58195981452235
335,275,315,8.59,-2.41425964097072
335,275,315,8.5975,2.80827706900356
335,275,315,8.605,1.98421509466727
335,275,315,8.6125,0.938108770224161
335,275,315,8.62,-0.0997044230890822
335,275,315,8.6275,-1.11162817710225
335,275,315,8.635,-1.71674732009826
335,275,315,8.6425,-2.74431046195835
335,275,315,8.65,2.50247013508063
335,275,315,8.6575,1.90626562184296
335,275,315,8.665,1.36920868368246
335,275,315,8.6725,0.189322904152312
335,275,315,8.68,-0.600146783344321
335,275,315,8.6875,-1.36803411343982
335,275,315,8.695,-2.15849038270013
335,275,315,8.7025,-3.00313459644598
335,275,315,8.71,2.26032411106841
335,275,315,8.7175,1.21522729001645
335,275,315,8.725,0.525578601011908
335,275,315,8.7325,-0.643619024307979
335,275,315,8.74,-1.71938703555292
335,275,315,8.7475,-2.59027701936382
335,275,315,8.755,2.47843486599573
335,275,315,8.7625,1.6961675055732
335,275,315,8.77,0.752795691304548
335,275,315,8.7775,-0.660480087170527
335,275,315,8.785,-1.34778713106835
335,275,315,8.7925,-2.13152590684717
335,275,315,8.8,-2.88291105556627
335,275,315,8.8075,2.18394035302103
335,275,315,8.815,1.59327476145495
335,275,315,8.8225,0.79779458883805
335,275,315,8.83,-0.209182890057265
335,275,315,8.8375,-0.797976398662211
335,275,315,8.845,-1.66528118782414
335,275,315,8.8525,-2.65442789674949
335,275,315,8.86,2.94096608274449
335,275,315,8.8675,2.03844010638016
335,275,315,8.875,1.30160930639937
335,275,315,8.8825,0.525312113960674
335,275,315,8.89,-0.385694960161686
335,275,315,8.8975,-1.18591328722288
335,275,315,8.905,-2.33222235290005
335,275,315,8.9125,2.94433494793117
335,275,315,8.92,2.21424438343745
335,275,315,8.9275,1.17056471530323
335,275,315,8.935,0.187753499916603
335,275,315,8.9425,-0.674638545708806
335,275,315,8.95,-1.7365142667407
335,275,315,8.9575,-2.70971527502533
335,275,315,8.965,2.44246405819467
335,275,315,8.9725,1.69967494909376
335,275,315,8.98,0.559096654779498
335,275,315,8.9875,-0.424058273119612
335,275,315,8.995,-1.47534542633923
335,275,315,9.0025,-2.36790259945761
335,275,315,9.01,2.58174689656044
335,275,315,9.0175,1.80323205500062
335,275,315,9.025,0.872470440241993
335,275,315,9.0325,-0.185933734068722
335,275,315,9.04,-1.04471699010223
335,275,315,9.0475,-1.97677657762742
335,275,315,9.055,-2.86428328021026
335,275,315,9.0625,-2.9341526823639
335,275,315,9.07,2.16639071524022
335,275,315,9.0775,1.54015287461687
335,275,315,9.085,1.08300520418993
335,275,315,9.0925,0.135978917698088
335,275,315,9.1,-0.846204792236012
335,275,315,9.1075,-1.80451452246515
335,275,315,9.115,-2.96496801569891
335,275,315,9.1225,2.41090834672251
335,275,315,9.13,1.61528964045187
335,275,315,9.1375,0.556510612371082
335,275,315,9.145,-0.352752029666835
335,275,315,9.1525,-1.17705758146592
335,275,315,9.16,-2.00982174956811
335,275,315,9.1675,3.01696956701279
335,275,315,9.175,2.20875129510692
335,275,315,9.1825,1.34410337510912
335,275,315,9.19,0.633799626207249
335,275,315,9.1975,-0.273974987049427
335,275,315,9.205,-1.02967040386013
335,275,315,9.2125,-2.22683375101635
335,275,315,9.22,-2.98130339844628
335,275,315,9.2275,2.51614168749626
335,275,315,9.235,1.54056167664637
335,275,315,9.2425,0.7121453223231
335,275,315,9.25,-0.534605553605342
335,275,315,9.2575,-1.40929365355049
335,275,315,9.265,-2.33017179487348
335,275,315,9.2725,3.10333654349175
335,275,315,9.28,2.15082651217878
335,275,315,9.2875,1.18124702383187
335,275,315,9.295,0.118085576374518
335,275,315,9.3025,-1.02755028682498
335,275,315,9.31,-1.78461297166597
335,275,315,9.3175,-2.72918762621389
335,275,315,9.325,2.71396731027692
335,275,315,9.3325,1.53841468511384
335,275,315,9.34,0.816924268758261
335,275,315,9.3475,-0.362011630389218
335,275,315,9.355,-1.25203249595841
335,275,315,9.3625,-2.28558822277859
335,275,315,9.37,2.94521825966266
335,275,315,9.3775,2.02168469498118
335,275,315,9.385,1.01310378867389
335,275,315,9.3925,0.20853183980884
335,275,315,9.4,-0.347704623375556
335,275,315,9.4075,-1.94069715211342
335,275,315,9.415,-1.56202056368279
335,275,315,9.4225,-1.69747174733466
335,275,315,9.43,-3.02596556946037
335,275,315,9.4375,2.55172182225702
335,275,315,9.445,1.30923518014008
335,275,315,9.4525,0.629764336319771
