Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,4,0.00745832055686316
335,275,315,4.0075,0.00699532027426286
335,275,315,4.015,0.00703802859795717
335,275,315,4.0225,0.00669449215588097
335,275,315,4.03,0.00655955675120407
335,275,315,4.0375,0.00626153650039095
335,275,315,4.045,0.00611483862308017
335,275,315,4.0525,0.00531997742114053
335,275,315,4.06,0.00531453129588177
335,275,315,4.0675,0.0053686041994219
335,275,315,4.075,0.00514409287963505
335,275,315,4.0825,0.00568832678397542
335,275,315,4.09,0.00558903153384337
335,275,315,4.0975,0.00568986514634196
335,275,315,4.105,0.00567834654401784
335,275,315,4.1125,0.0048345725940036
335,275,315,4.12,0.00443356039752593
335,275,315,4.1275,0.00430864440089576
335,275,315,4.135,0.00367514506795956
335,275,315,4.1425,0.00377021915458398
335,275,315,4.15,0.0032373530313293
335,275,315,4.1575,0.00308851570991173
335,275,315,4.165,0.0026552776550568
335,275,315,4.1725,0.0026496334297425
335,275,315,4.18,0.00259307576037111
335,275,315,4.1875,0.00266375297233774
335,275,315,4.195,0.00309680496328798
335,275,315,4.2025,0.00289181294015106
335,275,315,4.21,0.00267531701683124
335,275,315,4.2175,0.00210244327842758
335,275,315,4.225,0.00198748682775594
335,275,315,4.2325,0.00221560032771263
335,275,315,4.24,0.00279209013542393
335,275,315,4.2475,0.00242827400771557
335,275,315,4.255,0.00229253640382593
335,275,315,4.2625,0.00300233922359549
335,275,315,4.27,0.00322366029700617
335,275,315,4.2775,0.00331752513973323
335,275,315,4.285,0.00335569202584918
335,275,315,4.2925,0.00318838754237312
335,275,315,4.3,0.00342176420114605
335,275,315,4.3075,0.00398882885514478
335,275,315,4.315,0.00382709567166181
335,275,315,4.3225,0.00402624619740936
335,275,315,4.33,0.00469185817302594
335,275,315,4.3375,0.00448254012087408
335,275,315,4.345,0.00454581521563038
335,275,315,4.3525,0.00499041597039633
335,275,315,4.36,0.00480881186618725
335,275,315,4.3675,0.00442387815361299
335,275,315,4.375,0.00429101569648326
335,275,315,4.3825,0.00374627966160295
335,275,315,4.39,0.00297497880843707
335,275,315,4.3975,0.00317080359028062
335,275,315,4.405,0.00310922791954121
335,275,315,4.4125,0.00228398249998976
335,275,315,4.42,0.0025156232414153
335,275,315,4.4275,0.00155344572171388
335,275,315,4.435,0.00159073924153984
335,275,315,4.4425,0.00133153544417948
335,275,315,4.45,0.00150205510996058
335,275,315,4.4575,0.0018601300262865
335,275,315,4.465,0.00174331821714442
335,275,315,4.4725,0.00145365832092733
335,275,315,4.48,0.00175757465286963
335,275,315,4.4875,0.00150459950548892
335,275,315,4.495,0.0018270827296262
335,275,315,4.5025,0.00246744121638321
335,275,315,4.51,0.00264569615786824
335,275,315,4.5175,0.00192605411128178
335,275,315,4.525,0.00265532707995202
335,275,315,4.5325,0.00241760877391483
335,275,315,4.54,0.00309021103790041
335,275,315,4.5475,0.00280718270940104
335,275,315,4.555,0.00299467355784409
335,275,315,4.5625,0.00277062113441022
335,275,315,4.57,0.0027498370262695
335,275,315,4.5775,0.00299104820928681
335,275,315,4.585,0.00258911962627067
335,275,315,4.5925,0.0026976246692322
335,275,315,4.6,0.00251471323889845
335,275,315,4.6075,0.00239999323784559
335,275,315,4.615,0.001637735635286
335,275,315,4.6225,0.00145851679973501
335,275,315,4.63,0.00169447714923448
335,275,315,4.6375,0.00078678776726972
335,275,315,4.645,0.000855822295355847
335,275,315,4.6525,0.00119133076657231
335,275,315,4.66,0.000785359979418929
335,275,315,4.6675,0.00185845210098036
335,275,315,4.675,0.00159893778212873
335,275,315,4.6825,0.002142000873979
335,275,315,4.69,0.00173212825933282
335,275,315,4.6975,0.0013094464580982
335,275,315,4.705,0.00176812965028108
335,275,315,4.7125,0.00155023867584891
335,275,315,4.72,0.00165776629882487
335,275,315,4.7275,0.00245694609760278
335,275,315,4.735,0.00170552421322511
335,275,315,4.7425,0.00211496839151494
335,275,315,4.75,0.00182550180117068
335,275,315,4.7575,0.00188082170641844
335,275,315,4.765,0.00232320852516794
335,275,315,4.7725,0.0017838072806268
335,275,315,4.78,0.00227763606109441
335,275,315,4.7875,0.00236575050071504
335,275,315,4.795,0.00219153325108241
335,275,315,4.8025,0.00214612628897899
335,275,315,4.81,0.00230814525819787
335,275,315,4.8175,0.00260444926789759
335,275,315,4.825,0.0024788984211106
335,275,315,4.8325,0.00260882555777132
335,275,315,4.84,0.00234637011264558
335,275,315,4.8475,0.00297863403359832
335,275,315,4.855,0.00271139569856597
335,275,315,4.8625,0.00232854301025709
335,275,315,4.87,0.00208839167276162
335,275,315,4.8775,0.00180930972272763
335,275,315,4.885,0.00146941599302527
335,275,315,4.8925,0.00153002294522638
335,275,315,4.9,0.00100573645109931
335,275,315,4.9075,0.000774516499775267
335,275,315,4.915,0.000903370387924155
335,275,315,4.9225,0.000876042558281134
335,275,315,4.93,0.000848313349049986
335,275,315,4.9375,0.000665391617998979
335,275,315,4.945,0.000397169799004237
335,275,315,4.9525,0.000260314712335035
335,275,315,4.96,0.000438644095219832
335,275,315,4.9675,0.000905425516785787
335,275,315,4.975,0.000792318660259568
335,275,315,4.9825,0.00114711397898417
335,275,315,4.99,0.00106285422312286
335,275,315,4.9975,0.00177261413172889
335,275,315,5.005,0.00173933830634487
335,275,315,5.0125,0.00200578750026354
335,275,315,5.02,0.00176768904220318
335,275,315,5.0275,0.00203360671529503
335,275,315,5.035,0.00222565998466701
335,275,315,5.0425,0.00231027569685467
335,275,315,5.05,0.00252761950061833
335,275,315,5.0575,0.00282153660591732
335,275,315,5.065,0.00259112615212677
335,275,315,5.0725,0.00236925281816927
335,275,315,5.08,0.002377963462169
335,275,315,5.0875,0.00270313161230041
335,275,315,5.095,0.00240589573332329
335,275,315,5.1025,0.00254965099558004
335,275,315,5.11,0.00260217160297243
335,275,315,5.1175,0.00215849635585783
335,275,315,5.125,0.00210217230059871
335,275,315,5.1325,0.00210120854929264
335,275,315,5.14,0.00165012637084305
335,275,315,5.1475,0.00124404776866015
335,275,315,5.155,0.00153891415587819
335,275,315,5.1625,0.00188946657976737
335,275,315,5.17,0.001574878627138
335,275,315,5.1775,0.00163356685369715
335,275,315,5.185,0.00156338114669526
335,275,315,5.1925,0.00092034800864133
335,275,315,5.2,0.000919406704505894
335,275,315,5.2075,0.000769454703051152
335,275,315,5.215,0.00110820471909906
335,275,315,5.2225,0.000968137591590455
335,275,315,5.23,0.00127875732070698
335,275,315,5.2375,0.00110106517075428
335,275,315,5.245,0.00142445819604814
335,275,315,5.2525,0.00210275234636483
335,275,315,5.26,0.00148178722423651
335,275,315,5.2675,0.00175312452859379
335,275,315,5.275,0.00197749513059465
335,275,315,5.2825,0.00214053218155787
335,275,315,5.29,0.00223497040077665
335,275,315,5.2975,0.00218342312423096
335,275,315,5.305,0.00183577753099083
335,275,315,5.3125,0.00174651236840731
335,275,315,5.32,0.00128369657437925
335,275,315,5.3275,0.00137742089494811
335,275,315,5.335,0.00104318901287587
335,275,315,5.3425,0.00114434519398425
335,275,315,5.35,0.00164308403727488
335,275,315,5.3575,0.00215236959314499
335,275,315,5.365,0.00180112597979618
335,275,315,5.3725,0.00196738606967162
335,275,315,5.38,0.00174109877269077
335,275,315,5.3875,0.00187385492950449
335,275,315,5.395,0.00103963239619436
335,275,315,5.4025,0.00126130927034611
335,275,315,5.41,0.00121728971139062
335,275,315,5.4175,0.00146087485429882
335,275,315,5.425,0.00124955789712036
335,275,315,5.4325,0.000789892830803488
335,275,315,5.44,0.000736434056073918
335,275,315,5.4475,0.00104007598511266
335,275,315,5.455,0.000116798863272996
335,275,315,5.4625,0.000111385760319026
335,275,315,5.47,0.000572565767519531
335,275,315,5.4775,0.000632646715512277
335,275,315,5.485,0.00128776595572055
335,275,315,5.4925,0.000493304207892292
335,275,315,5.5,0.000705949973650379
335,275,315,5.5075,0.000946816540639194
335,275,315,5.515,0.000791369256702536
335,275,315,5.5225,0.000349012492174295
335,275,315,5.53,0.000498843727517586
335,275,315,5.5375,0.000422751825927928
335,275,315,5.545,0.00110056090797476
335,275,315,5.5525,0.00181663856880864
335,275,315,5.56,0.000975308666964197
335,275,315,5.5675,0.00174159264866298
335,275,315,5.575,0.00198524366144214
335,275,315,5.5825,0.00178632922346029
335,275,315,5.59,0.00201623534171388
335,275,315,5.5975,0.00195101000228138
335,275,315,5.605,0.002620587503988
335,275,315,5.6125,0.00225259511640109
335,275,315,5.62,0.00259241204781199
335,275,315,5.6275,0.0022872384406699
335,275,315,5.635,0.00222894654326608
335,275,315,5.6425,0.00172872984312928
335,275,315,5.65,0.0018135587403719
335,275,315,5.6575,0.00143491784248236
335,275,315,5.665,0.000574983076248361
335,275,315,5.6725,0.00023546676847519
335,275,315,5.68,0.000114884740918617
335,275,315,5.6875,0.000235829696981754
335,275,315,5.695,0.000615945307499135
335,275,315,5.7025,0.000950852415702155
335,275,315,5.71,0.00109462668287037
335,275,315,5.7175,0.0012108123998993
335,275,315,5.725,0.000943242336964878
335,275,315,5.7325,0.00151528065624279
335,275,315,5.74,0.00190664982733394
335,275,315,5.7475,0.00179278580449713
335,275,315,5.755,0.00130176499947951
335,275,315,5.7625,0.00182235810016736
335,275,315,5.77,0.0021316105773711
335,275,315,5.7775,0.00150080331134989
335,275,315,5.785,0.00196716048845416
335,275,315,5.7925,0.00188921917052499
335,275,315,5.8,0.00152545831453683
335,275,315,5.8075,0.00149699527608782
335,275,315,5.815,0.00156632193570107
335,275,315,5.8225,0.00140561786429611
335,275,315,5.83,0.00159368979177719
335,275,315,5.8375,0.00175132827586623
335,275,315,5.845,0.00148074972628409
335,275,315,5.8525,0.00192673121471202
335,275,315,5.86,0.00159808893078165
335,275,315,5.8675,0.00194877663973178
335,275,315,5.875,0.00147120465921758
335,275,315,5.8825,0.00138102057288196
335,275,315,5.89,0.00163322915176107
