Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
335,275,315,7.4275,0.00209549796664201
335,275,315,7.435,0.00185330412963152
335,275,315,7.4425,0.00199910640977185
335,275,315,7.45,0.00238067639955262
335,275,315,7.4575,0.00265817677977906
335,275,315,7.465,0.00303554328893037
335,275,315,7.4725,0.0024629166524121
335,275,315,7.48,0.00304625778762255
335,275,315,7.4875,0.00285024253041897
335,275,315,7.495,0.00277286759070369
335,275,315,7.5025,0.00257672240111499
335,275,315,7.51,0.00203251036662578
335,275,315,7.5175,0.00196741760699448
335,275,315,7.525,0.00209757478888985
335,275,315,7.5325,0.00161116522725497
335,275,315,7.54,0.00166766290376887
335,275,315,7.5475,0.000788422434819411
335,275,315,7.555,0.000913204342943794
335,275,315,7.5625,0.0021129664294627
335,275,315,7.57,0.00173110600952189
335,275,315,7.5775,0.00154952329546508
335,275,315,7.585,0.00155218170596742
335,275,315,7.5925,0.00153129188800506
335,275,315,7.6,0.00192085643635873
335,275,315,7.6075,0.00238027836844187
335,275,315,7.615,0.00213703999040263
335,275,315,7.6225,0.0026455752751818
335,275,315,7.63,0.00307793757886807
335,275,315,7.6375,0.00308990008859303
335,275,315,7.645,0.00282778361996772
335,275,315,7.6525,0.00285868604710756
335,275,315,7.66,0.00347512240307521
335,275,315,7.6675,0.00318592815269637
335,275,315,7.675,0.00299189349124716
335,275,315,7.6825,0.00308774654474291
335,275,315,7.69,0.00250170413799983
335,275,315,7.6975,0.00191221269826699
335,275,315,7.705,0.0026404441014295
335,275,315,7.7125,0.00206463415124632
335,275,315,7.72,0.00168383299374906
335,275,315,7.7275,0.0017426021035303
335,275,315,7.735,0.00137921831426961
335,275,315,7.7425,0.00108704971841348
335,275,315,7.75,0.00136728185354042
335,275,315,7.7575,0.000773683413479178
335,275,315,7.765,0.000602149040978431
335,275,315,7.7725,0.000908063190568064
335,275,315,7.78,0.000418252040718348
335,275,315,7.7875,0.000767276973279085
335,275,315,7.795,0.00172748449849432
335,275,315,7.8025,0.00162529731625904
335,275,315,7.81,0.00235838775364789
335,275,315,7.8175,0.0019338476591267
335,275,315,7.825,0.00286900032060478
335,275,315,7.8325,0.00319253124222472
335,275,315,7.84,0.00350838997194354
335,275,315,7.8475,0.00327691879106094
335,275,315,7.855,0.00336913003436511
335,275,315,7.8625,0.00270396392336982
335,275,315,7.87,0.00304466488996419
335,275,315,7.8775,0.00344834518187613
335,275,315,7.885,0.00278836996705543
335,275,315,7.8925,0.00274465411716696
335,275,315,7.9,0.00274500564229168
335,275,315,7.9075,0.00228116336583509
335,275,315,7.915,0.00278208644934571
335,275,315,7.9225,0.00256669815588669
335,275,315,7.93,0.00182397298800904
335,275,315,7.9375,0.00205753675633904
335,275,315,7.945,0.0013694279318224
335,275,315,7.9525,0.00128863869096037
335,275,315,7.96,0.00134762979620763
335,275,315,7.9675,0.00150650016213226
335,275,315,7.975,0.00188006587839132
335,275,315,7.9825,0.00259198924507544
335,275,315,7.99,0.00315464091168757
335,275,315,7.9975,0.0031678928081162
335,275,315,8.005,0.00243214249242402
335,275,315,8.0125,0.00282172693353784
335,275,315,8.02,0.00216521686653374
335,275,315,8.0275,0.00178762044593829
335,275,315,8.035,0.00216905554872463
335,275,315,8.0425,0.00124980714412242
335,275,315,8.05,0.00151786010746844
335,275,315,8.0575,0.0011630438235378
335,275,315,8.065,0.00120465099426882
335,275,315,8.0725,0.00186031018833333
335,275,315,8.08,0.00164230712648051
335,275,315,8.0875,0.00179027097738252
335,275,315,8.095,0.00161197756423655
335,275,315,8.1025,0.00218510198360649
335,275,315,8.11,0.00179172988344559
335,275,315,8.1175,0.00186390689461633
335,275,315,8.125,0.00202295492172161
335,275,315,8.1325,0.00209091289914685
335,275,315,8.14,0.00198857387435829
335,275,315,8.1475,0.00265358845113875
335,275,315,8.155,0.00258367580335573
335,275,315,8.1625,0.00260271210008494
335,275,315,8.17,0.00266709922531729
335,275,315,8.1775,0.00285606435882025
335,275,315,8.185,0.00267656138052006
335,275,315,8.1925,0.00326564456958527
335,275,315,8.2,0.00278759850941994
335,275,315,8.2075,0.00330203060852077
335,275,315,8.215,0.00401922505699185
335,275,315,8.2225,0.00374999838361877
335,275,315,8.23,0.0039801604294814
335,275,315,8.2375,0.00457614372023788
335,275,315,8.245,0.003630375469159
335,275,315,8.2525,0.00377930341217078
335,275,315,8.26,0.00348499248178413
335,275,315,8.2675,0.00319973949676094
335,275,315,8.275,0.00288166625041318
335,275,315,8.2825,0.00244249922427281
335,275,315,8.29,0.00231879777519372
335,275,315,8.2975,0.00161542217226134
335,275,315,8.305,0.00106287525611552
335,275,315,8.3125,0.00058364489180346
335,275,315,8.32,0.000602002553122041
335,275,315,8.3275,0.00118896569883333
335,275,315,8.335,0.0010085853878032
335,275,315,8.3425,0.00122595383154847
335,275,315,8.35,0.00193340423553928
335,275,315,8.3575,0.00171967677842933
335,275,315,8.365,0.00215091646344651
335,275,315,8.3725,0.00258841746310432
335,275,315,8.38,0.00234335545188267
335,275,315,8.3875,0.00290178462882637
335,275,315,8.395,0.00274135626869663
335,275,315,8.4025,0.00287437040165879
335,275,315,8.41,0.00327908912225953
335,275,315,8.4175,0.0029272576144568
335,275,315,8.425,0.00304156765621204
335,275,315,8.4325,0.00274591144074415
335,275,315,8.44,0.00277512089488651
335,275,315,8.4475,0.00265329742827599
335,275,315,8.455,0.00273998202906585
335,275,315,8.4625,0.00261006009093926
335,275,315,8.47,0.00289015431408258
335,275,315,8.4775,0.00269227577088849
335,275,315,8.485,0.00259244083251274
335,275,315,8.4925,0.00224905554343319
335,275,315,8.5,0.00240515862273582
335,275,315,8.5075,0.00211965166318008
335,275,315,8.515,0.00164278849074522
335,275,315,8.5225,0.00164311033954307
335,275,315,8.53,0.00184803082094467
335,275,315,8.5375,0.00185117363434289
335,275,315,8.545,0.00198047844514215
335,275,315,8.5525,0.00229159576929147
335,275,315,8.56,0.00217901184695171
335,275,315,8.5675,0.00153508010255145
335,275,315,8.575,0.00226167328912872
335,275,315,8.5825,0.00255815066645839
335,275,315,8.59,0.00211496289952593
335,275,315,8.5975,0.00282802252660972
335,275,315,8.605,0.00204867599618588
335,275,315,8.6125,0.00239294863633943
335,275,315,8.62,0.0022809735433837
335,275,315,8.6275,0.00217063592293236
335,275,315,8.635,0.00204293295334607
335,275,315,8.6425,0.00207098753329503
335,275,315,8.65,0.00183318397167821
335,275,315,8.6575,0.00157067155616762
335,275,315,8.665,0.00155519708925294
335,275,315,8.6725,0.00155686095882086
335,275,315,8.68,0.0016536698155584
335,275,315,8.6875,0.00146201842917504
335,275,315,8.695,0.00230087338917288
335,275,315,8.7025,0.00216286641291982
335,275,315,8.71,0.00250477171759777
335,275,315,8.7175,0.00275612923879451
335,275,315,8.725,0.00231649363276781
335,275,315,8.7325,0.002860721616113
335,275,315,8.74,0.00296502383020127
335,275,315,8.7475,0.00311215148405865
335,275,315,8.755,0.00323939335147792
335,275,315,8.7625,0.00285513517516383
335,275,315,8.77,0.00299928796927061
335,275,315,8.7775,0.00268825653156506
335,275,315,8.785,0.00199846423531863
335,275,315,8.7925,0.00183555822684853
335,275,315,8.8,0.00131663367304303
335,275,315,8.8075,0.00138440365522092
335,275,315,8.815,0.00138652398665232
335,275,315,8.8225,0.00153593305499454
335,275,315,8.83,0.00107669837181792
335,275,315,8.8375,0.00152938942300622
335,275,315,8.845,0.00103320371474471
335,275,315,8.8525,0.00158844147892196
335,275,315,8.86,0.00111443931925484
335,275,315,8.8675,0.00135539693681234
335,275,315,8.875,0.00198476146974402
335,275,315,8.8825,0.00184637299252761
335,275,315,8.89,0.00211824550282909
335,275,315,8.8975,0.00241117376093742
335,275,315,8.905,0.00219761125015219
335,275,315,8.9125,0.00202535792857849
335,275,315,8.92,0.00269699744666542
335,275,315,8.9275,0.00274567134959211
335,275,315,8.935,0.00313593009069165
335,275,315,8.9425,0.00296628424077616
335,275,315,8.95,0.00291837287742174
335,275,315,8.9575,0.00339677726062509
335,275,315,8.965,0.00325594231704056
335,275,315,8.9725,0.00373202340890562
335,275,315,8.98,0.00377256067633223
335,275,315,8.9875,0.00383212060716062
335,275,315,8.995,0.00301298453339847
335,275,315,9.0025,0.00310351983381512
335,275,315,9.01,0.00253644152086936
335,275,315,9.0175,0.00261265674335876
335,275,315,9.025,0.00224269654618445
335,275,315,9.0325,0.00189051386836602
335,275,315,9.04,0.00170367738158728
335,275,315,9.0475,0.00146555257850705
335,275,315,9.055,0.000519991308135396
335,275,315,9.0625,0.000786146146762188
335,275,315,9.07,0.00135501024563709
335,275,315,9.0775,0.0011612300088088
335,275,315,9.085,0.00134458166679631
335,275,315,9.0925,0.00178643286979008
335,275,315,9.1,0.00165103714005017
335,275,315,9.1075,0.0021894567662882
335,275,315,9.115,0.00203399726197971
335,275,315,9.1225,0.00261451420072017
335,275,315,9.13,0.00204436085817598
335,275,315,9.1375,0.00216788637156166
335,275,315,9.145,0.0017176443674003
335,275,315,9.1525,0.00159276958579992
335,275,315,9.16,0.00211389101521352
335,275,315,9.1675,0.00184850704621996
335,275,315,9.175,0.00164827020402707
335,275,315,9.1825,0.00151755650530257
335,275,315,9.19,0.00204135351652271
335,275,315,9.1975,0.00156539640142209
335,275,315,9.205,0.00241292042399948
335,275,315,9.2125,0.0019986498225742
335,275,315,9.22,0.00188216374526863
335,275,315,9.2275,0.00236573508009322
335,275,315,9.235,0.00226564957539885
335,275,315,9.2425,0.00234373024206663
335,275,315,9.25,0.00280237769516288
335,275,315,9.2575,0.0027235060914476
335,275,315,9.265,0.00269220838657637
335,275,315,9.2725,0.00270533221137595
335,275,315,9.28,0.00269343941082519
335,275,315,9.2875,0.00255694855562351
335,275,315,9.295,0.00311677923284239
335,275,315,9.3025,0.00264320307950773
335,275,315,9.31,0.0026487372812153
335,275,315,9.3175,0.00244362024619012
335,275,315,9.325,0.00228751692244911
