Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.57010295746797
235,175,315,4.0075,-2.49508514642562
235,175,315,4.015,2.85078876762765
235,175,315,4.0225,1.81236093609803
235,175,315,4.03,0.967190825258452
235,175,315,4.0375,-0.0303089150919679
235,175,315,4.045,-0.956755271846226
235,175,315,4.0525,-1.87970228001079
235,175,315,4.06,-2.77733839472123
235,175,315,4.0675,2.76425832524353
235,175,315,4.075,1.79602612334794
235,175,315,4.0825,0.908897158632532
235,175,315,4.09,-0.173831259334873
235,175,315,4.0975,-1.17952728292386
235,175,315,4.105,-2.09361055546412
235,175,315,4.1125,-2.94908459365154
235,175,315,4.12,2.4531847537597
235,175,315,4.1275,1.38482720030947
235,175,315,4.135,0.541134772579673
235,175,315,4.1425,-0.329729200188464
235,175,315,4.15,-1.30934190122758
235,175,315,4.1575,-2.15396268928903
235,175,315,4.165,-2.94703368776973
235,175,315,4.1725,2.45662690821849
235,175,315,4.18,1.60817665647755
235,175,315,4.1875,0.956805996401021
235,175,315,4.195,-0.0049135561765496
235,175,315,4.2025,-0.9982492111676
235,175,315,4.21,-2.07070648058156
235,175,315,4.2175,-2.82229486590998
235,175,315,4.225,2.74867030420335
235,175,315,4.2325,1.63413695731126
235,175,315,4.24,1.13765591002345
235,175,315,4.2475,-0.0840368399357894
235,175,315,4.255,-0.801807125429716
235,175,315,4.2625,-1.75779293432593
235,175,315,4.27,-2.52157292786809
235,175,315,4.2775,2.98095520468057
235,175,315,4.285,1.92482138426936
235,175,315,4.2925,1.01747850891667
235,175,315,4.3,0.183420098452256
235,175,315,4.3075,-0.755416175334494
235,175,315,4.315,-1.73564167045519
235,175,315,4.3225,-2.72080324510538
235,175,315,4.33,2.58801286679866
235,175,315,4.3375,1.52805540069584
235,175,315,4.345,0.628719712968631
235,175,315,4.3525,-0.434592674375187
235,175,315,4.36,-1.58092801045752
235,175,315,4.3675,-2.56331292706565
235,175,315,4.375,2.79284544317526
235,175,315,4.3825,1.80231388009443
235,175,315,4.39,0.947702302156464
235,175,315,4.3975,0.0623765935754629
235,175,315,4.405,-0.914028512182954
235,175,315,4.4125,-2.04657440851781
235,175,315,4.42,-2.91067128023184
235,175,315,4.4275,2.91468720558975
235,175,315,4.435,2.08463455983507
235,175,315,4.4425,1.09008345142276
235,175,315,4.45,0.338018857939202
235,175,315,4.4575,-0.432345533134297
235,175,315,4.465,-1.16358006164792
235,175,315,4.4725,-2.03528871018876
235,175,315,4.48,3.13816698025874
235,175,315,4.4875,2.68480120003294
235,175,315,4.495,1.73379066058603
235,175,315,4.5025,0.812777604874788
235,175,315,4.51,-0.270319518942467
235,175,315,4.5175,-1.25338239636603
235,175,315,4.525,-2.04107293695649
235,175,315,4.5325,-3.04311436942564
235,175,315,4.54,2.42072330732074
235,175,315,4.5475,1.4284896494093
235,175,315,4.555,0.351021175715643
235,175,315,4.5625,-0.424175860715726
235,175,315,4.57,-1.40742920848281
235,175,315,4.5775,-2.44387149037177
235,175,315,4.585,2.81833520406518
235,175,315,4.5925,1.65897775368033
235,175,315,4.6,0.807200833091253
235,175,315,4.6075,-0.156816158195138
235,175,315,4.615,-1.01897934891474
235,175,315,4.6225,-2.14321904413187
235,175,315,4.63,-2.82637757996116
235,175,315,4.6375,2.32240554105412
235,175,315,4.645,2.27633193107543
235,175,315,4.6525,1.14146076103755
235,175,315,4.66,0.929512524738601
235,175,315,4.6675,-0.285271185536863
235,175,315,4.675,-1.14070830303823
235,175,315,4.6825,-2.11576689374284
235,175,315,4.69,-2.84507570306271
235,175,315,4.6975,2.37642440433839
235,175,315,4.705,1.69240486768002
235,175,315,4.7125,0.69569834136571
235,175,315,4.72,-0.324141653114763
235,175,315,4.7275,-1.32288925698662
235,175,315,4.735,-2.20009044771663
235,175,315,4.7425,-3.12777453651336
235,175,315,4.75,2.3066043890764
235,175,315,4.7575,1.46381258855562
235,175,315,4.765,0.591474772803793
235,175,315,4.7725,-0.237302832975758
235,175,315,4.78,-1.36958323107331
235,175,315,4.7875,-2.09834652780311
235,175,315,4.795,-3.09879737051411
235,175,315,4.8025,2.11454557728585
235,175,315,4.81,1.04303685818014
235,175,315,4.8175,0.158927269457623
235,175,315,4.825,-0.811353299228284
235,175,315,4.8325,-1.63330699521944
235,175,315,4.84,-2.78700335431344
235,175,315,4.8475,2.5306710190005
235,175,315,4.855,1.51005761904433
235,175,315,4.8625,0.514161640270244
235,175,315,4.87,-0.305876660225829
235,175,315,4.8775,-1.31128460693714
235,175,315,4.885,-2.26818544105125
235,175,315,4.8925,2.73587261056274
235,175,315,4.9,2.30318788638976
235,175,315,4.9075,1.19297949489609
235,175,315,4.915,0.297923064104169
235,175,315,4.9225,-0.454451110732806
235,175,315,4.93,-1.34041860530787
235,175,315,4.9375,-3.099199107506
235,175,315,4.945,-2.24758166085695
235,175,315,4.9525,-1.48736699899854
235,175,315,4.96,3.06365358781973
235,175,315,4.9675,1.41250944754284
235,175,315,4.975,1.10765155990198
235,175,315,4.9825,0.0562996123367367
235,175,315,4.99,-0.814770784162519
235,175,315,4.9975,-1.55594503650646
235,175,315,5.005,-2.73325988632486
235,175,315,5.0125,2.80299367548784
235,175,315,5.02,1.61635438119697
235,175,315,5.0275,0.734759626720865
235,175,315,5.035,-0.331685343854454
235,175,315,5.0425,-1.36573287861218
235,175,315,5.05,-2.2745610536564
235,175,315,5.0575,2.98367838651197
235,175,315,5.065,2.0148851348346
235,175,315,5.0725,1.1282395351874
235,175,315,5.08,-0.00264448360309938
235,175,315,5.0875,-0.920118310421708
