Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.42606314310605
235,175,315,4.0075,-2.34078472509657
235,175,315,4.015,2.94397153493178
235,175,315,4.0225,1.91786713807484
235,175,315,4.03,0.947770011697917
235,175,315,4.0375,0.0420347947729701
235,175,315,4.045,-1.01826300126177
235,175,315,4.0525,-1.91292696326998
235,175,315,4.06,-2.81063479986933
235,175,315,4.0675,2.56082536611486
235,175,315,4.075,1.74070518669208
235,175,315,4.0825,0.763883350560233
235,175,315,4.09,-0.32552282503819
235,175,315,4.0975,-1.16884370095836
235,175,315,4.105,-2.18204192422349
235,175,315,4.1125,3.08756641414519
235,175,315,4.12,2.24674156687302
235,175,315,4.1275,1.10729798130513
235,175,315,4.135,0.174341171628442
235,175,315,4.1425,-0.734803207615632
235,175,315,4.15,-1.31373941219022
235,175,315,4.1575,-2.44147789013723
235,175,315,4.165,2.96975152487378
235,175,315,4.1725,2.47822572959031
235,175,315,4.18,1.67913236304512
235,175,315,4.1875,0.904019673207512
235,175,315,4.195,-0.273030207138921
235,175,315,4.2025,-1.01921123235981
235,175,315,4.21,-2.44846820147378
235,175,315,4.2175,-2.5401812920419
235,175,315,4.225,2.9681652978177
235,175,315,4.2325,2.10982346832687
235,175,315,4.24,1.47528914700132
235,175,315,4.2475,0.299224862976368
235,175,315,4.255,-0.442290724864473
235,175,315,4.2625,-1.37510887357694
235,175,315,4.27,-2.25800997274829
235,175,315,4.2775,2.96893531735838
235,175,315,4.285,1.85673199473688
235,175,315,4.2925,0.952277160147498
235,175,315,4.3,0.278799999007454
235,175,315,4.3075,-0.783191572556684
235,175,315,4.315,-1.73154826197116
235,175,315,4.3225,-2.71098762705393
235,175,315,4.33,2.6357246012126
235,175,315,4.3375,1.54696624220791
235,175,315,4.345,0.562599131275712
235,175,315,4.3525,-0.635716756030797
235,175,315,4.36,-1.65647451615062
235,175,315,4.3675,-2.69721942499565
235,175,315,4.375,2.57181422934362
235,175,315,4.3825,1.65434942868365
235,175,315,4.39,0.586698674932917
235,175,315,4.3975,-0.375646198172955
235,175,315,4.405,-1.302473825905
235,175,315,4.4125,-2.35669413932665
235,175,315,4.42,2.80243816237095
235,175,315,4.4275,1.8711281461616
235,175,315,4.435,1.6503948074267
235,175,315,4.4425,-0.00420018316220256
235,175,315,4.45,-0.76615166641562
235,175,315,4.4575,0.399127179022755
235,175,315,4.465,-0.221842204982573
235,175,315,4.4725,-1.28065853074333
235,175,315,4.48,-1.99401595690852
235,175,315,4.4875,2.99176716274585
235,175,315,4.495,2.19804208844796
235,175,315,4.5025,1.27373616010671
235,175,315,4.51,0.0571182226370629
235,175,315,4.5175,-0.948832073599076
235,175,315,4.525,-1.82886939829908
235,175,315,4.5325,-2.86202798327057
235,175,315,4.54,2.67190623843622
235,175,315,4.5475,1.55215845809165
235,175,315,4.555,0.656636083177996
235,175,315,4.5625,-0.298501716530157
235,175,315,4.57,-1.24923486408681
235,175,315,4.5775,-2.33087233834253
235,175,315,4.585,2.84817947102885
235,175,315,4.5925,1.94892774936175
235,175,315,4.6,0.625133520836903
235,175,315,4.6075,-0.162877641516729
235,175,315,4.615,-1.28903271236792
235,175,315,4.6225,-2.5405951465249
235,175,315,4.63,2.91461168817628
235,175,315,4.6375,1.81471977617735
235,175,315,4.645,1.13683887930534
235,175,315,4.6525,-0.308102365863725
235,175,315,4.66,0.0780333327510538
235,175,315,4.6675,-0.469954509936115
235,175,315,4.675,-1.6105578339948
235,175,315,4.6825,-1.96318270501105
235,175,315,4.69,-3.0208643505982
235,175,315,4.6975,2.31405943617348
235,175,315,4.705,1.71832001638221
235,175,315,4.7125,0.984342822477532
235,175,315,4.72,0.635624175381089
235,175,315,4.7275,-0.638132114834517
235,175,315,4.735,-1.83480281181069
235,175,315,4.7425,-2.28249813924786
235,175,315,4.75,2.85855224110439
235,175,315,4.7575,1.73262310064438
235,175,315,4.765,0.754918981023993
235,175,315,4.7725,-0.342239553150648
235,175,315,4.78,-1.1372273032354
235,175,315,4.7875,-1.88314013024703
235,175,315,4.795,-3.10008142572191
235,175,315,4.8025,2.354910475852
235,175,315,4.81,1.15429562650169
235,175,315,4.8175,0.35854745727841
235,175,315,4.825,-0.783807811141299
235,175,315,4.8325,-1.77233794829611
235,175,315,4.84,-2.634582187821
235,175,315,4.8475,2.54941041114838
235,175,315,4.855,1.37956419129731
235,175,315,4.8625,0.16846501772539
235,175,315,4.87,-0.698942266331956
235,175,315,4.8775,-1.60961895547301
235,175,315,4.885,-2.53284028695828
235,175,315,4.8925,2.41429466778428
235,175,315,4.9,1.33767846305909
235,175,315,4.9075,0.7417120211281
235,175,315,4.915,-0.387950324959403
235,175,315,4.9225,-1.23881231861115
235,175,315,4.93,-2.24546227481157
235,175,315,4.9375,2.52235831404023
235,175,315,4.945,0.864863475834423
235,175,315,4.9525,-0.504474956490646
235,175,315,4.96,-2.16949796233798
235,175,315,4.9675,2.7564570340936
235,175,315,4.975,1.66063525249102
235,175,315,4.9825,0.547612726511348
235,175,315,4.99,-0.359840714714021
235,175,315,4.9975,-1.33640988247689
235,175,315,5.005,-2.58300041981098
235,175,315,5.0125,2.9647482909076
235,175,315,5.02,1.98824539471965
235,175,315,5.0275,0.871312800005124
235,175,315,5.035,-0.219183425665085
235,175,315,5.0425,-1.26243204105702
235,175,315,5.05,-2.15866973387276
235,175,315,5.0575,-3.10183262792957
235,175,315,5.065,2.10308010271158
235,175,315,5.0725,1.13953844087828
235,175,315,5.08,-0.0284812649844382
235,175,315,5.0875,-1.02791697172926
235,175,315,5.095,-1.97281150245511
235,175,315,5.1025,-3.14064661108107
235,175,315,5.11,2.12369310377107
235,175,315,5.1175,1.19961353245328
235,175,315,5.125,0.152588465151496
235,175,315,5.1325,-0.735243880475778
235,175,315,5.14,-1.95053766176599
235,175,315,5.1475,-2.80177132986757
235,175,315,5.155,2.66388573388028
235,175,315,5.1625,1.59675215573694
235,175,315,5.17,0.490358594512287
235,175,315,5.1775,-0.548868707045134
235,175,315,5.185,-1.90301934644117
235,175,315,5.1925,-3.13506196282205
235,175,315,5.2,1.88974780234964
235,175,315,5.2075,0.836371199705654
235,175,315,5.215,-0.81786976682552
235,175,315,5.2225,-2.0896106689508
235,175,315,5.23,2.99869256440444
235,175,315,5.2375,1.93018048604699
235,175,315,5.245,0.922663936742346
235,175,315,5.2525,-0.310431891848228
235,175,315,5.26,-1.24951575794959
235,175,315,5.2675,-2.49980486624058
235,175,315,5.275,2.72019796935786
235,175,315,5.2825,1.67549927512144
235,175,315,5.29,0.901951599593039
235,175,315,5.2975,-0.32499195453247
235,175,315,5.305,-1.51852096559831
235,175,315,5.3125,-2.1342739576558
235,175,315,5.32,2.6899656409401
235,175,315,5.3275,2.12497205146346
235,175,315,5.335,1.09401189217242
235,175,315,5.3425,0.002261896927716
235,175,315,5.35,-0.946016746266761
235,175,315,5.3575,-1.67557653108904
235,175,315,5.365,-2.82488123449136
235,175,315,5.3725,2.4837336442409
235,175,315,5.38,1.75934129710947
235,175,315,5.3875,0.573643522706004
235,175,315,5.395,-0.309495745968648
235,175,315,5.4025,-1.32191453860125
235,175,315,5.41,-2.45449485894565
235,175,315,5.4175,2.88903409024661
235,175,315,5.425,1.70544701565596
235,175,315,5.4325,0.567050575420961
235,175,315,5.44,-0.464170605638955
235,175,315,5.4475,-2.21948438667479
235,175,315,5.455,0.480941933951435
235,175,315,5.4625,0.539136875106824
235,175,315,5.47,-0.908530741834525
235,175,315,5.4775,-2.89198635611506
235,175,315,5.485,-3.07163140204204
235,175,315,5.4925,1.94584615118643
235,175,315,5.5,1.24587764756494
235,175,315,5.5075,0.47363556163694
235,175,315,5.515,-1.38565210990397
235,175,315,5.5225,-1.6031673129314
235,175,315,5.53,-2.34617140585891
235,175,315,5.5375,2.97936917504107
235,175,315,5.545,1.9374926252412
235,175,315,5.5525,0.563836055406123
235,175,315,5.56,-0.069395559032418
235,175,315,5.5675,-0.968731424372768
235,175,315,5.575,-2.12497917303709
235,175,315,5.5825,3.09848508161957
235,175,315,5.59,2.22535487269853
235,175,315,5.5975,1.17622735006549
235,175,315,5.605,0.109761242427298
235,175,315,5.6125,-1.12035551446682
235,175,315,5.62,-2.1348964808488
235,175,315,5.6275,3.03413592762311
235,175,315,5.635,1.84366433381014
235,175,315,5.6425,0.680857691289473
235,175,315,5.65,-0.383764814522553
235,175,315,5.6575,-1.53496868776053
235,175,315,5.665,-2.64774332686947
