Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.42460047404481
235,175,315,4.0075,-2.4865036553443
235,175,315,4.015,2.88013676334394
235,175,315,4.0225,1.91684904668106
235,175,315,4.03,0.886874808816584
235,175,315,4.0375,0.00423041216573411
235,175,315,4.045,-0.999766718734305
235,175,315,4.0525,-2.00435788008605
235,175,315,4.06,-2.83693760232928
235,175,315,4.0675,2.50108681546022
235,175,315,4.075,1.67936803025364
235,175,315,4.0825,0.729701496332285
235,175,315,4.09,-0.268648246931931
235,175,315,4.0975,-1.16891475958446
235,175,315,4.105,-2.16036513463837
235,175,315,4.1125,3.070677687086
235,175,315,4.12,2.19138751695916
235,175,315,4.1275,1.14150236303886
235,175,315,4.135,0.137025230596965
235,175,315,4.1425,-0.645426299059862
235,175,315,4.15,-1.61429251414465
235,175,315,4.1575,-2.50310358870761
235,175,315,4.165,3.00404841282031
235,175,315,4.1725,2.24310920912159
235,175,315,4.18,1.53869413659951
235,175,315,4.1875,0.765625630998617
235,175,315,4.195,-0.07131987544663
235,175,315,4.2025,-1.14661019425188
235,175,315,4.21,-2.40843007038467
235,175,315,4.2175,-2.484998433896
235,175,315,4.225,2.98579175354088
235,175,315,4.2325,2.36658332922944
235,175,315,4.24,1.45438515079077
235,175,315,4.2475,0.357956938978932
235,175,315,4.255,-0.383046437959226
235,175,315,4.2625,-1.36652962799383
235,175,315,4.27,-2.41912099432673
235,175,315,4.2775,2.96725997218697
235,175,315,4.285,1.94700826488047
235,175,315,4.2925,1.04070802809761
235,175,315,4.3,0.146808457115636
235,175,315,4.3075,-0.792608797128673
235,175,315,4.315,-1.7972719037284
235,175,315,4.3225,-2.78228181332419
235,175,315,4.33,2.4719003647451
235,175,315,4.3375,1.51748008367416
235,175,315,4.345,0.512626660925902
235,175,315,4.3525,-0.593610729377213
235,175,315,4.36,-1.6420709362757
235,175,315,4.3675,-2.74011949637241
235,175,315,4.375,2.51312824377339
235,175,315,4.3825,1.5437625872608
235,175,315,4.39,0.644323834667837
235,175,315,4.3975,-0.322009806996589
235,175,315,4.405,-1.46367821469188
235,175,315,4.4125,-2.49095454771954
235,175,315,4.42,3.08753505572479
235,175,315,4.4275,2.20886001938184
235,175,315,4.435,1.14791442641917
235,175,315,4.4425,0.89185551785441
235,175,315,4.45,-0.361988520109422
235,175,315,4.4575,-0.607190353881222
235,175,315,4.465,-0.806679253301979
235,175,315,4.4725,-1.49411665511618
235,175,315,4.48,-2.22424660625881
235,175,315,4.4875,3.0931471194661
235,175,315,4.495,2.26077070825073
235,175,315,4.5025,1.1297015060191
235,175,315,4.51,0.238714806475923
235,175,315,4.5175,-0.883724087537938
235,175,315,4.525,-1.87872581461582
235,175,315,4.5325,-2.79415617325597
235,175,315,4.54,2.61159240829512
235,175,315,4.5475,1.52972354751245
235,175,315,4.555,0.535579113533256
235,175,315,4.5625,-0.367978091740352
235,175,315,4.57,-1.39878271497845
235,175,315,4.5775,-2.43941585635565
235,175,315,4.585,2.90252310351859
235,175,315,4.5925,1.74790466330791
235,175,315,4.6,0.832397234015116
235,175,315,4.6075,-0.267997404694839
235,175,315,4.615,-1.33529205194013
235,175,315,4.6225,-2.51232690514538
235,175,315,4.63,2.88287011911243
235,175,315,4.6375,1.79386527234112
235,175,315,4.645,0.486703943135397
235,175,315,4.6525,-0.62603686618419
235,175,315,4.66,1.11401125827085
235,175,315,4.6675,-0.853864634050457
235,175,315,4.675,-1.67283840964139
235,175,315,4.6825,-2.0845149846334
235,175,315,4.69,-3.01508202169415
235,175,315,4.6975,1.81331603853928
235,175,315,4.705,1.4507568533655
235,175,315,4.7125,1.18000178950786
235,175,315,4.72,0.323208362709958
235,175,315,4.7275,-0.612630898345268
235,175,315,4.735,-1.79538315046239
235,175,315,4.7425,-2.68476395505441
235,175,315,4.75,2.45312697948389
235,175,315,4.7575,1.59940210283743
235,175,315,4.765,0.712432567824104
235,175,315,4.7725,-0.315316277661181
235,175,315,4.78,-1.08745544819495
235,175,315,4.7875,-2.05104873256329
235,175,315,4.795,-2.93019004602376
235,175,315,4.8025,2.32816254958916
235,175,315,4.81,1.21866974973814
235,175,315,4.8175,0.210572524822117
235,175,315,4.825,-0.584111224511736
235,175,315,4.8325,-1.5839875994599
235,175,315,4.84,-2.84832776263418
235,175,315,4.8475,2.36530614941054
235,175,315,4.855,1.23817565277591
235,175,315,4.8625,0.349627006361938
235,175,315,4.87,-0.624873980036219
235,175,315,4.8775,-1.67084970795923
235,175,315,4.885,-2.64904712475842
235,175,315,4.8925,2.51508064939348
235,175,315,4.9,1.45198656770337
235,175,315,4.9075,0.180377979263117
235,175,315,4.915,-0.0305492521249675
235,175,315,4.9225,-1.048682860975
235,175,315,4.93,-1.68385289176565
235,175,315,4.9375,2.81859554701683
235,175,315,4.945,1.35926226427204
235,175,315,4.9525,-0.497656739141675
235,175,315,4.96,-2.28002696721397
235,175,315,4.9675,2.91555972984376
235,175,315,4.975,1.52306268980462
235,175,315,4.9825,0.711257687003664
235,175,315,4.99,-0.444728855729719
235,175,315,4.9975,-1.43716291836085
235,175,315,5.005,-2.64473351934533
235,175,315,5.0125,2.93334548668026
235,175,315,5.02,1.89450171195992
235,175,315,5.0275,0.733766681126709
235,175,315,5.035,-0.357421275926529
235,175,315,5.0425,-1.34279134030014
235,175,315,5.05,-2.14272615516095
235,175,315,5.0575,2.91005220476142
235,175,315,5.065,2.22161742358402
235,175,315,5.0725,1.01855888590025
235,175,315,5.08,0.0369486439429704
235,175,315,5.0875,-1.13772218330194
235,175,315,5.095,-2.06155732457987
235,175,315,5.1025,-3.05158751214821
235,175,315,5.11,2.23897972635382
235,175,315,5.1175,1.12339018639932
235,175,315,5.125,0.130481557505356
235,175,315,5.1325,-0.839593309395198
235,175,315,5.14,-1.6953855788402
235,175,315,5.1475,-2.8098075635213
235,175,315,5.155,2.38205531070476
235,175,315,5.1625,1.45574997376343
235,175,315,5.17,0.446113949156494
235,175,315,5.1775,-0.72952689472088
235,175,315,5.185,-1.93427800881105
235,175,315,5.1925,-3.12813931562112
235,175,315,5.2,1.96842141418531
235,175,315,5.2075,0.515246676154913
235,175,315,5.215,-0.617589939893054
235,175,315,5.2225,-2.06013533760003
235,175,315,5.23,3.09995812825056
235,175,315,5.2375,1.8857071023009
235,175,315,5.245,0.992506461459704
235,175,315,5.2525,-0.320494239654921
235,175,315,5.26,-1.33074651471122
235,175,315,5.2675,-2.48598918469679
235,175,315,5.275,2.64702924614003
235,175,315,5.2825,1.65677142688991
235,175,315,5.29,0.647624738780742
235,175,315,5.2975,-0.46198939333106
235,175,315,5.305,-1.32180050448641
235,175,315,5.3125,-2.40661151094839
235,175,315,5.32,2.75948229983156
235,175,315,5.3275,2.06336889033646
235,175,315,5.335,0.980755775753617
235,175,315,5.3425,0.12296912433049
235,175,315,5.35,-0.994575483831902
235,175,315,5.3575,-1.91722209314587
235,175,315,5.365,-2.84009346470635
235,175,315,5.3725,2.48812412778843
235,175,315,5.38,1.55395555174806
235,175,315,5.3875,0.460137380888846
235,175,315,5.395,-0.310461380634147
235,175,315,5.4025,-1.41479857766228
235,175,315,5.41,-2.46936006904821
235,175,315,5.4175,2.8533034381395
235,175,315,5.425,1.54643904547587
235,175,315,5.4325,0.600158542479826
235,175,315,5.44,0.121077113886228
235,175,315,5.4475,-1.49181725839025
235,175,315,5.455,1.29667996633996
235,175,315,5.4625,-1.58627798782475
235,175,315,5.47,-0.46397244637813
235,175,315,5.4775,-1.98434632986618
235,175,315,5.485,2.80678847258077
235,175,315,5.4925,2.48230872940886
235,175,315,5.5,0.848624821013013
235,175,315,5.5075,-0.300007810859208
235,175,315,5.515,-0.751739033763728
235,175,315,5.5225,-1.70560222709878
235,175,315,5.53,-2.22111329283825
235,175,315,5.5375,2.67556343831633
235,175,315,5.545,1.69886796106146
235,175,315,5.5525,0.579123294597517
235,175,315,5.56,-0.110268733695441
235,175,315,5.5675,-1.25708604998099
235,175,315,5.575,-2.40558623604475
235,175,315,5.5825,3.07244571973358
235,175,315,5.59,2.1819049624066
235,175,315,5.5975,1.03815796387182
235,175,315,5.605,0.0239366599765494
235,175,315,5.6125,-1.05303050586462
235,175,315,5.62,-2.10395138127311
235,175,315,5.6275,3.1050489233775
235,175,315,5.635,1.98955788289795
235,175,315,5.6425,0.939914258298915
235,175,315,5.65,-0.356354887417764
235,175,315,5.6575,-1.35652266349688
