Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.3603900358125
235,175,315,4.0075,-2.36476282670228
235,175,315,4.015,2.97616225973664
235,175,315,4.0225,2.00863383110696
235,175,315,4.03,1.00801458626767
235,175,315,4.0375,0.0193423290219643
235,175,315,4.045,-0.93307456738852
235,175,315,4.0525,-1.85779176764793
235,175,315,4.06,-2.79847703192403
235,175,315,4.0675,2.70549777818278
235,175,315,4.075,1.84602746056977
235,175,315,4.0825,0.787758236515346
235,175,315,4.09,-0.249573011114271
235,175,315,4.0975,-1.13269117868918
235,175,315,4.105,-2.14838330198398
235,175,315,4.1125,-3.07957310759948
235,175,315,4.12,2.18530683204608
235,175,315,4.1275,1.18840323997138
235,175,315,4.135,0.15578083974241
235,175,315,4.1425,-0.585034687157967
235,175,315,4.15,-1.39918610275461
235,175,315,4.1575,-2.27800788354351
235,175,315,4.165,3.05396849937464
235,175,315,4.1725,2.16360828092907
235,175,315,4.18,1.73713112937431
235,175,315,4.1875,0.863718746179799
235,175,315,4.195,0.0480235117758669
235,175,315,4.2025,-1.20429224489733
235,175,315,4.21,-2.24423347140767
235,175,315,4.2175,-2.39537351287458
235,175,315,4.225,3.04266175704235
235,175,315,4.2325,2.49713560792531
235,175,315,4.24,1.48813328390568
235,175,315,4.2475,0.483786318361448
235,175,315,4.255,-0.306693937837589
235,175,315,4.2625,-1.29970932396125
235,175,315,4.27,-2.21578518067413
235,175,315,4.2775,3.08184494466911
235,175,315,4.285,2.08944464394961
235,175,315,4.2925,1.19468994651287
235,175,315,4.3,0.27678354402224
235,175,315,4.3075,-0.752975772807334
235,175,315,4.315,-1.74843014239164
235,175,315,4.3225,-2.64314320509446
235,175,315,4.33,2.54973853577376
235,175,315,4.3375,1.60490751858629
235,175,315,4.345,0.572978623185325
235,175,315,4.3525,-0.49319891956576
235,175,315,4.36,-1.54742009115572
235,175,315,4.3675,-2.61608947147651
235,175,315,4.375,2.59452179744216
235,175,315,4.3825,1.57277099205527
235,175,315,4.39,0.566850916138912
235,175,315,4.3975,-0.363546984845226
235,175,315,4.405,-1.25541556332377
235,175,315,4.4125,-2.36906227572092
235,175,315,4.42,2.92127062670341
235,175,315,4.4275,2.43412733528101
235,175,315,4.435,1.1464931711215
235,175,315,4.4425,0.329046530691403
235,175,315,4.45,-1.04858269817925
235,175,315,4.4575,-0.28782086143634
235,175,315,4.465,-0.46568650236822
235,175,315,4.4725,-1.46356474423287
235,175,315,4.48,-2.3134270725959
235,175,315,4.4875,-3.02716119322872
235,175,315,4.495,2.17721368684506
235,175,315,4.5025,1.14025342200494
235,175,315,4.51,0.263020901361364
235,175,315,4.5175,-0.752765819706537
235,175,315,4.525,-1.79255722680451
235,175,315,4.5325,-2.92645510382679
235,175,315,4.54,2.60784990954377
235,175,315,4.5475,1.57233246084544
235,175,315,4.555,0.707331260747423
235,175,315,4.5625,-0.254673827986797
235,175,315,4.57,-1.18349133771053
235,175,315,4.5775,-2.33501025421136
235,175,315,4.585,3.07663510488612
235,175,315,4.5925,1.87265290985017
235,175,315,4.6,0.789523475306862
235,175,315,4.6075,-0.245246281692002
235,175,315,4.615,-1.28474541725446
235,175,315,4.6225,-2.34310672506605
235,175,315,4.63,3.13043235437741
235,175,315,4.6375,1.88238799819208
235,175,315,4.645,1.0772941008872
235,175,315,4.6525,-0.265778390244742
235,175,315,4.66,1.75603141397152
235,175,315,4.6675,-0.216317186684074
235,175,315,4.675,-1.65189146231791
235,175,315,4.6825,-1.83827170991506
