Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.32642810549038
235,175,315,4.0075,-2.31922655306138
235,175,315,4.015,2.97883137121636
235,175,315,4.0225,1.99684262687414
235,175,315,4.03,1.05012563412704
235,175,315,4.0375,0.106102046874183
235,175,315,4.045,-0.946024105418946
235,175,315,4.0525,-1.90948834580377
235,175,315,4.06,-2.65985202842665
235,175,315,4.0675,2.79861999582267
235,175,315,4.075,1.80139128142649
235,175,315,4.0825,0.77452862893364
235,175,315,4.09,-0.225807244202226
235,175,315,4.0975,-1.01370546779914
235,175,315,4.105,-2.12061438724373
235,175,315,4.1125,-3.0514299119012
235,175,315,4.12,2.22234593713139
235,175,315,4.1275,1.2201434790187
235,175,315,4.135,0.242677302040929
235,175,315,4.1425,-0.591771551401846
235,175,315,4.15,-1.24898882634988
235,175,315,4.1575,-2.44697250320638
235,175,315,4.165,3.06245640454235
235,175,315,4.1725,2.22795775770395
235,175,315,4.18,1.82912509247798
235,175,315,4.1875,0.605651323122634
235,175,315,4.195,-0.00335768669598598
235,175,315,4.2025,-1.02812735525044
235,175,315,4.21,-2.54155377947943
235,175,315,4.2175,-2.22995851539642
235,175,315,4.225,-3.01647031302471
235,175,315,4.2325,2.224190439243
235,175,315,4.24,1.4766034640884
235,175,315,4.2475,0.430962366551198
235,175,315,4.255,-0.270700707082454
235,175,315,4.2625,-1.27555254431037
235,175,315,4.27,-2.30055649947707
235,175,315,4.2775,3.01536522231073
235,175,315,4.285,2.08636611788262
235,175,315,4.2925,1.1754750472651
235,175,315,4.3,0.358940159395982
235,175,315,4.3075,-0.669835180756261
235,175,315,4.315,-1.67562339996738
235,175,315,4.3225,-2.64768692306636
235,175,315,4.33,2.63213348625891
235,175,315,4.3375,1.61983849935817
235,175,315,4.345,0.641211164906823
235,175,315,4.3525,-0.498370522665458
235,175,315,4.36,-1.46394902193805
235,175,315,4.3675,-2.67560357647687
235,175,315,4.375,2.57492292897873
235,175,315,4.3825,1.55100286560833
235,175,315,4.39,0.513766119093958
235,175,315,4.3975,-0.366690233755828
235,175,315,4.405,-1.27220556174101
235,175,315,4.4125,-2.235738205384
235,175,315,4.42,2.9734672794308
235,175,315,4.4275,1.88640149658567
235,175,315,4.435,1.28517304726796
235,175,315,4.4425,0.32865706794037
235,175,315,4.45,-1.2754847589636
235,175,315,4.4575,0.44512108005947
235,175,315,4.465,0.255543988155326
235,175,315,4.4725,-1.50240109266654
235,175,315,4.48,-2.2517958567027
235,175,315,4.4875,-3.07984537526757
235,175,315,4.495,2.26996539775394
235,175,315,4.5025,1.24259573725598
235,175,315,4.51,0.312561410444155
235,175,315,4.5175,-0.680533086978181
235,175,315,4.525,-1.80041702487713
235,175,315,4.5325,-2.55782852928301
235,175,315,4.54,2.77772220250111
235,175,315,4.5475,1.60841504381461
235,175,315,4.555,0.694925957773875
235,175,315,4.5625,-0.163730646789724
235,175,315,4.57,-1.29366986621447
235,175,315,4.5775,-2.28654417367168
235,175,315,4.585,2.9728719523741
235,175,315,4.5925,1.83696796435322
235,175,315,4.6,0.711317063688624
235,175,315,4.6075,-0.312550107922901
235,175,315,4.615,-1.30355916970745
235,175,315,4.6225,-2.35986260519386
235,175,315,4.63,3.12095309134505
235,175,315,4.6375,1.91524242922757
235,175,315,4.645,1.09329273303936
235,175,315,4.6525,-0.352361281693122
235,175,315,4.66,0.592279334385233
235,175,315,4.6675,-0.568334482734358
235,175,315,4.675,-1.81932299111432
235,175,315,4.6825,-2.38158598521323
235,175,315,4.69,-2.95573352802315
235,175,315,4.6975,2.76309248415548
235,175,315,4.705,1.91736591918876
235,175,315,4.7125,0.753151286077281
235,175,315,4.72,0.558991517031156
235,175,315,4.7275,-0.24428764904282
235,175,315,4.735,-1.46251237007479
235,175,315,4.7425,-2.22364456597279
235,175,315,4.75,2.7701334132573
235,175,315,4.7575,1.82909894466885
235,175,315,4.765,0.852485828133758
235,175,315,4.7725,-0.163930660052017
235,175,315,4.78,-1.09545056697851
235,175,315,4.7875,-1.86855820534228
235,175,315,4.795,-3.10672224505659
235,175,315,4.8025,2.34512127142725
235,175,315,4.81,1.41346868284128
235,175,315,4.8175,0.451772540199658
235,175,315,4.825,-0.705140958644085
235,175,315,4.8325,-1.60880801328595
235,175,315,4.84,-2.65829655573938
235,175,315,4.8475,2.57231525691923
235,175,315,4.855,1.39973068511362
235,175,315,4.8625,0.406232696524055
235,175,315,4.87,-0.536417386511293
235,175,315,4.8775,-1.51037967996258
235,175,315,4.885,-2.74095282544997
235,175,315,4.8925,2.55072893456464
235,175,315,4.9,1.19068549135544
235,175,315,4.9075,0.65441727740938
235,175,315,4.915,-0.358994944877959
235,175,315,4.9225,-1.36272323927293
235,175,315,4.93,-1.96468553410382
235,175,315,4.9375,2.78973157428478
235,175,315,4.945,1.3635956879896
235,175,315,4.9525,-0.986594875243149
235,175,315,4.96,-1.99977917970488
235,175,315,4.9675,2.90161823350348
235,175,315,4.975,1.52412460235847
235,175,315,4.9825,0.758513488268001
235,175,315,4.99,-0.310798186338696
235,175,315,4.9975,-1.45199583326599
235,175,315,5.005,-2.37743007548059
235,175,315,5.0125,2.8262759937828
235,175,315,5.02,1.87747296588507
235,175,315,5.0275,0.894238691574131
235,175,315,5.035,-0.161648857638867
235,175,315,5.0425,-1.30819869901823
235,175,315,5.05,-2.09833611053017
235,175,315,5.0575,-2.98559598102663
235,175,315,5.065,2.14834147866681
235,175,315,5.0725,1.1674238952451
235,175,315,5.08,0.154060309457815
235,175,315,5.0875,-0.913330329237194
235,175,315,5.095,-1.94679476398237
235,175,315,5.1025,-2.96979806430613
235,175,315,5.11,2.22887018014247
235,175,315,5.1175,1.29327176280636
235,175,315,5.125,0.260287164207682
235,175,315,5.1325,-0.875987355566589
235,175,315,5.14,-1.77863095143272
235,175,315,5.1475,-2.53770604985603
235,175,315,5.155,2.81734035227775
235,175,315,5.1625,1.53881496384922
235,175,315,5.17,0.587917992396145
235,175,315,5.1775,-0.651122233187816
235,175,315,5.185,-1.88458468344781
235,175,315,5.1925,-2.98685066989083
235,175,315,5.2,2.05794133326718
235,175,315,5.2075,0.636244763305716
235,175,315,5.215,-0.58933691864557
