Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,4.6075,0.00337326355888427
235,175,315,4.615,0.00277088978332312
235,175,315,4.6225,0.00274968777781668
235,175,315,4.63,0.00238329543227685
235,175,315,4.6375,0.0019328907449864
235,175,315,4.645,0.00158796281954988
235,175,315,4.6525,0.000798462903047299
235,175,315,4.66,0.0002059160718395
235,175,315,4.6675,0.000389328392444221
235,175,315,4.675,0.00131179225696658
235,175,315,4.6825,0.000832883349989418
235,175,315,4.69,0.000995319731730144
235,175,315,4.6975,0.000692622401049062
235,175,315,4.705,0.000683374627565234
235,175,315,4.7125,0.000984737584236645
235,175,315,4.72,0.00157945844485214
235,175,315,4.7275,0.00188391072672342
235,175,315,4.735,0.00192760100539971
235,175,315,4.7425,0.00187207833191943
235,175,315,4.75,0.00222240250395263
235,175,315,4.7575,0.00242130452848124
235,175,315,4.765,0.0023170040869322
235,175,315,4.7725,0.00229355117714698
235,175,315,4.78,0.00282856070668267
235,175,315,4.7875,0.00230274965702415
235,175,315,4.795,0.00289941054709621
235,175,315,4.8025,0.00307784558898534
235,175,315,4.81,0.00320765396122475
235,175,315,4.8175,0.00351326504971528
235,175,315,4.825,0.00339578065822348
235,175,315,4.8325,0.00365893149560608
235,175,315,4.84,0.0036680670558397
235,175,315,4.8475,0.00376547847314497
235,175,315,4.855,0.00339192814932228
235,175,315,4.8625,0.00249800605082064
235,175,315,4.87,0.0028815533530114
235,175,315,4.8775,0.00268271712041217
235,175,315,4.885,0.00214167751895606
235,175,315,4.8925,0.0015746214335709
235,175,315,4.9,0.00132553826212804
235,175,315,4.9075,0.00118521183024586
235,175,315,4.915,0.000779965976760249
235,175,315,4.9225,0.000760217702275787
235,175,315,4.93,0.000659438944771879
235,175,315,4.9375,0.00103515548981126
235,175,315,4.945,0.000742110340763568
235,175,315,4.9525,0.000765497535034656
235,175,315,4.96,0.00078674823791187
235,175,315,4.9675,0.00105131177470364
235,175,315,4.975,0.0011084195847655
235,175,315,4.9825,0.00171982471834954
235,175,315,4.99,0.00152396067424296
235,175,315,4.9975,0.00147849466999997
235,175,315,5.005,0.00191763218122781
235,175,315,5.0125,0.00195913134181059
235,175,315,5.02,0.0026042810157441
235,175,315,5.0275,0.00304757517396366
235,175,315,5.035,0.00274009504417234
235,175,315,5.0425,0.00281750119005276
235,175,315,5.05,0.00265395842440756
235,175,315,5.0575,0.00286778100462514
235,175,315,5.065,0.00296628465836647
235,175,315,5.0725,0.00304710590700065
235,175,315,5.08,0.00329395505385539
235,175,315,5.0875,0.00358124130990918
235,175,315,5.095,0.00348509912867001
235,175,315,5.1025,0.00326657570970843
235,175,315,5.11,0.002551039685229
235,175,315,5.1175,0.00255491652707124
235,175,315,5.125,0.00277596700567029
235,175,315,5.1325,0.00215694683044542
235,175,315,5.14,0.00207988441241882
235,175,315,5.1475,0.00234459629616783
235,175,315,5.155,0.00219072619159919
235,175,315,5.1625,0.00198529112660001
235,175,315,5.17,0.00184910543270541
235,175,315,5.1775,0.00184943528377249
235,175,315,5.185,0.00158950347628883
235,175,315,5.1925,0.00154394061823813
235,175,315,5.2,0.00172257153623111
235,175,315,5.2075,0.00201488644442922
235,175,315,5.215,0.00205964260879822
235,175,315,5.2225,0.00196043844607139
235,175,315,5.23,0.0015976142450493
235,175,315,5.2375,0.0022000676934851
235,175,315,5.245,0.00174742775784922
235,175,315,5.2525,0.00214030321618325
235,175,315,5.26,0.00262213011800174
235,175,315,5.2675,0.00260445213956082
235,175,315,5.275,0.00280470693064597
235,175,315,5.2825,0.00259694471333691
235,175,315,5.29,0.00291006789492254
235,175,315,5.2975,0.00270213895895884
235,175,315,5.305,0.00244917159063498
235,175,315,5.3125,0.00264681768104159
235,175,315,5.32,0.00231713814130525
235,175,315,5.3275,0.00207040374986407
235,175,315,5.335,0.00213315338505797
235,175,315,5.3425,0.00195418801220738
235,175,315,5.35,0.00173934648233635
235,175,315,5.3575,0.00188453224200238
235,175,315,5.365,0.00175875560750709
235,175,315,5.3725,0.0013976176315528
235,175,315,5.38,0.00182121340535208
235,175,315,5.3875,0.00188982547218183
235,175,315,5.395,0.0016205483361008
235,175,315,5.4025,0.00169242987129408
235,175,315,5.41,0.00151597195053356
235,175,315,5.4175,0.00149936577271047
235,175,315,5.425,0.00128767714963764
235,175,315,5.4325,0.00097393156538105
235,175,315,5.44,0.000532517608334523
235,175,315,5.4475,0.000267973334286343
235,175,315,5.455,0.000162299086378032
235,175,315,5.4625,0.000393337165144371
235,175,315,5.47,0.000333323108762406
235,175,315,5.4775,0.000490855636772819
235,175,315,5.485,0.00107754367248845
235,175,315,5.4925,0.000330364016727901
235,175,315,5.5,0.000973473713148148
235,175,315,5.5075,0.000512187088669759
235,175,315,5.515,0.00133879576710292
235,175,315,5.5225,0.00100476282471665
235,175,315,5.53,0.00163326677322733
235,175,315,5.5375,0.00185332082401666
235,175,315,5.545,0.00195522351420772
235,175,315,5.5525,0.00194853126324676
235,175,315,5.56,0.00194469228577304
235,175,315,5.5675,0.00222687002365936
235,175,315,5.575,0.0017780027069729
235,175,315,5.5825,0.00291307747565781
235,175,315,5.59,0.00247818510710907
235,175,315,5.5975,0.00249146156861191
235,175,315,5.605,0.00295126854669228
235,175,315,5.6125,0.00259706861324581
235,175,315,5.62,0.00298170792144408
235,175,315,5.6275,0.00323027892517382
235,175,315,5.635,0.00286611447934387
235,175,315,5.6425,0.00250358041589526
235,175,315,5.65,0.00219360357625488
235,175,315,5.6575,0.00231779311520031
235,175,315,5.665,0.00180521132547998
235,175,315,5.6725,0.00111791407921563
235,175,315,5.68,0.001003944288606
235,175,315,5.6875,0.000861425076208664
235,175,315,5.695,0.000597840355242845
235,175,315,5.7025,0.000944031942668802
235,175,315,5.71,0.000880040633787722
235,175,315,5.7175,0.00098754593271932
235,175,315,5.725,0.00120899056657349
235,175,315,5.7325,0.00149086905841869
235,175,315,5.74,0.00196033925629623
235,175,315,5.7475,0.0019674681430956
235,175,315,5.755,0.00242014901952891
235,175,315,5.7625,0.00178974461328019
235,175,315,5.77,0.00152643056325898
235,175,315,5.7775,0.0019414065068002
235,175,315,5.785,0.00161073845979085
235,175,315,5.7925,0.00209363792209154
235,175,315,5.8,0.00224413023885586
235,175,315,5.8075,0.00238137297624171
235,175,315,5.815,0.00222840261846785
235,175,315,5.8225,0.00229408065194292
235,175,315,5.83,0.00242735381348395
235,175,315,5.8375,0.00246140389212683
235,175,315,5.845,0.00202026402011513
235,175,315,5.8525,0.00245055058610705
235,175,315,5.86,0.00224004337030882
235,175,315,5.8675,0.00270071756404259
235,175,315,5.875,0.00252164256084259
235,175,315,5.8825,0.00254952249670084
235,175,315,5.89,0.00250894774871569
235,175,315,5.8975,0.00200291576910418
235,175,315,5.905,0.00154172350468972
235,175,315,5.9125,0.00120073871969815
235,175,315,5.92,0.000902530872737279
235,175,315,5.9275,0.000699496949336065
235,175,315,5.935,0.000752870614401551
235,175,315,5.9425,0.00107394467305634
235,175,315,5.95,0.00102014053792409
235,175,315,5.9575,0.00114673150400444
235,175,315,5.965,0.0015277440754955
235,175,315,5.9725,0.00117385032152097
235,175,315,5.98,0.00144024910222863
235,175,315,5.9875,0.00182383977020139
235,175,315,5.995,0.00184255783994515
235,175,315,6.0025,0.00182355643515147
235,175,315,6.01,0.002244618036705
235,175,315,6.0175,0.00225546867330131
235,175,315,6.025,0.00214473771961078
235,175,315,6.0325,0.00197440089622206
235,175,315,6.04,0.00241817026796913
235,175,315,6.0475,0.00233768849822877
235,175,315,6.055,0.00185765220693027
235,175,315,6.0625,0.00259144196331793
235,175,315,6.07,0.00213713879316212
235,175,315,6.0775,0.00193879002957447
235,175,315,6.085,0.00197774493361867
235,175,315,6.0925,0.00258443484432888
235,175,315,6.1,0.0021763262414146
235,175,315,6.1075,0.00227853266638772
235,175,315,6.115,0.00182959220116381
235,175,315,6.1225,0.00194498677661201
235,175,315,6.13,0.00141830998113466
235,175,315,6.1375,0.00170344622007585
235,175,315,6.145,0.0011160979374167
235,175,315,6.1525,0.00116710545905395
235,175,315,6.16,0.000550050390717452
235,175,315,6.1675,0.000373843620181855
235,175,315,6.175,0.000380600588744835
235,175,315,6.1825,0.000832508651875128
235,175,315,6.19,0.000817893749856596
235,175,315,6.1975,0.000894031696979675
235,175,315,6.205,0.000799263781936323
235,175,315,6.2125,0.00122292824273056
235,175,315,6.22,0.00103945332016667
235,175,315,6.2275,0.000974569775430976
235,175,315,6.235,0.000899510517085183
235,175,315,6.2425,0.0006881091003745
235,175,315,6.25,0.000152672108321956
235,175,315,6.2575,0.00099967662873786
235,175,315,6.265,0.00105136950043893
235,175,315,6.2725,0.00102297958960288
235,175,315,6.28,0.00126947250593892
235,175,315,6.2875,0.00131582641919023
235,175,315,6.295,0.00137889801638514
235,175,315,6.3025,0.00154553639927285
235,175,315,6.31,0.0015877908560071
235,175,315,6.3175,0.00161568789475862
235,175,315,6.325,0.00187551170860762
235,175,315,6.3325,0.00225359550574981
235,175,315,6.34,0.0025980965701874
235,175,315,6.3475,0.00341432089556051
235,175,315,6.355,0.00267569333327206
235,175,315,6.3625,0.00280810983418527
235,175,315,6.37,0.00296415052211275
235,175,315,6.3775,0.00220291644736432
235,175,315,6.385,0.00218866283572265
235,175,315,6.3925,0.00194463174021806
235,175,315,6.4,0.00189522965119665
235,175,315,6.4075,0.00160862061009906
235,175,315,6.415,0.00131712612607572
235,175,315,6.4225,0.00116231118923902
235,175,315,6.43,0.00119927467317228
235,175,315,6.4375,0.00141701415477141
235,175,315,6.445,0.00125268915128492
235,175,315,6.4525,0.00114302330304987
235,175,315,6.46,0.00143529027019172
235,175,315,6.4675,0.00112768212030024
235,175,315,6.475,0.000445108451301248
235,175,315,6.4825,0.000681499604214511
235,175,315,6.49,0.000735842385511607
235,175,315,6.4975,0.000897538463532849
235,175,315,6.505,0.000530438369916089
235,175,315,6.5125,0.00107491112747876
235,175,315,6.52,0.00144879989967272
235,175,315,6.5275,0.00123389194136739
235,175,315,6.535,0.0020929671013843
235,175,315,6.5425,0.00189401478532267
235,175,315,6.55,0.00170787798766684
235,175,315,6.5575,0.00218568734333042
235,175,315,6.565,0.00229941214261376
235,175,315,6.5725,0.00325025213712639
235,175,315,6.58,0.00300846764058723
235,175,315,6.5875,0.00294381813955481
235,175,315,6.595,0.00307358163107039
235,175,315,6.6025,0.00343258635706529
235,175,315,6.61,0.00310539219817637
235,175,315,6.6175,0.0021010888219508
235,175,315,6.625,0.00244784766748471
235,175,315,6.6325,0.00218798929374732
235,175,315,6.64,0.00174512718133309
235,175,315,6.6475,0.00138319958837863
235,175,315,6.655,0.00108511279108872
235,175,315,6.6625,0.000780860291993745
235,175,315,6.67,0.000659652677616444
235,175,315,6.6775,0.000845472271314399
235,175,315,6.685,0.000243311021250295
235,175,315,6.6925,0.000954895174965468
235,175,315,6.7,0.00115682216679212
235,175,315,6.7075,0.00113243592171972
235,175,315,6.715,0.00136472820374039
235,175,315,6.7225,0.00150059422924085
235,175,315,6.73,0.00130088877398619
235,175,315,6.7375,0.00188387594361288
235,175,315,6.745,0.00218325358505057
235,175,315,6.7525,0.00214903417955539
235,175,315,6.76,0.00173629382167588
235,175,315,6.7675,0.00213862031027751
235,175,315,6.775,0.00215091264167803
235,175,315,6.7825,0.00218937894356567
235,175,315,6.79,0.00212560431250842
235,175,315,6.7975,0.00241262253916644
235,175,315,6.805,0.00227430741676893
235,175,315,6.8125,0.00236006213071153
235,175,315,6.82,0.00266897711951318
235,175,315,6.8275,0.00218784879131714
235,175,315,6.835,0.002785979666237
235,175,315,6.8425,0.00261562893655556
235,175,315,6.85,0.00230809411452888
235,175,315,6.8575,0.00224938850803301
235,175,315,6.865,0.0019324321255961
235,175,315,6.8725,0.00215320862034013
235,175,315,6.88,0.00201635586229751
235,175,315,6.8875,0.00236557206214181
235,175,315,6.895,0.00194151790320323
235,175,315,6.9025,0.00198631774909503
235,175,315,6.91,0.00180398741612795
235,175,315,6.9175,0.00132180718354878
235,175,315,6.925,0.00194907948209389
235,175,315,6.9325,0.00247377787634651
235,175,315,6.94,0.00209651917492593
235,175,315,6.9475,0.00196891731482957
235,175,315,6.955,0.00194629368536548
235,175,315,6.9625,0.00219602353611111
235,175,315,6.97,0.00112752937368686
235,175,315,6.9775,0.00114664045498349
235,175,315,6.985,0.00111357113872007
235,175,315,6.9925,0.00112160520290759
235,175,315,7,0.00146821749219219
235,175,315,7.0075,0.00109101420291837
235,175,315,7.015,0.00151736493706526
235,175,315,7.0225,0.00180769247718768
235,175,315,7.03,0.00209970644951241
235,175,315,7.0375,0.00184930140227994
235,175,315,7.045,0.00208622740776555
235,175,315,7.0525,0.00249603828834054
235,175,315,7.06,0.00232716873491467
235,175,315,7.0675,0.00248725721393105
235,175,315,7.075,0.0026971769239384
235,175,315,7.0825,0.00287449142215561
235,175,315,7.09,0.00350527618094331
235,175,315,7.0975,0.00356839255487311
235,175,315,7.105,0.00378440384501201
235,175,315,7.1125,0.00353077165217954
235,175,315,7.12,0.0032022294831846
235,175,315,7.1275,0.00339279366392803
235,175,315,7.135,0.00342887890145617
235,175,315,7.1425,0.00325704663688554
235,175,315,7.15,0.00293045537924498
235,175,315,7.1575,0.00246517530700787
235,175,315,7.165,0.00240070605747949
235,175,315,7.1725,0.00248821278556316
235,175,315,7.18,0.00202187584638829
235,175,315,7.1875,0.00195263427776712
235,175,315,7.195,0.00145859002624047
235,175,315,7.2025,0.00119181804296442
235,175,315,7.21,0.00144145281264148
235,175,315,7.2175,0.00132921164270125
235,175,315,7.225,0.00156108203962165
235,175,315,7.2325,0.00173627694022726
235,175,315,7.24,0.00219006136721817
235,175,315,7.2475,0.00184517925661399
235,175,315,7.255,0.00150828213685827
235,175,315,7.2625,0.00167517283020923
235,175,315,7.27,0.00166434770115425
235,175,315,7.2775,0.00178477257515276
235,175,315,7.285,0.00206762434990803
235,175,315,7.2925,0.0017774028435211
235,175,315,7.3,0.0027376109402334
235,175,315,7.3075,0.00240669579996949
235,175,315,7.315,0.00244629300691736
235,175,315,7.3225,0.00282444783063969
235,175,315,7.33,0.00298927337470494
235,175,315,7.3375,0.00250116627374519
235,175,315,7.345,0.00296929311691461
235,175,315,7.3525,0.00278961177720085
235,175,315,7.36,0.00223470051078201
235,175,315,7.3675,0.00238574701366266
235,175,315,7.375,0.00246199328429245
235,175,315,7.3825,0.00238926485666252
235,175,315,7.39,0.00259193544723712
235,175,315,7.3975,0.00210134058245716
235,175,315,7.405,0.00232145964247053
235,175,315,7.4125,0.00232063364640187
235,175,315,7.42,0.0018381389240237
235,175,315,7.4275,0.0020617033833128
235,175,315,7.435,0.00199001160473424
235,175,315,7.4425,0.00174138632699456
235,175,315,7.45,0.00284402494766064
235,175,315,7.4575,0.00280872133692222
235,175,315,7.465,0.00256533162530989
235,175,315,7.4725,0.00317527866721877
235,175,315,7.48,0.0026981838271038
235,175,315,7.4875,0.00287084084996914
235,175,315,7.495,0.002465954739823
235,175,315,7.5025,0.00240433122002184
235,175,315,7.51,0.00273411575157895
235,175,315,7.5175,0.00210701315671865
235,175,315,7.525,0.00207158852341797
235,175,315,7.5325,0.0017004450471519
235,175,315,7.54,0.00143369132791472
235,175,315,7.5475,0.00112222745931681
235,175,315,7.555,0.00136695663535246
235,175,315,7.5625,0.00127422350719265
235,175,315,7.57,0.00164862980935289
235,175,315,7.5775,0.00191680986510263
235,175,315,7.585,0.00199677266820808
235,175,315,7.5925,0.00194672286098291
235,175,315,7.6,0.00179202890573232
235,175,315,7.6075,0.00241565428031882
235,175,315,7.615,0.0024631068570547
235,175,315,7.6225,0.00236272535848833
235,175,315,7.63,0.00311898640875457
235,175,315,7.6375,0.00293246889089036
235,175,315,7.645,0.00375936161981466
235,175,315,7.6525,0.00323706826925532
235,175,315,7.66,0.00356852718856451
235,175,315,7.6675,0.00315491926194397
235,175,315,7.675,0.00286371636544762
235,175,315,7.6825,0.00309619662927415
235,175,315,7.69,0.00254033182323897
235,175,315,7.6975,0.00236312612774258
235,175,315,7.705,0.00232592610997497
235,175,315,7.7125,0.00224827239633712
235,175,315,7.72,0.00150462302280971
235,175,315,7.7275,0.00147243867836542
235,175,315,7.735,0.00169927587222998
235,175,315,7.7425,0.00114476734687765
235,175,315,7.75,0.0013443621769972
235,175,315,7.7575,0.00102258643550634
235,175,315,7.765,0.000614868348117925
235,175,315,7.7725,0.000745448111816566
235,175,315,7.78,0.0010247610910468
235,175,315,7.7875,0.00116276114083774
235,175,315,7.795,0.00156682428925599
235,175,315,7.8025,0.00178586746276875
235,175,315,7.81,0.00222330017465681
235,175,315,7.8175,0.00261620132583272
235,175,315,7.825,0.00282287406245429
235,175,315,7.8325,0.00345426119654712
235,175,315,7.84,0.00373451330748561
235,175,315,7.8475,0.00348797475864355
235,175,315,7.855,0.00351120911412681
235,175,315,7.8625,0.00342170177649132
235,175,315,7.87,0.00313328707392304
235,175,315,7.8775,0.00324126672632724
235,175,315,7.885,0.00263907597545612
235,175,315,7.8925,0.00353911652272402
235,175,315,7.9,0.00301660434667438
235,175,315,7.9075,0.00295585752834787
235,175,315,7.915,0.00285364124463857
235,175,315,7.9225,0.00213712044482976
235,175,315,7.93,0.00237769637780374
235,175,315,7.9375,0.00248220387288963
235,175,315,7.945,0.00223218998368825
235,175,315,7.9525,0.00146072207035201
235,175,315,7.96,0.00129326324032607
235,175,315,7.9675,0.00164750717350451
235,175,315,7.975,0.00192850459364657
235,175,315,7.9825,0.0021423861380291
235,175,315,7.99,0.00281621823109349
235,175,315,7.9975,0.00319465814822713
235,175,315,8.005,0.00220333390218311
235,175,315,8.0125,0.00259904840891481
235,175,315,8.02,0.00199287690805896
235,175,315,8.0275,0.00204356177665781
235,175,315,8.035,0.00194919749702564
235,175,315,8.0425,0.00128061692861261
235,175,315,8.05,0.0016376106590817
235,175,315,8.0575,0.0013351880627215
235,175,315,8.065,0.00147787602399195
235,175,315,8.0725,0.00129745339347048
235,175,315,8.08,0.00152231663780799
235,175,315,8.0875,0.00144708590073795
235,175,315,8.095,0.00177202367732342
235,175,315,8.1025,0.00190352216058095
235,175,315,8.11,0.00215681308200104
235,175,315,8.1175,0.00199605891913174
235,175,315,8.125,0.00258584878669965
235,175,315,8.1325,0.00182572562398482
235,175,315,8.14,0.00221326844572439
235,175,315,8.1475,0.00234725925266745
235,175,315,8.155,0.00290179505938938
235,175,315,8.1625,0.00228872928574053
235,175,315,8.17,0.00222684596823682
235,175,315,8.1775,0.00298622444404413
235,175,315,8.185,0.00299803517460041
235,175,315,8.1925,0.00312320135293129
235,175,315,8.2,0.00291983251991756
235,175,315,8.2075,0.00331640567294855
235,175,315,8.215,0.00372726770782478
235,175,315,8.2225,0.0034529361994498
235,175,315,8.23,0.00365256431541649
235,175,315,8.2375,0.00380826671748018
235,175,315,8.245,0.00314746841595522
235,175,315,8.2525,0.00388276731213002
235,175,315,8.26,0.00361941721781175
235,175,315,8.2675,0.00316932628584089
235,175,315,8.275,0.00323630521826373
235,175,315,8.2825,0.00281032735583404
235,175,315,8.29,0.0017812823536045
235,175,315,8.2975,0.00200070289430648
235,175,315,8.305,0.00191142696475274
235,175,315,8.3125,0.00106135909759012
235,175,315,8.32,0.00123597249543483
235,175,315,8.3275,0.000837969167113648
235,175,315,8.335,0.00129035815818808
235,175,315,8.3425,0.00132770375616281
235,175,315,8.35,0.00187962979733209
235,175,315,8.3575,0.00186672051023979
235,175,315,8.365,0.00255491715906498
235,175,315,8.3725,0.00220581722547809
235,175,315,8.38,0.00263893270949755
235,175,315,8.3875,0.00252678453362972
235,175,315,8.395,0.00277572929478641
235,175,315,8.4025,0.00328709148512544
235,175,315,8.41,0.00304939937340962
235,175,315,8.4175,0.0032135591714203
235,175,315,8.425,0.00293460714409557
235,175,315,8.4325,0.00259643907605406
235,175,315,8.44,0.00290462278745376
235,175,315,8.4475,0.00231555696181651
235,175,315,8.455,0.0025856692084548
235,175,315,8.4625,0.00232408142877386
235,175,315,8.47,0.00259466441625173
235,175,315,8.4775,0.00233591193319254
235,175,315,8.485,0.00264564060986302
235,175,315,8.4925,0.00242620983185952
235,175,315,8.5,0.00284542079589461
235,175,315,8.5075,0.00270187779079688
235,175,315,8.515,0.00188164617811583
235,175,315,8.5225,0.00198254031131605
235,175,315,8.53,0.00215769396104657
235,175,315,8.5375,0.00206642099527882
235,175,315,8.545,0.0021055040293895
235,175,315,8.5525,0.0019277181544272
235,175,315,8.56,0.00231885638632855
235,175,315,8.5675,0.00252026128682091
235,175,315,8.575,0.00272495998325808
235,175,315,8.5825,0.00207201173099048
235,175,315,8.59,0.00255369476531342
235,175,315,8.5975,0.00252113164453481
235,175,315,8.605,0.00271571824422944
235,175,315,8.6125,0.00226612242513768
235,175,315,8.62,0.00201527020134402
235,175,315,8.6275,0.00257223464507985
235,175,315,8.635,0.00170225415429261
235,175,315,8.6425,0.00248432407633018
235,175,315,8.65,0.001744638131588
235,175,315,8.6575,0.00125911300867103
235,175,315,8.665,0.00141573831989832
235,175,315,8.6725,0.00111048508919065
235,175,315,8.68,0.00149264743868215
235,175,315,8.6875,0.00148549933915455
235,175,315,8.695,0.00169447083249468
235,175,315,8.7025,0.00231477784818407
235,175,315,8.71,0.00251255299135774
235,175,315,8.7175,0.00277477218186239
235,175,315,8.725,0.00316115629345813
235,175,315,8.7325,0.00305101125571556
235,175,315,8.74,0.00261456978718389
235,175,315,8.7475,0.00328129652211047
235,175,315,8.755,0.00310062635727186
235,175,315,8.7625,0.00276213532485029
235,175,315,8.77,0.00313844485759276
235,175,315,8.7775,0.00272285224140797
235,175,315,8.785,0.00261160850812911
235,175,315,8.7925,0.00195698286356664
235,175,315,8.8,0.0020634737952871
235,175,315,8.8075,0.0013041442204798
235,175,315,8.815,0.00177730065497628
235,175,315,8.8225,0.00109241803059223
235,175,315,8.83,0.00140547688903236
235,175,315,8.8375,0.00106681292046651
235,175,315,8.845,0.00127144359313598
235,175,315,8.8525,0.00157756813401725
235,175,315,8.86,0.00146724562709027
235,175,315,8.8675,0.00173529186314232
235,175,315,8.875,0.00181612282042791
235,175,315,8.8825,0.00208457209275205
235,175,315,8.89,0.00214396547037421
235,175,315,8.8975,0.00196323788889168
235,175,315,8.905,0.002542455846787
235,175,315,8.9125,0.00213593311610877
235,175,315,8.92,0.00246412745323577
235,175,315,8.9275,0.00292027682717524
235,175,315,8.935,0.00292030773131128
235,175,315,8.9425,0.00288835482763508
235,175,315,8.95,0.00321628770049349
235,175,315,8.9575,0.00389247831190421
235,175,315,8.965,0.00300091492149431
235,175,315,8.9725,0.00382427821437234
235,175,315,8.98,0.00361635520609251
235,175,315,8.9875,0.00308594687372399
235,175,315,8.995,0.00349537353164861
235,175,315,9.0025,0.00334283950348575
235,175,315,9.01,0.00298785022919185
235,175,315,9.0175,0.00289330732983807
235,175,315,9.025,0.00214275601979619
235,175,315,9.0325,0.00231026989468926
235,175,315,9.04,0.00150809359235091
235,175,315,9.0475,0.00155435662302625
235,175,315,9.055,0.00139203597867497
235,175,315,9.0625,0.000913950997526094
235,175,315,9.07,0.000778561124579337
235,175,315,9.0775,0.00152640049056196
235,175,315,9.085,0.00119595212605358
235,175,315,9.0925,0.00154249203939103
235,175,315,9.1,0.00197070045946323
235,175,315,9.1075,0.00172527575696268
235,175,315,9.115,0.0021575353062856
235,175,315,9.1225,0.00182494125837166
235,175,315,9.13,0.00182386488334918
235,175,315,9.1375,0.00184970790451634
235,175,315,9.145,0.00269013149163232
235,175,315,9.1525,0.00200620461935331
235,175,315,9.16,0.00128766763117361
235,175,315,9.1675,0.00207192376061903
235,175,315,9.175,0.00190047825755544
235,175,315,9.1825,0.00156317501980505
235,175,315,9.19,0.00170322062757771
235,175,315,9.1975,0.0018791588029715
235,175,315,9.205,0.00142837554079726
235,175,315,9.2125,0.00208775660535383
235,175,315,9.22,0.00181340438996915
235,175,315,9.2275,0.00158595525914748
235,175,315,9.235,0.00160078815425505
235,175,315,9.2425,0.00253689734310506
235,175,315,9.25,0.00256848399900326
235,175,315,9.2575,0.00300007175779343
235,175,315,9.265,0.00295696574784332
235,175,315,9.2725,0.00299404540834023
235,175,315,9.28,0.00279908719858733
235,175,315,9.2875,0.00280225817863302
235,175,315,9.295,0.00289238180415538
235,175,315,9.3025,0.00286400876442947
235,175,315,9.31,0.00293202343916643
235,175,315,9.3175,0.00235745066542104
235,175,315,9.325,0.00310927184355019
