Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.53769783328837
235,175,315,4.0075,-2.49780932809873
235,175,315,4.015,2.85266093886446
235,175,315,4.0225,1.84839815465826
235,175,315,4.03,0.852685375291539
235,175,315,4.0375,-0.124697911744519
235,175,315,4.045,-1.07525840069728
235,175,315,4.0525,-2.00387241196361
235,175,315,4.06,-2.76128207332913
235,175,315,4.0675,2.44791062584335
235,175,315,4.075,1.61958606471474
235,175,315,4.0825,0.728782861537513
235,175,315,4.09,-0.392621762381812
235,175,315,4.0975,-1.26375712197743
235,175,315,4.105,-2.28968786121023
235,175,315,4.1125,3.05263154835792
235,175,315,4.12,2.1309814635369
235,175,315,4.1275,1.17542916048594
235,175,315,4.135,0.0597069463332776
235,175,315,4.1425,-0.835222312705044
235,175,315,4.15,-1.56532418590153
235,175,315,4.1575,-2.64446382938707
235,175,315,4.165,3.09117596918032
235,175,315,4.1725,2.62244228910118
235,175,315,4.18,1.54580367714155
235,175,315,4.1875,0.666659812342559
235,175,315,4.195,-0.263605942627503
235,175,315,4.2025,-1.12782075362526
235,175,315,4.21,-2.30551491691641
235,175,315,4.2175,-2.56645163636283
235,175,315,4.225,2.99065052643317
235,175,315,4.2325,2.2796365155072
235,175,315,4.24,1.28440822418259
235,175,315,4.2475,0.297961893763649
235,175,315,4.255,-0.434636065509922
235,175,315,4.2625,-1.51504654690075
235,175,315,4.27,-2.3763063668954
235,175,315,4.2775,2.84880132904769
235,175,315,4.285,1.91243804423285
235,175,315,4.2925,1.00177853241345
235,175,315,4.3,0.0430606752867979
235,175,315,4.3075,-0.798488874644695
235,175,315,4.315,-1.77506068637732
235,175,315,4.3225,-2.79309670960264
235,175,315,4.33,2.43758370680197
235,175,315,4.3375,1.48767812888547
235,175,315,4.345,0.416635103162534
235,175,315,4.3525,-0.625782011989721
235,175,315,4.36,-1.72197280236409
235,175,315,4.3675,-2.78342686262115
235,175,315,4.375,2.45020471510229
235,175,315,4.3825,1.51453761318421
235,175,315,4.39,0.565148419029198
235,175,315,4.3975,-0.378926964970099
235,175,315,4.405,-1.37425536384043
235,175,315,4.4125,-2.47325054655355
235,175,315,4.42,2.74034756155097
235,175,315,4.4275,2.02824474986481
235,175,315,4.435,1.13745276193122
235,175,315,4.4425,0.238940536312832
235,175,315,4.45,-0.716573194310974
235,175,315,4.4575,-0.72537022973389
235,175,315,4.465,-1.08530799870124
235,175,315,4.4725,-1.44241057772809
235,175,315,4.48,-2.22561918754002
235,175,315,4.4875,3.09396591304184
235,175,315,4.495,2.13125335591059
235,175,315,4.5025,1.16109969064195
235,175,315,4.51,0.0339638566086486
235,175,315,4.5175,-0.797679912422817
235,175,315,4.525,-1.82059490248428
235,175,315,4.5325,-2.8581833118032
235,175,315,4.54,2.53855608396034
235,175,315,4.5475,1.5859040996956
235,175,315,4.555,0.549560820990664
235,175,315,4.5625,-0.44136318346709
235,175,315,4.57,-1.46919152329684
235,175,315,4.5775,-2.5818400323463
235,175,315,4.585,2.87007877130476
235,175,315,4.5925,1.77520106360447
235,175,315,4.6,0.744362459174553
235,175,315,4.6075,-0.448877235138656
235,175,315,4.615,-1.52725754589809
235,175,315,4.6225,-2.30694707464001
235,175,315,4.63,3.03494800856062
235,175,315,4.6375,1.75002918516527
235,175,315,4.645,1.22368095588328
235,175,315,4.6525,-0.293872225454795
235,175,315,4.66,-0.0951565249052109
235,175,315,4.6675,-1.30670974238789
235,175,315,4.675,-1.73786495124242
235,175,315,4.6825,-2.66843792987198
235,175,315,4.69,3.01088981492738
235,175,315,4.6975,2.85491952226367
235,175,315,4.705,1.2511229769107
235,175,315,4.7125,1.14084102719768
235,175,315,4.72,0.285829230460469
235,175,315,4.7275,-0.813458175530018
235,175,315,4.735,-1.54643955718825
235,175,315,4.7425,-2.45268314245233
235,175,315,4.75,2.7899485796161
235,175,315,4.7575,1.78474822822241
235,175,315,4.765,0.696650720009763
235,175,315,4.7725,-0.404409200740789
235,175,315,4.78,-1.23621540647053
235,175,315,4.7875,-2.22238834647211
235,175,315,4.795,3.13674873116548
235,175,315,4.8025,2.09753969675677
235,175,315,4.81,1.23259085655139
235,175,315,4.8175,0.295107266431139
235,175,315,4.825,-0.782766689536619
235,175,315,4.8325,-1.70157473970021
235,175,315,4.84,-2.87397547499955
235,175,315,4.8475,2.48502062932641
235,175,315,4.855,1.29119249735524
235,175,315,4.8625,0.309639230352026
235,175,315,4.87,-0.825555062390623
235,175,315,4.8775,-1.79382802724701
235,175,315,4.885,-2.66479532569208
235,175,315,4.8925,2.33560714867061
235,175,315,4.9,1.19114332112381
235,175,315,4.9075,-0.0305785702734106
235,175,315,4.915,0.0993951778871554
235,175,315,4.9225,-1.36615465392117
235,175,315,4.93,-2.24359670802156
235,175,315,4.9375,2.83177453757542
235,175,315,4.945,0.985230917814744
235,175,315,4.9525,-0.627527301801475
235,175,315,4.96,-2.33044955278459
235,175,315,4.9675,2.70856804497951
235,175,315,4.975,1.5415800266762
235,175,315,4.9825,0.612600050079038
235,175,315,4.99,-0.333824643647999
235,175,315,4.9975,-1.44623845647859
235,175,315,5.005,-2.56108402354322
235,175,315,5.0125,2.94169157214013
235,175,315,5.02,1.79685015111844
235,175,315,5.0275,0.80325955686735
235,175,315,5.035,-0.353750450796042
235,175,315,5.0425,-1.1877964567962
235,175,315,5.05,-2.32758114338282
235,175,315,5.0575,3.04633056545426
235,175,315,5.065,2.03371758357446
235,175,315,5.0725,1.06525445620866
235,175,315,5.08,-0.0722490249691375
235,175,315,5.0875,-1.22031181765459
235,175,315,5.095,-2.19169632664921
235,175,315,5.1025,-3.06743736064628
235,175,315,5.11,2.10434334392328
235,175,315,5.1175,1.16753579878069
235,175,315,5.125,0.181381984067655
235,175,315,5.1325,-0.890790415259913
235,175,315,5.14,-1.85830838131654
235,175,315,5.1475,-2.77217090094169
235,175,315,5.155,2.44140403781182
235,175,315,5.1625,1.47448486677923
235,175,315,5.17,0.345042566931062
235,175,315,5.1775,-0.494147299265741
235,175,315,5.185,-2.02922700371627
235,175,315,5.1925,-2.92785811821211
235,175,315,5.2,1.6808311787411
235,175,315,5.2075,0.296342302169214
235,175,315,5.215,-0.777543294151961
235,175,315,5.2225,-2.09700155785434
235,175,315,5.23,-3.06252454993037
235,175,315,5.2375,1.65838726730691
235,175,315,5.245,0.986372518259918
235,175,315,5.2525,-0.355448923947164
235,175,315,5.26,-1.33041500877053
235,175,315,5.2675,-2.58435240046658
235,175,315,5.275,2.77712584583443
235,175,315,5.2825,1.64236175992213
235,175,315,5.29,0.649217985398123
235,175,315,5.2975,-0.385830191309753
235,175,315,5.305,-1.28561198422354
235,175,315,5.3125,-2.59144870272374
235,175,315,5.32,2.83069202881274
235,175,315,5.3275,1.99509748511631
235,175,315,5.335,1.04676068082527
235,175,315,5.3425,0.0619459506825724
235,175,315,5.35,-1.02526002851253
235,175,315,5.3575,-2.00217213090712
235,175,315,5.365,-3.13244781259858
235,175,315,5.3725,2.40537323450963
235,175,315,5.38,1.44529850623837
235,175,315,5.3875,0.600770258265111
235,175,315,5.395,-0.490562523938174
235,175,315,5.4025,-1.56640436758218
235,175,315,5.41,-2.55711321080492
235,175,315,5.4175,2.86051584784911
235,175,315,5.425,1.66281600250198
235,175,315,5.4325,0.147285480013447
235,175,315,5.44,-0.0906756617291259
235,175,315,5.4475,3.13132061100148
235,175,315,5.455,-3.04458557485973
235,175,315,5.4625,-0.0155655679599147
235,175,315,5.47,-1.3640672303359
235,175,315,5.4775,-2.54435664351336
235,175,315,5.485,2.81614475332651
235,175,315,5.4925,1.12875725187723
235,175,315,5.5,0.628499883070383
235,175,315,5.5075,0.100186845380138
235,175,315,5.515,-0.492893593153618
235,175,315,5.5225,-1.65356673652773
235,175,315,5.53,-2.63061192451647
235,175,315,5.5375,2.73266706519552
235,175,315,5.545,1.54551377192954
235,175,315,5.5525,0.937265646475927
235,175,315,5.56,-0.23869133169477
235,175,315,5.5675,-1.35934738464137
235,175,315,5.575,-2.25751922011154
235,175,315,5.5825,2.98645365526096
235,175,315,5.59,2.0664857048617
235,175,315,5.5975,1.02702863019569
235,175,315,5.605,0.0583862632109071
235,175,315,5.6125,-1.11911639233315
235,175,315,5.62,-2.09328617163742
235,175,315,5.6275,3.03556787454221
235,175,315,5.635,1.94828751506785
235,175,315,5.6425,0.663487932455287
235,175,315,5.65,-0.438289895051602
235,175,315,5.6575,-1.5594217285366
235,175,315,5.665,-2.81962024886944
235,175,315,5.6725,2.03441205277887
235,175,315,5.68,0.995237120836053
235,175,315,5.6875,-0.533914938905795
235,175,315,5.695,-1.95101418136816
235,175,315,5.7025,2.74465875375588
235,175,315,5.71,1.10633988395531
235,175,315,5.7175,0.272954714184283
235,175,315,5.725,-0.608948297202131
235,175,315,5.7325,-1.60630935176678
235,175,315,5.74,-2.66634081487141
235,175,315,5.7475,2.23383181936379
235,175,315,5.755,1.47471472729851
235,175,315,5.7625,0.406461238139108
235,175,315,5.77,-0.619283841157372
235,175,315,5.7775,-1.57884292771673
235,175,315,5.785,-2.60227027535305
235,175,315,5.7925,2.75060855167565
235,175,315,5.8,1.84967250571519
235,175,315,5.8075,0.669480247507691
235,175,315,5.815,-0.320036706858838
235,175,315,5.8225,-1.16705068461532
