Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.31106780832356
235,175,315,4.0075,-2.31124210208201
235,175,315,4.015,2.96477599108217
235,175,315,4.0225,1.99531777806057
235,175,315,4.03,1.01675446112943
235,175,315,4.0375,0.116082672119799
235,175,315,4.045,-0.871082104681679
235,175,315,4.0525,-1.89239763744877
235,175,315,4.06,-2.73980001815882
235,175,315,4.0675,2.62236859706109
235,175,315,4.075,1.81881642672834
235,175,315,4.0825,0.870507223437319
235,175,315,4.09,-0.116923271187803
235,175,315,4.0975,-1.04895095185141
235,175,315,4.105,-2.1543557862831
235,175,315,4.1125,-3.0936325446779
235,175,315,4.12,2.32595872819257
235,175,315,4.1275,1.19963939916224
235,175,315,4.135,0.265083703660139
235,175,315,4.1425,-0.560940834031624
235,175,315,4.15,-1.3742859030914
235,175,315,4.1575,-2.25828170230368
235,175,315,4.165,2.95123615183603
235,175,315,4.1725,2.29679917454564
235,175,315,4.18,1.64121539637247
235,175,315,4.1875,0.824365725945828
235,175,315,4.195,-0.119146361989521
235,175,315,4.2025,-0.892719097384124
235,175,315,4.21,-2.40087634064712
235,175,315,4.2175,-2.28765683506087
235,175,315,4.225,2.72660205743812
235,175,315,4.2325,2.16907205885981
235,175,315,4.24,1.53182611667205
235,175,315,4.2475,0.456763285322799
235,175,315,4.255,-0.492292568350896
235,175,315,4.2625,-1.22338600429579
235,175,315,4.27,-2.26096038355531
235,175,315,4.2775,3.01138875383637
235,175,315,4.285,2.08292296845032
235,175,315,4.2925,1.14527922084253
235,175,315,4.3,0.186241318810094
235,175,315,4.3075,-0.688617423776924
235,175,315,4.315,-1.5914195636805
235,175,315,4.3225,-2.5395081987268
235,175,315,4.33,2.60332082607962
235,175,315,4.3375,1.65557090927713
235,175,315,4.345,0.584151441488475
235,175,315,4.3525,-0.409969965145257
235,175,315,4.36,-1.54854839687767
235,175,315,4.3675,-2.64028496098453
235,175,315,4.375,2.52741713068087
235,175,315,4.3825,1.62625677989858
235,175,315,4.39,0.656286101053463
235,175,315,4.3975,-0.325594921968979
235,175,315,4.405,-1.16141626494932
235,175,315,4.4125,-2.47890041473413
235,175,315,4.42,3.03539688216554
235,175,315,4.4275,2.33077983215128
235,175,315,4.435,1.06415357294254
235,175,315,4.4425,0.850573781632647
235,175,315,4.45,-0.477944288115865
235,175,315,4.4575,0.151387186867934
235,175,315,4.465,-0.261184315601222
235,175,315,4.4725,-1.3474851145898
235,175,315,4.48,-2.18129227087372
235,175,315,4.4875,3.1224789051592
235,175,315,4.495,2.47378804342399
235,175,315,4.5025,1.20177280109868
235,175,315,4.51,0.427549300252443
235,175,315,4.5175,-0.778090458683039
235,175,315,4.525,-1.79571635612175
235,175,315,4.5325,-2.67119374304814
235,175,315,4.54,2.57010704618234
235,175,315,4.5475,1.6552326928042
235,175,315,4.555,0.694826332330679
235,175,315,4.5625,-0.31599596941952
235,175,315,4.57,-1.27074485533368
235,175,315,4.5775,-2.2930219851254
235,175,315,4.585,2.98343223087864
235,175,315,4.5925,1.93981483585273
235,175,315,4.6,0.921055061621568
235,175,315,4.6075,-0.262905243414433
235,175,315,4.615,-1.29258137713686
235,175,315,4.6225,-2.22439884271201
235,175,315,4.63,-3.11290988544084
235,175,315,4.6375,1.91581831411057
235,175,315,4.645,1.09706159029032
235,175,315,4.6525,-0.300999472339674
235,175,315,4.66,2.31059339427766
235,175,315,4.6675,-0.822698635701861
235,175,315,4.675,-1.01607997165863
235,175,315,4.6825,-1.98638332864745
235,175,315,4.69,-2.80189153961372
235,175,315,4.6975,2.46222985477144
235,175,315,4.705,1.8548869644252
235,175,315,4.7125,0.818572104680764
235,175,315,4.72,0.624170202109818
235,175,315,4.7275,-0.899956125953157
235,175,315,4.735,-1.85980477745343
235,175,315,4.7425,-2.5295337424369
235,175,315,4.75,2.8418379188677
235,175,315,4.7575,1.82728877965836
235,175,315,4.765,0.851073720930482
235,175,315,4.7725,-0.241044064814759
235,175,315,4.78,-1.1543032342913
235,175,315,4.7875,-1.93644681717933
235,175,315,4.795,-3.03295962263697
235,175,315,4.8025,2.25775933728854
235,175,315,4.81,1.49771766516549
235,175,315,4.8175,0.545236617447244
235,175,315,4.825,-0.567793548469271
235,175,315,4.8325,-1.64635171325741
235,175,315,4.84,-2.6773517396489
235,175,315,4.8475,2.55087599329595
235,175,315,4.855,1.38534998594162
235,175,315,4.8625,0.369712980698973
235,175,315,4.87,-0.671216616232919
235,175,315,4.8775,-1.68283012110674
235,175,315,4.885,-2.58588322097065
235,175,315,4.8925,2.68682865869054
235,175,315,4.9,1.69344751731633
235,175,315,4.9075,0.815298764713307
235,175,315,4.915,0.240873736050065
235,175,315,4.9225,-0.884633434308233
235,175,315,4.93,-1.92277652673249
235,175,315,4.9375,-3.11324842739459
235,175,315,4.945,0.944829420779556
235,175,315,4.9525,-0.962324869960166
235,175,315,4.96,-1.97866133639055
235,175,315,4.9675,2.99360520810736
235,175,315,4.975,2.0324376524494
235,175,315,4.9825,0.990124230122457
235,175,315,4.99,-0.153629844238943
235,175,315,4.9975,-1.30603810244
235,175,315,5.005,-2.32636039147422
235,175,315,5.0125,3.01291654977437
235,175,315,5.02,1.83390977857659
235,175,315,5.0275,0.940411093184994
235,175,315,5.035,-0.322047501328007
235,175,315,5.0425,-1.13399659511274
235,175,315,5.05,-2.10554591175525
235,175,315,5.0575,-2.98424620998905
235,175,315,5.065,2.10671346993254
235,175,315,5.0725,1.25494674976149
235,175,315,5.08,0.184402630372333
235,175,315,5.0875,-0.958356682875503
235,175,315,5.095,-1.88012531020173
235,175,315,5.1025,-2.96537764500634
235,175,315,5.11,2.20874427067203
235,175,315,5.1175,1.20887346838086
235,175,315,5.125,0.0715634753252736
235,175,315,5.1325,-0.474676445388548
235,175,315,5.14,-1.42062400921468
235,175,315,5.1475,-2.54414979097667
235,175,315,5.155,2.67183710959555
235,175,315,5.1625,1.4481606942501
235,175,315,5.17,0.523392872907685
235,175,315,5.1775,-0.532182622702655
235,175,315,5.185,-1.99125678430116
235,175,315,5.1925,-2.7869111211653
235,175,315,5.2,2.30030861325008
235,175,315,5.2075,0.693509244294149
235,175,315,5.215,-0.642879831153882
235,175,315,5.2225,-1.96594791644474
235,175,315,5.23,3.04663856767455
235,175,315,5.2375,2.08111035419163
235,175,315,5.245,1.06159377124127
235,175,315,5.2525,-0.247709006377394
235,175,315,5.26,-1.31131496228725
235,175,315,5.2675,-2.49412233565985
235,175,315,5.275,2.97367696958174
235,175,315,5.2825,1.82470085984127
235,175,315,5.29,0.909047902953294
235,175,315,5.2975,-0.082291728579702
235,175,315,5.305,-1.20296841008017
235,175,315,5.3125,-2.44518972722139
235,175,315,5.32,2.67718495585188
235,175,315,5.3275,2.01011100046938
235,175,315,5.335,0.942828153639005
235,175,315,5.3425,0.325527620800343
235,175,315,5.35,-0.775731916514089
235,175,315,5.3575,-1.90674216373986
235,175,315,5.365,-2.92284322054286
235,175,315,5.3725,2.73591629852806
235,175,315,5.38,1.70166933298294
235,175,315,5.3875,0.656381098103268
235,175,315,5.395,-0.322936028157285
235,175,315,5.4025,-1.20198917071371
235,175,315,5.41,-2.44765015882953
235,175,315,5.4175,3.12912527382306
235,175,315,5.425,1.5260689008945
235,175,315,5.4325,0.706160699132119
235,175,315,5.44,-0.266724934193885
235,175,315,5.4475,-2.03706025558408
235,175,315,5.455,-2.79135245357227
235,175,315,5.4625,0.0989102692903344
235,175,315,5.47,-0.584302384820849
235,175,315,5.4775,-2.09158136956216
235,175,315,5.485,-2.89634450535914
235,175,315,5.4925,2.12536997543231
235,175,315,5.5,1.39853641719461
235,175,315,5.5075,0.283807218674027
235,175,315,5.515,0.0159000262181782
235,175,315,5.5225,-1.37966003814205
235,175,315,5.53,-2.06330731922846
235,175,315,5.5375,2.90376287268436
235,175,315,5.545,1.8829024857777
235,175,315,5.5525,0.896897030854136
235,175,315,5.56,-0.149942656740097
235,175,315,5.5675,-1.0159105779656
235,175,315,5.575,-2.04515094857077
235,175,315,5.5825,-3.07860794421614
235,175,315,5.59,2.14875591874495
235,175,315,5.5975,1.24310093432796
235,175,315,5.605,0.250020454282466
235,175,315,5.6125,-0.93273935300097
235,175,315,5.62,-2.11360743063509
235,175,315,5.6275,3.11020863282399
235,175,315,5.635,2.08951067477712
235,175,315,5.6425,0.953978930629955
235,175,315,5.65,-0.212975148903283
235,175,315,5.6575,-1.35483195959005
235,175,315,5.665,-2.58321540317011
235,175,315,5.6725,2.36887667907639
235,175,315,5.68,0.970686223766273
235,175,315,5.6875,-0.48243960020458
235,175,315,5.695,-2.27847227085535
235,175,315,5.7025,-3.05050471181052
235,175,315,5.71,1.8403651288499
235,175,315,5.7175,0.600730921568681
235,175,315,5.725,-0.747890172900851
235,175,315,5.7325,-1.45680538702824
235,175,315,5.74,-2.68354330751978
235,175,315,5.7475,2.51293879229809
235,175,315,5.755,1.4410720616366
235,175,315,5.7625,0.445236583586568
235,175,315,5.77,-0.471072451914809
235,175,315,5.7775,-1.26291558927763
235,175,315,5.785,-2.19540981486567
235,175,315,5.7925,2.80619638879416
235,175,315,5.8,1.9864546318158
235,175,315,5.8075,0.854748991146433
235,175,315,5.815,-0.322017584193384
235,175,315,5.8225,-1.0232896171298
235,175,315,5.83,-1.82824099819644
235,175,315,5.8375,-2.93681360889793
235,175,315,5.845,2.22572360669543
235,175,315,5.8525,1.02893457146164
235,175,315,5.86,0.0803826944715293
235,175,315,5.8675,-0.822066778553142
235,175,315,5.875,-2.05212780047768
235,175,315,5.8825,-3.03010616731037
235,175,315,5.89,2.13495048708235
235,175,315,5.8975,0.945961219180507
235,175,315,5.905,-0.307970131172656
235,175,315,5.9125,-1.75296145387668
235,175,315,5.92,-3.09888050840031
235,175,315,5.9275,1.91245873443162
235,175,315,5.935,0.974765581825514
235,175,315,5.9425,-0.611790099385937
235,175,315,5.95,-1.9079651930307
235,175,315,5.9575,2.93196414743949
235,175,315,5.965,2.18696244774985
235,175,315,5.9725,1.09608004765156
235,175,315,5.98,0.00585174653437218
235,175,315,5.9875,-0.783559231929395
235,175,315,5.995,-1.85202211497919
235,175,315,6.0025,-2.92563148434921
235,175,315,6.01,2.5855271599313
235,175,315,6.0175,1.5389012888176
235,175,315,6.025,0.516031752251026
235,175,315,6.0325,-0.586190104911316
235,175,315,6.04,-1.49040175006912
235,175,315,6.0475,-2.57364384717668
235,175,315,6.055,2.76439647074392
235,175,315,6.0625,1.78491417857068
235,175,315,6.07,0.794499875511827
235,175,315,6.0775,-0.186866286412067
235,175,315,6.085,-1.19282784334104
235,175,315,6.0925,-1.87911330867268
235,175,315,6.1,-2.9449059028484
235,175,315,6.1075,2.26153046949511
235,175,315,6.115,1.05851776081248
235,175,315,6.1225,0.124476087017777
235,175,315,6.13,-1.10957034364848
235,175,315,6.1375,-2.16163178555473
235,175,315,6.145,3.00313060058771
235,175,315,6.1525,1.66051731591546
235,175,315,6.16,0.711867258641654
235,175,315,6.1675,0.744582856714483
235,175,315,6.175,0.664425059810803
235,175,315,6.1825,0.775248203192489
235,175,315,6.19,-0.185446504971923
235,175,315,6.1975,-1.47675125013968
235,175,315,6.205,-2.34557407122349
235,175,315,6.2125,2.96708369742691
235,175,315,6.22,1.96604034810772
235,175,315,6.2275,0.773608687890952
235,175,315,6.235,-0.525823811451126
235,175,315,6.2425,-0.671544216382066
235,175,315,6.25,-1.54006082194742
235,175,315,6.2575,-1.68604714075827
235,175,315,6.265,-3.03983763257728
235,175,315,6.2725,1.87004746813103
235,175,315,6.28,1.4908798607567
235,175,315,6.2875,0.352861100455973
235,175,315,6.295,-0.164392561472086
