Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.65572444027539
235,175,315,4.0075,-2.55207586889297
235,175,315,4.015,2.80086433444637
235,175,315,4.0225,1.79833414367399
235,175,315,4.03,0.899928380698056
235,175,315,4.0375,-0.0996053490065433
235,175,315,4.045,-1.04787931409968
235,175,315,4.0525,-1.94780562098811
235,175,315,4.06,-2.76988185687461
235,175,315,4.0675,2.66162290945561
235,175,315,4.075,1.73405161136751
235,175,315,4.0825,0.751013555973169
235,175,315,4.09,-0.221546948260724
235,175,315,4.0975,-1.12763941853455
235,175,315,4.105,-2.05470626197564
235,175,315,4.1125,-3.05872550590381
235,175,315,4.12,2.37566444594182
235,175,315,4.1275,1.3743013044066
235,175,315,4.135,0.552624193694373
235,175,315,4.1425,-0.273000012486655
235,175,315,4.15,-1.24630130962375
235,175,315,4.1575,-2.2340164664747
235,175,315,4.165,-2.9555050740611
235,175,315,4.1725,2.25403549662927
235,175,315,4.18,1.75844044067203
235,175,315,4.1875,0.78077690831005
235,175,315,4.195,-0.12727388074849
235,175,315,4.2025,-1.12741074479248
235,175,315,4.21,-2.16318770514065
235,175,315,4.2175,-2.81226671669608
235,175,315,4.225,2.63468942230685
235,175,315,4.2325,1.5521591235037
235,175,315,4.24,0.953295890197315
235,175,315,4.2475,-0.0070441563210911
235,175,315,4.255,-0.831955090752201
235,175,315,4.2625,-1.59502193703938
235,175,315,4.27,-2.64704723835653
235,175,315,4.2775,2.78237338048104
235,175,315,4.285,1.92271372153314
235,175,315,4.2925,0.676831722794675
235,175,315,4.3,0.054803687666296
235,175,315,4.3075,-0.822803405213589
235,175,315,4.315,-1.80472648281728
235,175,315,4.3225,-2.80556671480885
235,175,315,4.33,2.51217432121764
235,175,315,4.3375,1.56325219989111
235,175,315,4.345,0.564707731684094
235,175,315,4.3525,-0.576719531873217
235,175,315,4.36,-1.62352916666999
235,175,315,4.3675,-2.58192126313963
235,175,315,4.375,2.69334179808946
235,175,315,4.3825,1.78633100851539
235,175,315,4.39,0.888322790791875
235,175,315,4.3975,-0.061086207411968
235,175,315,4.405,-1.02773568601862
235,175,315,4.4125,-2.02452561994588
235,175,315,4.42,-2.95717620190343
235,175,315,4.4275,2.52148296174313
235,175,315,4.435,1.8750583098967
235,175,315,4.4425,1.3007726502992
235,175,315,4.45,0.483026000336981
235,175,315,4.4575,-0.413141825858392
235,175,315,4.465,-1.23949184336729
235,175,315,4.4725,-1.91900476104812
235,175,315,4.48,-2.78581657511027
235,175,315,4.4875,2.3898634097563
235,175,315,4.495,1.71087960907528
235,175,315,4.5025,0.68940370244375
235,175,315,4.51,-0.217094989974623
235,175,315,4.5175,-0.956581756612267
235,175,315,4.525,-2.08639494277059
235,175,315,4.5325,3.10265991702368
235,175,315,4.54,2.30650586633265
235,175,315,4.5475,1.50570938220617
235,175,315,4.555,0.402930410222794
235,175,315,4.5625,-0.466451266106777
235,175,315,4.57,-1.57793890460383
235,175,315,4.5775,-2.42357170256285
235,175,315,4.585,2.86187007889213
235,175,315,4.5925,1.70262944032424
235,175,315,4.6,0.688290935473842
235,175,315,4.6075,-0.210148577468141
235,175,315,4.615,-1.03675163251033
235,175,315,4.6225,-2.27594896569075
235,175,315,4.63,-3.03330251856204
235,175,315,4.6375,2.42398296278016
235,175,315,4.645,1.52965851741576
235,175,315,4.6525,1.23484319441063
235,175,315,4.66,0.919752225681272
235,175,315,4.6675,-0.334566468444367
235,175,315,4.675,-0.98564264055742
235,175,315,4.6825,-1.91422649348077
235,175,315,4.69,-3.07473479431577
235,175,315,4.6975,2.52899615845319
235,175,315,4.705,1.37142952961466
235,175,315,4.7125,0.458899548415844
235,175,315,4.72,-0.383411586770469
235,175,315,4.7275,-1.294985835182
235,175,315,4.735,-2.38087333931333
235,175,315,4.7425,3.0721951000805
235,175,315,4.75,2.1472652795468
235,175,315,4.7575,1.4135306794228
235,175,315,4.765,0.502622492109604
235,175,315,4.7725,-0.531719170869993
235,175,315,4.78,-1.64102647063565
235,175,315,4.7875,-2.41632655717659
235,175,315,4.795,3.06745228164781
235,175,315,4.8025,2.10780384021298
235,175,315,4.81,1.33996825331414
235,175,315,4.8175,0.267336593560243
235,175,315,4.825,-0.781954309008411
235,175,315,4.8325,-1.77717218223843
235,175,315,4.84,-2.80624153556438
235,175,315,4.8475,2.44888894093817
235,175,315,4.855,1.56755727647661
235,175,315,4.8625,0.373839884985193
235,175,315,4.87,-0.358313772399821
235,175,315,4.8775,-1.24548121998238
235,175,315,4.885,-2.36888988962139
235,175,315,4.8925,2.57186441017252
235,175,315,4.9,1.72774784525609
235,175,315,4.9075,0.893476809673684
235,175,315,4.915,0.0220845024861999
235,175,315,4.9225,-0.769598179291558
235,175,315,4.93,-1.52575083990819
235,175,315,4.9375,-2.59411323059126
235,175,315,4.945,-1.85601687725698
235,175,315,4.9525,-0.566173964769709
235,175,315,4.96,-3.06618827155969
235,175,315,4.9675,1.70152949403064
235,175,315,4.975,0.796409999963406
235,175,315,4.9825,0.308589364949032
235,175,315,4.99,-0.820173878605497
235,175,315,4.9975,-1.73891068634156
235,175,315,5.005,-2.81306235299336
235,175,315,5.0125,2.57130881936269
235,175,315,5.02,1.76323611565411
235,175,315,5.0275,0.852950766524668
235,175,315,5.035,-0.32912107084783
235,175,315,5.0425,-1.56463878165577
235,175,315,5.05,-2.37249499199905
235,175,315,5.0575,2.88672483292835
235,175,315,5.065,1.88365849123277
235,175,315,5.0725,1.09064704768627
235,175,315,5.08,0.132906716768754
235,175,315,5.0875,-0.995631924144607
235,175,315,5.095,-1.89719039720671
235,175,315,5.1025,-3.07738870350297
235,175,315,5.11,2.43382751913113
235,175,315,5.1175,1.53830639361667
235,175,315,5.125,0.416594585823484
235,175,315,5.1325,-0.788561095238096
235,175,315,5.14,-1.5609581239433
235,175,315,5.1475,-2.55998155693895
235,175,315,5.155,2.84577151778065
235,175,315,5.1625,1.65825470285719
235,175,315,5.17,0.712737938871238
235,175,315,5.1775,-0.581214246462926
235,175,315,5.185,-1.4961372125983
235,175,315,5.1925,-2.88536340656559
235,175,315,5.2,1.74178963753078
235,175,315,5.2075,0.6167200223294
235,175,315,5.215,-0.563939481426882
235,175,315,5.2225,-2.20893301526243
235,175,315,5.23,2.68199941744322
235,175,315,5.2375,1.83174671585812
235,175,315,5.245,0.593710770402056
235,175,315,5.2525,-0.151267270898305
235,175,315,5.26,-1.57731621435605
235,175,315,5.2675,-2.5887102566771
235,175,315,5.275,2.71519189888888
235,175,315,5.2825,1.88817330229844
235,175,315,5.29,0.538745753609465
235,175,315,5.2975,-0.358841341702453
235,175,315,5.305,-1.38589833739653
235,175,315,5.3125,-2.49185058209299
235,175,315,5.32,2.78965078292004
235,175,315,5.3275,2.0146082806007
235,175,315,5.335,1.4209524367252
235,175,315,5.3425,0.370741176400752
235,175,315,5.35,-0.50768127689335
