Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.34829020808516
235,175,315,4.0075,-2.42155158396064
235,175,315,4.015,2.92269270347379
235,175,315,4.0225,1.94608983918519
235,175,315,4.03,0.977870058346045
235,175,315,4.0375,-0.0250787851383368
235,175,315,4.045,-1.09146485191244
235,175,315,4.0525,-1.95825120282788
235,175,315,4.06,-2.83955426370333
235,175,315,4.0675,2.55467841973084
235,175,315,4.075,1.70518715068986
235,175,315,4.0825,0.711274890666876
235,175,315,4.09,-0.311587171920724
235,175,315,4.0975,-1.21417095306607
235,175,315,4.105,-2.21719289516036
235,175,315,4.1125,3.03090068748708
235,175,315,4.12,2.09255815397944
235,175,315,4.1275,1.09707696773254
235,175,315,4.135,0.347858468441387
235,175,315,4.1425,-0.555424179827233
235,175,315,4.15,-1.74477915498475
235,175,315,4.1575,-2.40801789017877
235,175,315,4.165,3.01134631663894
235,175,315,4.1725,2.32044784501106
235,175,315,4.18,1.5766780164672
235,175,315,4.1875,0.947997691650119
235,175,315,4.195,-0.00984724012477982
235,175,315,4.2025,-1.19547999676065
235,175,315,4.21,-2.36175559946678
235,175,315,4.2175,-2.69641132740096
235,175,315,4.225,2.9250081338537
235,175,315,4.2325,2.2971545452445
235,175,315,4.24,1.41009854720654
235,175,315,4.2475,0.178876038899115
235,175,315,4.255,-0.386294955389865
235,175,315,4.2625,-1.36842735283016
235,175,315,4.27,-2.29739301919138
235,175,315,4.2775,2.83231977649858
235,175,315,4.285,2.08171748613782
235,175,315,4.2925,1.12004685116328
235,175,315,4.3,0.102645538832425
235,175,315,4.3075,-0.731370175755146
235,175,315,4.315,-1.76544015746752
235,175,315,4.3225,-2.654557060737
235,175,315,4.33,2.621849980909
235,175,315,4.3375,1.53052896168789
235,175,315,4.345,0.472585616177705
235,175,315,4.3525,-0.527075998681321
235,175,315,4.36,-1.64825313979751
235,175,315,4.3675,-2.751180501953
235,175,315,4.375,2.539190816012
235,175,315,4.3825,1.51968823816352
235,175,315,4.39,0.589137291691674
235,175,315,4.3975,-0.375574645655313
235,175,315,4.405,-1.35027797339377
235,175,315,4.4125,-2.43968556079207
235,175,315,4.42,-3.13029599924981
235,175,315,4.4275,1.98402937417097
235,175,315,4.435,1.3903610414163
235,175,315,4.4425,0.680259351677972
235,175,315,4.45,0.0469699940678939
235,175,315,4.4575,1.18253740865842
235,175,315,4.465,-0.601309441956496
235,175,315,4.4725,-1.42194732162039
235,175,315,4.48,-2.14839202683373
235,175,315,4.4875,3.07265197270528
235,175,315,4.495,2.2706507148027
235,175,315,4.5025,1.21996419169192
235,175,315,4.51,0.141006470049279
