Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,6.13,0.00104477732892702
235,175,315,6.1375,0.00140702881557148
235,175,315,6.145,0.000975003394284231
235,175,315,6.1525,0.000571842211914581
235,175,315,6.16,0.000730858288822174
235,175,315,6.1675,0.000204439148545339
235,175,315,6.175,0.000535286854872637
235,175,315,6.1825,0.000734143057320791
235,175,315,6.19,0.000877009329594728
235,175,315,6.1975,0.000759963913088757
235,175,315,6.205,0.00117253522572813
235,175,315,6.2125,0.00133402186595372
235,175,315,6.22,0.0013034009134145
235,175,315,6.2275,0.00112708423679082
235,175,315,6.235,0.00102609145831152
235,175,315,6.2425,0.000883506665483813
235,175,315,6.25,0.000702420754328169
235,175,315,6.2575,0.000427047022901841
235,175,315,6.265,0.000858873717296392
235,175,315,6.2725,0.00051452853302848
235,175,315,6.28,0.00073526527642289
235,175,315,6.2875,0.000883634298931265
235,175,315,6.295,0.00116866266648144
235,175,315,6.3025,0.00164009346532971
235,175,315,6.31,0.00155435054414296
235,175,315,6.3175,0.00167673546882431
235,175,315,6.325,0.0020252670154449
235,175,315,6.3325,0.00194881593757237
235,175,315,6.34,0.0026868566749859
235,175,315,6.3475,0.00261341860852825
235,175,315,6.355,0.00234423149145952
235,175,315,6.3625,0.0022063345377911
235,175,315,6.37,0.00232823074684211
235,175,315,6.3775,0.0018503077230561
235,175,315,6.385,0.00144547164229511
235,175,315,6.3925,0.00195352012205406
235,175,315,6.4,0.00144150488150661
235,175,315,6.4075,0.00141234712425505
235,175,315,6.415,0.00142698694355086
235,175,315,6.4225,0.00149201312303526
235,175,315,6.43,0.00150675871204667
235,175,315,6.4375,0.00146230392784169
235,175,315,6.445,0.00102154272195492
235,175,315,6.4525,0.00116138897484605
235,175,315,6.46,0.0011347273929487
235,175,315,6.4675,0.0011269957024749
235,175,315,6.475,0.00141157561152494
235,175,315,6.4825,0.00105819507929133
235,175,315,6.49,0.00103526874871712
235,175,315,6.4975,0.000595539740330137
235,175,315,6.505,0.000624289937956148
235,175,315,6.5125,0.000847857119126485
235,175,315,6.52,0.000983430544433117
235,175,315,6.5275,0.0011046714918649
235,175,315,6.535,0.00158589679301602
235,175,315,6.5425,0.00191610566536412
235,175,315,6.55,0.00188750130383897
235,175,315,6.5575,0.00149374668016274
235,175,315,6.565,0.00202961645524272
235,175,315,6.5725,0.00234620340530011
235,175,315,6.58,0.00204742021227349
235,175,315,6.5875,0.00271569513547577
235,175,315,6.595,0.00228453899855234
235,175,315,6.6025,0.00265024165095302
235,175,315,6.61,0.00233371563667624
235,175,315,6.6175,0.00176088479115931
235,175,315,6.625,0.00246331412574588
235,175,315,6.6325,0.00181105552287594
235,175,315,6.64,0.00127233795268066
235,175,315,6.6475,0.00149116689371933
235,175,315,6.655,0.00107159863773811
235,175,315,6.6625,0.000787916755336898
235,175,315,6.67,0.000915742755498245
235,175,315,6.6775,0.000641136165610988
235,175,315,6.685,0.000934729140401989
235,175,315,6.6925,0.00152634195804938
235,175,315,6.7,0.00165882523467838
235,175,315,6.7075,0.00201988525697659
235,175,315,6.715,0.00155080272608189
235,175,315,6.7225,0.00178865982251654
235,175,315,6.73,0.00170346271046404
235,175,315,6.7375,0.00210459000863183
235,175,315,6.745,0.00219068852102574
235,175,315,6.7525,0.00235883270990446
235,175,315,6.76,0.00180160593144511
235,175,315,6.7675,0.00155538265522227
235,175,315,6.775,0.0025671208089348
235,175,315,6.7825,0.00179500814252566
235,175,315,6.79,0.00201255849682654
235,175,315,6.7975,0.00269828634328268
235,175,315,6.805,0.00187601564286703
235,175,315,6.8125,0.002094725439576
235,175,315,6.82,0.00224336977009548
235,175,315,6.8275,0.00218256396485471
235,175,315,6.835,0.00243959395620212
235,175,315,6.8425,0.00231179403104318
235,175,315,6.85,0.00225459631653905
235,175,315,6.8575,0.00197400155324401
235,175,315,6.865,0.00181502435540632
235,175,315,6.8725,0.00212211001049144
235,175,315,6.88,0.00214712235527298
235,175,315,6.8875,0.00183194906536652
235,175,315,6.895,0.00182815255299816
235,175,315,6.9025,0.00143439724843345
235,175,315,6.91,0.00215172115248597
235,175,315,6.9175,0.00186646260104976
235,175,315,6.925,0.00174739997647503
235,175,315,6.9325,0.00210980717110776
235,175,315,6.94,0.00234601063824222
235,175,315,6.9475,0.00208510958654668
235,175,315,6.955,0.00194019022984704
235,175,315,6.9625,0.00195615906602174
235,175,315,6.97,0.00176987955568232
235,175,315,6.9775,0.00144811730059097
235,175,315,6.985,0.00130008664345381
235,175,315,6.9925,0.000919010898416214
235,175,315,7,0.00123203630735378
235,175,315,7.0075,0.00163820584204725
235,175,315,7.015,0.001411571853005
235,175,315,7.0225,0.00182615232338887
235,175,315,7.03,0.00139744080548415
235,175,315,7.0375,0.00175188176906155
235,175,315,7.045,0.00190231932683714
235,175,315,7.0525,0.00222613678344707
235,175,315,7.06,0.00239267816400783
235,175,315,7.0675,0.00255300698600329
235,175,315,7.075,0.0024551237462187
235,175,315,7.0825,0.00276391633782021
235,175,315,7.09,0.00305068905814865
235,175,315,7.0975,0.00356540145662483
235,175,315,7.105,0.00301840195014163
235,175,315,7.1125,0.0035266478121162
235,175,315,7.12,0.00311997985037841
235,175,315,7.1275,0.0031119313137393
235,175,315,7.135,0.00305046582350716
235,175,315,7.1425,0.00308418225995322
235,175,315,7.15,0.00295332559901476
235,175,315,7.1575,0.00254860840654296
235,175,315,7.165,0.00190639808000817
235,175,315,7.1725,0.00242356951288275
235,175,315,7.18,0.00192327647630868
235,175,315,7.1875,0.0014524506548724
235,175,315,7.195,0.00144884529439068
235,175,315,7.2025,0.00137210705648316
235,175,315,7.21,0.00139083219414815
235,175,315,7.2175,0.00150177372023055
235,175,315,7.225,0.00187457839826199
235,175,315,7.2325,0.00177323233378267
235,175,315,7.24,0.0017085137427151
235,175,315,7.2475,0.00176439915042252
235,175,315,7.255,0.00172490487106242
235,175,315,7.2625,0.00245073089736847
235,175,315,7.27,0.00182528463567571
235,175,315,7.2775,0.00247567353244657
235,175,315,7.285,0.00225250265867503
235,175,315,7.2925,0.00212465092702203
235,175,315,7.3,0.0027332178921621
235,175,315,7.3075,0.0023769327183473
235,175,315,7.315,0.00282236615426583
235,175,315,7.3225,0.00265952466792654
235,175,315,7.33,0.00300584109095984
235,175,315,7.3375,0.00246996180813413
235,175,315,7.345,0.00275498936408658
235,175,315,7.3525,0.00251337969573005
235,175,315,7.36,0.00212565871039842
235,175,315,7.3675,0.0023281898510944
235,175,315,7.375,0.00170915627881843
235,175,315,7.3825,0.00209276505662661
235,175,315,7.39,0.0022937308515945
235,175,315,7.3975,0.00156223099272699
235,175,315,7.405,0.00209889549722678
235,175,315,7.4125,0.00150089856084587
235,175,315,7.42,0.00195301190773847
235,175,315,7.4275,0.00197882683895585
235,175,315,7.435,0.00187854030313685
235,175,315,7.4425,0.00197214525316007
235,175,315,7.45,0.00216490124531021
235,175,315,7.4575,0.00255777190049655
235,175,315,7.465,0.00250094854708881
235,175,315,7.4725,0.00305193649701636
235,175,315,7.48,0.00339704629827781
235,175,315,7.4875,0.00256798578863452
235,175,315,7.495,0.0028680018300899
235,175,315,7.5025,0.00265437792002862
235,175,315,7.51,0.00225846576080621
235,175,315,7.5175,0.0023772708185124
235,175,315,7.525,0.00186087533254194
235,175,315,7.5325,0.00189290661175624
235,175,315,7.54,0.00248654567842698
235,175,315,7.5475,0.001559682590792
235,175,315,7.555,0.00142832646593871
235,175,315,7.5625,0.00145946869416442
235,175,315,7.57,0.0013739677607968
235,175,315,7.5775,0.00149141209054532
235,175,315,7.585,0.00188823566296819
235,175,315,7.5925,0.00173296050285033
235,175,315,7.6,0.0023347727134332
235,175,315,7.6075,0.00241449484996758
235,175,315,7.615,0.00231536429809335
235,175,315,7.6225,0.0026722275099549
235,175,315,7.63,0.00272860213564566
235,175,315,7.6375,0.00276076494664679
235,175,315,7.645,0.00308476057110681
235,175,315,7.6525,0.00315688978087658
235,175,315,7.66,0.00314884880244106
235,175,315,7.6675,0.00232340325291065
235,175,315,7.675,0.00289768825888726
235,175,315,7.6825,0.00290221434569982
235,175,315,7.69,0.00215090462013509
235,175,315,7.6975,0.00262655853640355
235,175,315,7.705,0.00171711251451412
235,175,315,7.7125,0.00159815809892418
235,175,315,7.72,0.00144039353028809
235,175,315,7.7275,0.00195390335665609
235,175,315,7.735,0.00159736146011247
235,175,315,7.7425,0.00165093884394375
235,175,315,7.75,0.00125095062336206
235,175,315,7.7575,0.000704627776386559
235,175,315,7.765,0.000888644515567415
235,175,315,7.7725,0.000885196810535923
235,175,315,7.78,0.00144888977544562
235,175,315,7.7875,0.00163529192380667
235,175,315,7.795,0.00174074720546126
235,175,315,7.8025,0.00177585839649439
235,175,315,7.81,0.00242397399436799
235,175,315,7.8175,0.0023919032717884
235,175,315,7.825,0.00233477419944195
235,175,315,7.8325,0.0037070038439148
235,175,315,7.84,0.00285594444354723
235,175,315,7.8475,0.00310901981930113
235,175,315,7.855,0.00328366149192027
235,175,315,7.8625,0.0036750697021424
235,175,315,7.87,0.00321660702826539
235,175,315,7.8775,0.00334376562690604
235,175,315,7.885,0.00320443602621715
235,175,315,7.8925,0.003656824539204
235,175,315,7.9,0.00307478425290382
235,175,315,7.9075,0.00288450887713498
235,175,315,7.915,0.00257844242774505
235,175,315,7.9225,0.00205203744049703
235,175,315,7.93,0.00197776401130766
235,175,315,7.9375,0.00162371863580272
235,175,315,7.945,0.00135342253967179
235,175,315,7.9525,0.00154240929180537
235,175,315,7.96,0.00122918792530662
235,175,315,7.9675,0.00147815542455373
235,175,315,7.975,0.00238384147922731
235,175,315,7.9825,0.00220026009783075
235,175,315,7.99,0.00236994049341253
235,175,315,7.9975,0.00222029726391053
235,175,315,8.005,0.00261331131006622
235,175,315,8.0125,0.00247032673025519
235,175,315,8.02,0.00234047264659943
235,175,315,8.0275,0.001973144783596
235,175,315,8.035,0.00208514944332774
235,175,315,8.0425,0.00202771949672559
235,175,315,8.05,0.00154246286943715
235,175,315,8.0575,0.00192924138098368
235,175,315,8.065,0.00160869684971553
235,175,315,8.0725,0.00224560324489942
235,175,315,8.08,0.00211976075011639
235,175,315,8.0875,0.00167329034040122
235,175,315,8.095,0.00197487947830132
235,175,315,8.1025,0.00235202066912855
235,175,315,8.11,0.00179631793513227
235,175,315,8.1175,0.00198732093222148
235,175,315,8.125,0.00201425390267175
235,175,315,8.1325,0.00204787792254312
235,175,315,8.14,0.00217146589720162
235,175,315,8.1475,0.00216517502187189
235,175,315,8.155,0.00235546323104212
235,175,315,8.1625,0.00237540979520432
235,175,315,8.17,0.00200353161420462
235,175,315,8.1775,0.00263048902288754
235,175,315,8.185,0.00255829377499956
235,175,315,8.1925,0.00322197989696994
235,175,315,8.2,0.00314023947666224
235,175,315,8.2075,0.00293912731296359
235,175,315,8.215,0.00368834739680943
235,175,315,8.2225,0.00359390751593634
235,175,315,8.23,0.00380021114310981
235,175,315,8.2375,0.00388155749305293
235,175,315,8.245,0.00376524463181267
235,175,315,8.2525,0.00363695984281072
235,175,315,8.26,0.00352804729410996
235,175,315,8.2675,0.00323303319916127
235,175,315,8.275,0.00301302258101812
235,175,315,8.2825,0.00286382721392273
235,175,315,8.29,0.00236868207905512
235,175,315,8.2975,0.00179916377566169
235,175,315,8.305,0.00161345488358028
235,175,315,8.3125,0.0012674826023719
235,175,315,8.32,0.00119891336475838
235,175,315,8.3275,0.000936147145797415
235,175,315,8.335,0.00119182922740064
235,175,315,8.3425,0.00148179298391868
235,175,315,8.35,0.00186653562652676
235,175,315,8.3575,0.00210917687256311
235,175,315,8.365,0.00252388265099887
235,175,315,8.3725,0.0022582868472852
235,175,315,8.38,0.00306029422603872
235,175,315,8.3875,0.00263092289273684
235,175,315,8.395,0.00329718810938787
235,175,315,8.4025,0.00265009469992656
235,175,315,8.41,0.00276544399094407
235,175,315,8.4175,0.00293592502161377
235,175,315,8.425,0.00314187711946934
235,175,315,8.4325,0.0027027190124342
235,175,315,8.44,0.00253128764832022
235,175,315,8.4475,0.00241814470123501
235,175,315,8.455,0.00201738102586324
235,175,315,8.4625,0.00194169795686514
235,175,315,8.47,0.00243197289451914
235,175,315,8.4775,0.00229859844166812
235,175,315,8.485,0.00211521136029202
235,175,315,8.4925,0.00248464108160789
235,175,315,8.5,0.00207918065093003
235,175,315,8.5075,0.00233828586587946
235,175,315,8.515,0.0021864930060602
235,175,315,8.5225,0.00204211027685954
235,175,315,8.53,0.00232367332523721
235,175,315,8.5375,0.00270355604470659
235,175,315,8.545,0.00216359169397327
235,175,315,8.5525,0.0023403689414308
235,175,315,8.56,0.00250392643939245
235,175,315,8.5675,0.00220000787999809
235,175,315,8.575,0.00296782312585334
235,175,315,8.5825,0.00232981986253151
235,175,315,8.59,0.00245426380163755
235,175,315,8.5975,0.0026142291713134
235,175,315,8.605,0.00259848730198652
235,175,315,8.6125,0.0023153454353652
235,175,315,8.62,0.0026150887312612
235,175,315,8.6275,0.00209914145337882
235,175,315,8.635,0.0019209932903282
235,175,315,8.6425,0.00239680233280802
235,175,315,8.65,0.00234025478796732
235,175,315,8.6575,0.00188756411822604
235,175,315,8.665,0.00123475127282984
235,175,315,8.6725,0.00131140179694015
235,175,315,8.68,0.00165565778449239
235,175,315,8.6875,0.00124095802879484
235,175,315,8.695,0.00133115072665052
235,175,315,8.7025,0.00183016052327663
235,175,315,8.71,0.00225612207100545
235,175,315,8.7175,0.00218102340288671
235,175,315,8.725,0.00271155940365705
235,175,315,8.7325,0.00249267545304052
235,175,315,8.74,0.00342444696730651
235,175,315,8.7475,0.00284422457732602
235,175,315,8.755,0.00288616617822239
235,175,315,8.7625,0.00312458880396798
235,175,315,8.77,0.00266748562109382
235,175,315,8.7775,0.00246757067689885
235,175,315,8.785,0.00216930897754248
235,175,315,8.7925,0.0016594371852162
235,175,315,8.8,0.00159129190971148
235,175,315,8.8075,0.00167480945514071
235,175,315,8.815,0.00148067785494645
235,175,315,8.8225,0.00163155199497218
235,175,315,8.83,0.00115576273543555
235,175,315,8.8375,0.00156404416599019
235,175,315,8.845,0.00157490677761044
235,175,315,8.8525,0.001323498222789
235,175,315,8.86,0.00200248463206539
235,175,315,8.8675,0.00141151115351429
235,175,315,8.875,0.00187988917943121
235,175,315,8.8825,0.00197493239918874
235,175,315,8.89,0.00174307779442586
235,175,315,8.8975,0.00206904272643366
235,175,315,8.905,0.00221351656957801
235,175,315,8.9125,0.00194195857939462
235,175,315,8.92,0.00235364581567983
235,175,315,8.9275,0.00291703293253489
235,175,315,8.935,0.00221559727491115
235,175,315,8.9425,0.0030110687456685
235,175,315,8.95,0.00318818474640506
235,175,315,8.9575,0.00326912779389845
235,175,315,8.965,0.00344549054637522
235,175,315,8.9725,0.00305197619358846
235,175,315,8.98,0.00340411526034411
235,175,315,8.9875,0.00318361461797218
235,175,315,8.995,0.00303587484317731
235,175,315,9.0025,0.0030274195227948
235,175,315,9.01,0.00310954666770426
235,175,315,9.0175,0.00249583061754096
235,175,315,9.025,0.00229863176179567
235,175,315,9.0325,0.0020913706717792
235,175,315,9.04,0.00160428184204179
235,175,315,9.0475,0.00134116466096262
235,175,315,9.055,0.000940689161161052
235,175,315,9.0625,0.00110087761031489
235,175,315,9.07,0.000977649202269051
235,175,315,9.0775,0.00114262260868151
235,175,315,9.085,0.00177059431847423
235,175,315,9.0925,0.00207203450014585
235,175,315,9.1,0.00169050426107161
235,175,315,9.1075,0.00223672833498906
235,175,315,9.115,0.00246360327875317
235,175,315,9.1225,0.0023250068913618
235,175,315,9.13,0.00236346716304064
235,175,315,9.1375,0.00239443517433633
235,175,315,9.145,0.00202391955604249
235,175,315,9.1525,0.00193664546382896
235,175,315,9.16,0.00197630092652338
235,175,315,9.1675,0.00168109678573843
235,175,315,9.175,0.0019327370084633
235,175,315,9.1825,0.00165304876333365
235,175,315,9.19,0.00207140044326518
235,175,315,9.1975,0.00191020609883141
235,175,315,9.205,0.00185220783869316
235,175,315,9.2125,0.00188573416126891
235,175,315,9.22,0.00167564455891479
235,175,315,9.2275,0.00205763192350904
235,175,315,9.235,0.0017502648760649
235,175,315,9.2425,0.00190075576131463
235,175,315,9.25,0.00238725815081135
235,175,315,9.2575,0.00239552170640015
235,175,315,9.265,0.00255172244932431
235,175,315,9.2725,0.00311198209743673
235,175,315,9.28,0.00262020060058553
235,175,315,9.2875,0.00238563196271955
235,175,315,9.295,0.00248182260483095
235,175,315,9.3025,0.00244130898428343
235,175,315,9.31,0.00268956659455831
235,175,315,9.3175,0.00245500913276992
235,175,315,9.325,0.00294278766518525
