Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4.525,-1.71032718619518
235,175,315,4.5325,-2.80193255508468
235,175,315,4.54,2.71109282308504
235,175,315,4.5475,1.72375784545153
235,175,315,4.555,0.586834978227778
235,175,315,4.5625,-0.191558745269719
235,175,315,4.57,-1.27551080225464
235,175,315,4.5775,-2.18936742459264
235,175,315,4.585,2.9950918246717
235,175,315,4.5925,1.98046846483663
235,175,315,4.6,0.836783012738887
235,175,315,4.6075,-0.207360565244711
235,175,315,4.615,-1.29134775885653
235,175,315,4.6225,-2.10970632575328
235,175,315,4.63,3.11204156694305
235,175,315,4.6375,1.91595428604617
235,175,315,4.645,1.16393698796395
235,175,315,4.6525,0.0353782843166943
235,175,315,4.66,0.166238121754557
235,175,315,4.6675,-0.447385871919732
235,175,315,4.675,-1.98862824310169
235,175,315,4.6825,-2.19459189087153
235,175,315,4.69,-2.93967573983537
235,175,315,4.6975,2.47979866635082
235,175,315,4.705,1.94994341187748
235,175,315,4.7125,1.15276344465846
235,175,315,4.72,0.384257552278551
235,175,315,4.7275,-0.690591668558213
235,175,315,4.735,-1.50794686254097
235,175,315,4.7425,-2.2357205859038
235,175,315,4.75,2.81515950945103
235,175,315,4.7575,1.70612796431244
235,175,315,4.765,0.876433304812234
235,175,315,4.7725,-0.0644358691961409
235,175,315,4.78,-1.0382428463966
235,175,315,4.7875,-1.99547833005954
235,175,315,4.795,-2.85844326561482
235,175,315,4.8025,2.32587785695771
235,175,315,4.81,1.45492519187525
235,175,315,4.8175,0.379825534854981
235,175,315,4.825,-0.608891214159554
235,175,315,4.8325,-1.51736609028424
235,175,315,4.84,-2.67474833753632
235,175,315,4.8475,2.53536107034846
235,175,315,4.855,1.52225277554954
235,175,315,4.8625,0.437667468774821
235,175,315,4.87,-0.505643635575521
235,175,315,4.8775,-1.49775048636866
235,175,315,4.885,-2.45973839380592
235,175,315,4.8925,2.68067728228486
235,175,315,4.9,1.62705230599246
235,175,315,4.9075,0.787749615788391
235,175,315,4.915,-0.426383203000173
235,175,315,4.9225,-0.526382983963686
235,175,315,4.93,-1.69694705442546
235,175,315,4.9375,-2.95239358655537
235,175,315,4.945,1.30414509859531
235,175,315,4.9525,-0.153495607389137
235,175,315,4.96,-1.74641048821431
235,175,315,4.9675,2.90162923936816
235,175,315,4.975,1.918954929456
235,175,315,4.9825,0.830403705951393
235,175,315,4.99,-0.232802662852048
235,175,315,4.9975,-1.22268545843696
235,175,315,5.005,-2.22903550095674
235,175,315,5.0125,2.90701444638852
235,175,315,5.02,1.86382606903424
235,175,315,5.0275,0.884530135252314
235,175,315,5.035,-0.0895408383391513
235,175,315,5.0425,-1.22639177549849
235,175,315,5.05,-2.10423263434076
235,175,315,5.0575,-3.02596114155835
235,175,315,5.065,2.1956284360876
235,175,315,5.0725,1.19577639113283
235,175,315,5.08,0.175456888565788
235,175,315,5.0875,-1.06490725638368
235,175,315,5.095,-1.94781181411017
235,175,315,5.1025,-2.84210143191701
235,175,315,5.11,2.19132273191485
235,175,315,5.1175,1.28102901773902
235,175,315,5.125,0.370555432389606
235,175,315,5.1325,-0.782726053216717
235,175,315,5.14,-1.75489096875807
235,175,315,5.1475,-2.64929949240102
235,175,315,5.155,2.55796015863437
235,175,315,5.1625,1.87261530620031
235,175,315,5.17,0.556663358705914
235,175,315,5.1775,-0.648032777767866
235,175,315,5.185,-1.86412013825135
235,175,315,5.1925,-2.95309612922102
235,175,315,5.2,2.06906733276396
235,175,315,5.2075,0.620171488509146
235,175,315,5.215,-0.710748381781041
235,175,315,5.2225,-1.78535737610877
235,175,315,5.23,3.08005621909461
235,175,315,5.2375,1.94897558810977
235,175,315,5.245,0.882140288588859
235,175,315,5.2525,-0.137331179600412
235,175,315,5.26,-1.27874755324387
235,175,315,5.2675,-2.40471982253685
235,175,315,5.275,2.63778828324703
235,175,315,5.2825,1.80732276819094
235,175,315,5.29,0.64654271913674
235,175,315,5.2975,-0.124132907321221
235,175,315,5.305,-1.30708341363208
235,175,315,5.3125,-2.35721633229772
235,175,315,5.32,2.88060153747938
235,175,315,5.3275,1.99143796243633
235,175,315,5.335,1.22223356710548
235,175,315,5.3425,0.07772057946202
235,175,315,5.35,-0.67145367330591
235,175,315,5.3575,-1.94341695461051
235,175,315,5.365,-2.61287700901596
235,175,315,5.3725,2.66283008204498
235,175,315,5.38,1.76921459719851
235,175,315,5.3875,0.672600796057619
235,175,315,5.395,-0.255073037496535
235,175,315,5.4025,-1.42242555701579
235,175,315,5.41,-2.37344562235277
235,175,315,5.4175,-3.08103577614899
235,175,315,5.425,1.82421584147858
235,175,315,5.4325,0.576862412604086
235,175,315,5.44,-0.697898490715908
235,175,315,5.4475,-1.71494245273085
235,175,315,5.455,-0.676254128072164
235,175,315,5.4625,-0.660395053543701
235,175,315,5.47,-0.0587370878774475
235,175,315,5.4775,-1.86073871600543
235,175,315,5.485,2.76674430904919
235,175,315,5.4925,2.39931241022524
235,175,315,5.5,1.24839925450192
235,175,315,5.5075,-0.387280298314475
235,175,315,5.515,-0.597067308615826
235,175,315,5.5225,-1.58465459877758
235,175,315,5.53,-2.34692348294354
235,175,315,5.5375,-3.12108428157157
235,175,315,5.545,1.84639038473152
235,175,315,5.5525,0.958853093752303
235,175,315,5.56,0.0975404086813667
235,175,315,5.5675,-1.1277250435133
235,175,315,5.575,-2.19398137994239
235,175,315,5.5825,3.06820626054587
235,175,315,5.59,2.08521619676276
235,175,315,5.5975,1.24575091979673
235,175,315,5.605,0.237411522674335
235,175,315,5.6125,-0.937141699756243
235,175,315,5.62,-2.04047767868793
235,175,315,5.6275,-3.0628171016935
235,175,315,5.635,2.15266730216318
235,175,315,5.6425,0.803649264662193
235,175,315,5.65,-0.122718248256168
235,175,315,5.6575,-1.197843637183
235,175,315,5.665,-2.56465728628637
235,175,315,5.6725,2.67034532885968
235,175,315,5.68,1.19011568938437
235,175,315,5.6875,-0.00330782805298467
235,175,315,5.695,-2.39916655480307
235,175,315,5.7025,2.64809735591678
235,175,315,5.71,1.44109415758232
235,175,315,5.7175,0.72600036767831
235,175,315,5.725,-0.176834961505284
235,175,315,5.7325,-1.57759140100632
235,175,315,5.74,-2.53417121244799
235,175,315,5.7475,2.83088343848246
235,175,315,5.755,1.66632325990301
235,175,315,5.7625,0.62940817142796
235,175,315,5.77,-0.386143832949791
235,175,315,5.7775,-1.31039694233529
235,175,315,5.785,-2.17570448632311
235,175,315,5.7925,2.95159875335228
235,175,315,5.8,2.00938552266154
235,175,315,5.8075,0.996863595369048
235,175,315,5.815,-0.117630725069954
235,175,315,5.8225,-0.91163321565866
235,175,315,5.83,-1.87265626023523
235,175,315,5.8375,-2.88012503606109
235,175,315,5.845,2.3739716150354
235,175,315,5.8525,1.17142217069073
235,175,315,5.86,0.380385225588451
235,175,315,5.8675,-0.774110449983419
235,175,315,5.875,-1.81784995199756
235,175,315,5.8825,-2.87469636299659
235,175,315,5.89,2.2680325885727
235,175,315,5.8975,0.903792021724499
235,175,315,5.905,-0.146433411721967
235,175,315,5.9125,-1.49504953286296
235,175,315,5.92,-2.66224705817255
235,175,315,5.9275,2.27570999309248
235,175,315,5.935,1.0699147383054
235,175,315,5.9425,-0.430531357503868
235,175,315,5.95,-1.93086448654893
235,175,315,5.9575,-3.02172692384666
235,175,315,5.965,2.11356126180076
235,175,315,5.9725,1.34695620887134
235,175,315,5.98,0.119826626684709
235,175,315,5.9875,-0.899172635465423
235,175,315,5.995,-2.03288773988831
235,175,315,6.0025,-2.64258612951686
235,175,315,6.01,2.44332438025832
235,175,315,6.0175,1.4371730777534
235,175,315,6.025,0.376314558342577
235,175,315,6.0325,-0.520800565760408
235,175,315,6.04,-1.53478803700741
235,175,315,6.0475,-2.48503996886947
235,175,315,6.055,2.52559665389075
235,175,315,6.0625,1.9879522353286
235,175,315,6.07,0.893168847041313
235,175,315,6.0775,-0.159625177082918
235,175,315,6.085,-0.991375887914053
235,175,315,6.0925,-2.06430412396981
235,175,315,6.1,-3.01589442155906
235,175,315,6.1075,2.24951055356758
235,175,315,6.115,1.22706993612418
235,175,315,6.1225,0.227739446257798
235,175,315,6.13,-0.919142521751336
235,175,315,6.1375,-2.22768966918524
235,175,315,6.145,-2.54596668161302
235,175,315,6.1525,1.89431929507647
235,175,315,6.16,0.186654821588443
235,175,315,6.1675,-1.22778389025634
235,175,315,6.175,2.16339067855907
235,175,315,6.1825,2.05639064534536
235,175,315,6.19,-0.154451762327085
235,175,315,6.1975,-1.1075284883764
235,175,315,6.205,-2.73636533826929
235,175,315,6.2125,2.94704493759593
235,175,315,6.22,1.90327724729517
235,175,315,6.2275,0.639720891562302
235,175,315,6.235,-0.700291709179582
235,175,315,6.2425,-0.513387123426119
235,175,315,6.25,-1.20496833791275
235,175,315,6.2575,-1.12697664787134
235,175,315,6.265,-2.49579439321881
235,175,315,6.2725,2.80116750070707
235,175,315,6.28,1.53520015646669
235,175,315,6.2875,0.304907629508628
235,175,315,6.295,-0.238981548675417
235,175,315,6.3025,-1.36009536357189
235,175,315,6.31,-2.19501370943665
235,175,315,6.3175,-3.04165418642824
235,175,315,6.325,2.03087970518216
235,175,315,6.3325,1.13165594994821
235,175,315,6.34,0.330393375806465
235,175,315,6.3475,-0.781272162258205
235,175,315,6.355,-1.97214473786021
235,175,315,6.3625,-2.88909876219229
235,175,315,6.37,2.19065494199805
235,175,315,6.3775,1.06527412223684
235,175,315,6.385,0.146114411696595
235,175,315,6.3925,-0.794366629595997
235,175,315,6.4,-1.97622570057829
235,175,315,6.4075,-2.78169143992819
235,175,315,6.415,3.02603001927513
235,175,315,6.4225,1.49507485987319
235,175,315,6.43,0.949166910670407
235,175,315,6.4375,0.192433310909879
235,175,315,6.445,-0.54804324453767
235,175,315,6.4525,-1.99449314986349
235,175,315,6.46,-3.09911636926038
235,175,315,6.4675,2.4270592016028
235,175,315,6.475,1.83184253334255
235,175,315,6.4825,1.36085328720175
235,175,315,6.49,1.78770876538066
235,175,315,6.4975,0.0143473313724777
235,175,315,6.505,-0.569521930836254
235,175,315,6.5125,-0.935517415602014
235,175,315,6.52,-1.82798873258463
235,175,315,6.5275,-2.82405283508296
235,175,315,6.535,2.26939626280556
235,175,315,6.5425,1.32344771033965
235,175,315,6.55,0.461148078678126
235,175,315,6.5575,-0.766319131667597
235,175,315,6.565,-1.5397272081096
235,175,315,6.5725,-2.71040750114671
235,175,315,6.58,2.55628576355156
235,175,315,6.5875,1.5003108676192
235,175,315,6.595,0.522071209089692
235,175,315,6.6025,-0.696433479615494
235,175,315,6.61,-1.50221404965958
235,175,315,6.6175,-2.54690370953163
235,175,315,6.625,2.55986552704126
235,175,315,6.6325,1.66641776160025
235,175,315,6.64,0.694657570283122
235,175,315,6.6475,-0.398378167231635
235,175,315,6.655,-1.26418956237086
235,175,315,6.6625,-2.0889441840527
235,175,315,6.67,-2.36826024061475
235,175,315,6.6775,-2.76731993139576
235,175,315,6.685,2.68140383621864
235,175,315,6.6925,1.84415909452864
235,175,315,6.7,0.886904182610694
235,175,315,6.7075,0.064195311672618
235,175,315,6.715,-1.23843591158107
235,175,315,6.7225,-1.63763737074729
235,175,315,6.73,-2.59887943405919
235,175,315,6.7375,2.83798535862371
235,175,315,6.745,1.42302274689605
235,175,315,6.7525,0.763893289059281
235,175,315,6.76,-0.269183522241898
235,175,315,6.7675,-1.3147436070111
235,175,315,6.775,-1.96605890480271
235,175,315,6.7825,-3.08367735423309
235,175,315,6.79,2.32949203527411
235,175,315,6.7975,1.38097937922121
235,175,315,6.805,0.319533616104992
235,175,315,6.8125,-0.590364081333653
235,175,315,6.82,-1.31820722620996
235,175,315,6.8275,-2.51021577281995
235,175,315,6.835,2.77409152725331
235,175,315,6.8425,1.85536568638166
235,175,315,6.85,0.960942176826653
235,175,315,6.8575,0.0760261362739466
235,175,315,6.865,-1.02139723822643
235,175,315,6.8725,-1.708296372616
235,175,315,6.88,-2.63887012593052
235,175,315,6.8875,2.49353517211764
235,175,315,6.895,1.54688333781882
235,175,315,6.9025,0.814807563250284
235,175,315,6.91,-0.0521039861290288
235,175,315,6.9175,-0.823764636260827
235,175,315,6.925,-1.61999279463387
235,175,315,6.9325,-2.7334957855956
235,175,315,6.94,2.57586764603036
235,175,315,6.9475,1.63885296414087
235,175,315,6.955,0.682516156203048
235,175,315,6.9625,-0.246603754560912
235,175,315,6.97,-1.183427264135
235,175,315,6.9775,-2.20514361148539
235,175,315,6.985,-3.01212173803788
235,175,315,6.9925,2.910508697678
235,175,315,7,1.91933697312182
235,175,315,7.0075,1.41883485484188
235,175,315,7.015,0.539779927651941
235,175,315,7.0225,-0.535572121259827
235,175,315,7.03,-1.50931702470142
235,175,315,7.0375,-2.46505822055275
235,175,315,7.045,-3.04283464692859
235,175,315,7.0525,2.25407445871381
235,175,315,7.06,1.2914785089239
235,175,315,7.0675,0.566332048919403
235,175,315,7.075,-0.630350601760022
235,175,315,7.0825,-1.64508109813136
235,175,315,7.09,-2.38380322068778
235,175,315,7.0975,2.72424769579258
235,175,315,7.105,1.71351143656099
235,175,315,7.1125,0.605113838474696
235,175,315,7.12,-0.513659886253457
235,175,315,7.1275,-1.25108840616455
235,175,315,7.135,-2.3517328345295
235,175,315,7.1425,3.00374582467981
235,175,315,7.15,2.10870223900415
235,175,315,7.1575,1.122902292743
235,175,315,7.165,0.0478711488214487
235,175,315,7.1725,-0.655205295773833
235,175,315,7.18,-1.67428562241644
235,175,315,7.1875,-2.5923521741524
235,175,315,7.195,2.76942651430014
235,175,315,7.2025,1.79060925085623
235,175,315,7.21,1.41811655788903
235,175,315,7.2175,0.643622319619124
235,175,315,7.225,-0.441813533228839
235,175,315,7.2325,-1.26663213203901
235,175,315,7.24,-2.04400418077227
235,175,315,7.2475,-3.01091546177891
235,175,315,7.255,2.8985085774345
235,175,315,7.2625,1.71103925020625
235,175,315,7.27,0.699936324565746
235,175,315,7.2775,-0.0261508152316151
235,175,315,7.285,-1.11510152800548
235,175,315,7.2925,-1.70194144768601
235,175,315,7.3,-2.77968577639317
235,175,315,7.3075,2.42916707780213
235,175,315,7.315,1.52087869775627
235,175,315,7.3225,0.458905394697676
235,175,315,7.33,-0.456955703915322
235,175,315,7.3375,-1.4779547776497
235,175,315,7.345,-2.2909064321756
235,175,315,7.3525,2.7494337185267
235,175,315,7.36,2.08036496259216
235,175,315,7.3675,1.14722761471057
235,175,315,7.375,0.329347378103213
235,175,315,7.3825,-0.751444443867226
235,175,315,7.39,-1.4871628156614
235,175,315,7.3975,-2.55345372329651
235,175,315,7.405,-3.12097066782166
235,175,315,7.4125,1.85219398564615
235,175,315,7.42,1.2053612615859
235,175,315,7.4275,0.302012875157202
235,175,315,7.435,-0.683902814395486
235,175,315,7.4425,-1.60282365067464
235,175,315,7.45,-2.26000953290253
235,175,315,7.4575,2.90039123111634
235,175,315,7.465,2.13433869193066
235,175,315,7.4725,1.04730938175196
235,175,315,7.48,0.0593837852516382
235,175,315,7.4875,-0.875617629688754
235,175,315,7.495,-1.97186093765687
235,175,315,7.5025,-2.94917817795519
235,175,315,7.51,2.40843530829501
235,175,315,7.5175,1.52592855156581
235,175,315,7.525,0.362069230932065
235,175,315,7.5325,-0.353046756935768
235,175,315,7.54,-1.05231429492166
235,175,315,7.5475,-2.15923355290586
235,175,315,7.555,-2.11987948456654
235,175,315,7.5625,3.0210123267243
235,175,315,7.57,2.23703578248446
235,175,315,7.5775,1.20410772076924
235,175,315,7.585,0.147428237356162
235,175,315,7.5925,-0.45930972620987
235,175,315,7.6,-1.39307319875078
235,175,315,7.6075,-2.38759822156606
235,175,315,7.615,3.1288672895972
235,175,315,7.6225,2.19816261555224
235,175,315,7.63,1.12586247152546
235,175,315,7.6375,0.311303973601199
235,175,315,7.645,-0.878417318209272
235,175,315,7.6525,-1.97069869603743
235,175,315,7.66,-2.75377859312903
235,175,315,7.6675,2.49319827107514
235,175,315,7.675,1.47954761988276
235,175,315,7.6825,0.595937602701989
235,175,315,7.69,-0.56012494907306
235,175,315,7.6975,-1.60786174902878
235,175,315,7.705,-2.38819050048589
235,175,315,7.7125,2.77142916404737
235,175,315,7.72,2.08156377463328
235,175,315,7.7275,1.18181295168331
235,175,315,7.735,0.356549217258754
235,175,315,7.7425,-0.423639945609567
235,175,315,7.75,-1.51450254837614
235,175,315,7.7575,-2.5300183484282
235,175,315,7.765,-2.88670080003196
235,175,315,7.7725,2.68906233296896
235,175,315,7.78,1.86958626976111
235,175,315,7.7875,1.57537655470619
235,175,315,7.795,0.583175027480488
235,175,315,7.8025,-0.0273343406241513
235,175,315,7.81,-1.29906719507502
235,175,315,7.8175,-2.42684748100427
235,175,315,7.825,2.94678630134797
235,175,315,7.8325,2.07665863750688
235,175,315,7.84,1.02469477711906
235,175,315,7.8475,-0.0309423035450509
235,175,315,7.855,-1.06145273387285
235,175,315,7.8625,-2.10106767345348
235,175,315,7.87,-2.97868083391114
235,175,315,7.8775,2.36596150248873
235,175,315,7.885,1.44653597835132
235,175,315,7.8925,0.412239679763107
235,175,315,7.9,-0.684738818775839
235,175,315,7.9075,-1.70377183510841
235,175,315,7.915,-2.4143925539038
235,175,315,7.9225,2.82150389991819
235,175,315,7.93,1.79143296872216
235,175,315,7.9375,0.840576280100256
235,175,315,7.945,0.106092465630247
235,175,315,7.9525,-0.647149577173758
235,175,315,7.96,-1.56503548896229
235,175,315,7.9675,-2.15531917345495
235,175,315,7.975,-2.84841994919971
235,175,315,7.9825,2.241190906387
235,175,315,7.99,1.30535820478412
235,175,315,7.9975,0.309195184089403
235,175,315,8.005,-0.569938871514362
235,175,315,8.0125,-1.65654168244509
235,175,315,8.02,-2.81168945608422
235,175,315,8.0275,2.61266646458185
235,175,315,8.035,1.68557249159049
235,175,315,8.0425,0.588453564119966
235,175,315,8.05,0.451994547649798
235,175,315,8.0575,-0.644330600626435
235,175,315,8.065,-1.29314174431927
235,175,315,8.0725,-2.29826670996301
235,175,315,8.08,-3.11912581026037
235,175,315,8.0875,2.30429427712852
235,175,315,8.095,1.27539303855406
235,175,315,8.1025,0.49704711360342
235,175,315,8.11,-0.349047774383148
235,175,315,8.1175,-1.14687059028265
235,175,315,8.125,-2.22677161486529
235,175,315,8.1325,-3.03040689400181
235,175,315,8.14,2.18369292319637
235,175,315,8.1475,1.4038488071447
235,175,315,8.155,0.418260217612084
235,175,315,8.1625,-0.468596668184733
235,175,315,8.17,-1.20566502796541
235,175,315,8.1775,-2.2598995028216
235,175,315,8.185,-3.05304318889776
235,175,315,8.1925,2.28770813148962
235,175,315,8.2,1.23598214890305
235,175,315,8.2075,0.262421336807124
235,175,315,8.215,-0.663534159827113
235,175,315,8.2225,-1.67224783705086
235,175,315,8.23,-2.65738669608814
235,175,315,8.2375,2.63766919941036
235,175,315,8.245,1.59498144654722
235,175,315,8.2525,0.601671292772957
235,175,315,8.26,-0.513877953868381
235,175,315,8.2675,-1.54715313670966
235,175,315,8.275,-2.35743285826728
235,175,315,8.2825,2.81797417746705
235,175,315,8.29,1.77672020153686
235,175,315,8.2975,0.87138276222165
235,175,315,8.305,0.0164029694719983
235,175,315,8.3125,-0.794743933619356
235,175,315,8.32,-1.2446460500056
235,175,315,8.3275,-1.73380633987013
235,175,315,8.335,-2.79314221556095
235,175,315,8.3425,-3.12913008632266
235,175,315,8.35,2.23564842226714
235,175,315,8.3575,1.31330825122337
235,175,315,8.365,0.256619422392649
235,175,315,8.3725,-0.866103361737991
235,175,315,8.38,-1.62739833522495
235,175,315,8.3875,-2.75110595415052
235,175,315,8.395,2.6977515774389
235,175,315,8.4025,1.59398669755474
235,175,315,8.41,0.570268165767702
235,175,315,8.4175,-0.26345781723698
235,175,315,8.425,-1.27106524353282
235,175,315,8.4325,-2.00256923510707
235,175,315,8.44,-3.09483767640834
235,175,315,8.4475,2.25469496302105
235,175,315,8.455,1.30701350647016
235,175,315,8.4625,0.621501550916182
235,175,315,8.47,-0.346412846965509
235,175,315,8.4775,-1.30568383204718
235,175,315,8.485,-2.36053180712586
235,175,315,8.4925,3.01098808340403
235,175,315,8.5,2.1982461366968
235,175,315,8.5075,1.20918606777255
235,175,315,8.515,0.494449050899398
235,175,315,8.5225,-0.660848544433729
235,175,315,8.53,-1.58456567450915
235,175,315,8.5375,-2.21715283651542
235,175,315,8.545,3.01703270782783
235,175,315,8.5525,2.31783623412975
235,175,315,8.56,1.31580069158259
235,175,315,8.5675,0.238547132190563
235,175,315,8.575,-0.49272277389403
235,175,315,8.5825,-1.3767211552853
235,175,315,8.59,-2.22067797893453
235,175,315,8.5975,2.79297389656165
235,175,315,8.605,2.04988249572204
235,175,315,8.6125,1.1968040188643
235,175,315,8.62,0.15467542788457
235,175,315,8.6275,-0.804470022860295
235,175,315,8.635,-1.49900120235131
235,175,315,8.6425,-2.5420667787224
235,175,315,8.65,2.75167359570671
235,175,315,8.6575,2.09970469103721
235,175,315,8.665,0.625563694002779
235,175,315,8.6725,0.152150547478074
235,175,315,8.68,0.0144401381465469
235,175,315,8.6875,-1.06719381232901
235,175,315,8.695,-2.12465638801741
235,175,315,8.7025,-2.92578301074807
235,175,315,8.71,2.46157706398893
235,175,315,8.7175,1.57625929855255
235,175,315,8.725,0.489087411558647
235,175,315,8.7325,-0.54077498491395
235,175,315,8.74,-1.41120388812538
235,175,315,8.7475,-2.532515717143
235,175,315,8.755,2.76939297436338
235,175,315,8.7625,1.58648196291434
235,175,315,8.77,0.787040298351392
235,175,315,8.7775,-0.258768303216348
235,175,315,8.785,-1.15602976885747
235,175,315,8.7925,-2.25786829586906
235,175,315,8.8,3.0845810151324
235,175,315,8.8075,2.44064728229093
235,175,315,8.815,1.57783908619928
235,175,315,8.8225,0.667138582012185
235,175,315,8.83,0.15985769032928
235,175,315,8.8375,-0.649072224344408
235,175,315,8.845,-1.8411308282578
235,175,315,8.8525,-2.44413512980829
235,175,315,8.86,2.99666067066396
235,175,315,8.8675,2.59665745736001
235,175,315,8.875,1.65506988001434
235,175,315,8.8825,0.554624104111458
235,175,315,8.89,-0.404874261952095
235,175,315,8.8975,-1.25342452465759
235,175,315,8.905,-2.32935704992381
235,175,315,8.9125,-3.13136880102556
235,175,315,8.92,2.38515334642565
235,175,315,8.9275,1.31913937450255
235,175,315,8.935,0.284165310896614
235,175,315,8.9425,-0.666319254218495
235,175,315,8.95,-1.56133718566927
235,175,315,8.9575,-2.58715365467899
235,175,315,8.965,2.74748626277002
235,175,315,8.9725,1.87559853802193
235,175,315,8.98,0.780680394844435
235,175,315,8.9875,-0.338043429952387
235,175,315,8.995,-1.36021387770486
235,175,315,9.0025,-2.26468379574175
235,175,315,9.01,2.86029283198556
235,175,315,9.0175,1.86734170940906
235,175,315,9.025,0.818824217412492
235,175,315,9.0325,0.179478353455906
235,175,315,9.04,-0.720959178505704
235,175,315,9.0475,-2.03579331152546
235,175,315,9.055,-2.71018828317806
235,175,315,9.0625,3.04276592852059
235,175,315,9.07,2.49833265215885
235,175,315,9.0775,1.7814518737904
235,175,315,9.085,1.07140819059737
235,175,315,9.0925,0.280330097171553
235,175,315,9.1,-0.523466972417381
235,175,315,9.1075,-1.75856173910778
235,175,315,9.115,-2.77527485264934
235,175,315,9.1225,2.76587446852319
235,175,315,9.13,1.53583450627772
235,175,315,9.1375,0.920790820797609
235,175,315,9.145,-0.10184710917343
235,175,315,9.1525,-1.19233834857549
235,175,315,9.16,-2.04162699872416
235,175,315,9.1675,-2.99408872079174
235,175,315,9.175,2.20585331161745
235,175,315,9.1825,1.59229826195215
235,175,315,9.19,0.773048876294513
235,175,315,9.1975,-0.118658853641557
235,175,315,9.205,-1.28823040782676
235,175,315,9.2125,-2.14531361911796
235,175,315,9.22,-2.76103711985062
235,175,315,9.2275,2.52746586998671
235,175,315,9.235,1.89137974854249
235,175,315,9.2425,0.657342490504499
235,175,315,9.25,-0.129987940407355
235,175,315,9.2575,-1.29653693615313
235,175,315,9.265,-2.18257363289046
235,175,315,9.2725,-3.06694991669356
235,175,315,9.28,2.27258121727158
235,175,315,9.2875,1.21209414973204
235,175,315,9.295,0.150234439913451
235,175,315,9.3025,-0.898623313748019
235,175,315,9.31,-1.72513455975025
235,175,315,9.3175,-2.61638251915552
235,175,315,9.325,2.9369252354596
235,175,315,9.3325,1.78327668685103
235,175,315,9.34,0.765419214693811
235,175,315,9.3475,-0.0570505122291555
235,175,315,9.355,-1.19468469602368
235,175,315,9.3625,-2.37465224190454
235,175,315,9.37,-2.8864319593132
235,175,315,9.3775,1.97305351223663
235,175,315,9.385,1.12671749375929
235,175,315,9.3925,0.148788288234366
235,175,315,9.4,-0.220179438139316
235,175,315,9.4075,-0.828318271002453
235,175,315,9.415,-2.02413221832447
235,175,315,9.4225,-1.75252289988621
235,175,315,9.43,-2.50004582336205
235,175,315,9.4375,3.07458283947401
235,175,315,9.445,1.78677635129262
235,175,315,9.4525,0.534412106736825
