Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.37612420962665
235,175,315,4.0075,-2.44611271140075
235,175,315,4.015,2.89415659668717
235,175,315,4.0225,1.93125357594462
235,175,315,4.03,0.943213490809569
235,175,315,4.0375,0.0216075334197048
235,175,315,4.045,-1.05516770642266
235,175,315,4.0525,-1.90566599055533
235,175,315,4.06,-2.77538017954357
235,175,315,4.0675,2.61232237196835
235,175,315,4.075,1.69544282160113
235,175,315,4.0825,0.80589774146198
235,175,315,4.09,-0.251547704435903
235,175,315,4.0975,-1.15874939470362
235,175,315,4.105,-2.1572153295143
235,175,315,4.1125,3.06340574896144
235,175,315,4.12,2.08872069965302
235,175,315,4.1275,1.12409743397589
235,175,315,4.135,0.159884345315687
235,175,315,4.1425,-0.783989786897936
235,175,315,4.15,-1.45959168351137
235,175,315,4.1575,-2.58613058736383
235,175,315,4.165,3.03327992344584
235,175,315,4.1725,2.11867674544528
235,175,315,4.18,1.33120962436903
235,175,315,4.1875,0.754056508066905
235,175,315,4.195,-0.228319077874043
235,175,315,4.2025,-1.19238946877273
235,175,315,4.21,-2.35845982031188
235,175,315,4.2175,-2.03692482568972
235,175,315,4.225,2.99942500379961
235,175,315,4.2325,2.3281026287486
235,175,315,4.24,1.45568462444544
235,175,315,4.2475,0.359933409169514
235,175,315,4.255,-0.304635976417997
235,175,315,4.2625,-1.30031875312579
235,175,315,4.27,-2.4187012195446
235,175,315,4.2775,3.02826548348359
235,175,315,4.285,1.95942696984855
235,175,315,4.2925,1.03452097642346
235,175,315,4.3,0.206441770340909
235,175,315,4.3075,-0.740730059792741
235,175,315,4.315,-1.81670433556199
235,175,315,4.3225,-2.6861228826443
235,175,315,4.33,2.56858045904837
235,175,315,4.3375,1.56547662154648
235,175,315,4.345,0.48598188390317
235,175,315,4.3525,-0.643731494417697
235,175,315,4.36,-1.66216423522873
235,175,315,4.3675,-2.69080167924726
235,175,315,4.375,2.538853233401
235,175,315,4.3825,1.58222650640225
235,175,315,4.39,0.562822295567472
235,175,315,4.3975,-0.320946555395394
235,175,315,4.405,-1.28881983465382
235,175,315,4.4125,-2.32916094199457
235,175,315,4.42,2.84237428570699
235,175,315,4.4275,2.05036594315213
235,175,315,4.435,1.38372305917035
235,175,315,4.4425,0.23450105072167
235,175,315,4.45,-0.262000835621344
235,175,315,4.4575,-0.378553461805226
235,175,315,4.465,-0.783155990597874
235,175,315,4.4725,-1.848418813576
235,175,315,4.48,-1.97253119993312
235,175,315,4.4875,-3.03299323708265
235,175,315,4.495,2.38505296113163
235,175,315,4.5025,1.38772909305084
235,175,315,4.51,0.145726404666964
235,175,315,4.5175,-0.773204008012763
235,175,315,4.525,-1.84581173082518
235,175,315,4.5325,-2.72105378364321
235,175,315,4.54,2.51935107401436
235,175,315,4.5475,1.56817204511348
235,175,315,4.555,0.635677184272079
235,175,315,4.5625,-0.347187308235366
235,175,315,4.57,-1.30790298380681
235,175,315,4.5775,-2.4566197946623
235,175,315,4.585,2.88276128888695
235,175,315,4.5925,1.79406887802166
235,175,315,4.6,0.73769969809919
235,175,315,4.6075,-0.343219071178005
235,175,315,4.615,-1.18199101041764
