Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,4,0.00799231228759461
235,175,315,4.0075,0.00751084181885495
235,175,315,4.015,0.00759233165247818
235,175,315,4.0225,0.00761804704760687
235,175,315,4.03,0.0067844487038723
235,175,315,4.0375,0.00755226337736369
235,175,315,4.045,0.00656212399975547
235,175,315,4.0525,0.00596059003769917
235,175,315,4.06,0.00575102594250695
235,175,315,4.0675,0.00548048110255024
235,175,315,4.075,0.00596287553419665
235,175,315,4.0825,0.00636368266043533
235,175,315,4.09,0.00529421961591348
235,175,315,4.0975,0.00525309585127832
235,175,315,4.105,0.00564310135623202
235,175,315,4.1125,0.00580537779002885
235,175,315,4.12,0.00553356049419107
235,175,315,4.1275,0.00477372310233412
235,175,315,4.135,0.00409323043323421
235,175,315,4.1425,0.00341226827357399
235,175,315,4.15,0.00272305737500699
235,175,315,4.1575,0.00263214165727172
235,175,315,4.165,0.00246886908999167
235,175,315,4.1725,0.00136579876298027
235,175,315,4.18,0.00146962030371328
235,175,315,4.1875,0.00205056266899057
235,175,315,4.195,0.00201248136279782
235,175,315,4.2025,0.00252749538185696
235,175,315,4.21,0.00209359584623546
235,175,315,4.2175,0.00126563399660366
235,175,315,4.225,0.00194478776241692
235,175,315,4.2325,0.00218154830772865
235,175,315,4.24,0.00220346063306674
235,175,315,4.2475,0.00317864876906397
235,175,315,4.255,0.00289392583644274
235,175,315,4.2625,0.00391023453725865
235,175,315,4.27,0.00375591738163218
235,175,315,4.2775,0.00449871172658414
235,175,315,4.285,0.00419568454320367
235,175,315,4.2925,0.00372279617975944
235,175,315,4.3,0.00433989542633567
235,175,315,4.3075,0.00439111879609292
235,175,315,4.315,0.00518082350552853
235,175,315,4.3225,0.00560526434944727
235,175,315,4.33,0.00627835196882891
235,175,315,4.3375,0.0064555743255671
235,175,315,4.345,0.00649832646530818
235,175,315,4.3525,0.00619020794602152
235,175,315,4.36,0.00640876002373528
235,175,315,4.3675,0.00631069060756565
235,175,315,4.375,0.00513724531168676
235,175,315,4.3825,0.00422938685947685
235,175,315,4.39,0.00376181164153966
235,175,315,4.3975,0.00379859759704266
235,175,315,4.405,0.00348347961920622
235,175,315,4.4125,0.00266017519624545
235,175,315,4.42,0.00192100269941572
235,175,315,4.4275,0.0019250039500942
235,175,315,4.435,0.00101036059865588
235,175,315,4.4425,0.00127588487639262
235,175,315,4.45,0.000338358659169619
235,175,315,4.4575,0.000574047054093093
235,175,315,4.465,0.000578877268231457
235,175,315,4.4725,0.00073240379799393
235,175,315,4.48,0.0012692845874932
235,175,315,4.4875,0.00185349697134208
235,175,315,4.495,0.00207139709821217
235,175,315,4.5025,0.00278754024161159
235,175,315,4.51,0.00284253381520743
235,175,315,4.5175,0.00351662950689457
235,175,315,4.525,0.00364832779735398
235,175,315,4.5325,0.00316923068437108
235,175,315,4.54,0.00359252238337178
235,175,315,4.5475,0.00387736885857158
235,175,315,4.555,0.00336375092381231
235,175,315,4.5625,0.00365330385147816
235,175,315,4.57,0.0043441994925108
235,175,315,4.5775,0.00394375812011583
235,175,315,4.585,0.00417028269409518
235,175,315,4.5925,0.00439528950074741
235,175,315,4.6,0.00392245339154397
235,175,315,4.6075,0.0036705956607812
235,175,315,4.615,0.00335550621515458
235,175,315,4.6225,0.00299190951230991
235,175,315,4.63,0.0020281674565181
235,175,315,4.6375,0.00174530701114183
235,175,315,4.645,0.00154042224759859
235,175,315,4.6525,0.00110032976809299
235,175,315,4.66,0.000388100220408514
235,175,315,4.6675,0.000993940276248021
235,175,315,4.675,0.00121446136539064
235,175,315,4.6825,0.000858191444161094
235,175,315,4.69,0.000704123764027529
235,175,315,4.6975,0.000496632859029678
235,175,315,4.705,0.000799215373208882
235,175,315,4.7125,0.00106950538161022
235,175,315,4.72,0.00127936654074481
235,175,315,4.7275,0.00182154441478865
235,175,315,4.735,0.00158188114277542
235,175,315,4.7425,0.00185377615608244
235,175,315,4.75,0.00201223736143777
235,175,315,4.7575,0.00237039336335374
235,175,315,4.765,0.00235576487199507
235,175,315,4.7725,0.00261180248520749
235,175,315,4.78,0.00193326743031995
235,175,315,4.7875,0.00312521358351928
235,175,315,4.795,0.00273985546684868
235,175,315,4.8025,0.00328764651320393
235,175,315,4.81,0.00339496570064095
235,175,315,4.8175,0.00344050401806939
235,175,315,4.825,0.00383121025004036
235,175,315,4.8325,0.00394494348952282
235,175,315,4.84,0.00420134966329076
235,175,315,4.8475,0.00394878087700813
235,175,315,4.855,0.00347773497448797
235,175,315,4.8625,0.00275715432944523
235,175,315,4.87,0.00278299370784104
235,175,315,4.8775,0.00247461289982623
235,175,315,4.885,0.00204313495200241
235,175,315,4.8925,0.00248083858835726
235,175,315,4.9,0.0014450116160344
235,175,315,4.9075,0.0013984015391937
235,175,315,4.915,0.000973142463276242
235,175,315,4.9225,0.00110963843528089
235,175,315,4.93,0.000863480915609058
235,175,315,4.9375,0.00105787856779813
235,175,315,4.945,0.00122375283284863
235,175,315,4.9525,0.000844512003205387
235,175,315,4.96,0.000588215696009588
235,175,315,4.9675,0.00115090179030456
235,175,315,4.975,0.000842812746514912
235,175,315,4.9825,0.00127693358212945
235,175,315,4.99,0.00162521049341959
235,175,315,4.9975,0.00194472395731965
235,175,315,5.005,0.00206380024643666
235,175,315,5.0125,0.00275906931052825
235,175,315,5.02,0.00241345878809729
235,175,315,5.0275,0.00298723987812732
235,175,315,5.035,0.00293705558374401
235,175,315,5.0425,0.00268896319987086
235,175,315,5.05,0.00306556623987738
235,175,315,5.0575,0.00296489291997228
235,175,315,5.065,0.0032491112112369
235,175,315,5.0725,0.00324320371163966
235,175,315,5.08,0.00376152842081771
235,175,315,5.0875,0.00320611470371048
235,175,315,5.095,0.00290581871047471
235,175,315,5.1025,0.0032658421210667
235,175,315,5.11,0.00283650195717896
235,175,315,5.1175,0.00275839452142244
235,175,315,5.125,0.0026195433194816
235,175,315,5.1325,0.0022914996411397
235,175,315,5.14,0.00205759296229012
235,175,315,5.1475,0.00165911155229588
235,175,315,5.155,0.00167448415849148
235,175,315,5.1625,0.00195185306831895
235,175,315,5.17,0.00180649996287607
235,175,315,5.1775,0.00232089203621035
235,175,315,5.185,0.00179675737904141
235,175,315,5.1925,0.00190915800479658
235,175,315,5.2,0.00152339887551696
235,175,315,5.2075,0.00180876804809922
235,175,315,5.215,0.0019287251615782
235,175,315,5.2225,0.00189874152393204
235,175,315,5.23,0.00211673100511329
235,175,315,5.2375,0.00222242247288548
235,175,315,5.245,0.00188125528445195
235,175,315,5.2525,0.00203791461913328
235,175,315,5.26,0.00241121412849227
235,175,315,5.2675,0.00263973794020999
235,175,315,5.275,0.00305948561828327
235,175,315,5.2825,0.00240913855336672
235,175,315,5.29,0.00236977657564378
235,175,315,5.2975,0.00275438523098551
235,175,315,5.305,0.00277798724990295
235,175,315,5.3125,0.00289774086869623
235,175,315,5.32,0.00258649440882241
235,175,315,5.3275,0.00195240799141384
235,175,315,5.335,0.00188351369426111
235,175,315,5.3425,0.00200285785333731
235,175,315,5.35,0.00222192366674867
235,175,315,5.3575,0.00217584407677471
235,175,315,5.365,0.00196118710754778
235,175,315,5.3725,0.00195502386576036
235,175,315,5.38,0.00219284329978583
235,175,315,5.3875,0.00182635222758223
235,175,315,5.395,0.00146814200688695
235,175,315,5.4025,0.00144000460079867
235,175,315,5.41,0.00143334477982141
235,175,315,5.4175,0.00150248449491412
235,175,315,5.425,0.000948881859520572
235,175,315,5.4325,0.000813656194642126
235,175,315,5.44,0.00101187734432887
235,175,315,5.4475,0.000976827142553369
235,175,315,5.455,0.000150772351866524
235,175,315,5.4625,0.000531412341844014
235,175,315,5.47,0.00042064723489959
235,175,315,5.4775,0.000863348107260786
235,175,315,5.485,0.0010944882007022
235,175,315,5.4925,0.00105120142759895
235,175,315,5.5,0.000594641832074576
235,175,315,5.5075,0.000656618769826348
235,175,315,5.515,0.000462795975285372
235,175,315,5.5225,0.00126221004471659
235,175,315,5.53,0.00144527274030797
235,175,315,5.5375,0.00184760170245303
235,175,315,5.545,0.00158984789004694
235,175,315,5.5525,0.00148685452572983
235,175,315,5.56,0.00256055473760269
235,175,315,5.5675,0.00256091889238533
235,175,315,5.575,0.0025138470226269
235,175,315,5.5825,0.0023847659325463
235,175,315,5.59,0.00293485660717947
235,175,315,5.5975,0.00304133565059841
235,175,315,5.605,0.00284228307292403
235,175,315,5.6125,0.00319267924180637
235,175,315,5.62,0.00348601956151607
235,175,315,5.6275,0.0030540878968315
235,175,315,5.635,0.00286016649593635
235,175,315,5.6425,0.00273866566581747
235,175,315,5.65,0.00229656972580572
235,175,315,5.6575,0.00203024533434089
235,175,315,5.665,0.00180480908038107
235,175,315,5.6725,0.00129369842565015
235,175,315,5.68,0.000915227138169701
235,175,315,5.6875,0.00079041051303731
235,175,315,5.695,0.000323434941291411
235,175,315,5.7025,0.000431248824722519
235,175,315,5.71,0.000964237023494289
235,175,315,5.7175,0.00156955564952539
235,175,315,5.725,0.00161583447396433
235,175,315,5.7325,0.00162215255472688
235,175,315,5.74,0.00148191953977012
235,175,315,5.7475,0.00198709847267187
235,175,315,5.755,0.00200823175160288
235,175,315,5.7625,0.00174478785977131
235,175,315,5.77,0.00181392082252551
235,175,315,5.7775,0.0018305307187227
235,175,315,5.785,0.00193159587084168
235,175,315,5.7925,0.00195622702567391
235,175,315,5.8,0.00225542787663687
235,175,315,5.8075,0.00237607702512816
235,175,315,5.815,0.00239593536901068
235,175,315,5.8225,0.00226215671496741
235,175,315,5.83,0.00224639986250439
235,175,315,5.8375,0.00205685453195274
235,175,315,5.845,0.00250533617765284
235,175,315,5.8525,0.00226144994859691
235,175,315,5.86,0.0025296817461478
235,175,315,5.8675,0.00218318064664154
235,175,315,5.875,0.00236621467573392
235,175,315,5.8825,0.0026242530347692
235,175,315,5.89,0.00286894232350511
235,175,315,5.8975,0.00196797187336247
235,175,315,5.905,0.00118428777487214
