Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,4,-1.45047422219552
235,175,315,4.0075,-2.42051402280987
235,175,315,4.015,2.92631947450435
235,175,315,4.0225,1.95596383111044
235,175,315,4.03,0.961992012209337
235,175,315,4.0375,-0.0188232284221247
235,175,315,4.045,-1.04192327865353
235,175,315,4.0525,-1.99099434012557
235,175,315,4.06,-2.76962273699448
235,175,315,4.0675,2.57016582265608
235,175,315,4.075,1.70445939366246
235,175,315,4.0825,0.776290911266839
235,175,315,4.09,-0.351081178963293
235,175,315,4.0975,-1.23422010916609
235,175,315,4.105,-2.16677731387609
235,175,315,4.1125,3.03756784938792
235,175,315,4.12,2.22352340274294
235,175,315,4.1275,1.08748849718625
235,175,315,4.135,0.140038779232633
235,175,315,4.1425,-0.749579477462997
235,175,315,4.15,-1.50044344721967
235,175,315,4.1575,-2.44583499270535
235,175,315,4.165,3.0211942744576
235,175,315,4.1725,2.15392075428139
235,175,315,4.18,1.64269262777875
235,175,315,4.1875,0.793427135635851
235,175,315,4.195,-0.0956480270811774
235,175,315,4.2025,-1.11534112381004
235,175,315,4.21,-2.13260737633517
235,175,315,4.2175,-2.49541891455032
235,175,315,4.225,3.01346201396943
235,175,315,4.2325,2.17174362831547
235,175,315,4.24,1.39491927272328
235,175,315,4.2475,0.488753638041038
235,175,315,4.255,-0.345242436237193
235,175,315,4.2625,-1.39257679226087
235,175,315,4.27,-2.25505204274114
235,175,315,4.2775,3.00316117827332
235,175,315,4.285,1.92950717605102
235,175,315,4.2925,1.10849367294313
235,175,315,4.3,0.197726709617199
235,175,315,4.3075,-0.777019141420307
235,175,315,4.315,-1.71000694760472
235,175,315,4.3225,-2.72056949282702
235,175,315,4.33,2.53340273695118
235,175,315,4.3375,1.58662882687838
235,175,315,4.345,0.49761853976958
235,175,315,4.3525,-0.536116418665886
235,175,315,4.36,-1.64534820884316
