Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"mag(S(RX_ant1_1,TX_antenna)) []"
235,175,315,4,0.00770783728293598
235,175,315,4.0075,0.00799885714930644
235,175,315,4.015,0.00743520664028587
235,175,315,4.0225,0.00766407116514543
235,175,315,4.03,0.00718742117881319
235,175,315,4.0375,0.00687426490661776
235,175,315,4.045,0.00669827366811178
235,175,315,4.0525,0.0059493679616287
235,175,315,4.06,0.00556893541163902
235,175,315,4.0675,0.00598477581332422
235,175,315,4.075,0.00556764073485331
235,175,315,4.0825,0.00652799604808058
235,175,315,4.09,0.0057774804370727
235,175,315,4.0975,0.00552500335087341
235,175,315,4.105,0.00586325573946971
235,175,315,4.1125,0.00515031816233305
235,175,315,4.12,0.00465401655781887
235,175,315,4.1275,0.00408076572725923
235,175,315,4.135,0.00364879358431826
235,175,315,4.1425,0.00278509782134078
235,175,315,4.15,0.00320546523620996
235,175,315,4.1575,0.00310106525461882
235,175,315,4.165,0.0021599054283499
235,175,315,4.1725,0.00212570029811939
235,175,315,4.18,0.00182828344311994
235,175,315,4.1875,0.00225791901717631
235,175,315,4.195,0.00275595630124112
235,175,315,4.2025,0.00233080938508727
235,175,315,4.21,0.00202897724403603
235,175,315,4.2175,0.00160056787009638
235,175,315,4.225,0.00182210320799162
235,175,315,4.2325,0.00214851827197582
235,175,315,4.24,0.00265455331276304
235,175,315,4.2475,0.00292912681151432
235,175,315,4.255,0.00321902210050352
235,175,315,4.2625,0.00312032962182513
235,175,315,4.27,0.00373132032807519
235,175,315,4.2775,0.0034981264108602
235,175,315,4.285,0.00402441203996105
235,175,315,4.2925,0.00397782869018377
235,175,315,4.3,0.00408951555356012
235,175,315,4.3075,0.0042050761392806
235,175,315,4.315,0.00530464556391996
235,175,315,4.3225,0.00534127543818719
235,175,315,4.33,0.00575455841577018
235,175,315,4.3375,0.00596964015364762
235,175,315,4.345,0.00652267921722016
235,175,315,4.3525,0.00658210621101023
235,175,315,4.36,0.00568278972582291
235,175,315,4.3675,0.00544792524555442
235,175,315,4.375,0.00536096412888681
235,175,315,4.3825,0.00454292373210167
235,175,315,4.39,0.00406538232956507
235,175,315,4.3975,0.0035219186216785
235,175,315,4.405,0.00316573445501681
235,175,315,4.4125,0.00272599840151226
235,175,315,4.42,0.00184398062353883
235,175,315,4.4275,0.00159803142375966
235,175,315,4.435,0.00122874363476316
235,175,315,4.4425,0.00112956498935075
235,175,315,4.45,0.000101301613501784
235,175,315,4.4575,0.000359846283341414
235,175,315,4.465,0.00109209951906502
235,175,315,4.4725,0.00104996140808741
235,175,315,4.48,0.00127458542864452
235,175,315,4.4875,0.00186251553038671
235,175,315,4.495,0.0023739089315056
235,175,315,4.5025,0.00326371652774206
235,175,315,4.51,0.00284070573883495
235,175,315,4.5175,0.003316911576288
235,175,315,4.525,0.00368612319011363
235,175,315,4.5325,0.00276880572922754
235,175,315,4.54,0.00381844672738736
235,175,315,4.5475,0.00370624133883411
235,175,315,4.555,0.0035551457083458
235,175,315,4.5625,0.00362420084958127
235,175,315,4.57,0.00396607617387066
235,175,315,4.5775,0.00411246842568711
235,175,315,4.585,0.00451582534616911
235,175,315,4.5925,0.00421609258108941
235,175,315,4.6,0.00353930342592302
235,175,315,4.6075,0.00352734248295808
235,175,315,4.615,0.00341775864078274
235,175,315,4.6225,0.00247232363015922
235,175,315,4.63,0.00223875836674282
235,175,315,4.6375,0.00198052695339369
235,175,315,4.645,0.0012344092630055
235,175,315,4.6525,0.00108725424919595
235,175,315,4.66,0.000459817381385408
235,175,315,4.6675,0.000434935760903484
235,175,315,4.675,0.000746228417722365
235,175,315,4.6825,0.00110392891931141
235,175,315,4.69,0.000928593219927875
235,175,315,4.6975,0.000976164955657288
235,175,315,4.705,0.000869434455061811
235,175,315,4.7125,0.00128249152377427
235,175,315,4.72,0.0013704243186185
235,175,315,4.7275,0.00175615425976521
235,175,315,4.735,0.00126286443014102
235,175,315,4.7425,0.00233472034822762
235,175,315,4.75,0.00238158891462043
235,175,315,4.7575,0.00232181708747724
235,175,315,4.765,0.00254150548821503
235,175,315,4.7725,0.00242822732017608
235,175,315,4.78,0.00207250730871614
235,175,315,4.7875,0.00286098582389586
235,175,315,4.795,0.00305342569773096
235,175,315,4.8025,0.00305586606385303
235,175,315,4.81,0.00303686721795592
235,175,315,4.8175,0.0039180520567717
235,175,315,4.825,0.0034519122247099
235,175,315,4.8325,0.00376217307460423
235,175,315,4.84,0.00379766644448474
235,175,315,4.8475,0.00368919691681799
235,175,315,4.855,0.00337869976750725
235,175,315,4.8625,0.00270501408245711
235,175,315,4.87,0.0027775091110688
235,175,315,4.8775,0.00239851568929821
235,175,315,4.885,0.00210819797848222
235,175,315,4.8925,0.00238166520674592
235,175,315,4.9,0.00128453779334621
235,175,315,4.9075,0.00126890455612051
235,175,315,4.915,0.00102069680729454
235,175,315,4.9225,0.000890102089995995
235,175,315,4.93,0.00107505827211632
235,175,315,4.9375,0.00147495692360666
235,175,315,4.945,0.000927445184004861
235,175,315,4.9525,0.000904604656371017
235,175,315,4.96,0.00052428432716345
235,175,315,4.9675,0.00105389502715252
235,175,315,4.975,0.00105197339040415
235,175,315,4.9825,0.00162331008751479
235,175,315,4.99,0.00144518530988342
235,175,315,4.9975,0.00186344679734843
235,175,315,5.005,0.00234163184620792
235,175,315,5.0125,0.00228714754542447
235,175,315,5.02,0.0022975848618682
235,175,315,5.0275,0.00258027001369456
235,175,315,5.035,0.0029795636711963
235,175,315,5.0425,0.0027452800932137
235,175,315,5.05,0.00280781924426136
235,175,315,5.0575,0.00279858947198642
235,175,315,5.065,0.00287310602823786
235,175,315,5.0725,0.00346296104804908
235,175,315,5.08,0.0032553545377345
235,175,315,5.0875,0.00329620459996591
235,175,315,5.095,0.0033810751177792
235,175,315,5.1025,0.0034468008746997
235,175,315,5.11,0.00311788322411778
235,175,315,5.1175,0.00281212199637291
235,175,315,5.125,0.00265707202595398
